usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1339531425,06/12/2012 20:03:45,2,docr,3824.43,2,1.514,2,34.673,2,2.206,2,87.12,2,1520.85,2,27.7686,2,35.16042573,2,-122.93467373,2
1339531440,06/12/2012 20:04:00,2,docr,3829.6,2,1.513,2,34.674,2,2.205,2,87.12,2,1520.938,2,27.7695,2,35.16044006,2,-122.93475273,2
1339531455,06/12/2012 20:04:15,2,docr,3834.76,2,1.514,2,34.674,2,2.208,2,87.11,2,1521.034,2,27.7695,2,35.16046586,2,-122.93470273,2
1339531470,06/12/2012 20:04:30,2,docr,3840.03,2,1.513,2,34.674,2,2.208,2,87.11,2,1521.123,2,27.7696,2,35.1604764,2,-122.93465666,2
1339531485,06/12/2012 20:04:45,2,docr,3844.12,2,1.512,2,34.674,2,2.211,2,87.11,2,1521.191,2,27.7697,2,35.160452,2,-122.934673,2
1339531500,06/12/2012 20:05:00,2,docr,3849.19,2,1.511,2,34.674,2,2.212,2,87.11,2,1521.277,2,27.7698,2,35.1604584,2,-122.9346874,2
1339531515,06/12/2012 20:05:15,2,docr,3854.75,2,1.51,2,34.674,2,2.217,2,87.1,2,1521.371,2,27.7699,2,35.16046653,2,-122.93469413,2
1339531530,06/12/2012 20:05:30,2,docr,3860.4,2,1.508,2,34.675,2,2.22,2,87.11,2,1521.463,2,27.7709,2,35.16050386,2,-122.93475666,2
1339531545,06/12/2012 20:05:45,2,docr,3867.03,2,1.509,2,34.674,2,2.223,2,87.1,2,1521.584,2,27.77,2,35.16047573,2,-122.93471626,2
1339531560,06/12/2012 20:06:00,2,docr,3873.27,2,1.507,2,34.675,2,2.226,2,87.11,2,1521.687,2,27.771,2,35.160451,2,-122.934678,2
1339531575,06/12/2012 20:06:15,2,docr,3878.54,2,1.507,2,34.675,2,2.229,2,87.1,2,1521.78,2,27.7711,2,35.16051193,2,-122.93464053,2
1339531590,06/12/2012 20:06:30,2,docr,3884.97,2,1.506,2,34.675,2,2.235,2,87.09,2,1521.89,2,27.7712,2,35.1605056,2,-122.9346304,2
1339531605,06/12/2012 20:06:45,2,docr,3891.21,2,1.507,2,34.675,2,2.237,2,87.07,2,1522.005,2,27.7712,2,35.160502,2,-122.934602,2
1339531620,06/12/2012 20:07:00,2,docr,3897.64,2,1.504,2,34.675,2,2.24,2,87.07,2,1522.106,2,27.7714,2,35.16047946,2,-122.9346136,2
1339531635,06/12/2012 20:07:15,2,docr,3903.68,2,1.503,2,34.675,2,2.243,2,87.05,2,1522.208,2,27.7715,2,35.1604934,2,-122.9346354,2
1339531650,06/12/2012 20:07:30,2,docr,3909.63,2,1.502,2,34.676,2,2.245,2,86.98,2,1522.311,2,27.7725,2,35.160503,2,-122.934675,2
1339531665,06/12/2012 20:07:45,2,docr,3916.64,2,1.498,2,34.676,2,2.246,2,86.95,2,1522.418,2,27.7728,2,35.160503,2,-122.934675,2
1339531680,06/12/2012 20:08:00,2,docr,3921.81,2,1.496,2,34.676,2,2.252,2,86.89,2,1522.501,2,27.7729,2,35.160459,2,-122.93468946,2
1339531695,06/12/2012 20:08:15,2,docr,3921.52,2,1.497,2,34.676,2,2.251,2,86.87,2,1522.5,2,27.7729,2,35.160411,2,-122.934684,2
1339531710,06/12/2012 20:08:30,2,docr,3922.39,2,1.497,2,34.677,2,2.251,2,86.86,2,1522.517,2,27.7737,2,35.1604766,2,-122.9346784,2
1339531725,06/12/2012 20:08:45,2,docr,3923.56,2,1.498,2,34.676,2,2.252,2,86.83,2,1522.54,2,27.7728,2,35.16049993,2,-122.93469226,2
1339531740,06/12/2012 20:09:00,2,docr,3924.83,2,1.497,2,34.677,2,2.248,2,86.81,2,1522.56,2,27.7737,2,35.160519,2,-122.934671,2
1339531755,06/12/2012 20:09:15,2,docr,3924.64,2,1.502,2,34.677,2,2.248,2,86.8,2,1522.578,2,27.7734,2,35.1605234,2,-122.93464386,2
1339531770,06/12/2012 20:09:30,2,docr,3924.64,2,1.497,2,34.677,2,2.248,2,86.8,2,1522.556,2,27.7737,2,35.1605274,2,-122.934621,2
1339531785,06/12/2012 20:09:45,2,docr,3925.03,2,1.501,2,34.677,2,2.245,2,86.8,2,1522.581,2,27.7734,2,35.160537,2,-122.934569,2
1339531800,06/12/2012 20:10:00,2,docr,3924.93,2,1.502,2,34.677,2,2.247,2,86.78,2,1522.583,2,27.7734,2,35.1605328,2,-122.9346122,2
1339531815,06/12/2012 20:10:15,2,docr,3924.83,2,1.498,2,34.677,2,2.245,2,86.8,2,1522.564,2,27.7736,2,35.16052073,2,-122.93463166,2
1339531830,06/12/2012 20:10:30,2,docr,3925.03,2,1.499,2,34.677,2,2.246,2,86.77,2,1522.572,2,27.7736,2,35.160528,2,-122.934627,2
1339531845,06/12/2012 20:10:45,2,docr,3925.32,2,1.502,2,34.677,2,2.241,2,86.72,2,1522.59,2,27.7734,2,35.1605494,2,-122.93463173,2
1339531860,06/12/2012 20:11:00,2,docr,3925.22,2,1.502,2,34.677,2,2.241,2,86.72,2,1522.589,2,27.7734,2,35.1605596,2,-122.9346082,2
1339531875,06/12/2012 20:11:15,2,docr,3925.03,2,1.5,2,34.677,2,2.24,2,86.71,2,1522.576,2,27.7735,2,35.1604904,2,-122.9346702,2
1339531890,06/12/2012 20:11:30,2,docr,3925.12,2,1.502,2,34.676,2,2.24,2,86.73,2,1522.585,2,27.7726,2,35.16046373,2,-122.9346288,2
1339531905,06/12/2012 20:11:45,2,docr,3925.32,2,1.496,2,34.677,2,2.241,2,86.76,2,1522.564,2,27.7738,2,35.16044,2,-122.934584,2
1339531920,06/12/2012 20:12:00,2,docr,3929.02,2,1.496,2,34.677,2,2.241,2,86.71,2,1522.63,2,27.7738,2,35.160525,2,-122.93470406,2
1339531935,06/12/2012 20:12:15,2,docr,3929.41,2,1.497,2,34.677,2,2.239,2,86.71,2,1522.641,2,27.7737,2,35.1605144,2,-122.93469273,2
1339531950,06/12/2012 20:12:30,2,docr,3929.22,2,1.496,2,34.677,2,2.239,2,86.72,2,1522.633,2,27.7738,2,35.160516,2,-122.934681,2
1339531965,06/12/2012 20:12:45,2,docr,3927.66,2,1.497,2,34.677,2,2.241,2,86.71,2,1522.61,2,27.7737,2,35.16038346,2,-122.93466046,2
1339531980,06/12/2012 20:13:00,2,docr,3927.66,2,1.497,2,34.677,2,2.239,2,86.72,2,1522.61,2,27.7737,2,35.16039946,2,-122.9346802,2
1339531995,06/12/2012 20:13:15,2,docr,3927.56,2,1.497,2,34.677,2,2.24,2,86.75,2,1522.608,2,27.7737,2,35.160471,2,-122.934674,2
1339532010,06/12/2012 20:13:30,2,docr,3929.51,2,1.498,2,34.677,2,2.241,2,86.79,2,1522.647,2,27.7737,2,35.1604658,2,-122.93469306,2
1339532025,06/12/2012 20:13:45,2,docr,3932.82,2,1.497,2,34.677,2,2.243,2,86.73,2,1522.702,2,27.7738,2,35.16041346,2,-122.93455113,2
1339532040,06/12/2012 20:14:00,2,docr,3939.06,2,1.497,2,34.677,2,2.242,2,86.7,2,1522.812,2,27.7738,2,35.160224,2,-122.934327,2
1339532055,06/12/2012 20:14:15,2,docr,3939.45,2,1.497,2,34.677,2,2.239,2,86.71,2,1522.819,2,27.7738,2,35.16022613,2,-122.93463873,2
1339532070,06/12/2012 20:14:30,2,docr,3936.62,2,1.496,2,34.677,2,2.238,2,86.72,2,1522.765,2,27.7739,2,35.16022266,2,-122.93472653,2
1339532085,06/12/2012 20:14:45,2,docr,3942.18,2,1.498,2,34.677,2,2.238,2,86.72,2,1522.872,2,27.7738,2,35.160208,2,-122.93475,2
1339532100,06/12/2012 20:15:00,2,docr,3945.3,2,1.498,2,34.677,2,2.239,2,86.72,2,1522.927,2,27.7738,2,35.16026993,2,-122.9348228,2
1339532115,06/12/2012 20:15:15,2,docr,3952.02,2,1.501,2,34.677,2,2.237,2,86.69,2,1523.059,2,27.7736,2,35.16033213,2,-122.93492826,2
1339532130,06/12/2012 20:15:30,2,docr,3960.01,2,1.501,2,34.677,2,2.238,2,86.72,2,1523.201,2,27.7737,2,35.160294,2,-122.934912,2
1339532145,06/12/2012 20:15:45,2,docr,3967.22,2,1.501,2,34.677,2,2.239,2,86.7,2,1523.329,2,27.7738,2,35.16030866,2,-122.93494466,2
1339532160,06/12/2012 20:16:00,2,docr,3970.83,2,1.5,2,34.677,2,2.239,2,86.69,2,1523.389,2,27.7739,2,35.1603222,2,-122.93496066,2
1339532175,06/12/2012 20:16:15,2,docr,3973.85,2,1.5,2,34.677,2,2.238,2,86.69,2,1523.442,2,27.7739,2,35.160376,2,-122.934955,2
1339532190,06/12/2012 20:16:30,2,docr,3974.14,2,1.501,2,34.677,2,2.236,2,86.68,2,1523.452,2,27.7738,2,35.16024646,2,-122.9349362,2
1339532205,06/12/2012 20:16:45,2,docr,3973.75,2,1.5,2,34.677,2,2.237,2,86.7,2,1523.441,2,27.7739,2,35.16015793,2,-122.934924,2
1339532220,06/12/2012 20:17:00,2,docr,3973.94,2,1.5,2,34.677,2,2.235,2,86.69,2,1523.444,2,27.7739,2,35.160084,2,-122.934891,2
1339532235,06/12/2012 20:17:15,2,docr,3974.82,2,1.5,2,34.677,2,2.235,2,86.69,2,1523.46,2,27.7739,2,35.1601184,2,-122.93488886,2
1339532250,06/12/2012 20:17:30,2,docr,3974.62,2,1.5,2,34.677,2,2.235,2,86.69,2,1523.456,2,27.7739,2,35.160155,2,-122.934887,2
1339532265,06/12/2012 20:17:45,2,docr,3974.33,2,1.501,2,34.677,2,2.236,2,86.67,2,1523.455,2,27.7738,2,35.160136,2,-122.934939,2
1339532280,06/12/2012 20:18:00,2,docr,3973.36,2,1.501,2,34.677,2,2.235,2,86.69,2,1523.438,2,27.7738,2,35.16013326,2,-122.93490433,2
1339532295,06/12/2012 20:18:15,2,docr,3973.55,2,1.5,2,34.677,2,2.234,2,86.68,2,1523.437,2,27.7739,2,35.160129,2,-122.934871,2
1339532310,06/12/2012 20:18:30,2,docr,3973.85,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.442,2,27.7739,2,35.16016726,2,-122.9348934,2
1339532325,06/12/2012 20:18:45,2,docr,3973.94,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.444,2,27.7739,2,35.16002813,2,-122.93465793,2
1339532340,06/12/2012 20:19:00,2,docr,3973.94,2,1.5,2,34.677,2,2.235,2,86.69,2,1523.444,2,27.7739,2,35.159834,2,-122.934395,2
1339532355,06/12/2012 20:19:15,2,docr,3973.94,2,1.5,2,34.677,2,2.235,2,86.69,2,1523.444,2,27.7739,2,35.16002933,2,-122.93472406,2
1339532370,06/12/2012 20:19:30,2,docr,3974.04,2,1.5,2,34.677,2,2.235,2,86.69,2,1523.446,2,27.7739,2,35.1600378,2,-122.93472186,2
1339532385,06/12/2012 20:19:45,2,docr,3973.94,2,1.5,2,34.677,2,2.234,2,86.68,2,1523.444,2,27.7739,2,35.159615,2,-122.93381,2
1339532400,06/12/2012 20:20:00,2,docr,3974.04,2,1.5,2,34.677,2,2.234,2,86.68,2,1523.446,2,27.7739,2,35.15994406,2,-122.93463213,2
1339532415,06/12/2012 20:20:15,2,docr,3974.04,2,1.5,2,34.677,2,2.235,2,86.7,2,1523.446,2,27.7739,2,35.16003573,2,-122.93482813,2
1339532430,06/12/2012 20:20:30,2,docr,3974.14,2,1.5,2,34.677,2,2.234,2,86.68,2,1523.447,2,27.7739,2,35.160057,2,-122.93479,2
1339532445,06/12/2012 20:20:45,2,docr,3974.14,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.447,2,27.7739,2,35.16009066,2,-122.93478306,2
1339532460,06/12/2012 20:21:00,2,docr,3974.14,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.447,2,27.7739,2,35.1601254,2,-122.9347738,2
1339532475,06/12/2012 20:21:15,2,docr,3974.14,2,1.5,2,34.677,2,2.234,2,86.7,2,1523.447,2,27.7739,2,35.160019,2,-122.934741,2
1339532490,06/12/2012 20:21:30,2,docr,3974.14,2,1.5,2,34.677,2,2.234,2,86.68,2,1523.447,2,27.7739,2,35.15996026,2,-122.93475553,2
1339532505,06/12/2012 20:21:45,2,docr,3974.14,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.447,2,27.7739,2,35.1599318,2,-122.93476426,2
1339532520,06/12/2012 20:22:00,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.7,2,1523.449,2,27.7739,2,35.159914,2,-122.934782,2
1339532535,06/12/2012 20:22:15,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.68,2,1523.449,2,27.7739,2,35.1598912,2,-122.9347844,2
1339532550,06/12/2012 20:22:30,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.449,2,27.7739,2,35.15987626,2,-122.93478686,2
1339532565,06/12/2012 20:22:45,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.449,2,27.7739,2,35.1598856,2,-122.93476446,2
1339532580,06/12/2012 20:23:00,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.449,2,27.7739,2,35.15987266,2,-122.9345076,2
1339532595,06/12/2012 20:23:15,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.65,2,1523.449,2,27.7739,2,35.159861,2,-122.934285,2
1339532610,06/12/2012 20:23:30,2,docr,3974.24,2,1.5,2,34.677,2,2.233,2,86.69,2,1523.449,2,27.7739,2,35.15986253,2,-122.9347272,2
1339532625,06/12/2012 20:23:45,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.449,2,27.7739,2,35.159845,2,-122.93465046,2
1339532640,06/12/2012 20:24:00,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.7,0,1523.449,2,27.7739,2,35.159829,2,-122.934555,2
1339532655,06/12/2012 20:24:15,2,docr,3974.33,2,1.5,2,34.677,2,2.234,2,86.69,2,1523.451,2,27.7739,2,35.15984486,2,-122.93465753,2
1339532670,06/12/2012 20:24:30,2,docr,3974.33,2,1.5,2,34.677,2,2.234,2,86.71,2,1523.451,2,27.7739,2,35.15982146,2,-122.93466553,2
1339532685,06/12/2012 20:24:45,2,docr,3974.24,2,1.5,2,34.677,2,2.234,2,86.7,2,1523.449,2,27.7739,2,35.159781,2,-122.934655,2
1339532700,06/12/2012 20:25:00,2,docr,3974.33,2,1.5,2,34.677,2,2.235,2,86.69,2,1523.451,2,27.7739,2,35.15976366,2,-122.93465986,2
1339532715,06/12/2012 20:25:15,2,docr,3974.33,2,1.5,2,34.677,2,2.234,2,86.67,2,1523.451,2,27.7739,2,35.1597582,2,-122.93466673,2
1339532730,06/12/2012 20:25:30,2,docr,3974.33,2,1.5,2,34.677,2,2.234,2,86.68,2,1523.451,2,27.7739,2,35.159732,2,-122.934675,2
1339532745,06/12/2012 20:25:45,2,docr,3974.33,2,1.5,2,34.677,2,2.233,2,86.69,2,1523.451,2,27.7739,2,35.15972933,2,-122.9346566,2
1339532760,06/12/2012 20:26:00,2,docr,3974.33,2,1.5,2,34.677,2,2.232,2,86.69,2,1523.451,2,27.7739,2,35.1597098,2,-122.93464353,2
1339532775,06/12/2012 20:26:15,2,docr,3974.33,2,1.5,2,34.677,2,2.232,2,86.7,2,1523.451,2,27.7739,2,35.159683,2,-122.934631,2
1339532790,06/12/2012 20:26:30,2,docr,3974.33,2,1.5,2,34.677,2,2.233,2,86.7,2,1523.451,2,27.7739,2,35.15965493,2,-122.9346428,2
1339532805,06/12/2012 20:26:45,2,docr,3974.33,2,1.5,2,34.677,2,2.233,2,86.7,2,1523.451,2,27.7739,2,35.1596454,2,-122.934649,2
1339532820,06/12/2012 20:27:00,2,docr,3974.33,2,1.5,2,34.677,2,2.233,2,86.7,2,1523.451,2,27.7739,2,35.15963553,2,-122.93461646,2
1339532835,06/12/2012 20:27:15,2,docr,3974.33,2,1.5,2,34.677,2,2.231,2,86.68,2,1523.451,2,27.7739,2,35.1596086,2,-122.93456646,2
1339532850,06/12/2012 20:27:30,2,docr,3974.33,2,1.5,2,34.677,2,2.233,2,86.69,2,1523.451,2,27.7739,2,35.15959633,2,-122.9345486,2
1339532865,06/12/2012 20:27:45,2,docr,3974.43,2,1.5,2,34.677,2,2.233,2,86.69,2,1523.453,2,27.7739,2,35.15960846,2,-122.93457373,2
1339532880,06/12/2012 20:28:00,2,docr,3974.33,2,1.5,2,34.677,2,2.232,2,86.69,2,1523.451,2,27.7739,2,35.15960046,2,-122.9345416,2
1339532895,06/12/2012 20:28:15,2,docr,3974.43,2,1.5,2,34.677,2,2.232,2,86.69,2,1523.453,2,27.7739,2,35.15960086,2,-122.93453373,2
1339532910,06/12/2012 20:28:30,2,docr,3974.43,2,1.5,2,34.677,2,2.231,2,86.69,2,1523.453,2,27.7739,2,35.159599,2,-122.934558,2
1339532925,06/12/2012 20:28:45,2,docr,3974.43,2,1.5,2,34.677,2,2.233,2,86.69,2,1523.453,2,27.7739,2,35.15951126,2,-122.93439293,2
1339532940,06/12/2012 20:29:00,2,docr,3974.43,2,1.5,2,34.677,2,2.23,2,86.69,2,1523.453,2,27.7739,2,35.159437,2,-122.934227,2
1339532955,06/12/2012 20:29:15,2,docr,3974.53,2,1.5,2,34.677,2,2.231,2,86.69,2,1523.454,2,27.7739,2,35.15945333,2,-122.93436593,2
1339532970,06/12/2012 20:29:30,2,docr,3974.53,2,1.5,2,34.677,2,2.23,2,86.68,2,1523.454,2,27.7739,2,35.1594658,2,-122.9343964,2
1339532985,06/12/2012 20:29:45,2,docr,3974.53,2,1.5,2,34.677,2,2.23,2,86.69,2,1523.454,2,27.7739,2,35.159473,2,-122.934438,2
1339533000,06/12/2012 20:30:00,2,docr,3974.53,2,1.5,2,34.677,2,2.23,2,86.7,2,1523.454,2,27.7739,2,35.15946646,2,-122.93441653,2
1339533015,06/12/2012 20:30:15,2,docr,3974.53,2,1.5,2,34.677,2,2.231,2,86.7,2,1523.454,2,27.7739,2,35.15946266,2,-122.93443326,2
1339533030,06/12/2012 20:30:30,2,docr,3974.53,2,1.5,2,34.677,2,2.23,2,86.69,2,1523.454,2,27.7739,2,35.159405,2,-122.934458,2
1339533045,06/12/2012 20:30:45,2,docr,3974.53,2,1.5,2,34.677,2,2.231,2,86.69,2,1523.454,2,27.7739,2,35.15936593,2,-122.93442573,2
1339533060,06/12/2012 20:31:00,2,docr,3974.72,2,1.5,2,34.677,2,2.231,2,86.69,2,1523.458,2,27.7739,2,35.15936366,2,-122.93442293,2
1339533075,06/12/2012 20:31:15,2,docr,3974.62,2,1.5,2,34.677,2,2.23,2,86.68,2,1523.456,2,27.7739,2,35.159389,2,-122.934416,2
1339533090,06/12/2012 20:31:30,2,docr,3974.62,2,1.5,2,34.677,2,2.231,2,86.69,2,1523.456,2,27.7739,2,35.15936793,2,-122.9343336,2
1339533105,06/12/2012 20:31:45,2,docr,3974.72,2,1.5,2,34.677,2,2.23,2,86.69,2,1523.458,2,27.7739,2,35.15934033,2,-122.934323,2
1339533120,06/12/2012 20:32:00,2,docr,3974.72,2,1.5,2,34.677,2,2.229,2,86.68,2,1523.458,2,27.7739,2,35.1593,2,-122.934334,2
1339533135,06/12/2012 20:32:15,2,docr,3974.82,2,1.5,2,34.677,2,2.23,2,86.69,2,1523.46,2,27.7739,2,35.15919973,2,-122.93423553,2
1339533150,06/12/2012 20:32:30,2,docr,3974.72,2,1.5,2,34.677,2,2.229,2,86.68,2,1523.458,2,27.7739,2,35.1591724,2,-122.9342004,2
1339533165,06/12/2012 20:32:45,2,docr,3974.72,2,1.5,2,34.677,2,2.228,2,86.69,2,1523.458,2,27.7739,2,35.1592484,2,-122.93425866,2
1339533180,06/12/2012 20:33:00,2,docr,3974.82,2,1.5,2,34.677,2,2.229,2,86.68,2,1523.46,2,27.7739,2,35.159244,2,-122.934203,2
1339533195,06/12/2012 20:33:15,2,docr,3974.82,2,1.5,2,34.677,2,2.23,2,86.69,2,1523.46,2,27.7739,2,35.1592254,2,-122.9341544,2
1339533210,06/12/2012 20:33:30,2,docr,3974.82,2,1.5,2,34.677,2,2.231,2,86.7,2,1523.46,2,27.7739,2,35.15917686,2,-122.93404693,2
1339533225,06/12/2012 20:33:45,2,docr,3974.72,2,1.5,2,34.677,2,2.231,2,86.7,2,1523.458,2,27.7739,2,35.159195,2,-122.9340622,2
1339533240,06/12/2012 20:34:00,2,docr,3974.82,2,1.5,2,34.677,2,2.23,2,86.71,2,1523.46,2,27.7739,2,35.15919913,2,-122.93407153,2
1339533255,06/12/2012 20:34:15,2,docr,3974.82,2,1.5,2,34.677,2,2.229,2,86.68,2,1523.46,2,27.7739,2,35.159145,2,-122.934051,2
1339533270,06/12/2012 20:34:30,2,docr,3974.92,2,1.5,2,34.677,2,2.228,2,86.68,2,1523.461,2,27.7739,2,35.15914293,2,-122.93403993,2
1339533285,06/12/2012 20:34:45,2,docr,3974.92,2,1.5,2,34.677,2,2.228,2,86.67,2,1523.461,2,27.7739,2,35.15909986,2,-122.93401033,2
1339533300,06/12/2012 20:35:00,2,docr,3974.92,2,1.5,2,34.677,2,2.227,2,86.69,2,1523.461,2,27.7739,2,35.15906906,2,-122.93396833,2
1339533315,06/12/2012 20:35:15,2,docr,3974.72,2,1.5,2,34.677,2,2.227,2,86.69,2,1523.458,2,27.7739,2,35.1590104,2,-122.93384113,2
1339533330,06/12/2012 20:35:30,2,docr,3974.82,2,1.5,2,34.677,2,2.229,2,86.7,2,1523.46,2,27.7739,2,35.158946,2,-122.933706,2
1339533345,06/12/2012 20:35:45,2,docr,3974.82,2,1.5,2,34.677,2,2.228,2,86.69,2,1523.46,2,27.7739,2,35.15894506,2,-122.93382266,2
1339533360,06/12/2012 20:36:00,2,docr,3974.72,2,1.5,2,34.677,2,2.229,2,86.69,2,1523.458,2,27.7739,2,35.15895926,2,-122.933847,2
1339533375,06/12/2012 20:36:15,2,docr,3974.82,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.46,2,27.7739,2,35.158973,2,-122.933859,2
1339533390,06/12/2012 20:36:30,2,docr,3974.72,2,1.5,2,34.677,2,2.228,2,86.66,2,1523.458,2,27.7739,2,35.15894126,2,-122.93389633,2
1339533405,06/12/2012 20:36:45,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.463,2,27.7739,2,35.15895533,2,-122.9339152,2
1339533420,06/12/2012 20:37:00,2,docr,3974.82,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.46,2,27.7739,2,35.158976,2,-122.933934,2
1339533435,06/12/2012 20:37:15,2,docr,3974.92,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.461,2,27.7739,2,35.1589324,2,-122.9338734,2
1339533450,06/12/2012 20:37:30,2,docr,3974.82,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.46,2,27.7739,2,35.1589078,2,-122.93386846,2
1339533465,06/12/2012 20:37:45,2,docr,3974.82,2,1.5,2,34.677,2,2.227,2,86.67,2,1523.46,2,27.7739,2,35.158889,2,-122.933835,2
1339533480,06/12/2012 20:38:00,2,docr,3974.92,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.461,2,27.7739,2,35.15890333,2,-122.9338736,2
1339533495,06/12/2012 20:38:15,2,docr,3974.82,2,1.5,2,34.677,2,2.227,2,86.69,2,1523.46,2,27.7739,2,35.15889,2,-122.93386786,2
1339533510,06/12/2012 20:38:30,2,docr,3974.82,2,1.5,2,34.677,2,2.227,2,86.69,2,1523.46,2,27.7739,2,35.15884,2,-122.933817,2
1339533525,06/12/2012 20:38:45,2,docr,3974.72,2,1.5,2,34.677,2,2.227,2,86.67,2,1523.458,2,27.7739,2,35.1587906,2,-122.933769,2
1339533540,06/12/2012 20:39:00,2,docr,3974.82,2,1.5,2,34.677,2,2.227,2,86.66,2,1523.46,2,27.7739,2,35.1587878,2,-122.9337654,2
1339533555,06/12/2012 20:39:15,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.463,2,27.7739,2,35.158775,2,-122.933803,2
1339533570,06/12/2012 20:39:30,2,docr,3974.92,2,1.5,2,34.677,2,2.227,2,86.69,2,1523.461,2,27.7739,2,35.1587344,2,-122.9337532,2
1339533585,06/12/2012 20:39:45,2,docr,3974.92,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.461,2,27.7739,2,35.15872586,2,-122.93373233,2
1339533600,06/12/2012 20:40:00,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.67,2,1523.463,2,27.7739,2,35.158758,2,-122.933804,2
1339533615,06/12/2012 20:40:15,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.463,2,27.7739,2,35.158752,2,-122.9337864,2
1339533630,06/12/2012 20:40:30,2,docr,3974.92,2,1.5,2,34.677,2,2.227,2,86.69,2,1523.461,2,27.7739,2,35.158743,2,-122.933775,2
1339533645,06/12/2012 20:40:45,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.69,2,1523.463,2,27.7739,2,35.15868386,2,-122.9336994,2
1339533660,06/12/2012 20:41:00,2,docr,3974.92,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.461,2,27.7739,2,35.15868406,2,-122.933723,2
1339533675,06/12/2012 20:41:15,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.463,2,27.7739,2,35.158685,2,-122.933748,2
1339533690,06/12/2012 20:41:30,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.463,2,27.7739,2,35.15869866,2,-122.933703,2
1339533705,06/12/2012 20:41:45,2,docr,3974.92,2,1.5,2,34.677,2,2.226,2,86.67,2,1523.461,2,27.7739,2,35.15867913,2,-122.933689,2
1339533720,06/12/2012 20:42:00,2,docr,3975.11,2,1.5,2,34.677,2,2.227,2,86.69,2,1523.465,2,27.7739,2,35.15866,2,-122.933675,2
1339533735,06/12/2012 20:42:15,2,docr,3974.92,2,1.5,2,34.677,2,2.227,2,86.54,2,1523.461,2,27.7739,2,35.1586372,2,-122.93366473,2
1339533750,06/12/2012 20:42:30,2,docr,3975.01,2,1.5,2,34.677,2,2.226,2,86.68,2,1523.463,2,27.7739,2,35.15863526,2,-122.93364713,2
1339533765,06/12/2012 20:42:45,2,docr,3975.11,2,1.5,2,34.677,2,2.225,2,86.69,2,1523.465,2,27.7739,2,35.158619,2,-122.933621,2
1339533780,06/12/2012 20:43:00,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.463,2,27.7739,2,35.1586096,2,-122.93365766,2
1339533795,06/12/2012 20:43:15,2,docr,3975.01,2,1.5,2,34.677,2,2.225,2,86.68,2,1523.463,2,27.7739,2,35.15860066,2,-122.93366466,2
1339533810,06/12/2012 20:43:30,2,docr,3975.01,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.463,2,27.7739,2,35.158579,2,-122.933633,2
1339533825,06/12/2012 20:43:45,2,docr,3975.01,2,1.5,2,34.677,2,2.225,2,86.68,2,1523.463,2,27.7739,2,35.1585546,2,-122.93359246,2
1339533840,06/12/2012 20:44:00,2,docr,3975.11,2,1.5,2,34.677,2,2.225,2,86.67,2,1523.465,2,27.7739,2,35.1585562,2,-122.93358653,2
1339533855,06/12/2012 20:44:15,2,docr,3975.11,2,1.5,2,34.677,2,2.227,2,86.68,2,1523.465,2,27.7739,2,35.158576,2,-122.933588,2
1339533870,06/12/2012 20:44:30,2,docr,3975.01,2,1.5,2,34.677,2,2.226,2,86.67,2,1523.463,2,27.7739,2,35.158576,2,-122.933588,2
