usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001165974600,2006,347,01:50:00,1770.4, 2.304,3.13441,1.0543, 0.00,,4.3028,35.163968,-123.013720,1750.2,34.419, 2.183, 1.41, 82.4,0.775,1487.9,27.482,27.491
001165974615,2006,347,01:50:15,1764.2, 2.314,3.13515,1.0506, 0.00,,4.3025,35.163985,-123.013744,1744.1,34.420, 2.194, 1.40, 82.4,0.775,1487.9,27.482,27.492
001165974630,2006,347,01:50:30,1757.9, 2.326,3.13569,1.0457, 0.00,,4.3023,35.163987,-123.013763,1737.9,34.418, 2.206, 1.38, 82.4,0.776,1487.8,27.479,27.489
001165974645,2006,347,01:50:45,1751.5, 2.345,3.13670,1.0406, 0.00,,4.3024,35.164009,-123.013703,1731.6,34.413, 2.225, 1.37, 82.4,0.776,1487.8,27.474,27.483
001165974660,2006,347,01:51:00,1745.6, 2.347,3.13690,1.0373, 0.00,,4.3025,35.164018,-123.013675,1725.7,34.416, 2.227, 1.36, 82.4,0.775,1487.7,27.476,27.486
001165974675,2006,347,01:51:15,1739.4, 2.356,3.13733,1.0367, 0.00,,4.3023,35.164095,-123.013611,1719.7,34.415, 2.236, 1.35, 82.4,0.776,1487.6,27.475,27.484
001165974690,2006,347,01:51:30,1733.1, 2.360,3.13737,1.0347, 0.00,,4.3027,35.164123,-123.013631,1713.4,34.414, 2.241, 1.35, 82.4,0.775,1487.5,27.473,27.483
001165974705,2006,347,01:51:45,1726.1, 2.365,3.13732,1.0343, 0.00,,4.3025,35.164123,-123.013601,1706.5,34.412, 2.247, 1.34, 82.4,0.775,1487.4,27.471,27.481
001165974720,2006,347,01:52:00,1719.1, 2.368,3.13748,1.0331, 0.00,,4.3023,35.164125,-123.013575,1699.7,34.414, 2.251, 1.34, 82.4,0.776,1487.3,27.472,27.482
001165974735,2006,347,01:52:15,1712.3, 2.373,3.13756,1.0312, 0.00,,4.3023,35.164108,-123.013579,1692.9,34.414, 2.255, 1.33, 82.4,0.776,1487.2,27.472,27.482
001165974750,2006,347,01:52:30,1706.0, 2.382,3.13794,1.0298, 0.00,,4.3025,35.164099,-123.013539,1686.7,34.411, 2.265, 1.33, 82.4,0.775,1487.2,27.469,27.479
001165974765,2006,347,01:52:45,1700.4, 2.392,3.13851,1.0263, 0.00,,4.3025,35.164097,-123.013488,1681.2,34.411, 2.275, 1.31, 82.4,0.776,1487.1,27.468,27.478
001165974780,2006,347,01:53:00,1694.1, 2.398,3.13862,1.0248, 0.00,,4.3023,35.164051,-123.013471,1675.0,34.409, 2.282, 1.31, 82.4,0.776,1487.0,27.466,27.475
001165974795,2006,347,01:53:15,1687.5, 2.410,3.13934,1.0230, 0.00,,4.3024,35.164026,-123.013430,1668.5,34.409, 2.294, 1.30, 82.4,0.776,1487.0,27.465,27.474
001165974810,2006,347,01:53:30,1681.4, 2.424,3.14029,1.0200, 0.00,,4.3021,35.164023,-123.013426,1662.6,34.408, 2.309, 1.29, 82.4,0.776,1486.9,27.463,27.472
001165974825,2006,347,01:53:45,1675.4, 2.433,3.14072,1.0180, 0.00,,4.3014,35.163921,-123.013406,1656.7,34.407, 2.318, 1.29, 82.4,0.777,1486.9,27.461,27.471
001165974840,2006,347,01:54:00,1669.2, 2.444,3.14135,1.0160, 0.00,,4.3019,35.163910,-123.013377,1650.5,34.405, 2.330, 1.28, 82.4,0.776,1486.8,27.459,27.469
001165974855,2006,347,01:54:15,1662.6, 2.454,3.14201,1.0132, 0.00,,4.3017,35.163877,-123.013374,1644.0,34.406, 2.340, 1.27, 82.4,0.776,1486.8,27.459,27.469
001165974870,2006,347,01:54:30,1655.8, 2.463,3.14240,1.0123, 0.00,,4.3013,35.163863,-123.013325,1637.3,34.405, 2.350, 1.27, 82.4,0.777,1486.7,27.457,27.467
001165974885,2006,347,01:54:45,1649.1, 2.474,3.14287,1.0107, 0.00,,4.3014,35.163880,-123.013288,1630.7,34.403, 2.360, 1.26, 82.4,0.777,1486.6,27.455,27.464
001165974900,2006,347,01:55:00,1642.6, 2.484,3.14351,1.0085, 0.00,,4.3019,35.163866,-123.013253,1624.3,34.403, 2.371, 1.25, 82.4,0.776,1486.5,27.454,27.463
001165974915,2006,347,01:55:15,1636.1, 2.497,3.14412,1.0062, 0.00,,4.3019,35.163908,-123.013292,1617.9,34.400, 2.385, 1.24, 82.4,0.776,1486.5,27.450,27.459
001165974930,2006,347,01:55:30,1629.2, 2.512,3.14504,1.0031, 0.00,,4.3015,35.163948,-123.013271,1611.1,34.399, 2.400, 1.23, 82.4,0.776,1486.4,27.448,27.457
001165974945,2006,347,01:55:45,1622.4, 2.527,3.14597,0.9981, 0.00,,4.3017,35.163949,-123.013332,1604.5,34.398, 2.415, 1.22, 82.4,0.776,1486.4,27.446,27.456
001165974960,2006,347,01:56:00,1616.1, 2.539,3.14675,0.9946, 0.00,,4.3014,35.163957,-123.013332,1598.2,34.398, 2.427, 1.21, 82.4,0.776,1486.3,27.445,27.455
001165974975,2006,347,01:56:15,1609.9, 2.548,3.43415,0.9919, 0.00,,4.3016,35.163986,-123.013372,1592.1,37.910, 2.427, 1.17, 82.4,0.776,1490.9,30.254,30.266
001165974990,2006,347,01:56:30,1603.1, 2.563,3.48087,0.9896, 0.00,,4.3012,35.163950,-123.013326,1585.4,38.473, 2.441, 1.16, 82.4,0.777,1491.6,30.704,30.716
001165975005,2006,347,01:56:45,1596.2, 2.573,3.15534,0.9870, 0.00,,4.3013,35.163922,-123.013310,1578.6,34.476, 2.463, 1.18, 82.4,0.777,1486.2,27.505,27.514
001165975020,2006,347,01:57:00,1589.3, 2.591,3.14966,0.9837, 0.00,,4.3009,35.163890,-123.013393,1571.8,34.391, 2.481, 1.17, 82.3,0.777,1486.1,27.435,27.445
001165975035,2006,347,01:57:15,1582.5, 2.608,3.15076,0.9785, 0.00,,4.3013,35.163938,-123.013391,1565.1,34.390, 2.499, 1.16, 82.4,0.777,1486.1,27.433,27.442
001165975050,2006,347,01:57:30,1576.0, 2.618,3.15130,0.9752, 0.00,,4.3011,35.163974,-123.013404,1558.7,34.390, 2.509, 1.15, 82.4,0.777,1486.0,27.432,27.441
001165975065,2006,347,01:57:45,1569.4, 2.627,3.15183,0.9726, 0.00,,4.3014,35.163912,-123.013400,1552.2,34.389, 2.519, 1.14, 82.4,0.777,1485.9,27.431,27.440
001165975080,2006,347,01:58:00,1563.8, 2.633,3.15224,0.9704, 0.00,,4.3011,35.163912,-123.013398,1546.6,34.391, 2.525, 1.13, 82.4,0.777,1485.9,27.432,27.441
001165975095,2006,347,01:58:15,1557.7, 2.643,3.15247,0.9698, 0.00,,4.3009,35.163950,-123.013369,1540.6,34.386, 2.535, 1.13, 82.3,0.777,1485.8,27.427,27.436
001165975110,2006,347,01:58:30,1551.5, 2.656,3.15354,0.9673, 0.00,,4.3010,35.163974,-123.013350,1534.6,34.389, 2.548, 1.12, 82.3,0.777,1485.7,27.428,27.437
001165975125,2006,347,01:58:45,1544.8, 2.664,3.15385,0.9653, 0.00,,4.3010,35.163980,-123.013339,1528.0,34.387, 2.557, 1.11, 82.3,0.777,1485.7,27.426,27.435
001165975140,2006,347,01:59:00,1538.4, 2.681,3.15492,0.9629, 0.00,,4.3007,35.163971,-123.013279,1521.7,34.385, 2.575, 1.10, 82.3,0.777,1485.6,27.423,27.432
001165975155,2006,347,01:59:15,1531.6, 2.694,3.15549,0.9605, 0.00,,4.3008,35.163964,-123.013224,1515.0,34.382, 2.588, 1.10, 82.3,0.777,1485.6,27.419,27.428
001165975170,2006,347,01:59:30,1524.7, 2.707,3.15619,0.9588, 0.00,,4.3007,35.163949,-123.013162,1508.1,34.380, 2.601, 1.09, 82.3,0.777,1485.5,27.416,27.425
001165975185,2006,347,01:59:45,1517.8, 2.722,3.15720,0.9568, 0.00,,4.3003,35.163963,-123.013159,1501.3,34.380, 2.617, 1.08, 82.3,0.778,1485.5,27.415,27.424
001165975200,2006,347,02:00:00,1510.6, 2.730,3.15780,0.9549, 0.00,,4.3007,35.163943,-123.013087,1494.3,34.383, 2.625, 1.08, 82.3,0.777,1485.4,27.417,27.426
001165975215,2006,347,02:00:15,1503.7, 2.747,3.15842,0.9529, 0.00,,4.3013,35.163936,-123.013063,1487.5,34.376, 2.642, 1.07, 82.4,0.777,1485.3,27.410,27.419
001165975230,2006,347,02:00:30,1498.0, 2.762,3.15984,0.9514, 0.00,,4.3010,35.164005,-123.013092,1481.8,34.380, 2.657, 1.06, 82.3,0.777,1485.3,27.412,27.421
001165975245,2006,347,02:00:45,1492.1, 2.786,3.16147,0.9492, 0.00,,4.3013,35.164028,-123.013113,1476.0,34.378, 2.681, 1.06, 82.4,0.777,1485.3,27.408,27.417
001165975260,2006,347,02:01:00,1486.7, 2.788,3.16137,0.9484, 0.00,,4.3009,35.164083,-123.013145,1470.7,34.377, 2.684, 1.05, 82.3,0.777,1485.2,27.407,27.416
001165975275,2006,347,02:01:15,1480.9, 2.799,3.16178,0.9476, 0.00,,4.3009,35.164099,-123.013170,1465.0,34.373, 2.695, 1.05, 82.3,0.777,1485.2,27.403,27.412
001165975290,2006,347,02:01:30,1475.2, 2.803,3.16232,0.9472, 0.00,,4.3007,35.164060,-123.013246,1459.3,34.378, 2.700, 1.05, 82.3,0.777,1485.1,27.407,27.416
001165975305,2006,347,02:01:45,1469.3, 2.818,3.16273,0.9456, 0.00,,4.3006,35.164043,-123.013308,1453.5,34.370, 2.715, 1.04, 82.3,0.777,1485.0,27.399,27.408
001165975320,2006,347,02:02:00,1462.9, 2.829,3.16311,0.9436, 0.00,,4.3007,35.163974,-123.013324,1447.2,34.366, 2.727, 1.04, 82.3,0.777,1485.0,27.395,27.404
001165975335,2006,347,02:02:15,1456.3, 2.840,3.16388,0.9415, 0.00,,4.3004,35.163908,-123.013294,1440.7,34.367, 2.738, 1.03, 82.3,0.777,1484.9,27.395,27.404
001165975350,2006,347,02:02:30,1449.5, 2.852,3.16444,0.9383, 0.00,,4.3001,35.163904,-123.013302,1434.0,34.366, 2.750, 1.02, 82.3,0.778,1484.9,27.392,27.401
001165975365,2006,347,02:02:45,1442.9, 2.867,3.16485,0.9353, 0.00,,4.3004,35.163958,-123.013180,1427.5,34.358, 2.766, 1.01, 82.3,0.777,1484.8,27.385,27.393
001165975380,2006,347,02:03:00,1436.7, 2.874,3.16602,0.9329, 0.00,,4.3003,35.164008,-123.013146,1421.4,34.367, 2.774, 1.00, 82.3,0.778,1484.7,27.391,27.400
001165975395,2006,347,02:03:15,1430.2, 2.887,3.16648,0.9307, 0.00,,4.3006,35.163992,-123.013117,1415.0,34.363, 2.786, 1.00, 82.3,0.777,1484.7,27.387,27.396
001165975410,2006,347,02:03:30,1423.4, 2.896,3.16709,0.9288, 0.00,,4.2997,35.163952,-123.013079,1408.3,34.364, 2.796, 0.99, 82.3,0.778,1484.6,27.387,27.396
001165975425,2006,347,02:03:45,1416.8, 2.909,3.16771,0.9266, 0.00,,4.3007,35.163940,-123.013108,1401.7,34.361, 2.809, 0.98, 82.3,0.777,1484.5,27.383,27.392
001165975440,2006,347,02:04:00,1409.9, 2.920,3.16833,0.9240, 0.00,,4.3010,35.163899,-123.013171,1395.0,34.361, 2.821, 0.98, 82.3,0.777,1484.5,27.382,27.391
001165975455,2006,347,02:04:15,1403.0, 2.935,3.16886,0.9223, 0.00,,4.3012,35.163862,-123.013226,1388.2,34.355, 2.836, 0.97, 82.4,0.777,1484.4,27.376,27.385
001165975470,2006,347,02:04:30,1397.5, 2.932,3.16943,0.9215, 0.00,,4.3009,35.163862,-123.013223,1382.8,34.368, 2.833, 0.97, 82.3,0.777,1484.3,27.387,27.395
001165975485,2006,347,02:04:45,1393.6, 2.933,3.16952,0.9211, 0.00,,4.3005,35.163837,-123.013196,1378.9,34.369, 2.835, 0.96, 82.3,0.777,1484.3,27.387,27.396
001165975500,2006,347,02:05:00,1390.0, 2.942,3.16993,0.9201, 0.00,,4.3005,35.163830,-123.013186,1375.4,34.366, 2.844, 0.96, 82.3,0.777,1484.3,27.385,27.393
001165975515,2006,347,02:05:15,1385.8, 2.957,3.17026,0.9184, 0.00,,4.3004,35.163811,-123.013170,1371.2,34.357, 2.860, 0.96, 82.3,0.777,1484.2,27.376,27.384
001165975530,2006,347,02:05:30,1379.6, 2.974,3.17106,0.9155, 0.00,,4.3007,35.163822,-123.013202,1365.1,34.352, 2.877, 0.95, 82.3,0.777,1484.2,27.370,27.379
001165975545,2006,347,02:05:45,1372.9, 2.984,3.17204,0.9129, 0.00,,4.3003,35.163824,-123.013255,1358.5,34.357, 2.887, 0.94, 82.3,0.778,1484.1,27.373,27.382
001165975560,2006,347,02:06:00,1366.1, 2.996,3.17285,0.9112, 0.00,,4.3008,35.163798,-123.013217,1351.8,34.356, 2.900, 0.93, 82.3,0.777,1484.1,27.372,27.380
001165975575,2006,347,02:06:15,1359.7, 3.009,3.17386,0.9089, 0.00,,4.3004,35.163782,-123.013189,1345.5,34.358, 2.913, 0.93, 82.3,0.777,1484.0,27.372,27.381
001165975590,2006,347,02:06:30,1354.2, 3.034,3.17542,0.9051, 0.00,,4.3002,35.163779,-123.013159,1340.0,34.354, 2.938, 0.92, 82.3,0.778,1484.0,27.366,27.375
001165975605,2006,347,02:06:45,1348.3, 3.058,3.17653,0.9004, 0.00,,4.3004,35.163836,-123.013205,1334.2,34.345, 2.962, 0.90, 82.3,0.777,1484.0,27.357,27.366
001165975620,2006,347,02:07:00,1342.6, 3.074,3.17723,0.8964, 0.00,,4.3001,35.163846,-123.013178,1328.6,34.339, 2.979, 0.89, 82.3,0.778,1484.0,27.351,27.360
001165975635,2006,347,02:07:15,1337.1, 3.084,3.16468,0.8934, 0.00,,4.3000,35.163858,-123.013080,1323.2,34.181, 2.989, 0.88, 82.3,0.778,1483.7,27.224,27.233
001165975650,2006,347,02:07:30,1331.9, 3.091,3.17587,0.8928, 0.00,,4.2999,35.163836,-123.013118,1318.1,34.311, 2.997, 0.88, 82.3,0.778,1483.8,27.326,27.335
001165975665,2006,347,02:07:45,1327.7, 3.109,3.18080,0.8900, 0.00,,4.2996,35.163860,-123.013205,1313.9,34.353, 3.015, 0.87, 82.3,0.778,1483.9,27.358,27.367
001165975680,2006,347,02:08:00,1323.5, 3.119,3.18135,0.8881, 0.00,,4.2999,35.163931,-123.013296,1309.7,34.351, 3.025, 0.87, 82.3,0.778,1483.9,27.356,27.365
001165975695,2006,347,02:08:15,1318.9, 3.136,3.18225,0.8862, 0.00,,4.2991,35.163937,-123.013319,1305.2,34.347, 3.042, 0.86, 82.3,0.779,1483.9,27.351,27.360
001165975710,2006,347,02:08:30,1314.1, 3.152,3.18314,0.8816, 0.00,,4.2991,35.163872,-123.013302,1300.5,34.343, 3.058, 0.85, 82.3,0.779,1483.9,27.347,27.356
001165975725,2006,347,02:08:45,1308.9, 3.170,3.18446,0.8805, 0.00,,4.2994,35.163835,-123.013310,1295.4,34.342, 3.077, 0.84, 82.3,0.778,1483.8,27.345,27.353
001165975740,2006,347,02:09:00,1303.4, 3.179,3.18533,0.8815, 0.00,,4.2998,35.163783,-123.013312,1289.9,34.346, 3.086, 0.84, 82.3,0.778,1483.8,27.347,27.355
001165975755,2006,347,02:09:15,1297.8, 3.186,3.18576,0.8810, 0.00,,4.2997,35.163788,-123.013266,1284.4,34.346, 3.094, 0.84, 82.3,0.778,1483.7,27.346,27.355
001165975770,2006,347,02:09:30,1292.8, 3.193,3.18597,0.8775, 0.00,,4.2992,35.163808,-123.013307,1279.4,34.345, 3.100, 0.83, 82.3,0.779,1483.7,27.345,27.353
001165975785,2006,347,02:09:45,1287.8, 3.200,3.18628,0.8745, 0.00,,4.2986,35.163768,-123.013390,1274.5,34.343, 3.108, 0.82, 82.3,0.779,1483.6,27.343,27.351
001165975800,2006,347,02:10:00,1282.4, 3.200,3.18627,0.8724, 0.00,,4.2982,35.163720,-123.013401,1269.2,34.346, 3.109, 0.82, 82.3,0.779,1483.5,27.344,27.353
001165975815,2006,347,02:10:15,1277.0, 3.204,3.18617,0.8715, 0.00,,4.2987,35.163752,-123.013398,1263.9,34.344, 3.113, 0.81, 82.3,0.779,1483.5,27.342,27.351
001165975830,2006,347,02:10:30,1271.7, 3.223,3.18703,0.8701, 0.00,,4.2992,35.163760,-123.013350,1258.7,34.337, 3.132, 0.81, 82.3,0.779,1483.4,27.335,27.344
001165975845,2006,347,02:10:45,1266.4, 3.233,3.18808,0.8696, 0.00,,4.2989,35.163790,-123.013297,1253.4,34.341, 3.143, 0.81, 82.3,0.779,1483.4,27.337,27.346
001165975860,2006,347,02:11:00,1261.0, 3.243,3.18832,0.8701, 0.00,,4.2992,35.163788,-123.013315,1248.1,34.337, 3.152, 0.81, 82.3,0.779,1483.4,27.333,27.342
001165975875,2006,347,02:11:15,1256.0, 3.259,3.18942,0.8692, 0.00,,4.2995,35.163766,-123.013385,1243.2,34.335, 3.169, 0.81, 82.3,0.778,1483.3,27.330,27.339
001165975890,2006,347,02:11:30,1250.5, 3.266,3.19000,0.8689, 0.00,,4.3002,35.163764,-123.013385,1237.7,34.338, 3.177, 0.80, 82.3,0.778,1483.3,27.332,27.340
001165975905,2006,347,02:11:45,1244.9, 3.286,3.19115,0.8680, 0.00,,4.3001,35.163739,-123.013422,1232.2,34.334, 3.196, 0.80, 82.3,0.778,1483.3,27.327,27.335
001165975920,2006,347,02:12:00,1239.0, 3.309,3.19253,0.8635, 0.00,,4.2995,35.163808,-123.013480,1226.4,34.328, 3.220, 0.79, 82.3,0.778,1483.3,27.320,27.329
001165975935,2006,347,02:12:15,1232.9, 3.319,3.19343,0.8590, 0.00,,4.2976,35.163870,-123.013493,1220.4,34.332, 3.231, 0.78, 82.3,0.780,1483.2,27.322,27.330
001165975950,2006,347,02:12:30,1227.2, 3.324,3.19367,0.8566, 0.00,,4.2969,35.163913,-123.013444,1214.8,34.333, 3.236, 0.77, 82.3,0.781,1483.1,27.322,27.331
001165975965,2006,347,02:12:45,1221.4, 3.337,3.19422,0.8553, 0.00,,4.2983,35.163916,-123.013408,1209.0,34.328, 3.249, 0.76, 82.3,0.779,1483.1,27.318,27.326
001165975980,2006,347,02:13:00,1215.1, 3.350,3.19505,0.8542, 0.00,,4.2996,35.163902,-123.013433,1202.8,34.328, 3.263, 0.76, 82.3,0.778,1483.0,27.316,27.324
001165975995,2006,347,02:13:15,1208.9, 3.355,3.19548,0.8537, 0.00,,4.2996,35.163864,-123.013418,1196.6,34.331, 3.268, 0.76, 82.3,0.778,1483.0,27.318,27.326
001165976010,2006,347,02:13:30,1202.5, 3.365,3.19578,0.8532, 0.00,,4.2995,35.163882,-123.013400,1190.3,34.327, 3.279, 0.76, 82.3,0.778,1482.9,27.314,27.322
001165976025,2006,347,02:13:45,1195.9, 3.376,3.19671,0.8517, 0.00,,4.2998,35.163924,-123.013366,1183.8,34.330, 3.290, 0.75, 82.3,0.778,1482.8,27.315,27.323
001165976040,2006,347,02:14:00,1190.3, 3.382,3.19683,0.8507, 0.00,,4.2998,35.164008,-123.013398,1178.4,34.328, 3.296, 0.75, 82.3,0.778,1482.8,27.313,27.322
001165976055,2006,347,02:14:15,1184.0, 3.386,3.19707,0.8500, 0.00,,4.2985,35.164091,-123.013409,1172.1,34.330, 3.301, 0.75, 82.3,0.779,1482.7,27.314,27.322
001165976070,2006,347,02:14:30,1177.4, 3.393,3.19751,0.8486, 0.00,,4.2983,35.164089,-123.013388,1165.6,34.331, 3.308, 0.74, 82.3,0.779,1482.6,27.315,27.323
001165976085,2006,347,02:14:45,1170.7, 3.409,3.19851,0.8459, 0.00,,4.2986,35.164069,-123.013387,1159.0,34.330, 3.324, 0.73, 82.3,0.779,1482.5,27.312,27.320
001165976100,2006,347,02:15:00,1164.3, 3.429,3.19952,0.8423, 0.00,,4.2968,35.164069,-123.013384,1152.6,34.324, 3.345, 0.72, 82.3,0.781,1482.5,27.305,27.314
001165976115,2006,347,02:15:15,1157.9, 3.435,3.19990,0.8415, 0.00,,4.2937,35.164070,-123.013360,1146.3,34.325, 3.352, 0.72, 82.2,0.784,1482.4,27.306,27.314
001165976130,2006,347,02:15:30,1151.1, 3.457,3.20127,0.8387, 0.00,,4.2922,35.164038,-123.013420,1139.6,34.322, 3.374, 0.71, 82.2,0.785,1482.4,27.301,27.309
001165976145,2006,347,02:15:45,1144.3, 3.479,3.20280,0.8366, 0.00,,4.2913,35.164047,-123.013446,1132.9,34.321, 3.397, 0.71, 82.2,0.786,1482.4,27.298,27.306
001165976160,2006,347,02:16:00,1138.1, 3.488,3.20329,0.8345, 0.00,,4.2908,35.164103,-123.013406,1126.7,34.321, 3.406, 0.70, 82.1,0.786,1482.3,27.297,27.305
001165976175,2006,347,02:16:15,1131.7, 3.506,3.20437,0.8330, 0.00,,4.2919,35.164101,-123.013400,1120.4,34.318, 3.424, 0.70, 82.2,0.786,1482.3,27.293,27.301
001165976190,2006,347,02:16:30,1125.0, 3.525,3.20547,0.8291, 0.00,,4.2911,35.164092,-123.013427,1113.8,34.315, 3.443, 0.68, 82.2,0.786,1482.3,27.289,27.297
001165976205,2006,347,02:16:45,1118.1, 3.540,3.20652,0.8257, 0.00,,4.2911,35.164143,-123.013363,1107.1,34.316, 3.458, 0.68, 82.2,0.786,1482.2,27.288,27.296
001165976220,2006,347,02:17:00,1111.9, 3.553,3.20717,0.8244, 0.00,,4.2905,35.164092,-123.013362,1100.9,34.312, 3.472, 0.67, 82.1,0.787,1482.2,27.284,27.292
001165976235,2006,347,02:17:15,1105.4, 3.571,3.20846,0.8218, 0.00,,4.2912,35.164094,-123.013433,1094.4,34.312, 3.491, 0.66, 82.2,0.786,1482.1,27.282,27.290
001165976250,2006,347,02:17:30,1098.5, 3.586,3.20935,0.8196, 0.00,,4.2908,35.164054,-123.013441,1087.6,34.311, 3.506, 0.66, 82.1,0.787,1482.1,27.279,27.287
001165976265,2006,347,02:17:45,1092.0, 3.607,3.21023,0.8164, 0.00,,4.2911,35.164095,-123.013485,1081.3,34.302, 3.528, 0.65, 82.2,0.786,1482.0,27.271,27.278
001165976280,2006,347,02:18:00,1085.8, 3.626,3.21124,0.8135, 0.00,,4.2901,35.164076,-123.013497,1075.1,34.298, 3.546, 0.64, 82.1,0.787,1482.0,27.266,27.274
001165976295,2006,347,02:18:15,1079.2, 3.651,3.21311,0.8101, 0.00,,4.2897,35.164027,-123.013468,1068.6,34.297, 3.572, 0.63, 82.1,0.788,1482.0,27.262,27.270
001165976310,2006,347,02:18:30,1072.6, 3.663,3.21380,0.8078, 0.00,,4.2904,35.164013,-123.013433,1062.1,34.297, 3.584, 0.62, 82.1,0.787,1481.9,27.261,27.269
001165976325,2006,347,02:18:45,1065.9, 3.680,3.21452,0.8054, 0.00,,4.2901,35.164041,-123.013410,1055.4,34.291, 3.602, 0.62, 82.1,0.787,1481.9,27.254,27.262
001165976340,2006,347,02:19:00,1058.8, 3.687,3.21544,0.8031, 0.00,,4.2905,35.164049,-123.013383,1048.4,34.298, 3.609, 0.61, 82.1,0.787,1481.8,27.260,27.267
001165976355,2006,347,02:19:15,1052.0, 3.700,3.21638,0.8012, 0.00,,4.2905,35.164008,-123.013394,1041.7,34.299, 3.623, 0.61, 82.1,0.787,1481.8,27.259,27.266
001165976370,2006,347,02:19:30,1045.4, 3.716,3.21758,0.7992, 0.00,,4.2903,35.164030,-123.013443,1035.2,34.300, 3.639, 0.60, 82.1,0.787,1481.7,27.258,27.266
001165976385,2006,347,02:19:45,1038.9, 3.736,3.21855,0.7964, 0.00,,4.2909,35.163996,-123.013466,1028.8,34.294, 3.660, 0.59, 82.2,0.786,1481.7,27.251,27.259
001165976400,2006,347,02:20:00,1032.4, 3.768,3.22054,0.7926, 0.00,,4.2911,35.163948,-123.013513,1022.4,34.288, 3.692, 0.58, 82.2,0.786,1481.7,27.243,27.251
001165976415,2006,347,02:20:15,1026.5, 3.809,3.22217,0.7857, 0.00,,4.2911,35.163966,-123.013483,1016.5,34.267, 3.733, 0.56, 82.2,0.786,1481.8,27.223,27.231
001165976430,2006,347,02:20:30,1021.1, 3.824,3.22364,0.7825, 0.00,,4.2914,35.163934,-123.013481,1011.2,34.272, 3.748, 0.55, 82.2,0.786,1481.7,27.225,27.233
001165976445,2006,347,02:20:45,1015.7, 3.843,3.22508,0.7788, 0.00,,4.2908,35.163921,-123.013423,1005.9,34.271, 3.768, 0.54, 82.1,0.787,1481.7,27.223,27.230
001165976460,2006,347,02:21:00,1010.2, 3.860,3.22614,0.7766, 0.00,,4.2908,35.163913,-123.013399,1000.5,34.269, 3.785, 0.54, 82.1,0.787,1481.7,27.219,27.227
001165976475,2006,347,02:21:15,1004.9, 3.883,3.22793,0.7733, 0.00,,4.2909,35.163893,-123.013378, 995.3,34.270, 3.808, 0.53, 82.2,0.786,1481.7,27.217,27.225
001165976490,2006,347,02:21:30, 999.7, 3.890,3.22823,0.7721, 0.00,,4.2902,35.163876,-123.013337, 990.1,34.268, 3.816, 0.53, 82.1,0.787,1481.7,27.215,27.222
001165976505,2006,347,02:21:45, 994.0, 3.916,3.22975,0.7700, 0.00,,4.2907,35.163915,-123.013359, 984.5,34.261, 3.842, 0.52, 82.1,0.787,1481.7,27.207,27.215
001165976520,2006,347,02:22:00, 988.6, 3.932,3.23131,0.7669, 0.00,,4.2900,35.163958,-123.013359, 979.1,34.266, 3.858, 0.51, 82.1,0.787,1481.6,27.209,27.217
001165976535,2006,347,02:22:15, 983.1, 3.934,3.23184,0.7655, 0.00,,4.2897,35.164036,-123.013328, 973.7,34.273, 3.861, 0.51, 82.1,0.788,1481.6,27.215,27.222
001165976550,2006,347,02:22:30, 977.4, 3.950,3.23242,0.7641, 0.00,,4.2897,35.164053,-123.013336, 968.0,34.266, 3.877, 0.50, 82.1,0.788,1481.5,27.208,27.215
001165976565,2006,347,02:22:45, 971.1, 3.967,3.23314,0.7626, 0.00,,4.2900,35.164063,-123.013362, 961.8,34.261, 3.894, 0.50, 82.1,0.787,1481.5,27.201,27.209
001165976580,2006,347,02:23:00, 964.5, 3.985,3.23402,0.7617, 0.00,,4.2896,35.164067,-123.013368, 955.3,34.256, 3.913, 0.50, 82.1,0.788,1481.5,27.196,27.203
001165976595,2006,347,02:23:15, 957.9, 4.007,3.23601,0.7594, 0.00,,4.2940,35.164075,-123.013353, 948.8,34.260, 3.935, 0.49, 82.2,0.784,1481.4,27.197,27.204
001165976610,2006,347,02:23:30, 951.1, 4.036,3.23880,0.7570, 0.00,,4.2986,35.164070,-123.013308, 942.1,34.266, 3.964, 0.48, 82.3,0.779,1481.5,27.198,27.206
001165976625,2006,347,02:23:45, 944.4, 4.075,3.24182,0.7567, 0.00,,4.2987,35.164064,-123.013323, 935.5,34.264, 4.004, 0.48, 82.3,0.779,1481.5,27.193,27.200
001165976640,2006,347,02:24:00, 938.6, 4.105,3.24366,0.7554, 0.00,,4.2988,35.164060,-123.013383, 929.7,34.257, 4.034, 0.48, 82.3,0.779,1481.5,27.185,27.192
001165976655,2006,347,02:24:15, 933.4, 4.130,3.24607,0.7533, 0.00,,4.2994,35.164028,-123.013334, 924.5,34.263, 4.060, 0.47, 82.3,0.778,1481.6,27.186,27.193
001165976670,2006,347,02:24:30, 928.5, 4.179,3.24913,0.7494, 0.00,,4.2996,35.164033,-123.013261, 919.7,34.250, 4.109, 0.46, 82.3,0.778,1481.7,27.171,27.179
001165976685,2006,347,02:24:45, 923.0, 4.199,3.24976,0.7457, 0.00,,4.2987,35.164048,-123.013287, 914.3,34.240, 4.128, 0.45, 82.3,0.779,1481.6,27.161,27.169
