usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181528385,2007,162,02:19:45, 137.0, 8.845,3.57748,2.0440, 0.00,,4.4620,35.179452,-123.015905, 135.9,33.650, 8.831, 2.68, 90.6,0.395,1486.2,26.085,26.088
001181528400,2007,162,02:20:00, 134.0, 8.899,3.58160,2.0873, 0.00,,4.4628,35.179396,-123.015906, 132.9,33.643, 8.885, 2.75, 90.6,0.395,1486.4,26.072,26.074
001181528415,2007,162,02:20:15, 130.0, 8.940,3.58248,2.1556, 0.00,,4.4653,35.179335,-123.015834, 129.0,33.615, 8.927, 2.88, 90.7,0.392,1486.4,26.043,26.046
001181528430,2007,162,02:20:30, 125.0, 8.814,3.57429,2.2227, 0.00,,4.4700,35.179321,-123.015858, 124.1,33.652, 8.800, 3.01, 90.8,0.388,1485.9,26.092,26.094
001181528445,2007,162,02:20:45, 120.5, 8.888,3.56477,2.3338, 0.00,,4.4726,35.179268,-123.015829, 119.6,33.484, 8.875, 3.22, 90.8,0.386,1485.9,25.949,25.951
001181528460,2007,162,02:21:00, 116.4, 8.944,3.56764,2.3759, 0.00,,4.4736,35.179236,-123.015846, 115.5,33.463, 8.932, 3.30, 90.8,0.385,1486.0,25.924,25.926
001181528475,2007,162,02:21:15, 112.8, 9.182,3.58887,2.3852, 0.00,,4.4743,35.179173,-123.015779, 112.0,33.462, 9.170, 3.30, 90.8,0.384,1486.8,25.885,25.887
001181528490,2007,162,02:21:30, 108.5, 9.342,3.59928,2.4111, 0.00,,4.4751,35.179138,-123.015767, 107.7,33.422, 9.330, 3.34, 90.9,0.384,1487.3,25.828,25.830
001181528505,2007,162,02:21:45, 104.4, 9.404,3.60348,2.4763, 0.00,,4.4738,35.179110,-123.015767, 103.6,33.409, 9.393, 3.45, 90.8,0.385,1487.4,25.808,25.810
001181528520,2007,162,02:22:00, 100.2, 9.500,3.60894,2.5296, 0.00,,4.4739,35.179033,-123.015771,  99.5,33.378, 9.489, 3.55, 90.8,0.385,1487.7,25.769,25.770
001181528535,2007,162,02:22:15,  95.7, 9.650,3.61527,2.5769, 0.00,,4.4741,35.178976,-123.015766,  95.0,33.306, 9.640, 3.62, 90.8,0.384,1488.1,25.687,25.689
001181528550,2007,162,02:22:30,  90.8, 9.708,3.61872,2.6335, 0.00,,4.4725,35.178939,-123.015770,  90.1,33.290, 9.698, 3.72, 90.8,0.386,1488.2,25.666,25.667
001181528565,2007,162,02:22:45,  86.0, 9.750,3.61598,2.7250, 0.00,,4.4679,35.178902,-123.015736,  85.3,33.225, 9.740, 3.89, 90.7,0.390,1488.2,25.608,25.610
001181528580,2007,162,02:23:00,  81.8,10.241,3.65103,3.0744, 0.00,,4.4507,35.178853,-123.015714,  81.2,33.132,10.232, 4.50, 90.4,0.406,1489.8,25.453,25.455
001181528595,2007,162,02:23:15,  78.2,10.351,3.66280,3.3167, 0.00,,4.4411,35.178786,-123.015715,  77.6,33.152,10.342, 4.93, 90.2,0.414,1490.1,25.450,25.452
001181528610,2007,162,02:23:30,  74.4,10.423,3.65793,3.3221, 0.00,,4.4388,35.178727,-123.015709,  73.8,33.039,10.414, 4.94, 90.1,0.417,1490.2,25.350,25.351
001181528625,2007,162,02:23:45,  69.5,10.744,3.67021,3.4272, 0.00,,4.4236,35.178668,-123.015702,  69.0,32.874,10.736, 5.10, 89.8,0.430,1491.0,25.166,25.167
001181528640,2007,162,02:24:00,  64.5,11.014,3.70798,3.5602, 0.00,,4.3970,35.178613,-123.015701,  64.0,33.009,11.007, 5.31, 89.3,0.455,1492.1,25.223,25.224
001181528655,2007,162,02:24:15,  60.3,11.551,3.76099,3.6739, 0.00,,4.3549,35.178572,-123.015723,  59.9,33.052,11.544, 5.45, 88.4,0.494,1493.9,25.160,25.161
001181528670,2007,162,02:24:30,  56.0,12.323,3.82100,3.8737, 0.00,,4.3184,35.178558,-123.015769,  55.6,32.952,12.316, 5.72, 87.6,0.528,1496.4,24.938,24.940
001181528685,2007,162,02:24:45,  52.2,13.039,3.90190,3.9565, 0.00,,4.2575,35.178547,-123.015764,  51.8,33.098,13.032, 5.78, 86.4,0.586,1498.9,24.912,24.914
001181528700,2007,162,02:25:00,  49.9,13.130,3.91056,3.9786, 0.00,,4.2448,35.178495,-123.015723,  49.6,33.101,13.123, 5.81, 86.1,0.598,1499.2,24.897,24.898
001181528715,2007,162,02:25:15,  47.3,13.075,3.89829,3.9839, 0.00,,4.2457,35.178428,-123.015664,  47.0,33.034,13.068, 5.83, 86.1,0.597,1498.9,24.856,24.858
001181528730,2007,162,02:25:30,  43.8,13.183,3.90594,3.9955, 0.00,,4.2319,35.178372,-123.015645,  43.4,33.014,13.177, 5.83, 85.9,0.610,1499.2,24.819,24.820
001181528745,2007,162,02:25:45,  41.0,13.401,3.92115,4.0301, 0.00,,4.1709,35.178320,-123.015721,  40.7,32.969,13.395, 5.87, 84.6,0.669,1499.8,24.741,24.742
001181528760,2007,162,02:26:00,  38.5,13.398,3.92112,4.0412, 0.00,,4.1601,35.178267,-123.015712,  38.2,32.972,13.393, 5.89, 84.4,0.680,1499.7,24.743,24.744
001181528775,2007,162,02:26:15,  38.3,13.413,3.92213,4.0426, 0.00,,4.1517,35.178229,-123.015711,  38.0,32.968,13.408, 5.89, 84.2,0.688,1499.8,24.738,24.739
001181528790,2007,162,02:26:30,  38.9,13.416,3.92240,4.0453, 0.00,,4.1550,35.178166,-123.015662,  38.6,32.968,13.411, 5.89, 84.3,0.685,1499.8,24.737,24.738
001181528805,2007,162,02:26:45,  39.0,13.407,3.92210,4.0451, 0.00,,4.1602,35.178103,-123.015595,  38.7,32.973,13.402, 5.89, 84.4,0.680,1499.8,24.742,24.744
001181528820,2007,162,02:27:00,  38.9,13.407,3.92242,4.0445, 0.00,,4.1606,35.178062,-123.015555,  38.6,32.976,13.402, 5.89, 84.4,0.679,1499.8,24.745,24.746
001181528835,2007,162,02:27:15,  37.8,13.407,3.92230,4.0469, 0.00,,4.1578,35.178008,-123.015546,  37.5,32.976,13.402, 5.89, 84.3,0.682,1499.8,24.745,24.746
001181528850,2007,162,02:27:30,  34.9,13.404,3.92094,4.0470, 0.00,,4.1480,35.177965,-123.015549,  34.6,32.966,13.400, 5.89, 84.1,0.691,1499.7,24.738,24.739
001181528865,2007,162,02:27:45,  30.8,13.389,3.91600,4.0543, 0.00,,4.1176,35.177907,-123.015505,  30.5,32.935,13.385, 5.90, 83.5,0.721,1499.5,24.717,24.717
001181528880,2007,162,02:28:00,  26.7,13.393,3.91555,4.0588, 0.00,,4.1138,35.177869,-123.015465,  26.5,32.929,13.390, 5.91, 83.4,0.725,1499.5,24.711,24.712
001181528895,2007,162,02:28:15,  23.0,13.415,3.91701,4.0664, 0.00,,4.1034,35.177820,-123.015473,  22.8,32.925,13.412, 5.92, 83.2,0.735,1499.5,24.704,24.705
001181528910,2007,162,02:28:30,  19.5,13.437,3.91840,4.0742, 0.00,,4.0970,35.177775,-123.015473,  19.3,32.921,13.434, 5.92, 83.1,0.742,1499.5,24.696,24.697
001181528925,2007,162,02:28:45,  15.8,13.440,3.91851,4.0775, 0.00,,4.0975,35.177728,-123.015457,  15.7,32.920,13.438, 5.93, 83.1,0.741,1499.4,24.695,24.696
001181528940,2007,162,02:29:00,  12.4,13.453,3.91943,4.0535, 0.00,,4.0895,35.177687,-123.015406,  12.3,32.919,13.451, 5.88, 82.9,0.749,1499.4,24.692,24.692
001181528955,2007,162,02:29:15,  11.5,13.469,3.92051,3.3851, 0.00,,4.0838,35.177674,-123.015417,  11.4,32.916,13.467, 4.73, 82.8,0.755,1499.5,24.686,24.686
001181528970,2007,162,02:29:30,   9.9,13.479,3.92110,3.4142, 0.00,,4.0825,35.177673,-123.015412,   9.8,32.913,13.478, 4.77, 82.8,0.756,1499.5,24.682,24.682
