usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190234415,2007,262,20:40:15,4019.6, 1.496,3.15543,1.0070, 0.00,,4.3246,35.164186,-123.015668,3953.1,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190234430,2007,262,20:40:30,4019.7, 1.496,3.15545,1.0073, 0.00,,4.3228,35.164186,-123.015669,3953.1,34.500, 1.176, 3.01, 87.7,0.524,1522.8,27.609,27.632
001190234445,2007,262,20:40:45,4019.7, 1.496,3.15543,1.0070, 0.00,,4.3248,35.164186,-123.015665,3953.1,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.631
001190234460,2007,262,20:41:00,4019.7, 1.496,3.15546,1.0069, 0.00,,4.3250,35.164188,-123.015659,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190234475,2007,262,20:41:15,4019.7, 1.496,3.15543,1.0068, 0.00,,4.3231,35.164186,-123.015666,3953.2,34.499, 1.176, 3.01, 87.7,0.524,1522.8,27.609,27.631
001190234490,2007,262,20:41:30,4019.7, 1.496,3.15549,1.0071, 0.00,,4.3251,35.164186,-123.015671,3953.1,34.500, 1.177, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190234505,2007,262,20:41:45,4019.6, 1.503,3.15600,1.0071, 0.00,,4.3247,35.164186,-123.015656,3953.1,34.500, 1.183, 3.01, 87.8,0.522,1522.8,27.609,27.631
001190234520,2007,262,20:42:00,4018.2, 1.496,3.15558,1.0070, 0.00,,4.3234,35.164185,-123.015664,3951.7,34.502, 1.177, 3.01, 87.7,0.523,1522.8,27.611,27.633
001190234535,2007,262,20:42:15,4017.5, 1.495,3.15535,1.0072, 0.00,,4.3222,35.164186,-123.015665,3951.0,34.501, 1.176, 3.01, 87.7,0.525,1522.8,27.610,27.632
001190234550,2007,262,20:42:30,4018.0, 1.498,3.15566,1.0072, 0.00,,4.3196,35.164186,-123.015659,3951.5,34.501, 1.178, 3.01, 87.7,0.527,1522.8,27.610,27.633
001190234565,2007,262,20:42:45,4018.4, 1.498,3.15558,1.0073, 0.00,,4.3165,35.164185,-123.015665,3951.9,34.500, 1.178, 3.01, 87.6,0.530,1522.8,27.609,27.631
001190234580,2007,262,20:43:00,4018.5, 1.495,3.15541,1.0073, 0.00,,4.3252,35.164188,-123.015650,3952.0,34.501, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190234595,2007,262,20:43:15,4018.4, 1.499,3.15576,1.0075, 0.00,,4.3237,35.164189,-123.015659,3951.9,34.501, 1.179, 3.01, 87.7,0.523,1522.8,27.610,27.632
001190234610,2007,262,20:43:30,4019.0, 1.496,3.15550,1.0072, 0.00,,4.3249,35.164189,-123.015656,3952.5,34.501, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.633
001190234625,2007,262,20:43:45,4019.5, 1.495,3.15541,1.0072, 0.00,,4.3247,35.164189,-123.015641,3953.0,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190234640,2007,262,20:44:00,4019.7, 1.495,3.15541,1.0073, 0.00,,4.3232,35.164187,-123.015653,3953.2,34.500, 1.176, 3.01, 87.7,0.524,1522.8,27.609,27.632
001190234655,2007,262,20:44:15,4019.6, 1.498,3.15569,1.0074, 0.00,,4.3229,35.164186,-123.015649,3953.1,34.501, 1.178, 3.01, 87.7,0.524,1522.8,27.610,27.633
001190234670,2007,262,20:44:30,4019.7, 1.505,3.15624,1.0076, 0.00,,4.3256,35.164186,-123.015659,3953.1,34.500, 1.185, 3.01, 87.8,0.521,1522.9,27.608,27.631
001190234685,2007,262,20:44:45,4019.7, 1.499,3.15568,1.0072, 0.00,,4.3252,35.164187,-123.015656,3953.1,34.499, 1.179, 3.01, 87.8,0.522,1522.8,27.609,27.631
001190234700,2007,262,20:45:00,4019.7, 1.498,3.15559,1.0072, 0.00,,4.3243,35.164186,-123.015662,3953.1,34.500, 1.178, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190234715,2007,262,20:45:15,4019.7, 1.499,3.15566,1.0071, 0.00,,4.3252,35.164190,-123.015654,3953.2,34.499, 1.179, 3.01, 87.8,0.522,1522.8,27.608,27.631
001190234730,2007,262,20:45:30,4019.7, 1.499,3.15579,1.0072, 0.00,,4.3251,35.164188,-123.015655,3953.2,34.501, 1.179, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190234745,2007,262,20:45:45,4019.7, 1.496,3.15563,1.0072, 0.00,,4.3253,35.164188,-123.015657,3953.2,34.502, 1.176, 3.01, 87.8,0.522,1522.8,27.611,27.633
001190234760,2007,262,20:46:00,4019.7, 1.499,3.15580,1.0074, 0.00,,4.3246,35.164189,-123.015650,3953.2,34.502, 1.179, 3.01, 87.8,0.522,1522.8,27.610,27.633
001190234775,2007,262,20:46:15,4019.7, 1.503,3.15585,1.0075, 0.00,,4.3248,35.164186,-123.015662,3953.2,34.497, 1.183, 3.01, 87.8,0.522,1522.8,27.606,27.629
001190234790,2007,262,20:46:30,4019.7, 1.502,3.15600,1.0074, 0.00,,4.3222,35.164187,-123.015656,3953.2,34.500, 1.182, 3.01, 87.7,0.525,1522.8,27.609,27.631
001190234805,2007,262,20:46:45,4019.5, 1.502,3.15611,1.0077, 0.00,,4.3211,35.164187,-123.015650,3953.0,34.502, 1.182, 3.01, 87.7,0.525,1522.8,27.610,27.633
001190234820,2007,262,20:47:00,4018.8, 1.500,3.15580,1.0074, 0.00,,4.3107,35.164187,-123.015656,3952.3,34.500, 1.181, 3.01, 87.5,0.535,1522.8,27.609,27.631
001190234835,2007,262,20:47:15,4018.9, 1.495,3.15541,1.0072, 0.00,,4.2734,35.164186,-123.015664,3952.4,34.501, 1.176, 3.01, 86.7,0.571,1522.8,27.610,27.632
001190234850,2007,262,20:47:30,4018.9, 1.495,3.15544,1.0071, 0.00,,4.2709,35.164185,-123.015665,3952.4,34.501, 1.175, 3.01, 86.7,0.573,1522.8,27.610,27.633
001190234865,2007,262,20:47:45,4018.3, 1.495,3.15541,1.0068, 0.00,,4.1108,35.164187,-123.015656,3951.8,34.501, 1.176, 3.01, 83.4,0.728,1522.8,27.610,27.632
001190234880,2007,262,20:48:00,4017.4, 1.496,3.15537,1.0068, 0.00,,4.2771,35.164186,-123.015653,3950.9,34.500, 1.176, 3.01, 86.8,0.567,1522.8,27.609,27.632
001190234895,2007,262,20:48:15,4017.6, 1.495,3.15535,1.0067, 0.00,,4.3247,35.164186,-123.015662,3951.2,34.501, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190234910,2007,262,20:48:30,4018.5, 1.495,3.15539,1.0065, 0.00,,4.3247,35.164186,-123.015653,3952.0,34.501, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190234925,2007,262,20:48:45,4019.3, 1.496,3.15544,1.0066, 0.00,,4.3219,35.164186,-123.015658,3952.8,34.501, 1.176, 3.01, 87.7,0.525,1522.8,27.610,27.632
001190234940,2007,262,20:49:00,4019.6, 1.496,3.15547,1.0068, 0.00,,4.3224,35.164186,-123.015659,3953.1,34.501, 1.176, 3.01, 87.7,0.524,1522.8,27.610,27.632
001190234955,2007,262,20:49:15,4019.8, 1.497,3.15548,1.0067, 0.00,,4.3245,35.164187,-123.015656,3953.2,34.500, 1.177, 3.01, 87.8,0.522,1522.8,27.609,27.631
001190234970,2007,262,20:49:30,4019.7, 1.496,3.15546,1.0066, 0.00,,4.3245,35.164187,-123.015659,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190234985,2007,262,20:49:45,4019.8, 1.496,3.15544,1.0065, 0.00,,4.3247,35.164187,-123.015646,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235000,2007,262,20:50:00,4019.7, 1.496,3.15546,1.0066, 0.00,,4.3249,35.164185,-123.015659,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235015,2007,262,20:50:15,4019.8, 1.496,3.15544,1.0064, 0.00,,4.3243,35.164185,-123.015668,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235030,2007,262,20:50:30,4019.8, 1.496,3.15544,1.0065, 0.00,,4.3236,35.164185,-123.015664,3953.3,34.500, 1.176, 3.01, 87.7,0.523,1522.8,27.609,27.632
001190235045,2007,262,20:50:45,4019.7, 1.496,3.15545,1.0066, 0.00,,4.3248,35.164185,-123.015662,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235060,2007,262,20:51:00,4006.1, 1.496,3.15545,1.0064, 0.00,,4.3241,35.164185,-123.015665,3940.0,34.506, 1.177, 3.00, 87.8,0.523,1522.6,27.614,27.636
001190235075,2007,262,20:51:15,4019.8, 1.496,3.15546,1.0065, 0.00,,4.3243,35.164185,-123.015651,3953.3,34.500, 1.176, 3.01, 87.8,0.523,1522.8,27.609,27.632
001190235090,2007,262,20:51:30,4019.8, 1.496,3.15544,1.0064, 0.00,,4.3240,35.164185,-123.015657,3953.3,34.500, 1.176, 3.01, 87.7,0.523,1522.8,27.609,27.632
001190235105,2007,262,20:51:45,4019.8, 1.496,3.15544,1.0064, 0.00,,4.3252,35.164185,-123.015660,3953.3,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235120,2007,262,20:52:00,4019.8, 1.496,3.15549,1.0068, 0.00,,4.3252,35.164185,-123.015650,3953.2,34.501, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235135,2007,262,20:52:15,4019.8, 1.496,3.15547,1.0066, 0.00,,4.3240,35.164185,-123.015648,3953.3,34.500, 1.176, 3.01, 87.7,0.523,1522.8,27.609,27.632
001190235150,2007,262,20:52:30,4019.8, 1.496,3.15547,1.0065, 0.00,,4.3251,35.164185,-123.015641,3953.3,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235165,2007,262,20:52:45,4019.8, 1.496,3.15547,1.0065, 0.00,,4.3248,35.164185,-123.015644,3953.3,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235180,2007,262,20:53:00,4019.8, 1.496,3.15544,1.0065, 0.00,,4.3258,35.164185,-123.015645,3953.3,34.500, 1.176, 3.01, 87.8,0.521,1522.8,27.609,27.632
001190235195,2007,262,20:53:15,4019.8, 1.495,3.15543,1.0066, 0.00,,4.3247,35.164187,-123.015643,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235210,2007,262,20:53:30,4019.8, 1.496,3.15544,1.0066, 0.00,,4.3239,35.164185,-123.015644,3953.3,34.500, 1.176, 3.01, 87.7,0.523,1522.8,27.609,27.632
001190235225,2007,262,20:53:45,4019.8, 1.496,3.15547,1.0064, 0.00,,4.3256,35.164185,-123.015650,3953.3,34.500, 1.176, 3.01, 87.8,0.521,1522.8,27.609,27.632
001190235240,2007,262,20:54:00,4019.8, 1.496,3.15544,1.0063, 0.00,,4.3246,35.164185,-123.015647,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.631
001190235255,2007,262,20:54:15,4019.8, 1.496,3.15546,1.0064, 0.00,,4.3251,35.164185,-123.015647,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235270,2007,262,20:54:30,4006.2, 1.496,3.15546,1.0066, 0.00,,4.3250,35.164185,-123.015648,3940.0,34.506, 1.178, 3.00, 87.8,0.522,1522.6,27.614,27.636
001190235285,2007,262,20:54:45,4019.8, 1.496,3.15548,1.0063, 0.00,,4.3234,35.164185,-123.015646,3953.3,34.500, 1.176, 3.01, 87.7,0.523,1522.8,27.609,27.632
001190235300,2007,262,20:55:00,4019.8, 1.496,3.15548,1.0063, 0.00,,4.3251,35.164185,-123.015643,3953.2,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235315,2007,262,20:55:15,4019.8, 1.495,3.15547,1.0064, 0.00,,4.3254,35.164185,-123.015651,3953.2,34.501, 1.176, 3.01, 87.8,0.521,1522.8,27.610,27.632
001190235330,2007,262,20:55:30,4019.8, 1.495,3.15544,1.0065, 0.00,,4.3253,35.164185,-123.015646,3953.3,34.501, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235345,2007,262,20:55:45,4019.8, 1.495,3.15547,1.0065, 0.00,,4.3252,35.164185,-123.015646,3953.3,34.501, 1.175, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235360,2007,262,20:56:00,4019.8, 1.495,3.15546,1.0065, 0.00,,4.3248,35.164187,-123.015641,3953.3,34.501, 1.175, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235375,2007,262,20:56:15,4019.8, 1.495,3.15550,1.0065, 0.00,,4.3256,35.164185,-123.015656,3953.3,34.501, 1.176, 3.01, 87.8,0.521,1522.8,27.610,27.633
001190235390,2007,262,20:56:30,4019.8, 1.495,3.15549,1.0064, 0.00,,4.3257,35.164185,-123.015658,3953.3,34.501, 1.176, 3.01, 87.8,0.521,1522.8,27.610,27.633
001190235405,2007,262,20:56:45,4019.8, 1.495,3.15550,1.0064, 0.00,,4.3239,35.164185,-123.015647,3953.3,34.501, 1.176, 3.01, 87.7,0.523,1522.8,27.610,27.633
001190235420,2007,262,20:57:00,4019.7, 1.495,3.15547,1.0063, 0.00,,4.3254,35.164185,-123.015653,3953.2,34.501, 1.176, 3.01, 87.8,0.521,1522.8,27.610,27.632
001190235435,2007,262,20:57:15,4019.0, 1.497,3.15555,1.0064, 0.00,,4.3205,35.164185,-123.015660,3952.5,34.500, 1.177, 3.01, 87.7,0.526,1522.8,27.609,27.632
001190235450,2007,262,20:57:30,4017.4, 1.496,3.15540,1.0064, 0.00,,4.3247,35.164185,-123.015653,3950.9,34.501, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235465,2007,262,20:57:45,4017.5, 1.495,3.15539,1.0066, 0.00,,4.3245,35.164185,-123.015656,3951.0,34.501, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.633
001190235480,2007,262,20:58:00,4016.9, 1.496,3.15541,1.0065, 0.00,,4.3030,35.164186,-123.015657,3950.4,34.501, 1.177, 3.01, 87.3,0.543,1522.8,27.610,27.632
001190235495,2007,262,20:58:15,4016.2, 1.497,3.15554,1.0066, 0.00,,4.3141,35.164186,-123.015648,3949.8,34.501, 1.178, 3.01, 87.5,0.532,1522.8,27.610,27.632
001190235510,2007,262,20:58:30,4017.7, 1.496,3.15541,1.0070, 0.00,,4.3250,35.164185,-123.015652,3951.2,34.500, 1.177, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235525,2007,262,20:58:45,4018.2, 1.497,3.15551,1.0068, 0.00,,4.3230,35.164186,-123.015658,3951.7,34.500, 1.178, 3.01, 87.7,0.524,1522.8,27.609,27.632
001190235540,2007,262,20:59:00,4017.9, 1.497,3.15541,1.0063, 0.00,,4.3250,35.164186,-123.015656,3951.4,34.500, 1.177, 3.01, 87.8,0.522,1522.8,27.609,27.631
001190235555,2007,262,20:59:15,4018.1, 1.496,3.15545,1.0064, 0.00,,4.3253,35.164189,-123.015643,3951.6,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.610,27.632
001190235570,2007,262,20:59:30,4018.6, 1.495,3.15544,1.0065, 0.00,,4.3237,35.164186,-123.015662,3952.1,34.501, 1.175, 3.01, 87.7,0.523,1522.8,27.610,27.633
001190235585,2007,262,20:59:45,4019.0, 1.495,3.15536,1.0064, 0.00,,4.3241,35.164188,-123.015646,3952.5,34.500, 1.175, 3.01, 87.8,0.523,1522.8,27.609,27.632
001190235600,2007,262,21:00:00,4019.1, 1.496,3.15540,1.0062, 0.00,,4.3250,35.164186,-123.015662,3952.6,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235615,2007,262,21:00:15,4019.0, 1.496,3.15539,1.0064, 0.00,,4.3244,35.164186,-123.015659,3952.5,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.631
001190235630,2007,262,21:00:30,4019.1, 1.495,3.15539,1.0066, 0.00,,4.3246,35.164187,-123.015655,3952.6,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235645,2007,262,21:00:45,4019.1, 1.495,3.15537,1.0067, 0.00,,4.3245,35.164190,-123.015643,3952.6,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235660,2007,262,21:01:00,4019.2, 1.495,3.15537,1.0065, 0.00,,4.3238,35.164188,-123.015656,3952.7,34.500, 1.176, 3.01, 87.7,0.523,1522.8,27.609,27.632
001190235675,2007,262,21:01:15,4019.2, 1.495,3.15539,1.0064, 0.00,,4.3247,35.164186,-123.015653,3952.6,34.500, 1.176, 3.01, 87.8,0.522,1522.8,27.609,27.632
001190235690,2007,262,21:01:30,4019.2, 1.498,3.15566,1.0065, 0.00,,4.3241,35.164187,-123.015643,3952.7,34.500, 1.178, 3.01, 87.8,0.523,1522.8,27.609,27.632
001190235705,2007,262,21:01:45,4019.3, 1.499,3.15562,1.0064, 0.00,,4.3246,35.164186,-123.015660,3952.7,34.499, 1.179, 3.01, 87.8,0.522,1522.8,27.608,27.630
001190235720,2007,262,21:02:00,4019.2, 1.497,3.15548,1.0062, 0.00,,4.3097,35.164188,-123.015646,3952.7,34.499, 1.177, 3.00, 87.5,0.536,1522.8,27.609,27.631
001190235735,2007,262,21:02:15,4019.2, 1.497,3.15543,1.0060, 0.00,,4.3148,35.164187,-123.015655,3952.7,34.499, 1.177, 3.00, 87.6,0.531,1522.8,27.608,27.631
001190235750,2007,262,21:02:30,4018.5, 1.498,3.15559,1.0061, 0.00,,4.2997,35.164185,-123.015646,3952.0,34.500, 1.178, 3.00, 87.2,0.546,1522.8,27.609,27.632
001190235765,2007,262,21:02:45,4018.8, 1.498,3.15558,1.0062, 0.00,,4.3140,35.164186,-123.015653,3952.3,34.500, 1.178, 3.00, 87.5,0.532,1522.8,27.609,27.631
001190235780,2007,262,21:03:00,4018.6, 1.497,3.15555,1.0062, 0.00,,4.3159,35.164187,-123.015656,3952.1,34.500, 1.177, 3.00, 87.6,0.530,1522.8,27.609,27.632
001190235795,2007,262,21:03:15,4018.7, 1.496,3.15541,1.0060, 0.00,,4.3235,35.164187,-123.015659,3952.2,34.500, 1.176, 3.00, 87.7,0.523,1522.8,27.609,27.632
001190235810,2007,262,21:03:30,4018.7, 1.495,3.15540,1.0059, 0.00,,4.3254,35.164186,-123.015662,3952.2,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190235825,2007,262,21:03:45,4018.7, 1.495,3.15539,1.0060, 0.00,,4.3241,35.164186,-123.015658,3952.2,34.500, 1.176, 3.00, 87.7,0.523,1522.8,27.609,27.632
001190235840,2007,262,21:04:00,4018.7, 1.496,3.15549,1.0062, 0.00,,4.3244,35.164186,-123.015665,3952.2,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.633
001190235855,2007,262,21:04:15,4019.0, 1.495,3.15539,1.0063, 0.00,,4.3221,35.164186,-123.015654,3952.5,34.500, 1.175, 3.01, 87.7,0.525,1522.8,27.610,27.632
001190235870,2007,262,21:04:30,4019.5, 1.496,3.15545,1.0060, 0.00,,4.3252,35.164186,-123.015657,3952.9,34.500, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190235885,2007,262,21:04:45,4019.9, 1.496,3.15549,1.0058, 0.00,,4.3249,35.164186,-123.015662,3953.3,34.500, 1.176, 3.00, 87.8,0.522,1522.8,27.609,27.632
001190235900,2007,262,21:05:00,4019.9, 1.496,3.15545,1.0055, 0.00,,4.3255,35.164186,-123.015659,3953.4,34.500, 1.176, 3.00, 87.8,0.521,1522.8,27.609,27.632
001190235915,2007,262,21:05:15,4019.9, 1.496,3.15548,1.0056, 0.00,,4.3252,35.164187,-123.015665,3953.4,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190235930,2007,262,21:05:30,4019.8, 1.496,3.15547,1.0059, 0.00,,4.3257,35.164186,-123.015655,3953.3,34.500, 1.176, 3.00, 87.8,0.521,1522.8,27.609,27.632
001190235945,2007,262,21:05:45,4019.9, 1.496,3.15546,1.0059, 0.00,,4.3253,35.164185,-123.015665,3953.4,34.500, 1.176, 3.00, 87.8,0.522,1522.8,27.609,27.632
001190235960,2007,262,21:06:00,4019.9, 1.496,3.15548,1.0058, 0.00,,4.3249,35.164192,-123.015650,3953.4,34.500, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190235975,2007,262,21:06:15,4019.9, 1.496,3.15546,1.0059, 0.00,,4.3254,35.164189,-123.015646,3953.3,34.500, 1.176, 3.00, 87.8,0.521,1522.8,27.609,27.632
001190235990,2007,262,21:06:30,4019.9, 1.496,3.15546,1.0058, 0.00,,4.3257,35.164192,-123.015628,3953.4,34.500, 1.176, 3.00, 87.8,0.521,1522.8,27.609,27.632
001190236005,2007,262,21:06:45,4020.0, 1.496,3.15545,1.0057, 0.00,,4.3255,35.164189,-123.015640,3953.4,34.500, 1.176, 3.00, 87.8,0.521,1522.8,27.609,27.632
001190236020,2007,262,21:07:00,4019.9, 1.496,3.15551,1.0057, 0.00,,4.3255,35.164189,-123.015646,3953.4,34.501, 1.176, 3.00, 87.8,0.521,1522.8,27.610,27.632
001190236035,2007,262,21:07:15,4019.9, 1.496,3.15550,1.0056, 0.00,,4.3256,35.164193,-123.015625,3953.4,34.501, 1.176, 3.00, 87.8,0.521,1522.8,27.610,27.632
001190236050,2007,262,21:07:30,4019.9, 1.496,3.15549,1.0059, 0.00,,4.3255,35.164192,-123.015628,3953.3,34.501, 1.176, 3.00, 87.8,0.521,1522.8,27.610,27.632
001190236065,2007,262,21:07:45,4019.9, 1.496,3.15547,1.0058, 0.00,,4.3226,35.164191,-123.015626,3953.4,34.500, 1.176, 3.00, 87.7,0.524,1522.8,27.609,27.632
001190236080,2007,262,21:08:00,4019.9, 1.496,3.15550,1.0058, 0.00,,4.3249,35.164191,-123.015631,3953.3,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236095,2007,262,21:08:15,4019.9, 1.496,3.15549,1.0057, 0.00,,4.3254,35.164189,-123.015643,3953.4,34.500, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236110,2007,262,21:08:30,4019.9, 1.496,3.15552,1.0057, 0.00,,4.3250,35.164190,-123.015637,3953.4,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236125,2007,262,21:08:45,4019.9, 1.496,3.15549,1.0056, 0.00,,4.3247,35.164190,-123.015635,3953.3,34.500, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236140,2007,262,21:09:00,4019.9, 1.496,3.15552,1.0057, 0.00,,4.3209,35.164191,-123.015625,3953.4,34.501, 1.176, 3.00, 87.7,0.526,1522.8,27.610,27.632
001190236155,2007,262,21:09:15,4019.9, 1.496,3.15554,1.0057, 0.00,,4.3255,35.164186,-123.015656,3953.4,34.501, 1.176, 3.00, 87.8,0.521,1522.8,27.610,27.633
001190236170,2007,262,21:09:30,4019.9, 1.496,3.15552,1.0056, 0.00,,4.3243,35.164185,-123.015662,3953.4,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236185,2007,262,21:09:45,4019.9, 1.496,3.15550,1.0054, 0.00,,4.3251,35.164185,-123.015665,3953.4,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236200,2007,262,21:10:00,4019.9, 1.496,3.15554,1.0054, 0.00,,4.3252,35.164185,-123.015665,3953.4,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236215,2007,262,21:10:15,4019.7, 1.496,3.15548,1.0055, 0.00,,4.3254,35.164186,-123.015664,3953.2,34.501, 1.176, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236230,2007,262,21:10:30,4018.5, 1.497,3.15550,1.0057, 0.00,,4.3186,35.164185,-123.015671,3952.0,34.500, 1.177, 3.00, 87.6,0.528,1522.8,27.609,27.632
001190236245,2007,262,21:10:45,4018.3, 1.497,3.15565,1.0056, 0.00,,4.2911,35.164186,-123.015665,3951.8,34.502, 1.177, 3.00, 87.1,0.554,1522.8,27.611,27.633
001190236260,2007,262,21:11:00,4016.6, 1.496,3.15542,1.0054, 0.00,,4.3222,35.164185,-123.015668,3950.1,34.501, 1.177, 3.00, 87.7,0.525,1522.8,27.610,27.632
001190236275,2007,262,21:11:15,4016.5, 1.498,3.15557,1.0056, 0.00,,4.3246,35.164185,-123.015671,3950.0,34.501, 1.178, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236290,2007,262,21:11:30,4017.0, 1.498,3.15558,1.0057, 0.00,,4.2428,35.164185,-123.015665,3950.5,34.500, 1.178, 3.00, 86.1,0.600,1522.8,27.609,27.632
001190236305,2007,262,21:11:45,4017.4, 1.498,3.15556,1.0062, 0.00,,4.2889,35.164185,-123.015659,3950.9,34.500, 1.178, 3.00, 87.0,0.556,1522.8,27.609,27.632
001190236320,2007,262,21:12:00,4017.7, 1.498,3.15564,1.0062, 0.00,,4.3209,35.164186,-123.015661,3951.2,34.501, 1.179, 3.00, 87.7,0.526,1522.8,27.610,27.632
001190236335,2007,262,21:12:15,4018.0, 1.499,3.15576,1.0062, 0.00,,4.3251,35.164186,-123.015662,3951.5,34.502, 1.179, 3.00, 87.8,0.522,1522.8,27.610,27.633
001190236350,2007,262,21:12:30,4018.3, 1.497,3.15559,1.0059, 0.00,,4.3246,35.164185,-123.015665,3951.8,34.501, 1.178, 3.00, 87.8,0.522,1522.8,27.610,27.632
001190236365,2007,262,21:12:45,4019.3, 1.496,3.15542,1.0058, 0.00,,4.3246,35.164185,-123.015653,3952.8,34.500, 1.176, 3.00, 87.8,0.522,1522.8,27.609,27.632
001190236380,2007,262,21:13:00,4019.4, 1.497,3.15547,1.0055, 0.00,,4.3260,35.164185,-123.015656,3952.9,34.500, 1.177, 3.00, 87.8,0.521,1522.8,27.609,27.631
001190236395,2007,262,21:13:15,4019.5, 1.497,3.15546,1.0055, 0.00,,4.3232,35.164188,-123.015656,3953.0,34.499, 1.177, 3.00, 87.7,0.524,1522.8,27.609,27.631
001190236410,2007,262,21:13:30,4019.5, 1.497,3.15546,1.0058, 0.00,,4.3247,35.164185,-123.015662,3952.9,34.500, 1.177, 3.00, 87.8,0.522,1522.8,27.609,27.631
001190236425,2007,262,21:13:45,4019.5, 1.497,3.15548,1.0058, 0.00,,4.3226,35.164185,-123.015658,3952.9,34.500, 1.177, 3.00, 87.7,0.524,1522.8,27.609,27.631
001190236440,2007,262,21:14:00,4019.6, 1.496,3.15546,1.0058, 0.00,,4.3182,35.164186,-123.015656,3953.0,34.500, 1.177, 3.00, 87.6,0.528,1522.8,27.609,27.631
001190236455,2007,262,21:14:15,4019.5, 1.501,3.15563,1.0058, 0.00,,4.3158,35.164192,-123.015625,3953.0,34.497, 1.181, 3.00, 87.6,0.530,1522.8,27.606,27.629
001190236470,2007,262,21:14:30,4019.6, 1.509,3.15609,1.0058, 0.00,,4.3182,35.164186,-123.015653,3953.1,34.495, 1.188, 3.00, 87.6,0.528,1522.9,27.604,27.627
001190236485,2007,262,21:14:45,4019.6, 1.511,3.15642,1.0057, 0.00,,4.3168,35.164185,-123.015656,3953.0,34.496, 1.191, 3.00, 87.6,0.530,1522.9,27.605,27.627
001190236500,2007,262,21:15:00,4019.5, 1.518,3.15689,1.0058, 0.00,,4.3192,35.164186,-123.015659,3953.0,34.494, 1.198, 3.00, 87.7,0.527,1522.9,27.603,27.626
