usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190155050,2007,261,22:37:30,4018.4, 1.492,3.15492,1.0140, 0.00,,4.3309,35.165382,-123.019178,3951.9,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155065,2007,261,22:37:45,4018.3, 1.492,3.15489,1.0139, 0.00,,4.3308,35.165380,-123.019128,3951.8,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155080,2007,261,22:38:00,4018.9, 1.493,3.15501,1.0139, 0.00,,4.3314,35.165371,-123.019083,3952.4,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155095,2007,261,22:38:15,4018.7, 1.492,3.15505,1.0138, 0.00,,4.3313,35.165380,-123.019080,3952.2,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.609,27.631
001190155110,2007,261,22:38:30,4019.0, 1.492,3.15499,1.0138, 0.00,,4.3310,35.165405,-123.019080,3952.5,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155125,2007,261,22:38:45,4018.7, 1.492,3.15499,1.0136, 0.00,,4.3310,35.165412,-123.019080,3952.2,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155140,2007,261,22:39:00,4018.4, 1.495,3.15537,1.0140, 0.00,,4.3312,35.165447,-123.019079,3951.9,34.500, 1.176, 3.05, 87.9,0.516,1522.8,27.609,27.632
001190155155,2007,261,22:39:15,4017.8, 1.496,3.15513,1.0138, 0.00,,4.3305,35.165518,-123.019100,3951.3,34.497, 1.177, 3.05, 87.9,0.517,1522.8,27.606,27.629
001190155170,2007,261,22:39:30,4018.2, 1.493,3.15507,1.0141, 0.00,,4.3310,35.165559,-123.019077,3951.7,34.499, 1.174, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155185,2007,261,22:39:45,4018.6, 1.494,3.15508,1.0141, 0.00,,4.3284,35.165568,-123.019086,3952.1,34.498, 1.174, 3.05, 87.8,0.519,1522.8,27.608,27.630
001190155200,2007,261,22:40:00,4018.6, 1.493,3.15503,1.0140, 0.00,,4.3275,35.165570,-123.019077,3952.1,34.499, 1.173, 3.05, 87.8,0.520,1522.8,27.608,27.631
001190155215,2007,261,22:40:15,4018.7, 1.493,3.15492,1.0139, 0.00,,4.3313,35.165570,-123.019024,3952.2,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155230,2007,261,22:40:30,4019.0, 1.494,3.15510,1.0141, 0.00,,4.3307,35.165620,-123.019003,3952.5,34.498, 1.174, 3.05, 87.9,0.517,1522.8,27.608,27.630
001190155245,2007,261,22:40:45,4018.1, 1.493,3.15496,1.0137, 0.00,,4.3313,35.165615,-123.018699,3951.6,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155260,2007,261,22:41:00,4018.4, 1.493,3.15498,1.0139, 0.00,,4.3308,35.165498,-123.018894,3951.9,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155275,2007,261,22:41:15,4018.5, 1.493,3.15505,1.0138, 0.00,,4.3312,35.165542,-123.018986,3952.0,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.609,27.631
001190155290,2007,261,22:41:30,4018.6, 1.494,3.15512,1.0139, 0.00,,4.3308,35.165541,-123.019043,3952.1,34.499, 1.174, 3.05, 87.9,0.516,1522.8,27.609,27.631
001190155305,2007,261,22:41:45,4018.8, 1.493,3.15503,1.0140, 0.00,,4.3298,35.165506,-123.019138,3952.3,34.498, 1.173, 3.05, 87.9,0.517,1522.8,27.608,27.631
001190155320,2007,261,22:42:00,4018.9, 1.493,3.15502,1.0138, 0.00,,4.3312,35.165498,-123.019144,3952.4,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155335,2007,261,22:42:15,4018.8, 1.492,3.15500,1.0139, 0.00,,4.3316,35.165499,-123.019141,3952.3,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155350,2007,261,22:42:30,4019.1, 1.492,3.15500,1.0137, 0.00,,4.3302,35.165524,-123.019018,3952.6,34.499, 1.173, 3.05, 87.9,0.517,1522.8,27.608,27.631
001190155365,2007,261,22:42:45,4018.9, 1.493,3.15498,1.0139, 0.00,,4.3308,35.165438,-123.018869,3952.3,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155380,2007,261,22:43:00,4018.7, 1.493,3.15503,1.0140, 0.00,,4.3313,35.165294,-123.018990,3952.2,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155395,2007,261,22:43:15,4018.8, 1.494,3.15499,1.0138, 0.00,,4.3315,35.165202,-123.018912,3952.3,34.497, 1.174, 3.05, 87.9,0.516,1522.8,27.607,27.630
001190155410,2007,261,22:43:30,4018.6, 1.492,3.15496,1.0137, 0.00,,4.3311,35.165174,-123.018839,3952.1,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155425,2007,261,22:43:45,4018.3, 1.493,3.15493,1.0137, 0.00,,4.3309,35.165138,-123.018863,3951.8,34.497, 1.173, 3.05, 87.9,0.516,1522.8,27.607,27.630
001190155440,2007,261,22:44:00,4018.3, 1.492,3.15496,1.0135, 0.00,,4.3310,35.165108,-123.018899,3951.8,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155455,2007,261,22:44:15,4002.7, 1.493,3.15495,1.0135, 0.00,,4.3310,35.165082,-123.018906,3936.6,34.504, 1.175, 3.04, 87.9,0.516,1522.5,27.612,27.635
001190155470,2007,261,22:44:30,4014.4, 1.493,3.15489,1.0137, 0.00,,4.3179,35.165060,-123.018903,3948.0,34.498, 1.174, 3.05, 87.6,0.529,1522.7,27.608,27.630
001190155485,2007,261,22:44:45,4016.7, 1.492,3.15487,1.0140, 0.00,,4.2733,35.165058,-123.018865,3950.2,34.498, 1.173, 3.05, 86.7,0.571,1522.7,27.608,27.630
001190155500,2007,261,22:45:00,4017.8, 1.494,3.15500,1.0138, 0.00,,4.3265,35.165097,-123.018844,3951.3,34.498, 1.174, 3.05, 87.8,0.520,1522.8,27.607,27.630
001190155515,2007,261,22:45:15,4018.4, 1.493,3.15503,1.0138, 0.00,,4.3309,35.165118,-123.018916,3952.0,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155530,2007,261,22:45:30,4018.5, 1.493,3.15491,1.0137, 0.00,,4.3298,35.165131,-123.018936,3952.0,34.498, 1.173, 3.05, 87.9,0.517,1522.8,27.607,27.630
001190155545,2007,261,22:45:45,4018.6, 1.494,3.15515,1.0136, 0.00,,4.3301,35.165100,-123.018892,3952.1,34.499, 1.174, 3.05, 87.9,0.517,1522.8,27.608,27.631
001190155560,2007,261,22:46:00,4017.5, 1.495,3.15518,1.0136, 0.00,,4.3278,35.165051,-123.018900,3951.0,34.498, 1.176, 3.05, 87.8,0.519,1522.8,27.608,27.630
001190155575,2007,261,22:46:15,4017.1, 1.493,3.15498,1.0137, 0.00,,4.3303,35.165019,-123.018847,3950.6,34.498, 1.174, 3.05, 87.9,0.517,1522.8,27.608,27.630
001190155590,2007,261,22:46:30,4017.4, 1.493,3.15499,1.0137, 0.00,,4.3314,35.165010,-123.018880,3951.0,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155605,2007,261,22:46:45,4017.2, 1.494,3.15507,1.0138, 0.00,,4.3293,35.164988,-123.018851,3950.8,34.498, 1.175, 3.05, 87.9,0.518,1522.8,27.608,27.630
001190155620,2007,261,22:47:00,4017.5, 1.495,3.15513,1.0138, 0.00,,4.3299,35.164962,-123.018793,3951.0,34.498, 1.176, 3.05, 87.9,0.517,1522.8,27.608,27.630
001190155635,2007,261,22:47:15,4017.9, 1.494,3.15501,1.0135, 0.00,,4.3317,35.164948,-123.018763,3951.4,34.498, 1.174, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155650,2007,261,22:47:30,4017.6, 1.497,3.15524,1.0136, 0.00,,4.3302,35.164948,-123.018775,3951.2,34.498, 1.177, 3.05, 87.9,0.517,1522.8,27.607,27.630
001190155665,2007,261,22:47:45,4018.6, 1.494,3.15506,1.0135, 0.00,,4.3318,35.164948,-123.018762,3952.1,34.498, 1.174, 3.05, 87.9,0.515,1522.8,27.608,27.630
001190155680,2007,261,22:48:00,4019.0, 1.493,3.15505,1.0135, 0.00,,4.3313,35.164948,-123.018763,3952.5,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.631
001190155695,2007,261,22:48:15,4017.8, 1.494,3.15512,1.0133, 0.00,,4.3306,35.164948,-123.018756,3951.3,34.499, 1.174, 3.05, 87.9,0.517,1522.8,27.609,27.631
001190155710,2007,261,22:48:30,4016.4, 1.494,3.15497,1.0132, 0.00,,4.3308,35.164911,-123.018733,3949.9,34.498, 1.175, 3.04, 87.9,0.516,1522.7,27.607,27.630
001190155725,2007,261,22:48:45,4016.2, 1.492,3.15485,1.0138, 0.00,,4.3307,35.164827,-123.018700,3949.8,34.498, 1.173, 3.05, 87.9,0.517,1522.7,27.608,27.630
001190155740,2007,261,22:49:00,4017.8, 1.493,3.15496,1.0135, 0.00,,4.3278,35.164825,-123.018653,3951.3,34.498, 1.174, 3.05, 87.8,0.519,1522.8,27.607,27.630
001190155755,2007,261,22:49:15,4018.2, 1.494,3.15508,1.0134, 0.00,,4.3312,35.165032,-123.018417,3951.7,34.498, 1.174, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155770,2007,261,22:49:30,4018.1, 1.494,3.15507,1.0134, 0.00,,4.3294,35.164679,-123.018577,3951.6,34.498, 1.174, 3.05, 87.9,0.518,1522.8,27.608,27.630
001190155785,2007,261,22:49:45,4017.4, 1.494,3.15504,1.0133, 0.00,,4.3244,35.164693,-123.018556,3950.9,34.498, 1.175, 3.05, 87.8,0.522,1522.8,27.608,27.630
001190155800,2007,261,22:50:00,4017.6, 1.493,3.15503,1.0134, 0.00,,4.3286,35.164739,-123.018577,3951.1,34.498, 1.174, 3.05, 87.8,0.518,1522.8,27.608,27.631
001190155815,2007,261,22:50:15,4018.7, 1.493,3.15499,1.0133, 0.00,,4.3292,35.164673,-123.018510,3952.2,34.498, 1.173, 3.05, 87.9,0.518,1522.8,27.608,27.630
001190155830,2007,261,22:50:30,4018.6, 1.493,3.15503,1.0131, 0.00,,4.3297,35.164644,-123.018464,3952.1,34.498, 1.174, 3.05, 87.9,0.517,1522.8,27.608,27.630
001190155845,2007,261,22:50:45,4018.1, 1.494,3.15504,1.0130, 0.00,,4.3258,35.164644,-123.018461,3951.6,34.498, 1.174, 3.04, 87.8,0.521,1522.8,27.608,27.630
001190155860,2007,261,22:51:00,4017.8, 1.493,3.15497,1.0134, 0.00,,4.3264,35.164666,-123.018862,3951.3,34.498, 1.174, 3.05, 87.8,0.521,1522.8,27.608,27.630
001190155875,2007,261,22:51:15,4015.6, 1.492,3.15482,1.0133, 0.00,,4.3288,35.164673,-123.019049,3949.2,34.498, 1.173, 3.05, 87.8,0.518,1522.7,27.608,27.630
001190155890,2007,261,22:51:30,4017.9, 1.492,3.15489,1.0137, 0.00,,4.3308,35.164735,-123.019013,3951.5,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155905,2007,261,22:51:45,4017.9, 1.492,3.15490,1.0134, 0.00,,4.3312,35.164763,-123.018870,3951.4,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190155920,2007,261,22:52:00,4018.0, 1.492,3.15496,1.0132, 0.00,,4.3311,35.165139,-123.018439,3951.5,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.609,27.631
001190155935,2007,261,22:52:15,4016.4, 1.492,3.15494,1.0129, 0.00,,4.3299,35.165059,-123.018540,3950.0,34.499, 1.173, 3.04, 87.9,0.517,1522.7,27.609,27.631
001190155950,2007,261,22:52:30,4012.7, 1.494,3.15485,1.0128, 0.00,,4.3312,35.165133,-123.018585,3946.4,34.498, 1.175, 3.04, 87.9,0.516,1522.7,27.608,27.630
001190155965,2007,261,22:52:45,4009.4, 1.494,3.15478,1.0130, 0.00,,4.3306,35.164762,-123.018413,3943.1,34.498, 1.175, 3.04, 87.9,0.517,1522.6,27.608,27.630
001190155980,2007,261,22:53:00,4006.5, 1.495,3.15467,1.0131, 0.00,,4.3314,35.164581,-123.018395,3940.3,34.497, 1.176, 3.04, 87.9,0.516,1522.6,27.607,27.629
001190155995,2007,261,22:53:15,4004.1, 1.496,3.15461,1.0133, 0.00,,4.3314,35.164604,-123.018407,3938.0,34.496, 1.178, 3.04, 87.9,0.516,1522.5,27.606,27.629
001190156010,2007,261,22:53:30,4002.6, 1.495,3.15454,1.0134, 0.00,,4.3325,35.164622,-123.018454,3936.5,34.497, 1.177, 3.04, 87.9,0.515,1522.5,27.607,27.629
001190156025,2007,261,22:53:45,4003.7, 1.492,3.15434,1.0139, 0.00,,4.3306,35.164583,-123.018395,3937.5,34.498, 1.174, 3.04, 87.9,0.517,1522.5,27.608,27.630
001190156040,2007,261,22:54:00,4006.7, 1.492,3.15444,1.0139, 0.00,,4.3313,35.164614,-123.018410,3940.5,34.498, 1.173, 3.05, 87.9,0.516,1522.6,27.608,27.630
001190156055,2007,261,22:54:15,4011.5, 1.492,3.15464,1.0138, 0.00,,4.3309,35.164612,-123.018393,3945.2,34.498, 1.173, 3.05, 87.9,0.516,1522.7,27.608,27.630
001190156070,2007,261,22:54:30,4015.8, 1.492,3.15480,1.0134, 0.00,,4.3300,35.164614,-123.018395,3949.4,34.498, 1.173, 3.05, 87.9,0.517,1522.7,27.608,27.630
001190156085,2007,261,22:54:45,4018.4, 1.492,3.15490,1.0129, 0.00,,4.3312,35.164612,-123.018385,3951.9,34.498, 1.173, 3.04, 87.9,0.516,1522.8,27.608,27.630
001190156100,2007,261,22:55:00,4017.9, 1.492,3.15488,1.0127, 0.00,,4.3303,35.164638,-123.018444,3951.4,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156115,2007,261,22:55:15,4017.6, 1.492,3.15487,1.0127, 0.00,,4.3304,35.164642,-123.018456,3951.1,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156130,2007,261,22:55:30,4017.4, 1.492,3.15486,1.0127, 0.00,,4.3307,35.164642,-123.018451,3950.9,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156145,2007,261,22:55:45,4016.3, 1.492,3.15480,1.0126, 0.00,,4.3309,35.164911,-123.017786,3949.8,34.498, 1.173, 3.04, 87.9,0.516,1522.7,27.607,27.630
001190156160,2007,261,22:56:00,4015.9, 1.492,3.15480,1.0128, 0.00,,4.3311,35.164925,-123.017733,3949.5,34.498, 1.173, 3.04, 87.9,0.516,1522.7,27.608,27.630
001190156175,2007,261,22:56:15,4015.7, 1.492,3.15476,1.0128, 0.00,,4.3309,35.164962,-123.017665,3949.3,34.497, 1.173, 3.04, 87.9,0.516,1522.7,27.607,27.630
001190156190,2007,261,22:56:30,4016.0, 1.492,3.15495,1.0126, 0.00,,4.3302,35.164948,-123.017662,3949.6,34.499, 1.173, 3.04, 87.9,0.517,1522.7,27.609,27.631
001190156205,2007,261,22:56:45,4011.7, 1.492,3.15481,1.0123, 0.00,,4.3307,35.164954,-123.017665,3945.4,34.499, 1.173, 3.04, 87.9,0.517,1522.7,27.609,27.631
001190156220,2007,261,22:57:00,4007.8, 1.492,3.15455,1.0126, 0.00,,4.3215,35.164875,-123.017713,3941.6,34.498, 1.174, 3.04, 87.7,0.525,1522.6,27.608,27.630
001190156235,2007,261,22:57:15,4011.3, 1.492,3.15463,1.0132, 0.00,,4.3307,35.164933,-123.017631,3945.0,34.498, 1.173, 3.04, 87.9,0.516,1522.7,27.608,27.630
001190156250,2007,261,22:57:30,4015.5, 1.493,3.15488,1.0130, 0.00,,4.3297,35.164976,-123.017535,3949.0,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.631
001190156265,2007,261,22:57:45,4014.0, 1.493,3.15492,1.0125, 0.00,,4.3305,35.164988,-123.017476,3947.6,34.499, 1.174, 3.04, 87.9,0.517,1522.7,27.608,27.631
001190156280,2007,261,22:58:00,4013.1, 1.493,3.15476,1.0128, 0.00,,4.3308,35.164999,-123.017475,3946.8,34.497, 1.174, 3.04, 87.9,0.516,1522.7,27.607,27.630
001190156295,2007,261,22:58:15,4014.1, 1.494,3.15495,1.0125, 0.00,,4.3291,35.164960,-123.017443,3947.8,34.499, 1.175, 3.04, 87.9,0.518,1522.7,27.608,27.631
001190156310,2007,261,22:58:30,4013.9, 1.493,3.15480,1.0128, 0.00,,4.3269,35.164940,-123.017424,3947.5,34.498, 1.174, 3.04, 87.8,0.520,1522.7,27.607,27.630
001190156325,2007,261,22:58:45,4017.4, 1.494,3.15508,1.0127, 0.00,,4.3268,35.164917,-123.017389,3951.0,34.498, 1.175, 3.04, 87.8,0.520,1522.8,27.608,27.630
001190156340,2007,261,22:59:00,4016.9, 1.493,3.15503,1.0123, 0.00,,4.3304,35.164939,-123.017427,3950.5,34.499, 1.174, 3.04, 87.9,0.517,1522.8,27.608,27.631
001190156355,2007,261,22:59:15,4013.1, 1.492,3.15489,1.0122, 0.00,,4.3303,35.164969,-123.017485,3946.7,34.500, 1.173, 3.04, 87.9,0.517,1522.7,27.609,27.631
001190156370,2007,261,22:59:30,4009.3, 1.492,3.15456,1.0123, 0.00,,4.3316,35.164948,-123.017496,3943.1,34.497, 1.174, 3.04, 87.9,0.516,1522.6,27.607,27.630
001190156385,2007,261,22:59:45,4012.3, 1.492,3.15467,1.0130, 0.00,,4.3320,35.164962,-123.017467,3946.0,34.497, 1.174, 3.04, 87.9,0.515,1522.7,27.607,27.630
001190156400,2007,261,23:00:00,4015.4, 1.493,3.15478,1.0128, 0.00,,4.3312,35.164978,-123.017433,3949.0,34.497, 1.173, 3.04, 87.9,0.516,1522.7,27.607,27.629
001190156415,2007,261,23:00:15,4017.4, 1.493,3.15488,1.0124, 0.00,,4.3274,35.165080,-123.017265,3951.0,34.497, 1.174, 3.04, 87.8,0.520,1522.8,27.607,27.629
001190156430,2007,261,23:00:30,4017.9, 1.492,3.15491,1.0123, 0.00,,4.3307,35.165061,-123.017205,3951.5,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156445,2007,261,23:00:45,4016.9, 1.492,3.15485,1.0124, 0.00,,4.3300,35.164975,-123.017257,3950.4,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190156460,2007,261,23:01:00,4017.4, 1.492,3.15487,1.0124, 0.00,,4.3293,35.164979,-123.017337,3950.9,34.498, 1.173, 3.04, 87.9,0.518,1522.8,27.608,27.630
001190156475,2007,261,23:01:15,4016.8, 1.493,3.15490,1.0123, 0.00,,4.3304,35.164978,-123.017375,3950.4,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156490,2007,261,23:01:30,4017.0, 1.493,3.15487,1.0122, 0.00,,4.3306,35.164928,-123.017185,3950.6,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.607,27.630
001190156505,2007,261,23:01:45,4017.1, 1.492,3.15488,1.0121, 0.00,,4.3307,35.164886,-123.017133,3950.6,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156520,2007,261,23:02:00,4016.8, 1.492,3.15483,1.0121, 0.00,,4.3302,35.164880,-123.017044,3950.4,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190156535,2007,261,23:02:15,4016.4, 1.492,3.15485,1.0122, 0.00,,4.3309,35.164856,-123.016981,3950.0,34.498, 1.173, 3.04, 87.9,0.516,1522.7,27.608,27.630
001190156550,2007,261,23:02:30,4016.2, 1.493,3.15482,1.0120, 0.00,,4.3297,35.164867,-123.016950,3949.7,34.497, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190156565,2007,261,23:02:45,4016.0, 1.492,3.15479,1.0120, 0.00,,4.3306,35.164856,-123.016917,3949.5,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190156580,2007,261,23:03:00,4014.8, 1.492,3.15478,1.0121, 0.00,,4.3303,35.164829,-123.016877,3948.4,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190156595,2007,261,23:03:15,4015.3, 1.493,3.15479,1.0125, 0.00,,4.3309,35.164802,-123.016872,3948.9,34.497, 1.173, 3.04, 87.9,0.516,1522.7,27.607,27.630
001190156610,2007,261,23:03:30,4014.9, 1.492,3.15479,1.0121, 0.00,,4.3310,35.164782,-123.016814,3948.5,34.498, 1.173, 3.04, 87.9,0.516,1522.7,27.608,27.630
001190156625,2007,261,23:03:45,4015.1, 1.493,3.15481,1.0123, 0.00,,4.3304,35.164774,-123.016761,3948.7,34.497, 1.174, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190156640,2007,261,23:04:00,4016.3, 1.494,3.15489,1.0122, 0.00,,4.3308,35.164760,-123.016734,3949.9,34.497, 1.175, 3.04, 87.9,0.516,1522.7,27.607,27.629
001190156655,2007,261,23:04:15,4017.3, 1.494,3.15505,1.0122, 0.00,,4.3307,35.164736,-123.016693,3950.8,34.498, 1.175, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156670,2007,261,23:04:30,4015.7, 1.493,3.15501,1.0120, 0.00,,4.3305,35.164741,-123.016643,3949.3,34.499, 1.174, 3.04, 87.9,0.517,1522.7,27.609,27.631
001190156685,2007,261,23:04:45,4011.0, 1.493,3.15477,1.0118, 0.00,,4.3310,35.164704,-123.016662,3944.7,34.499, 1.174, 3.03, 87.9,0.516,1522.6,27.609,27.631
001190156700,2007,261,23:05:00,4011.1, 1.493,3.15474,1.0124, 0.00,,4.3304,35.164690,-123.016670,3944.8,34.498, 1.175, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190156715,2007,261,23:05:15,4014.0, 1.495,3.15490,1.0124, 0.00,,4.3294,35.164726,-123.016581,3947.6,34.497, 1.175, 3.04, 87.9,0.518,1522.7,27.607,27.629
001190156730,2007,261,23:05:30,4016.0, 1.493,3.15502,1.0124, 0.00,,4.3251,35.164712,-123.016581,3949.6,34.499, 1.174, 3.04, 87.8,0.522,1522.7,27.609,27.631
001190156745,2007,261,23:05:45,4016.3, 1.493,3.15491,1.0121, 0.00,,4.3264,35.164704,-123.016529,3949.9,34.498, 1.174, 3.04, 87.8,0.521,1522.7,27.607,27.630
001190156760,2007,261,23:06:00,4018.4, 1.494,3.15503,1.0121, 0.00,,4.3190,35.164703,-123.016518,3951.9,34.498, 1.174, 3.04, 87.6,0.527,1522.8,27.608,27.630
001190156775,2007,261,23:06:15,4017.7, 1.493,3.15494,1.0118, 0.00,,4.3268,35.164707,-123.016530,3951.2,34.498, 1.174, 3.04, 87.8,0.520,1522.8,27.607,27.630
001190156790,2007,261,23:06:30,4019.1, 1.493,3.15496,1.0121, 0.00,,4.3251,35.164643,-123.016581,3952.6,34.497, 1.173, 3.04, 87.8,0.522,1522.8,27.607,27.630
001190156805,2007,261,23:06:45,4018.6, 1.493,3.15498,1.0120, 0.00,,4.3302,35.164653,-123.016534,3952.1,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156820,2007,261,23:07:00,4017.9, 1.493,3.15491,1.0119, 0.00,,4.3307,35.164643,-123.016554,3951.5,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156835,2007,261,23:07:15,4018.1, 1.493,3.15492,1.0119, 0.00,,4.3302,35.164639,-123.016523,3951.6,34.497, 1.173, 3.04, 87.9,0.517,1522.8,27.607,27.630
001190156850,2007,261,23:07:30,4017.9, 1.493,3.15490,1.0120, 0.00,,4.3304,35.164673,-123.016604,3951.4,34.497, 1.173, 3.04, 87.9,0.517,1522.8,27.607,27.630
001190156865,2007,261,23:07:45,4018.0, 1.492,3.15494,1.0119, 0.00,,4.3304,35.164651,-123.016601,3951.5,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190156880,2007,261,23:08:00,4016.7, 1.492,3.15482,1.0119, 0.00,,4.3300,35.164655,-123.016561,3950.3,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190156895,2007,261,23:08:15,4015.8, 1.492,3.15480,1.0119, 0.00,,4.3307,35.164675,-123.016514,3949.3,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190156910,2007,261,23:08:30,4015.8, 1.494,3.15491,1.0119, 0.00,,4.3298,35.164626,-123.016490,3949.4,34.497, 1.175, 3.04, 87.9,0.517,1522.7,27.607,27.629
001190156925,2007,261,23:08:45,4015.9, 1.494,3.15498,1.0120, 0.00,,4.3305,35.164600,-123.016418,3949.5,34.498, 1.175, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190156940,2007,261,23:09:00,4016.0, 1.495,3.15510,1.0121, 0.00,,4.3304,35.164587,-123.016406,3949.6,34.498, 1.176, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190156955,2007,261,23:09:15,4017.0, 1.496,3.15517,1.0121, 0.00,,4.3301,35.164551,-123.016371,3950.5,34.497, 1.177, 3.04, 87.9,0.517,1522.8,27.607,27.629
001190156970,2007,261,23:09:30,4017.5, 1.493,3.15497,1.0119, 0.00,,4.3309,35.164551,-123.016351,3951.0,34.498, 1.174, 3.04, 87.9,0.516,1522.8,27.608,27.630
001190156985,2007,261,23:09:45,4017.5, 1.493,3.15490,1.0120, 0.00,,4.3308,35.164579,-123.016300,3951.0,34.498, 1.173, 3.04, 87.9,0.516,1522.8,27.607,27.630
001190157000,2007,261,23:10:00,4017.4, 1.492,3.15489,1.0119, 0.00,,4.3303,35.164564,-123.016309,3950.9,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190157015,2007,261,23:10:15,4016.4, 1.492,3.15486,1.0119, 0.00,,4.3307,35.164552,-123.016300,3950.0,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190157030,2007,261,23:10:30,4016.7, 1.493,3.15483,1.0122, 0.00,,4.3307,35.164523,-123.016269,3950.2,34.497, 1.173, 3.04, 87.9,0.516,1522.7,27.607,27.630
001190157045,2007,261,23:10:45,4017.7, 1.493,3.15498,1.0120, 0.00,,4.3304,35.164521,-123.016272,3951.2,34.498, 1.174, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190157060,2007,261,23:11:00,4018.0, 1.493,3.15498,1.0118, 0.00,,4.3308,35.164532,-123.016346,3951.5,34.498, 1.174, 3.04, 87.9,0.516,1522.8,27.608,27.630
001190157075,2007,261,23:11:15,4017.7, 1.493,3.15492,1.0115, 0.00,,4.3308,35.164620,-123.016529,3951.2,34.498, 1.173, 3.04, 87.9,0.516,1522.8,27.608,27.630
001190157090,2007,261,23:11:30,4017.1, 1.492,3.15484,1.0114, 0.00,,4.3305,35.164642,-123.016414,3950.6,34.498, 1.173, 3.03, 87.9,0.517,1522.8,27.607,27.630
001190157105,2007,261,23:11:45,4016.2, 1.492,3.15480,1.0114, 0.00,,4.3307,35.164639,-123.016391,3949.8,34.498, 1.173, 3.03, 87.9,0.517,1522.7,27.608,27.630
001190157120,2007,261,23:12:00,4015.2, 1.492,3.15476,1.0116, 0.00,,4.3303,35.164578,-123.016398,3948.8,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190157135,2007,261,23:12:15,4016.3, 1.492,3.15484,1.0117, 0.00,,4.3303,35.164555,-123.016303,3949.8,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
