usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170446145,2007,033,19:55:45,4017.3, 1.506,3.15455,1.2932, 0.00,,4.2147,35.166381,-123.014679,3950.8,34.480, 1.186, 2.88, 80.7,0.859,1522.8,27.592,27.615
001170446160,2007,033,19:56:00,4017.5, 1.504,3.15438,1.2930, 0.00,,4.2146,35.166425,-123.015618,3951.0,34.480, 1.184, 2.88, 80.7,0.859,1522.8,27.592,27.615
001170446175,2007,033,19:56:15,4017.5, 1.515,3.15450,1.2931, 0.00,,4.2143,35.166374,-123.014926,3951.0,34.469, 1.195, 2.88, 80.7,0.859,1522.8,27.583,27.605
001170446190,2007,033,19:56:30,4018.0, 1.508,3.15414,1.2924, 0.00,,4.2145,35.166330,-123.014781,3951.5,34.472, 1.188, 2.88, 80.7,0.859,1522.8,27.586,27.609
001170446205,2007,033,19:56:45,4018.3, 1.520,3.15465,1.2924, 0.00,,4.2139,35.166328,-123.014694,3951.8,34.466, 1.200, 2.88, 80.7,0.860,1522.9,27.580,27.602
001170446220,2007,033,19:57:00,4019.0, 1.510,3.15439,1.2924, 0.00,,4.2143,35.166327,-123.014651,3952.5,34.472, 1.190, 2.88, 80.7,0.859,1522.8,27.586,27.608
001170446235,2007,033,19:57:15,4019.1, 1.519,3.15563,1.2923, 0.00,,4.2145,35.166326,-123.014603,3952.6,34.478, 1.199, 2.88, 80.7,0.859,1522.9,27.590,27.612
001170446250,2007,033,19:57:30,4019.2, 1.508,3.15429,1.2922, 0.00,,4.2144,35.166316,-123.014529,3952.6,34.474, 1.188, 2.88, 80.7,0.859,1522.8,27.587,27.610
001170446265,2007,033,19:57:45,4019.1, 1.505,3.15414,1.2923, 0.00,,4.2149,35.166295,-123.014284,3952.6,34.475, 1.185, 2.88, 80.7,0.859,1522.8,27.588,27.611
001170446280,2007,033,19:58:00,4019.1, 1.504,3.15411,1.2921, 0.00,,4.2139,35.166293,-123.014290,3952.6,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446295,2007,033,19:58:15,4019.1, 1.504,3.15411,1.2921, 0.00,,4.2147,35.166273,-123.014283,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446310,2007,033,19:58:30,4019.1, 1.504,3.15412,1.2923, 0.00,,4.2141,35.166252,-123.014324,3952.6,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446325,2007,033,19:58:45,4019.1, 1.504,3.15411,1.2918, 0.00,,4.2140,35.166263,-123.014316,3952.6,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446340,2007,033,19:59:00,4019.1, 1.504,3.15413,1.2915, 0.00,,4.2144,35.166269,-123.014307,3952.6,34.476, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446355,2007,033,19:59:15,4019.1, 1.504,3.15415,1.2915, 0.00,,4.2128,35.166280,-123.014294,3952.6,34.476, 1.184, 2.88, 80.6,0.861,1522.8,27.589,27.612
001170446370,2007,033,19:59:30,4019.1, 1.504,3.15413,1.2922, 0.00,,4.2144,35.166281,-123.014311,3952.6,34.476, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446385,2007,033,19:59:45,4019.1, 1.504,3.15410,1.2923, 0.00,,4.2148,35.166300,-123.014300,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446400,2007,033,20:00:00,4019.1, 1.504,3.15412,1.2924, 0.00,,4.2143,35.166291,-123.014319,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446415,2007,033,20:00:15,4019.2, 1.504,3.15412,1.2927, 0.00,,4.2139,35.166291,-123.014321,3952.6,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446430,2007,033,20:00:30,4019.1, 1.504,3.15410,1.2926, 0.00,,4.2151,35.166296,-123.014344,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446445,2007,033,20:00:45,4019.1, 1.504,3.15414,1.2918, 0.00,,4.2137,35.166307,-123.014335,3952.6,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170446460,2007,033,20:01:00,4019.1, 1.505,3.15413,1.2922, 0.00,,4.2148,35.166300,-123.014342,3952.6,34.475, 1.185, 2.88, 80.7,0.859,1522.8,27.588,27.611
001170446475,2007,033,20:01:15,4019.1, 1.504,3.15412,1.2918, 0.00,,4.2142,35.166300,-123.014346,3952.6,34.475, 1.185, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446490,2007,033,20:01:30,4019.1, 1.504,3.15412,1.2915, 0.00,,4.2144,35.166316,-123.014341,3952.6,34.475, 1.185, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446505,2007,033,20:01:45,4019.1, 1.504,3.15412,1.2914, 0.00,,4.2143,35.166309,-123.014338,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446520,2007,033,20:02:00,4019.1, 1.505,3.15417,1.2910, 0.00,,4.2144,35.166307,-123.014361,3952.6,34.475, 1.185, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446535,2007,033,20:02:15,4019.1, 1.505,3.15418,1.2910, 0.00,,4.2142,35.166324,-123.014367,3952.6,34.475, 1.185, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446550,2007,033,20:02:30,4019.1, 1.505,3.15421,1.2912, 0.00,,4.2139,35.166318,-123.014364,3952.6,34.476, 1.185, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170446565,2007,033,20:02:45,4019.2, 1.505,3.15418,1.2912, 0.00,,4.2139,35.166311,-123.014362,3952.6,34.475, 1.185, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446580,2007,033,20:03:00,4019.1, 1.504,3.15413,1.2910, 0.00,,4.2136,35.166322,-123.014358,3952.6,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446595,2007,033,20:03:15,4019.1, 1.504,3.15412,1.2909, 0.00,,4.2143,35.166329,-123.014359,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446610,2007,033,20:03:30,4019.2, 1.505,3.15422,1.2908, 0.00,,4.2142,35.166322,-123.014360,3952.6,34.476, 1.185, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170446625,2007,033,20:03:45,4019.1, 1.505,3.15417,1.2910, 0.00,,4.2120,35.166326,-123.014358,3952.6,34.475, 1.185, 2.88, 80.6,0.862,1522.8,27.589,27.611
001170446640,2007,033,20:04:00,4019.1, 1.505,3.15417,1.2911, 0.00,,4.2139,35.166328,-123.014350,3952.6,34.476, 1.185, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170446655,2007,033,20:04:15,4019.2, 1.504,3.15410,1.2908, 0.00,,4.2138,35.166327,-123.014361,3952.6,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446670,2007,033,20:04:30,4019.2, 1.503,3.15406,1.2915, 0.00,,4.2143,35.166331,-123.014367,3952.6,34.476, 1.183, 2.88, 80.7,0.859,1522.8,27.589,27.612
001170446685,2007,033,20:04:45,4019.1, 1.504,3.15406,1.2917, 0.00,,4.2141,35.166330,-123.014353,3952.6,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446700,2007,033,20:05:00,4019.1, 1.504,3.15410,1.2921, 0.00,,4.2142,35.166313,-123.014367,3952.6,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170446715,2007,033,20:05:15,4019.2, 1.504,3.15412,1.2917, 0.00,,4.2137,35.166319,-123.014370,3952.7,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170446730,2007,033,20:05:30,4019.1, 1.504,3.15411,1.2915, 0.00,,4.2147,35.166313,-123.014363,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446745,2007,033,20:05:45,4019.2, 1.505,3.15414,1.2914, 0.00,,4.2146,35.166312,-123.014362,3952.7,34.475, 1.185, 2.88, 80.7,0.859,1522.8,27.588,27.611
001170446760,2007,033,20:06:00,4019.2, 1.505,3.15419,1.2912, 0.00,,4.2140,35.166321,-123.014358,3952.6,34.475, 1.186, 2.88, 80.7,0.860,1522.8,27.588,27.611
001170446775,2007,033,20:06:15,4019.1, 1.505,3.15416,1.2913, 0.00,,4.2136,35.166322,-123.014345,3952.6,34.475, 1.185, 2.88, 80.7,0.860,1522.8,27.588,27.611
001170446790,2007,033,20:06:30,4019.1, 1.504,3.15415,1.2909, 0.00,,4.2136,35.166315,-123.014337,3952.6,34.476, 1.185, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446805,2007,033,20:06:45,4019.1, 1.504,3.15413,1.2911, 0.00,,4.2138,35.166314,-123.014338,3952.6,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446820,2007,033,20:07:00,4019.1, 1.504,3.15416,1.2910, 0.00,,4.2126,35.166319,-123.014342,3952.6,34.476, 1.184, 2.88, 80.6,0.861,1522.8,27.589,27.612
001170446835,2007,033,20:07:15,4019.1, 1.504,3.15417,1.2910, 0.00,,4.2138,35.166318,-123.014359,3952.6,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170446850,2007,033,20:07:30,4019.2, 1.506,3.15421,1.2909, 0.00,,4.2138,35.166310,-123.014355,3952.6,34.475, 1.186, 2.88, 80.7,0.860,1522.8,27.588,27.611
001170446865,2007,033,20:07:45,4019.1, 1.505,3.15422,1.2908, 0.00,,4.2142,35.166318,-123.014342,3952.6,34.475, 1.186, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446880,2007,033,20:08:00,4019.2, 1.505,3.15416,1.2911, 0.00,,4.2138,35.166321,-123.014340,3952.6,34.475, 1.185, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446895,2007,033,20:08:15,4019.1, 1.505,3.15416,1.2910, 0.00,,4.2137,35.166318,-123.014335,3952.6,34.475, 1.185, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446910,2007,033,20:08:30,4019.1, 1.505,3.15416,1.2907, 0.00,,4.2142,35.166326,-123.014344,3952.6,34.475, 1.185, 2.88, 80.7,0.860,1522.8,27.588,27.611
001170446925,2007,033,20:08:45,4019.1, 1.505,3.15415,1.2909, 0.00,,4.2143,35.166320,-123.014339,3952.6,34.475, 1.185, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446940,2007,033,20:09:00,4019.2, 1.504,3.15410,1.2913, 0.00,,4.2141,35.166313,-123.014338,3952.7,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446955,2007,033,20:09:15,4019.1, 1.504,3.15409,1.2912, 0.00,,4.2145,35.166307,-123.014336,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170446970,2007,033,20:09:30,4019.1, 1.503,3.15407,1.2912, 0.00,,4.2141,35.166306,-123.014339,3952.6,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170446985,2007,033,20:09:45,4019.1, 1.504,3.15408,1.2911, 0.00,,4.2141,35.166303,-123.014334,3952.6,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170447000,2007,033,20:10:00,4019.1, 1.504,3.15408,1.2909, 0.00,,4.2139,35.166300,-123.014346,3952.6,34.475, 1.185, 2.88, 80.7,0.860,1522.8,27.588,27.611
001170447015,2007,033,20:10:15,4019.2, 1.504,3.15404,1.2910, 0.00,,4.2140,35.166311,-123.014335,3952.7,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.588,27.611
001170447030,2007,033,20:10:30,4019.2, 1.504,3.15406,1.2906, 0.00,,4.2124,35.166306,-123.014338,3952.7,34.475, 1.184, 2.88, 80.6,0.861,1522.8,27.588,27.611
001170447045,2007,033,20:10:45,4019.1, 1.504,3.15406,1.2909, 0.00,,4.2140,35.166296,-123.014366,3952.6,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170447060,2007,033,20:11:00,4019.2, 1.504,3.15406,1.2910, 0.00,,4.2145,35.166314,-123.014368,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.588,27.611
001170447075,2007,033,20:11:15,4019.1, 1.504,3.15410,1.2909, 0.00,,4.2141,35.166321,-123.014378,3952.6,34.475, 1.184, 2.88, 80.7,0.860,1522.8,27.589,27.611
001170447090,2007,033,20:11:30,4019.1, 1.504,3.15407,1.2909, 0.00,,4.2147,35.166323,-123.014375,3952.6,34.475, 1.184, 2.88, 80.7,0.859,1522.8,27.588,27.611
001170447105,2007,033,20:11:45,4019.2, 1.504,3.15408,1.2908, 0.00,,4.2124,35.166325,-123.014372,3952.7,34.475, 1.184, 2.88, 80.6,0.861,1522.8,27.589,27.611
001170447120,2007,033,20:12:00,4019.2, 1.504,3.15404,1.2906, 0.00,,4.2134,35.166318,-123.014357,3952.7,34.475, 1.184, 2.88, 80.6,0.860,1522.8,27.588,27.611
001170447135,2007,033,20:12:15,4019.2, 1.504,3.15406,1.2911, 0.00,,4.2129,35.166326,-123.014358,3952.7,34.475, 1.184, 2.88, 80.6,0.861,1522.8,27.589,27.611
001170447150,2007,033,20:12:30,4019.2, 1.505,3.15411,1.2913, 0.00,,4.2132,35.166328,-123.014360,3952.7,34.475, 1.185, 2.88, 80.6,0.860,1522.8,27.588,27.611
001170447165,2007,033,20:12:45,4019.2, 1.505,3.15415,1.2908, 0.00,,4.2144,35.166331,-123.014343,3952.6,34.475, 1.185, 2.88, 80.7,0.859,1522.8,27.588,27.611
001170447180,2007,033,20:13:00,4019.2, 1.506,3.15408,1.2916, 0.00,,4.2142,35.166333,-123.014350,3952.6,34.473, 1.186, 2.88, 80.7,0.860,1522.8,27.586,27.609
001170447195,2007,033,20:13:15,4019.1, 1.509,3.15406,1.2923, 0.00,,4.2146,35.166327,-123.014342,3952.6,34.470, 1.189, 2.88, 80.7,0.859,1522.8,27.584,27.607
001170447210,2007,033,20:13:30,4019.1, 1.506,3.15403,1.2922, 0.00,,4.2148,35.166326,-123.014342,3952.6,34.473, 1.186, 2.88, 80.7,0.859,1522.8,27.586,27.609
001170447225,2007,033,20:13:45,4004.5, 1.511,3.15413,1.2922, 0.00,,4.2150,35.166325,-123.014338,3938.4,34.474, 1.193, 2.88, 80.7,0.859,1522.6,27.587,27.610
001170447240,2007,033,20:14:00,4019.2, 1.505,3.15410,1.2921, 0.00,,4.2142,35.166320,-123.014344,3952.7,34.474, 1.185, 2.88, 80.7,0.860,1522.8,27.588,27.610
001170447255,2007,033,20:14:15,4019.2, 1.505,3.15402,1.2925, 0.00,,4.2148,35.166322,-123.014357,3952.7,34.474, 1.185, 2.88, 80.7,0.859,1522.8,27.587,27.610
001170447270,2007,033,20:14:30,4019.1, 1.508,3.15401,1.2932, 0.00,,4.2148,35.166301,-123.014348,3952.6,34.470, 1.188, 2.89, 80.7,0.859,1522.8,27.584,27.606
001170447285,2007,033,20:14:45,4019.1, 1.548,3.15515,1.2936, 0.00,,4.2148,35.166303,-123.014332,3952.6,34.442, 1.227, 2.88, 80.7,0.859,1523.0,27.559,27.581
001170447300,2007,033,20:15:00,4018.6, 1.518,3.15537,1.2927, 0.00,,4.2144,35.166315,-123.014347,3952.1,34.477, 1.198, 2.88, 80.7,0.859,1522.9,27.589,27.611
001170447315,2007,033,20:15:15,4017.2, 1.502,3.15398,1.2923, 0.00,,4.2139,35.166311,-123.014344,3950.7,34.477, 1.183, 2.88, 80.7,0.860,1522.8,27.590,27.612
001170447330,2007,033,20:15:30,4015.5, 1.503,3.15393,1.2923, 0.00,,4.2142,35.166301,-123.014339,3949.1,34.476, 1.183, 2.88, 80.7,0.860,1522.7,27.590,27.612
001170447345,2007,033,20:15:45,4014.7, 1.501,3.15373,1.2927, 0.00,,4.2143,35.166295,-123.014364,3948.3,34.476, 1.182, 2.88, 80.7,0.859,1522.7,27.589,27.612
001170447360,2007,033,20:16:00,4016.7, 1.501,3.15391,1.2925, 0.00,,4.2141,35.166294,-123.014363,3950.2,34.477, 1.182, 2.88, 80.7,0.860,1522.8,27.590,27.613
001170447375,2007,033,20:16:15,4017.5, 1.502,3.15402,1.2922, 0.00,,4.2142,35.166289,-123.014371,3951.1,34.477, 1.183, 2.88, 80.7,0.860,1522.8,27.590,27.612
001170447390,2007,033,20:16:30,4017.2, 1.509,3.15435,1.2923, 0.00,,4.2138,35.166286,-123.014369,3950.7,34.474, 1.189, 2.88, 80.7,0.860,1522.8,27.588,27.610
001170447405,2007,033,20:16:45,4017.5, 1.503,3.15406,1.2923, 0.00,,4.2123,35.166281,-123.014368,3951.0,34.476, 1.184, 2.88, 80.6,0.861,1522.8,27.590,27.612
001170447420,2007,033,20:17:00,4017.3, 1.502,3.15397,1.2922, 0.00,,4.1826,35.166269,-123.014376,3950.8,34.477, 1.182, 2.88, 80.1,0.890,1522.8,27.590,27.613
001170447435,2007,033,20:17:15,4017.8, 1.505,3.15438,1.2922, 0.00,,4.1963,35.166267,-123.014375,3951.3,34.478, 1.185, 2.88, 80.3,0.877,1522.8,27.591,27.613
001170447450,2007,033,20:17:30,4018.2, 1.503,3.15411,1.2922, 0.00,,4.2136,35.166272,-123.014376,3951.7,34.476, 1.184, 2.88, 80.7,0.860,1522.8,27.590,27.612
001170447465,2007,033,20:17:45,4018.3, 1.504,3.15428,1.2919, 0.00,,4.2137,35.166260,-123.014389,3951.8,34.478, 1.184, 2.88, 80.7,0.860,1522.8,27.591,27.613
001170447480,2007,033,20:18:00,4017.9, 1.504,3.15460,1.2920, 0.00,,4.2142,35.166267,-123.014395,3951.5,34.482, 1.184, 2.88, 80.7,0.860,1522.8,27.594,27.616
001170447495,2007,033,20:18:15,4017.8, 1.507,3.15469,1.2921, 0.00,,4.2141,35.166267,-123.014399,3951.3,34.480, 1.187, 2.88, 80.7,0.860,1522.8,27.593,27.615
001170447510,2007,033,20:18:30,4017.8, 1.509,3.15470,1.2920, 0.00,,4.2135,35.166271,-123.014396,3951.3,34.477, 1.190, 2.88, 80.7,0.860,1522.8,27.590,27.613
001170447525,2007,033,20:18:45,4017.8, 1.510,3.15467,1.2922, 0.00,,4.2137,35.166268,-123.014399,3951.3,34.477, 1.190, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170447540,2007,033,20:19:00,4017.4, 1.505,3.15415,1.2919, 0.00,,4.2144,35.166269,-123.014393,3950.9,34.476, 1.185, 2.88, 80.7,0.859,1522.8,27.589,27.611
001170447555,2007,033,20:19:15,4017.5, 1.503,3.15404,1.2917, 0.00,,4.2138,35.166273,-123.014398,3951.0,34.476, 1.183, 2.88, 80.7,0.860,1522.8,27.590,27.612
001170447570,2007,033,20:19:30,4017.7, 1.502,3.15398,1.2920, 0.00,,4.1154,35.166274,-123.014389,3951.2,34.477, 1.182, 2.88, 78.7,0.956,1522.8,27.590,27.612
001170447585,2007,033,20:19:45,4017.6, 1.503,3.15396,1.2916, 0.00,,4.0797,35.166268,-123.014395,3951.1,34.476, 1.183, 2.88, 78.1,0.991,1522.8,27.589,27.612
001170447600,2007,033,20:20:00,4017.6, 1.504,3.15407,1.2914, 0.00,,4.1135,35.166277,-123.014388,3951.1,34.476, 1.184, 2.88, 78.7,0.958,1522.8,27.589,27.612
001170447615,2007,033,20:20:15,4016.6, 1.503,3.15391,1.2918, 0.00,,4.1961,35.166281,-123.014404,3950.2,34.475, 1.183, 2.88, 80.3,0.877,1522.8,27.589,27.611
001170447630,2007,033,20:20:30,4015.9, 1.502,3.15381,1.2922, 0.00,,4.2037,35.166291,-123.014400,3949.5,34.475, 1.182, 2.88, 80.5,0.870,1522.7,27.589,27.611
001170447645,2007,033,20:20:45,4016.4, 1.502,3.15387,1.2915, 0.00,,4.2000,35.166294,-123.014389,3950.0,34.476, 1.183, 2.88, 80.4,0.873,1522.8,27.589,27.612
001170447660,2007,033,20:21:00,4017.3, 1.502,3.15395,1.2919, 0.00,,4.2021,35.166301,-123.014394,3950.8,34.476, 1.182, 2.88, 80.4,0.871,1522.8,27.590,27.612
001170447675,2007,033,20:21:15,4017.8, 1.505,3.15405,1.2915, 0.00,,4.1920,35.166318,-123.014386,3951.3,34.475, 1.185, 2.88, 80.2,0.881,1522.8,27.588,27.611
001170447690,2007,033,20:21:30,4018.0, 1.503,3.15404,1.2910, 0.00,,4.2028,35.166314,-123.014389,3951.5,34.476, 1.184, 2.88, 80.4,0.871,1522.8,27.589,27.612
001170447705,2007,033,20:21:45,4017.9, 1.502,3.15395,1.2919, 0.00,,4.2065,35.166317,-123.014372,3951.4,34.476, 1.182, 2.88, 80.5,0.867,1522.8,27.590,27.612
001170447720,2007,033,20:22:00,4018.1, 1.501,3.15401,1.2926, 0.00,,4.2136,35.166319,-123.014382,3951.6,34.477, 1.182, 2.88, 80.7,0.860,1522.8,27.591,27.613
001170447735,2007,033,20:22:15,4018.4, 1.502,3.15404,1.2922, 0.00,,4.1635,35.166320,-123.014379,3951.9,34.477, 1.182, 2.88, 79.7,0.909,1522.8,27.590,27.613
001170447750,2007,033,20:22:30,4018.5, 1.502,3.15406,1.2915, 0.00,,4.2093,35.166315,-123.014375,3952.0,34.477, 1.182, 2.88, 80.6,0.864,1522.8,27.590,27.613
001170447765,2007,033,20:22:45,4018.5, 1.503,3.15400,1.2918, 0.00,,4.2142,35.166315,-123.014376,3952.0,34.476, 1.183, 2.88, 80.7,0.860,1522.8,27.589,27.612
001170447780,2007,033,20:23:00,4018.3, 1.502,3.15399,1.2917, 0.00,,4.2139,35.166220,-123.014399,3951.8,34.477, 1.182, 2.88, 80.7,0.860,1522.8,27.590,27.612
001170447795,2007,033,20:23:15,4018.4, 1.502,3.15398,1.2919, 0.00,,4.2126,35.166251,-123.014429,3951.9,34.476, 1.182, 2.88, 80.6,0.861,1522.8,27.590,27.612
001170447810,2007,033,20:23:30,4018.3, 1.511,3.15496,1.2916, 0.00,,4.2133,35.166264,-123.014411,3951.8,34.478, 1.191, 2.88, 80.6,0.860,1522.8,27.591,27.613
001170447825,2007,033,20:23:45,4018.3, 1.508,3.15425,1.2916, 0.00,,4.2133,35.166270,-123.014414,3951.8,34.473, 1.188, 2.88, 80.6,0.860,1522.8,27.587,27.609
001170447840,2007,033,20:24:00,4018.4, 1.505,3.15434,1.2915, 0.00,,4.2138,35.166277,-123.014406,3951.9,34.478, 1.185, 2.88, 80.7,0.860,1522.8,27.591,27.613
001170447855,2007,033,20:24:15,4018.5, 1.504,3.15422,1.2912, 0.00,,4.2121,35.166274,-123.014410,3952.0,34.477, 1.184, 2.88, 80.6,0.862,1522.8,27.591,27.613
001170447870,2007,033,20:24:30,4018.7, 1.507,3.15440,1.2914, 0.00,,4.2085,35.166269,-123.014386,3952.2,34.476, 1.188, 2.88, 80.6,0.865,1522.8,27.589,27.611
001170447885,2007,033,20:24:45,4018.6, 1.502,3.15419,1.2915, 0.00,,4.2089,35.166263,-123.014381,3952.1,34.478, 1.183, 2.88, 80.6,0.865,1522.8,27.591,27.614
001170447900,2007,033,20:25:00,4018.7, 1.509,3.15513,1.2909, 0.00,,4.2135,35.166267,-123.014392,3952.2,34.483, 1.189, 2.88, 80.6,0.860,1522.8,27.595,27.617
001170447915,2007,033,20:25:15,4005.1, 1.514,3.15494,1.2913, 0.00,,4.2135,35.166261,-123.014386,3938.9,34.481, 1.195, 2.87, 80.7,0.860,1522.6,27.593,27.615
001170447930,2007,033,20:25:30,4018.5, 1.506,3.15456,1.2914, 0.00,,4.2137,35.166229,-123.014373,3952.0,34.480, 1.186, 2.88, 80.7,0.860,1522.8,27.592,27.615
001170447945,2007,033,20:25:45,4018.8, 1.511,3.15464,1.2912, 0.00,,4.2137,35.166209,-123.014440,3952.3,34.475, 1.191, 2.88, 80.7,0.860,1522.8,27.588,27.610
001170447960,2007,033,20:26:00,4018.9, 1.519,3.15535,1.2913, 0.00,,4.2140,35.166227,-123.014445,3952.3,34.475, 1.199, 2.88, 80.7,0.860,1522.9,27.587,27.610
001170447975,2007,033,20:26:15,4018.7, 1.507,3.15546,1.2915, 0.00,,4.2146,35.166241,-123.014453,3952.2,34.489, 1.187, 2.88, 80.7,0.859,1522.8,27.599,27.622
001170447990,2007,033,20:26:30,4018.6, 1.513,3.15521,1.2914, 0.00,,4.2137,35.166242,-123.014454,3952.1,34.479, 1.193, 2.88, 80.7,0.860,1522.8,27.591,27.614
001170448005,2007,033,20:26:45,4018.8, 1.522,3.15573,1.2912, 0.00,,4.2141,35.166251,-123.014446,3952.3,34.476, 1.202, 2.88, 80.7,0.860,1522.9,27.588,27.611
001170448020,2007,033,20:27:00,4018.9, 1.523,3.15543,1.2916, 0.00,,4.2137,35.166255,-123.014453,3952.3,34.472, 1.203, 2.88, 80.7,0.860,1522.9,27.585,27.607
001170448035,2007,033,20:27:15,4018.9, 1.518,3.15527,1.2914, 0.00,,4.2139,35.166265,-123.014451,3952.4,34.475, 1.198, 2.88, 80.7,0.860,1522.9,27.587,27.610
001170448050,2007,033,20:27:30,4018.8, 1.513,3.15477,1.2912, 0.00,,4.2129,35.166255,-123.014442,3952.3,34.474, 1.193, 2.88, 80.6,0.861,1522.8,27.587,27.610
001170448065,2007,033,20:27:45,4019.1, 1.524,3.15559,1.2909, 0.00,,4.2107,35.166253,-123.014441,3952.6,34.473, 1.204, 2.88, 80.6,0.863,1522.9,27.585,27.608
001170448080,2007,033,20:28:00,4019.2, 1.526,3.15503,1.2913, 0.00,,4.2139,35.166253,-123.014441,3952.7,34.463, 1.206, 2.88, 80.7,0.860,1522.9,27.577,27.600
001170448095,2007,033,20:28:15,4019.2, 1.520,3.15422,1.2913, 0.00,,4.2139,35.166251,-123.014431,3952.7,34.460, 1.199, 2.88, 80.7,0.860,1522.9,27.576,27.598
001170448110,2007,033,20:28:30,4019.2, 1.518,3.15407,1.2912, 0.00,,4.2153,35.166250,-123.014412,3952.7,34.460, 1.198, 2.88, 80.7,0.858,1522.9,27.576,27.598
001170448125,2007,033,20:28:45,4019.2, 1.518,3.15407,1.2914, 0.00,,4.2142,35.166257,-123.014400,3952.7,34.460, 1.198, 2.88, 80.7,0.860,1522.9,27.575,27.598
001170448140,2007,033,20:29:00,4019.2, 1.520,3.15450,1.2915, 0.00,,4.2143,35.166258,-123.014403,3952.7,34.463, 1.200, 2.88, 80.7,0.859,1522.9,27.578,27.600
001170448155,2007,033,20:29:15,4019.2, 1.558,3.15488,1.2917, 0.00,,4.2143,35.166258,-123.014404,3952.7,34.428, 1.237, 2.88, 80.7,0.859,1523.0,27.547,27.569
001170448170,2007,033,20:29:30,4019.2, 1.586,3.15499,1.2919, 0.00,,4.2145,35.166363,-123.015232,3952.7,34.400, 1.265, 2.88, 80.7,0.859,1523.1,27.522,27.545
001170448185,2007,033,20:29:45,4019.2, 1.592,3.15498,1.2921, 0.00,,4.2133,35.166372,-123.015295,3952.7,34.394, 1.270, 2.88, 80.6,0.860,1523.1,27.517,27.540
001170448200,2007,033,20:30:00,4019.2, 1.586,3.15515,1.2920, 0.00,,4.2145,35.166376,-123.015243,3952.7,34.402, 1.265, 2.88, 80.7,0.859,1523.1,27.524,27.547
001170448215,2007,033,20:30:15,4019.2, 1.580,3.15530,1.2923, 0.00,,4.2139,35.166311,-123.014473,3952.7,34.410, 1.259, 2.88, 80.7,0.860,1523.1,27.531,27.554
001170448230,2007,033,20:30:30,4019.2, 1.607,3.15422,1.2924, 0.00,,4.2150,35.166285,-123.014451,3952.7,34.369, 1.285, 2.88, 80.7,0.859,1523.1,27.496,27.519
