usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321913955,11/21/2011 22:19:15,2,docr,3988.95,2,1.504,2,34.681,2,2.84,2,87.21,2,1523.733,2,27.777,2,35.0909176,2,-123.08894106,2
1321913970,11/21/2011 22:19:30,2,docr,3988.95,2,1.5,2,34.68,2,2.839,2,87.21,2,1523.714,2,27.7764,2,35.090983,2,-123.088924,2
1321913985,11/21/2011 22:19:45,2,docr,3988.95,2,1.502,2,34.681,2,2.84,2,87.21,2,1523.724,2,27.7771,2,35.09095533,2,-123.08892073,2
1321914000,11/21/2011 22:20:00,2,docr,3988.95,2,1.5,2,34.68,2,2.84,2,87.2,2,1523.714,2,27.7764,2,35.09095393,2,-123.0889166,2
1321914015,11/21/2011 22:20:15,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.090979,2,-123.088899,2
1321914030,11/21/2011 22:20:30,2,docr,3988.95,2,1.499,2,34.681,2,2.84,2,87.21,2,1523.711,2,27.7773,2,35.09095793,2,-123.08889953,2
1321914045,11/21/2011 22:20:45,2,docr,3988.95,2,1.5,2,34.68,2,2.84,2,87.21,2,1523.714,2,27.7764,2,35.0909514,2,-123.08889833,2
1321914060,11/21/2011 22:21:00,2,docr,3988.95,2,1.499,2,34.681,2,2.84,2,87.21,2,1523.711,2,27.7773,2,35.09099906,2,-123.0889512,2
1321914075,11/21/2011 22:21:15,2,docr,3988.95,2,1.499,2,34.681,2,2.84,2,87.21,2,1523.711,2,27.7773,2,35.090958,2,-123.0889206,2
1321914090,11/21/2011 22:21:30,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.09093093,2,-123.08889653,2
1321914105,11/21/2011 22:21:45,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.090939,2,-123.088857,2
1321914120,11/21/2011 22:22:00,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.2,2,1523.711,2,27.7773,2,35.0909814,2,-123.0888906,2
1321914135,11/21/2011 22:22:15,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.091022,2,-123.088922,2
1321914150,11/21/2011 22:22:30,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.2,2,1523.711,2,27.7773,2,35.091002,2,-123.088887,2
1321914165,11/21/2011 22:22:45,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.0910118,2,-123.08890993,2
1321914180,11/21/2011 22:23:00,2,docr,3988.95,2,1.5,2,34.68,2,2.84,2,87.21,2,1523.714,2,27.7764,2,35.091021,2,-123.088934,2
1321914195,11/21/2011 22:23:15,2,docr,3988.95,2,1.5,2,34.68,2,2.84,2,87.2,2,1523.714,2,27.7764,2,35.09101193,2,-123.08889693,2
1321914210,11/21/2011 22:23:30,2,docr,3989.04,2,1.499,2,34.681,2,2.84,2,87.22,2,1523.713,2,27.7773,2,35.09100973,2,-123.0888846,2
1321914225,11/21/2011 22:23:45,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.22,2,1523.711,2,27.7773,2,35.090975,2,-123.088851,2
1321914240,11/21/2011 22:24:00,2,docr,3988.95,2,1.499,2,34.681,2,2.84,2,87.21,2,1523.711,2,27.7773,2,35.091002,2,-123.0888708,2
1321914255,11/21/2011 22:24:15,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.09100026,2,-123.08889053,2
1321914270,11/21/2011 22:24:30,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.090996,2,-123.088934,2
1321914285,11/21/2011 22:24:45,2,docr,3988.95,2,1.499,2,34.681,2,2.84,2,87.21,2,1523.711,2,27.7773,2,35.09099973,2,-123.0889424,2
1321914300,11/21/2011 22:25:00,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.2,2,1523.711,2,27.7773,2,35.09099866,2,-123.0889584,2
1321914315,11/21/2011 22:25:15,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.2,2,1523.711,2,27.7773,2,35.090986,2,-123.088974,2
1321914330,11/21/2011 22:25:30,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.09098886,2,-123.0890116,2
1321914345,11/21/2011 22:25:45,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.09098946,2,-123.08902393,2
1321914360,11/21/2011 22:26:00,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.2,2,1523.711,2,27.7773,2,35.090972,2,-123.089033,2
1321914375,11/21/2011 22:26:15,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.09101306,2,-123.08901966,2
1321914390,11/21/2011 22:26:30,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.0910436,2,-123.08902846,2
1321914405,11/21/2011 22:26:45,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.09107826,2,-123.089038,2
1321914420,11/21/2011 22:27:00,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.0910522,2,-123.08902406,2
1321914435,11/21/2011 22:27:15,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.2,2,1523.711,2,27.7773,2,35.09103173,2,-123.08901173,2
1321914450,11/21/2011 22:27:30,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.09102053,2,-123.08893146,2
1321914465,11/21/2011 22:27:45,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.2,2,1523.711,2,27.7773,2,35.09103,2,-123.08896353,2
1321914480,11/21/2011 22:28:00,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.711,2,27.7773,2,35.09103,2,-123.088972,2
1321914495,11/21/2011 22:28:15,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.09109306,2,-123.088981,2
1321914510,11/21/2011 22:28:30,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.22,2,1523.711,2,27.7773,2,35.09107873,2,-123.08899766,2
1321914525,11/21/2011 22:28:45,2,docr,3988.95,2,1.499,2,34.681,2,2.839,2,87.2,2,1523.711,2,27.7773,2,35.091041,2,-123.089021,2
1321914540,11/21/2011 22:29:00,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.0910674,2,-123.08902153,2
1321914555,11/21/2011 22:29:15,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.2,2,1523.711,2,27.7773,2,35.0910214,2,-123.08901513,2
1321914570,11/21/2011 22:29:30,2,docr,3988.95,2,1.499,2,34.681,2,2.84,2,87.21,2,1523.711,2,27.7773,2,35.090952,2,-123.088998,2
1321914585,11/21/2011 22:29:45,2,docr,3988.95,2,1.499,2,34.681,2,2.84,2,87.21,2,1523.711,2,27.7773,2,35.09102933,2,-123.0890116,2
1321914600,11/21/2011 22:30:00,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.09103206,2,-123.08900913,2
1321914615,11/21/2011 22:30:15,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.091031,2,-123.088989,2
1321914630,11/21/2011 22:30:30,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.711,2,27.7773,2,35.0910282,2,-123.08900473,2
1321914645,11/21/2011 22:30:45,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.711,2,27.7773,2,35.0910372,2,-123.08901086,2
1321914660,11/21/2011 22:31:00,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.711,2,27.7773,2,35.091023,2,-123.089011,2
1321914675,11/21/2011 22:31:15,2,docr,3989.04,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.713,2,27.7773,2,35.09098566,2,-123.0890138,2
1321914690,11/21/2011 22:31:30,2,docr,3989.04,2,1.499,2,34.681,2,2.838,2,87.2,2,1523.713,2,27.7773,2,35.0909654,2,-123.0890036,2
1321914705,11/21/2011 22:31:45,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.090942,2,-123.08895,2
1321914720,11/21/2011 22:32:00,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.0909692,2,-123.08897333,2
1321914735,11/21/2011 22:32:15,2,docr,3989.04,2,1.499,2,34.681,2,2.838,2,87.22,2,1523.713,2,27.7773,2,35.09097666,2,-123.08897993,2
1321914750,11/21/2011 22:32:30,2,docr,3989.04,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.713,2,27.7773,2,35.09099226,2,-123.088986,2
1321914765,11/21/2011 22:32:45,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.09102466,2,-123.08897506,2
1321914780,11/21/2011 22:33:00,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.2,2,1523.713,2,27.7773,2,35.0910418,2,-123.08896833,2
1321914795,11/21/2011 22:33:15,2,docr,3989.04,2,1.499,2,34.681,2,2.839,2,87.21,2,1523.713,2,27.7773,2,35.09102593,2,-123.08893753,2
1321914810,11/21/2011 22:33:30,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.0910106,2,-123.0889422,2
1321914825,11/21/2011 22:33:45,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.090992,2,-123.08894,2
1321914840,11/21/2011 22:34:00,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.09101386,2,-123.08892346,2
1321914855,11/21/2011 22:34:15,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.2,2,1523.713,2,27.7773,2,35.09105606,2,-123.08886753,2
1321914870,11/21/2011 22:34:30,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.091106,2,-123.088811,2
1321914885,11/21/2011 22:34:45,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.0910504,2,-123.08888846,2
1321914900,11/21/2011 22:35:00,2,docr,3989.04,2,1.499,2,34.681,2,2.836,2,87.21,2,1523.713,2,27.7773,2,35.09104366,2,-123.08891653,2
1321914915,11/21/2011 22:35:15,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.2,2,1523.711,2,27.7773,2,35.091045,2,-123.088969,2
1321914930,11/21/2011 22:35:30,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.09102573,2,-123.08896693,2
1321914945,11/21/2011 22:35:45,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.711,2,27.7773,2,35.09103933,2,-123.08897733,2
1321914960,11/21/2011 22:36:00,2,docr,3989.04,2,1.499,2,34.681,2,2.836,2,87.21,2,1523.713,2,27.7773,2,35.091062,2,-123.089,2
1321914975,11/21/2011 22:36:15,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.18,2,1523.713,2,27.7773,2,35.0910304,2,-123.08897386,2
1321914990,11/21/2011 22:36:30,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.18,2,1523.711,2,27.7773,2,35.09103293,2,-123.088964,2
1321915005,11/21/2011 22:36:45,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.22,2,1523.713,2,27.7773,2,35.091084,2,-123.088953,2
1321915020,11/21/2011 22:37:00,2,docr,3989.04,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.713,2,27.7773,2,35.0910728,2,-123.0889298,2
1321915035,11/21/2011 22:37:15,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.09106513,2,-123.0889138,2
1321915050,11/21/2011 22:37:30,2,docr,3989.04,2,1.499,2,34.681,2,2.835,2,87.2,2,1523.713,2,27.7773,2,35.091055,2,-123.088917,2
1321915065,11/21/2011 22:37:45,2,docr,3988.95,2,1.499,2,34.681,2,2.836,2,87.21,2,1523.711,2,27.7773,2,35.09101686,2,-123.08895,2
1321915080,11/21/2011 22:38:00,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.2,2,1523.711,2,27.7773,2,35.09099593,2,-123.08896886,2
1321915095,11/21/2011 22:38:15,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.22,2,1523.711,2,27.7773,2,35.09096213,2,-123.08899573,2
1321915110,11/21/2011 22:38:30,2,docr,3988.95,2,1.499,2,34.681,2,2.838,2,87.21,2,1523.711,2,27.7773,2,35.090978,2,-123.088968,2
1321915125,11/21/2011 22:38:45,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.711,2,27.7773,2,35.0909946,2,-123.0889466,2
1321915140,11/21/2011 22:39:00,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.711,2,27.7773,2,35.091003,2,-123.088927,2
1321915155,11/21/2011 22:39:15,2,docr,3988.95,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.711,2,27.7773,2,35.09095526,2,-123.0889406,2
1321915170,11/21/2011 22:39:30,2,docr,3989.04,2,1.499,2,34.681,2,2.836,2,87.22,2,1523.713,2,27.7773,2,35.090914,2,-123.088958,2
1321915185,11/21/2011 22:39:45,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.21,2,1523.713,2,27.7773,2,35.0910394,2,-123.08894713,2
1321915200,11/21/2011 22:40:00,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.16,2,1523.713,2,27.7773,2,35.0910542,2,-123.08897513,2
1321915215,11/21/2011 22:40:15,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.19,2,1523.713,2,27.7773,2,35.091067,2,-123.089001,2
1321915230,11/21/2011 22:40:30,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,87.19,2,1523.713,2,27.7773,2,35.09102473,2,-123.0890112,2
1321915245,11/21/2011 22:40:45,2,docr,3989.04,2,1.499,2,34.681,2,2.838,2,87.13,2,1523.713,2,27.7773,2,35.09101713,2,-123.0890198,2
1321915260,11/21/2011 22:41:00,2,docr,3989.04,2,1.499,2,34.681,2,2.837,2,86.82,2,1523.713,2,27.7773,2,35.091005,2,-123.089028,2
1321915275,11/21/2011 22:41:15,2,docr,3989.04,2,1.499,2,34.681,2,2.836,2,86.97,2,1523.713,2,27.7773,2,35.09101866,2,-123.08897513,2
1321915290,11/21/2011 22:41:30,2,docr,3988.75,2,1.499,2,34.681,2,2.836,2,87.2,2,1523.708,2,27.7773,2,35.09102566,2,-123.08895893,2
1321915305,11/21/2011 22:41:45,2,docr,3988.07,2,1.499,2,34.681,2,2.836,2,87.21,2,1523.696,2,27.7773,2,35.091029,2,-123.088962,2
1321915320,11/21/2011 22:42:00,2,docr,3987.97,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.694,2,27.7773,2,35.09099353,2,-123.08894786,2
1321915335,11/21/2011 22:42:15,2,docr,3987.88,2,1.499,2,34.681,2,2.837,2,87.2,2,1523.692,2,27.7773,2,35.09102893,2,-123.08895786,2
1321915350,11/21/2011 22:42:30,2,docr,3987.97,2,1.499,2,34.681,2,2.836,2,86.41,2,1523.694,2,27.7773,2,35.091161,2,-123.089028,2
1321915365,11/21/2011 22:42:45,2,docr,3987.97,2,1.501,2,34.681,2,2.836,2,86.23,2,1523.703,2,27.7771,2,35.09118406,2,-123.0890566,2
1321915380,11/21/2011 22:43:00,2,docr,3987.97,2,1.499,2,34.681,2,2.837,2,87.18,2,1523.694,2,27.7773,2,35.091188,2,-123.0890786,2
1321915395,11/21/2011 22:43:15,2,docr,3987.97,2,1.499,2,34.681,2,2.836,2,80.2,2,1523.694,2,27.7773,2,35.091156,2,-123.089056,2
1321915410,11/21/2011 22:43:30,2,docr,3988.07,2,1.499,2,34.681,2,2.836,2,83.25,2,1523.696,2,27.7773,2,35.09115,2,-123.08905373,2
1321915425,11/21/2011 22:43:45,2,docr,3988.07,2,1.499,2,34.681,2,2.836,2,86.73,2,1523.696,2,27.7773,2,35.09114086,2,-123.0890518,2
1321915440,11/21/2011 22:44:00,2,docr,3988.07,2,1.499,2,34.681,2,2.836,2,87.16,2,1523.696,2,27.7773,2,35.091152,2,-123.089073,2
1321915455,11/21/2011 22:44:15,2,docr,3988.07,2,1.499,2,34.681,2,2.836,2,84.66,2,1523.696,2,27.7773,2,35.09113793,2,-123.0890618,2
1321915470,11/21/2011 22:44:30,2,docr,3988.07,2,1.499,2,34.681,2,2.837,2,78.61,2,1523.696,2,27.7773,2,35.09113106,2,-123.0890456,2
1321915485,11/21/2011 22:44:45,2,docr,3988.17,2,1.499,2,34.681,2,2.834,2,84.36,2,1523.697,2,27.7773,2,35.091082,2,-123.08899,2
1321915500,11/21/2011 22:45:00,2,docr,3988.07,2,1.499,2,34.681,2,2.836,2,87.19,2,1523.696,2,27.7773,2,35.09108226,2,-123.08899053,2
1321915515,11/21/2011 22:45:15,2,docr,3988.17,2,1.499,2,34.681,2,2.836,2,87.21,2,1523.697,2,27.7773,2,35.091083,2,-123.088993,2
1321915530,11/21/2011 22:45:30,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.696,2,27.7773,2,35.0911218,2,-123.08904273,2
1321915545,11/21/2011 22:45:45,2,docr,3988.07,2,1.499,2,34.681,2,2.836,2,87.2,2,1523.696,2,27.7773,2,35.09109653,2,-123.0890152,2
1321915560,11/21/2011 22:46:00,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.22,2,1523.696,2,27.7773,2,35.091064,2,-123.088992,2
1321915575,11/21/2011 22:46:15,2,docr,3988.07,2,1.499,2,34.681,2,2.836,2,87.19,2,1523.696,2,27.7773,2,35.091109,2,-123.0890426,2
1321915590,11/21/2011 22:46:30,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.0911304,2,-123.08905186,2
1321915605,11/21/2011 22:46:45,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.2,2,1523.696,2,27.7773,2,35.091154,2,-123.089063,2
1321915620,11/21/2011 22:47:00,2,docr,3987.97,2,1.499,2,34.681,2,2.836,2,87.22,2,1523.694,2,27.7773,2,35.09115353,2,-123.0890594,2
1321915635,11/21/2011 22:47:15,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.22,2,1523.696,2,27.7773,2,35.09114966,2,-123.08905653,2
1321915650,11/21/2011 22:47:30,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.091125,2,-123.089023,2
1321915665,11/21/2011 22:47:45,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.22,2,1523.696,2,27.7773,2,35.0912002,2,-123.0891062,2
1321915680,11/21/2011 22:48:00,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.09123013,2,-123.0891326,2
1321915695,11/21/2011 22:48:15,2,docr,3988.17,2,1.5,2,34.681,2,2.835,2,87.19,2,1523.702,2,27.7772,2,35.091282,2,-123.089161,2
1321915710,11/21/2011 22:48:30,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.09131773,2,-123.089165,2
1321915725,11/21/2011 22:48:45,2,docr,3988.17,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.697,2,27.7773,2,35.0913354,2,-123.0891476,2
1321915740,11/21/2011 22:49:00,2,docr,3988.17,2,1.499,2,34.681,2,2.834,2,87.22,2,1523.697,2,27.7773,2,35.0913186,2,-123.0890876,2
1321915755,11/21/2011 22:49:15,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.696,2,27.7773,2,35.091303,2,-123.089092,2
1321915770,11/21/2011 22:49:30,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.09129213,2,-123.08908753,2
1321915785,11/21/2011 22:49:45,2,docr,3987.97,2,1.499,2,34.681,2,2.835,2,87.22,2,1523.694,2,27.7773,2,35.09126526,2,-123.0890052,2
1321915800,11/21/2011 22:50:00,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.22,2,1523.696,2,27.7773,2,35.09128806,2,-123.0889998,2
1321915815,11/21/2011 22:50:15,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.22,2,1523.696,2,27.7773,2,35.0913194,2,-123.0889898,2
1321915830,11/21/2011 22:50:30,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.696,2,27.7773,2,35.091409,2,-123.089037,2
1321915845,11/21/2011 22:50:45,2,docr,3987.88,2,1.5,2,34.681,2,2.834,2,87.21,2,1523.697,2,27.7772,2,35.0914634,2,-123.08904486,2
1321915860,11/21/2011 22:51:00,2,docr,3988.27,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.699,2,27.7773,2,35.091514,2,-123.089052,2
1321915875,11/21/2011 22:51:15,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.09148253,2,-123.08912066,2
1321915890,11/21/2011 22:51:30,2,docr,3988.07,2,1.5,2,34.681,2,2.834,2,87.21,2,1523.7,2,27.7772,2,35.09147933,2,-123.08913826,2
1321915905,11/21/2011 22:51:45,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.091478,2,-123.08915,2
1321915920,11/21/2011 22:52:00,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.696,2,27.7773,2,35.09139893,2,-123.08909526,2
1321915935,11/21/2011 22:52:15,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.09139386,2,-123.08906486,2
1321915950,11/21/2011 22:52:30,2,docr,3988.27,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.699,2,27.7773,2,35.091392,2,-123.089016,2
1321915965,11/21/2011 22:52:45,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.09140626,2,-123.0890296,2
1321915980,11/21/2011 22:53:00,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.09141213,2,-123.08903793,2
1321915995,11/21/2011 22:53:15,2,docr,3987.97,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.694,2,27.7773,2,35.091419,2,-123.089048,2
1321916010,11/21/2011 22:53:30,2,docr,3988.07,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.696,2,27.7773,2,35.0914206,2,-123.08904133,2
1321916025,11/21/2011 22:53:45,2,docr,3988.17,2,1.499,2,34.681,2,2.835,2,87.21,2,1523.697,2,27.7773,2,35.09140253,2,-123.0890246,2
1321916040,11/21/2011 22:54:00,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.696,2,27.7773,2,35.091362,2,-123.089031,2
1321916055,11/21/2011 22:54:15,2,docr,3987.97,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.694,2,27.7773,2,35.09139286,2,-123.0890496,2
1321916070,11/21/2011 22:54:30,2,docr,3988.17,2,1.5,2,34.681,2,2.833,2,87.21,2,1523.702,2,27.7772,2,35.09140946,2,-123.0890628,2
1321916085,11/21/2011 22:54:45,2,docr,3988.17,2,1.499,2,34.681,2,2.832,2,87.22,2,1523.697,2,27.7773,2,35.091412,2,-123.089096,2
1321916100,11/21/2011 22:55:00,2,docr,3987.97,2,1.499,2,34.681,2,2.834,2,87.22,2,1523.694,2,27.7773,2,35.09142386,2,-123.08909906,2
1321916115,11/21/2011 22:55:15,2,docr,3988.17,2,1.499,2,34.681,2,2.833,2,87.22,2,1523.697,2,27.7773,2,35.09143326,2,-123.0891094,2
1321916130,11/21/2011 22:55:30,2,docr,3987.97,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.694,2,27.7773,2,35.09145753,2,-123.08912153,2
1321916145,11/21/2011 22:55:45,2,docr,3988.17,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.697,2,27.7773,2,35.09144726,2,-123.0891332,2
1321916160,11/21/2011 22:56:00,2,docr,3988.07,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.696,2,27.7773,2,35.0914434,2,-123.0891398,2
1321916175,11/21/2011 22:56:15,2,docr,3987.97,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.694,2,27.7773,2,35.09148633,2,-123.0891174,2
1321916190,11/21/2011 22:56:30,2,docr,3987.97,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.694,2,27.7773,2,35.09148706,2,-123.089125,2
1321916205,11/21/2011 22:56:45,2,docr,3987.97,2,1.499,2,34.681,2,2.832,2,87.21,2,1523.694,2,27.7773,2,35.09149,2,-123.089126,2
1321916220,11/21/2011 22:57:00,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.22,2,1523.696,2,27.7773,2,35.09159333,2,-123.08917173,2
1321916235,11/21/2011 22:57:15,2,docr,3987.97,2,1.499,2,34.681,2,2.834,2,87.2,2,1523.694,2,27.7773,2,35.09157693,2,-123.08915613,2
1321916250,11/21/2011 22:57:30,2,docr,3988.07,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.696,2,27.7773,2,35.091555,2,-123.089134,2
1321916265,11/21/2011 22:57:45,2,docr,3987.97,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.694,2,27.7773,2,35.09154833,2,-123.08913346,2
1321916280,11/21/2011 22:58:00,2,docr,3987.97,2,1.499,2,34.681,2,2.832,2,87.2,2,1523.694,2,27.7773,2,35.09154406,2,-123.089146,2
1321916295,11/21/2011 22:58:15,2,docr,3987.97,2,1.5,2,34.681,2,2.833,2,87.21,2,1523.698,2,27.7772,2,35.091516,2,-123.089184,2
1321916310,11/21/2011 22:58:30,2,docr,3987.97,2,1.499,2,34.681,2,2.832,2,87.21,2,1523.694,2,27.7773,2,35.09156433,2,-123.08909733,2
1321916325,11/21/2011 22:58:45,2,docr,3987.97,2,1.499,2,34.681,2,2.832,2,87.22,2,1523.694,2,27.7773,2,35.09157906,2,-123.0890558,2
1321916340,11/21/2011 22:59:00,2,docr,3988.07,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.696,2,27.7773,2,35.091605,2,-123.089013,2
1321916355,11/21/2011 22:59:15,2,docr,3987.88,2,1.499,2,34.681,2,2.833,2,87.21,2,1523.692,2,27.7773,2,35.09171473,2,-123.0891114,2
1321916370,11/21/2011 22:59:30,2,docr,3988.07,2,1.499,2,34.681,2,2.832,2,87.21,2,1523.696,2,27.7773,2,35.0917506,2,-123.0891484,2
1321916385,11/21/2011 22:59:45,2,docr,3987.88,2,1.499,2,34.681,2,2.834,2,87.21,2,1523.692,2,27.7773,2,35.091771,2,-123.089196,2
1321916400,11/21/2011 23:00:00,2,docr,3988.07,2,1.499,2,34.681,2,2.832,2,87.19,2,1523.696,2,27.7773,2,35.0917574,2,-123.08918753,2
