usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181405910,2007,160,16:18:30,1586.4, 2.662,3.15254,1.0453, 0.00,,4.4963,35.161531,-123.011938,1568.9,34.353, 2.551, 1.06, 91.3,0.364,1486.3,27.399,27.409
001181405925,2007,160,16:18:45,1595.3, 2.649,3.15178,1.0450, 0.00,,4.4964,35.161531,-123.011945,1577.7,34.353, 2.538, 1.06, 91.3,0.364,1486.4,27.400,27.409
001181405940,2007,160,16:19:00,1604.6, 2.631,3.15074,1.0462, 0.00,,4.4964,35.161531,-123.011948,1586.9,34.355, 2.520, 1.07, 91.3,0.364,1486.5,27.403,27.412
001181405955,2007,160,16:19:15,1613.8, 2.617,3.14993,1.0490, 0.00,,4.4962,35.161531,-123.011939,1595.9,34.355, 2.505, 1.08, 91.3,0.364,1486.6,27.404,27.414
001181405970,2007,160,16:19:30,1623.0, 2.604,3.14941,1.0521, 0.00,,4.4965,35.161531,-123.011936,1605.0,34.357, 2.492, 1.09, 91.3,0.364,1486.7,27.407,27.417
001181405985,2007,160,16:19:45,1632.1, 2.594,3.14892,1.0562, 0.00,,4.4964,35.161531,-123.011939,1614.0,34.358, 2.480, 1.10, 91.3,0.364,1486.8,27.409,27.419
001181406000,2007,160,16:20:00,1640.7, 2.580,3.14810,1.0583, 0.00,,4.4962,35.161531,-123.011945,1622.4,34.358, 2.466, 1.11, 91.3,0.364,1486.9,27.410,27.419
001181406015,2007,160,16:20:15,1649.6, 2.559,3.14674,1.0607, 0.00,,4.4964,35.161531,-123.011942,1631.2,34.360, 2.445, 1.11, 91.3,0.364,1486.9,27.413,27.422
001181406030,2007,160,16:20:30,1658.8, 2.541,3.14574,1.0633, 0.00,,4.4962,35.161531,-123.011939,1640.3,34.362, 2.426, 1.12, 91.3,0.364,1487.0,27.417,27.426
001181406045,2007,160,16:20:45,1668.2, 2.526,3.14490,1.0666, 0.00,,4.4964,35.161530,-123.011930,1649.5,34.363, 2.411, 1.13, 91.3,0.364,1487.1,27.418,27.428
001181406060,2007,160,16:21:00,1677.4, 2.507,3.14372,1.0723, 0.00,,4.4961,35.161531,-123.011936,1658.6,34.364, 2.391, 1.15, 91.3,0.364,1487.2,27.421,27.430
001181406075,2007,160,16:21:15,1686.5, 2.490,3.14280,1.0767, 0.00,,4.4963,35.161531,-123.011941,1667.6,34.366, 2.374, 1.16, 91.3,0.364,1487.3,27.424,27.434
001181406090,2007,160,16:21:30,1695.6, 2.480,3.14239,1.0792, 0.00,,4.4960,35.161531,-123.011937,1676.6,34.367, 2.363, 1.17, 91.3,0.365,1487.4,27.426,27.436
001181406105,2007,160,16:21:45,1704.5, 2.466,3.14162,1.0818, 0.00,,4.4958,35.161530,-123.011938,1685.3,34.369, 2.348, 1.18, 91.3,0.365,1487.5,27.428,27.438
001181406120,2007,160,16:22:00,1713.5, 2.444,3.14019,1.0860, 0.00,,4.4960,35.161531,-123.011936,1694.1,34.370, 2.326, 1.20, 91.3,0.365,1487.5,27.431,27.440
001181406135,2007,160,16:22:15,1722.8, 2.433,3.13967,1.0896, 0.00,,4.4962,35.161530,-123.011942,1703.3,34.370, 2.314, 1.21, 91.3,0.364,1487.6,27.432,27.442
001181406150,2007,160,16:22:30,1731.8, 2.427,3.13946,1.0920, 0.00,,4.4961,35.161531,-123.011939,1712.2,34.370, 2.308, 1.22, 91.3,0.365,1487.7,27.432,27.442
001181406165,2007,160,16:22:45,1741.2, 2.415,3.13881,1.0950, 0.00,,4.4961,35.161530,-123.011936,1721.4,34.370, 2.295, 1.22, 91.3,0.364,1487.8,27.434,27.444
001181406180,2007,160,16:23:00,1750.5, 2.405,3.13857,1.0978, 0.00,,4.4962,35.161531,-123.011936,1730.6,34.373, 2.284, 1.23, 91.3,0.364,1488.0,27.437,27.447
001181406195,2007,160,16:23:15,1759.7, 2.393,3.13794,1.1000, 0.00,,4.4964,35.161530,-123.011935,1739.6,34.373, 2.272, 1.24, 91.3,0.364,1488.1,27.438,27.448
001181406210,2007,160,16:23:30,1768.9, 2.384,3.13756,1.1023, 0.00,,4.4962,35.161531,-123.011936,1748.7,34.373, 2.262, 1.25, 91.3,0.364,1488.2,27.438,27.449
001181406225,2007,160,16:23:45,1778.3, 2.374,3.13726,1.1041, 0.00,,4.4965,35.161531,-123.011930,1757.9,34.376, 2.251, 1.26, 91.3,0.364,1488.3,27.441,27.452
001181406240,2007,160,16:24:00,1787.6, 2.361,3.13662,1.1074, 0.00,,4.4963,35.161530,-123.011942,1767.1,34.377, 2.238, 1.27, 91.3,0.364,1488.4,27.443,27.453
001181406255,2007,160,16:24:15,1796.9, 2.350,3.13621,1.1131, 0.00,,4.4963,35.161531,-123.011942,1776.3,34.379, 2.226, 1.29, 91.3,0.364,1488.5,27.446,27.456
001181406270,2007,160,16:24:30,1806.3, 2.339,3.13571,1.1191, 0.00,,4.4963,35.161531,-123.011936,1785.5,34.381, 2.214, 1.30, 91.3,0.364,1488.6,27.448,27.458
001181406285,2007,160,16:24:45,1815.7, 2.329,3.13535,1.1222, 0.00,,4.4961,35.161531,-123.011939,1794.7,34.381, 2.204, 1.31, 91.3,0.365,1488.7,27.450,27.460
001181406300,2007,160,16:25:00,1824.5, 2.316,3.13433,1.1240, 0.00,,4.4961,35.161530,-123.011933,1803.4,34.379, 2.190, 1.32, 91.3,0.365,1488.8,27.449,27.459
001181406315,2007,160,16:25:15,1833.3, 2.305,3.13406,1.1256, 0.00,,4.4955,35.161530,-123.011942,1812.1,34.383, 2.179, 1.33, 91.3,0.365,1488.9,27.453,27.463
001181406330,2007,160,16:25:30,1842.4, 2.302,3.13422,1.1274, 0.00,,4.4960,35.161531,-123.011936,1821.0,34.383, 2.176, 1.33, 91.3,0.365,1489.1,27.453,27.463
001181406345,2007,160,16:25:45,1851.8, 2.289,3.13360,1.1324, 0.00,,4.4963,35.161530,-123.011937,1830.3,34.384, 2.162, 1.35, 91.3,0.364,1489.2,27.455,27.466
001181406360,2007,160,16:26:00,1861.3, 2.278,3.13324,1.1394, 0.00,,4.4964,35.161533,-123.011920,1839.7,34.387, 2.150, 1.37, 91.3,0.364,1489.3,27.459,27.469
001181406375,2007,160,16:26:15,1870.9, 2.265,3.13273,1.1479, 0.00,,4.4966,35.161530,-123.011935,1849.1,34.390, 2.136, 1.40, 91.3,0.364,1489.4,27.462,27.472
001181406390,2007,160,16:26:30,1880.0, 2.255,3.13215,1.1529, 0.00,,4.4965,35.161530,-123.011946,1858.1,34.390, 2.125, 1.41, 91.3,0.364,1489.5,27.462,27.473
001181406405,2007,160,16:26:45,1889.1, 2.243,3.13154,1.1552, 0.00,,4.4967,35.161533,-123.011933,1867.0,34.390, 2.113, 1.42, 91.3,0.364,1489.6,27.463,27.474
001181406420,2007,160,16:27:00,1897.9, 2.234,3.13122,1.1587, 0.00,,4.4970,35.161530,-123.011935,1875.7,34.392, 2.103, 1.43, 91.3,0.364,1489.7,27.465,27.476
001181406435,2007,160,16:27:15,1907.2, 2.222,3.13066,1.1641, 0.00,,4.4969,35.161532,-123.011932,1884.8,34.393, 2.091, 1.45, 91.3,0.364,1489.8,27.467,27.478
001181406450,2007,160,16:27:30,1916.7, 2.209,3.13007,1.1684, 0.00,,4.4970,35.161530,-123.011926,1894.1,34.395, 2.077, 1.47, 91.3,0.364,1489.9,27.470,27.481
001181406465,2007,160,16:27:45,1926.2, 2.192,3.12914,1.1697, 0.00,,4.4969,35.161531,-123.011915,1903.5,34.396, 2.060, 1.47, 91.3,0.364,1490.0,27.473,27.483
001181406480,2007,160,16:28:00,1935.3, 2.179,3.12834,1.1727, 0.00,,4.4969,35.161530,-123.011924,1912.5,34.396, 2.046, 1.48, 91.3,0.364,1490.1,27.474,27.484
001181406495,2007,160,16:28:15,1939.0, 2.172,3.12816,1.1772, 0.00,,4.4972,35.161530,-123.011921,1916.1,34.399, 2.039, 1.50, 91.3,0.364,1490.2,27.477,27.487
001181406510,2007,160,16:28:30,1937.8, 2.173,3.12818,1.1784, 0.00,,4.4972,35.161532,-123.011923,1914.9,34.399, 2.040, 1.50, 91.3,0.363,1490.1,27.477,27.487
001181406525,2007,160,16:28:45,1935.4, 2.173,3.12816,1.1785, 0.00,,4.4971,35.161530,-123.011924,1912.5,34.400, 2.040, 1.50, 91.3,0.364,1490.1,27.477,27.488
001181406540,2007,160,16:29:00,1932.5, 2.174,3.12799,1.1788, 0.00,,4.4971,35.161530,-123.011920,1909.6,34.399, 2.041, 1.50, 91.3,0.364,1490.0,27.476,27.487
001181406555,2007,160,16:29:15,1932.8, 2.173,3.12778,1.1791, 0.00,,4.4973,35.161530,-123.011918,1910.0,34.396, 2.041, 1.50, 91.3,0.363,1490.0,27.474,27.485
001181406570,2007,160,16:29:30,1936.7, 2.171,3.12777,1.1797, 0.00,,4.4970,35.161676,-123.012325,1913.8,34.397, 2.038, 1.50, 91.3,0.364,1490.1,27.475,27.485
001181406585,2007,160,16:29:45,1937.0, 2.169,3.12774,1.1806, 0.00,,4.4974,35.161851,-123.012630,1914.1,34.399, 2.036, 1.51, 91.3,0.363,1490.1,27.477,27.487
001181406600,2007,160,16:30:00,1935.3, 2.170,3.12776,1.1807, 0.00,,4.4973,35.161913,-123.012022,1912.5,34.399, 2.037, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181406615,2007,160,16:30:15,1935.3, 2.170,3.12777,1.1805, 0.00,,4.4974,35.161678,-123.012673,1912.5,34.399, 2.037, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181406630,2007,160,16:30:30,1934.2, 2.170,3.12774,1.1803, 0.00,,4.4976,35.161487,-123.012786,1911.3,34.399, 2.037, 1.50, 91.3,0.363,1490.1,27.477,27.487
001181406645,2007,160,16:30:45,1934.2, 2.170,3.12761,1.1805, 0.00,,4.4970,35.161517,-123.012519,1911.4,34.397, 2.037, 1.50, 91.3,0.364,1490.1,27.475,27.486
001181406660,2007,160,16:31:00,1938.6, 2.168,3.12763,1.1807, 0.00,,4.4973,35.161407,-123.012408,1915.7,34.398, 2.035, 1.51, 91.3,0.363,1490.1,27.476,27.486
001181406675,2007,160,16:31:15,1939.0, 2.165,3.12752,1.1814, 0.00,,4.4974,35.161407,-123.012418,1916.0,34.399, 2.032, 1.51, 91.3,0.363,1490.1,27.477,27.487
001181406690,2007,160,16:31:30,1936.2, 2.168,3.12748,1.1814, 0.00,,4.4975,35.161505,-123.012687,1913.4,34.396, 2.035, 1.51, 91.3,0.363,1490.1,27.475,27.485
001181406705,2007,160,16:31:45,1935.7, 2.168,3.12758,1.1814, 0.00,,4.4975,35.161565,-123.012708,1912.8,34.398, 2.035, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181406720,2007,160,16:32:00,1939.8, 2.165,3.12744,1.1812, 0.00,,4.4973,35.161469,-123.012661,1916.9,34.398, 2.032, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181406735,2007,160,16:32:15,1940.9, 2.163,3.12738,1.1822, 0.00,,4.4973,35.161615,-123.012493,1918.0,34.399, 2.030, 1.51, 91.3,0.363,1490.1,27.477,27.488
001181406750,2007,160,16:32:30,1940.8, 2.163,3.12735,1.1825, 0.00,,4.4973,35.161515,-123.012355,1917.8,34.399, 2.029, 1.51, 91.3,0.363,1490.1,27.477,27.488
001181406765,2007,160,16:32:45,1940.2, 2.164,3.12738,1.1812, 0.00,,4.4973,35.161422,-123.012360,1917.3,34.398, 2.030, 1.51, 91.3,0.363,1490.1,27.477,27.487
001181406780,2007,160,16:33:00,1940.9, 2.163,3.12735,1.1813, 0.00,,4.4974,35.161399,-123.012476,1918.0,34.398, 2.030, 1.51, 91.3,0.363,1490.1,27.477,27.487
001181406795,2007,160,16:33:15,1941.8, 2.161,3.12734,1.1817, 0.00,,4.4974,35.161309,-123.012204,1918.9,34.399, 2.028, 1.51, 91.3,0.363,1490.2,27.478,27.488
001181406810,2007,160,16:33:30,1940.8, 2.161,3.12727,1.1815, 0.00,,4.4976,35.161287,-123.012095,1917.8,34.399, 2.028, 1.51, 91.3,0.363,1490.1,27.478,27.488
001181406825,2007,160,16:33:45,1942.2, 2.161,3.12721,1.1813, 0.00,,4.4974,35.161328,-123.012079,1919.2,34.398, 2.027, 1.51, 91.3,0.363,1490.2,27.477,27.487
001181406840,2007,160,16:34:00,1944.5, 2.159,3.12727,1.1826, 0.00,,4.4974,35.161353,-123.012003,1921.5,34.399, 2.026, 1.51, 91.3,0.363,1490.2,27.478,27.488
001181406855,2007,160,16:34:15,1942.4, 2.160,3.12728,1.1829, 0.00,,4.4977,35.161458,-123.011816,1919.4,34.400, 2.026, 1.51, 91.3,0.363,1490.2,27.478,27.489
001181406870,2007,160,16:34:30,1939.0, 2.162,3.12720,1.1827, 0.00,,4.4975,35.161579,-123.011809,1916.1,34.398, 2.029, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181406885,2007,160,16:34:45,1935.5, 2.167,3.12717,1.1826, 0.00,,4.4976,35.161428,-123.011969,1912.7,34.395, 2.034, 1.51, 91.3,0.363,1490.1,27.473,27.484
001181406900,2007,160,16:35:00,1932.3, 2.168,3.12700,1.1829, 0.00,,4.4976,35.161372,-123.011915,1909.5,34.393, 2.035, 1.51, 91.3,0.363,1490.0,27.472,27.483
001181406915,2007,160,16:35:15,1936.0, 2.164,3.12720,1.1828, 0.00,,4.4975,35.161438,-123.011951,1913.2,34.398, 2.031, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181406930,2007,160,16:35:30,1944.7, 2.167,3.12784,1.1812, 0.00,,4.4973,35.161488,-123.012049,1921.7,34.398, 2.033, 1.51, 91.3,0.363,1490.2,27.476,27.487
001181406945,2007,160,16:35:45,1945.5, 2.163,3.12758,1.1815, 0.00,,4.4970,35.161500,-123.012061,1922.5,34.399, 2.029, 1.51, 91.3,0.364,1490.2,27.477,27.488
001181406960,2007,160,16:36:00,1943.4, 2.162,3.12746,1.1821, 0.00,,4.4974,35.161420,-123.012055,1920.4,34.399, 2.029, 1.51, 91.3,0.363,1490.2,27.477,27.488
001181406975,2007,160,16:36:15,1939.8, 2.161,3.12726,1.1821, 0.00,,4.4974,35.161407,-123.012064,1916.9,34.400, 2.028, 1.51, 91.3,0.363,1490.1,27.478,27.489
001181406990,2007,160,16:36:30,1935.6, 2.163,3.12716,1.1819, 0.00,,4.4976,35.161402,-123.012196,1912.7,34.398, 2.030, 1.51, 91.3,0.363,1490.1,27.477,27.487
001181407005,2007,160,16:36:45,1931.0, 2.167,3.12731,1.1816, 0.00,,4.4975,35.161316,-123.011981,1908.2,34.398, 2.035, 1.51, 91.3,0.363,1490.0,27.476,27.487
001181407020,2007,160,16:37:00,1926.0, 2.168,3.12703,1.1811, 0.00,,4.4972,35.161352,-123.012125,1903.3,34.397, 2.036, 1.50, 91.3,0.364,1489.9,27.475,27.485
001181407035,2007,160,16:37:15,1922.6, 2.170,3.12701,1.1802, 0.00,,4.4969,35.161366,-123.012158,1900.0,34.395, 2.039, 1.50, 91.3,0.364,1489.9,27.474,27.484
001181407050,2007,160,16:37:30,1927.2, 2.167,3.12724,1.1806, 0.00,,4.4973,35.161332,-123.012257,1904.5,34.399, 2.035, 1.50, 91.3,0.363,1489.9,27.477,27.487
001181407065,2007,160,16:37:45,1932.6, 2.171,3.12780,1.1803, 0.00,,4.4971,35.161248,-123.012208,1909.8,34.399, 2.038, 1.50, 91.3,0.364,1490.0,27.477,27.487
001181407080,2007,160,16:38:00,1936.9, 2.171,3.12808,1.1798, 0.00,,4.4974,35.161320,-123.012179,1914.0,34.400, 2.038, 1.50, 91.3,0.363,1490.1,27.478,27.488
001181407095,2007,160,16:38:15,1940.6, 2.170,3.12810,1.1800, 0.00,,4.4971,35.161378,-123.012244,1917.7,34.400, 2.037, 1.50, 91.3,0.364,1490.2,27.477,27.488
001181407110,2007,160,16:38:30,1941.2, 2.166,3.12775,1.1806, 0.00,,4.4973,35.161378,-123.012241,1918.2,34.400, 2.033, 1.51, 91.3,0.363,1490.2,27.478,27.488
001181407125,2007,160,16:38:45,1939.5, 2.165,3.12757,1.1806, 0.00,,4.4972,35.161377,-123.012250,1916.6,34.399, 2.032, 1.51, 91.3,0.364,1490.1,27.477,27.488
001181407140,2007,160,16:39:00,1940.4, 2.164,3.12746,1.1813, 0.00,,4.4974,35.161378,-123.012247,1917.4,34.398, 2.031, 1.51, 91.3,0.363,1490.1,27.477,27.487
001181407155,2007,160,16:39:15,1943.5, 2.164,3.12759,1.1810, 0.00,,4.4971,35.161378,-123.012241,1920.5,34.399, 2.030, 1.51, 91.3,0.364,1490.2,27.477,27.488
001181407170,2007,160,16:39:30,1942.3, 2.162,3.12751,1.1810, 0.00,,4.4974,35.161377,-123.012244,1919.3,34.400, 2.029, 1.51, 91.3,0.363,1490.2,27.478,27.489
001181407185,2007,160,16:39:45,1940.2, 2.162,3.12725,1.1813, 0.00,,4.4972,35.161378,-123.012241,1917.2,34.398, 2.029, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181407200,2007,160,16:40:00,1938.0, 2.166,3.12747,1.1806, 0.00,,4.4972,35.161316,-123.012299,1915.1,34.398, 2.033, 1.51, 91.3,0.364,1490.1,27.476,27.486
001181407215,2007,160,16:40:15,1935.6, 2.169,3.12775,1.1803, 0.00,,4.4974,35.160961,-123.012424,1912.7,34.399, 2.036, 1.50, 91.3,0.363,1490.1,27.477,27.487
001181407230,2007,160,16:40:30,1932.7, 2.172,3.12778,1.1801, 0.00,,4.4972,35.161079,-123.012410,1909.9,34.398, 2.039, 1.50, 91.3,0.364,1490.0,27.476,27.486
001181407245,2007,160,16:40:45,1932.1, 2.170,3.12748,1.1783, 0.00,,4.4972,35.161072,-123.012305,1909.3,34.397, 2.037, 1.50, 91.3,0.364,1490.0,27.475,27.485
001181407260,2007,160,16:41:00,1934.3, 2.167,3.12744,1.1804, 0.00,,4.4973,35.161150,-123.012254,1911.4,34.398, 2.034, 1.50, 91.3,0.363,1490.0,27.476,27.487
001181407275,2007,160,16:41:15,1937.5, 2.167,3.12756,1.1808, 0.00,,4.4973,35.161109,-123.012336,1914.6,34.398, 2.034, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181407290,2007,160,16:41:30,1940.9, 2.163,3.12731,1.1809, 0.00,,4.4972,35.161122,-123.012241,1918.0,34.398, 2.029, 1.51, 91.3,0.363,1490.1,27.476,27.487
001181407305,2007,160,16:41:45,1942.2, 2.162,3.12741,1.1817, 0.00,,4.4973,35.161121,-123.012220,1919.2,34.399, 2.029, 1.51, 91.3,0.363,1490.2,27.478,27.488
001181407320,2007,160,16:42:00,1942.3, 2.160,3.12725,1.1809, 0.00,,4.4974,35.161066,-123.012417,1919.3,34.399, 2.027, 1.51, 91.3,0.363,1490.2,27.478,27.488
001181407335,2007,160,16:42:15,1942.3, 2.163,3.12743,1.1805, 0.00,,4.4974,35.161216,-123.012231,1919.3,34.399, 2.029, 1.51, 91.3,0.363,1490.2,27.477,27.488
001181407350,2007,160,16:42:30,1942.4, 2.164,3.12760,1.1812, 0.00,,4.4974,35.161331,-123.012019,1919.4,34.399, 2.031, 1.51, 91.3,0.363,1490.2,27.477,27.488
001181407365,2007,160,16:42:45,1941.4, 2.165,3.12764,1.1812, 0.00,,4.4976,35.161339,-123.011874,1918.4,34.399, 2.032, 1.51, 91.3,0.363,1490.2,27.477,27.488
001181407380,2007,160,16:43:00,1938.9, 2.166,3.12762,1.1807, 0.00,,4.4974,35.161323,-123.011817,1916.0,34.399, 2.033, 1.51, 91.3,0.363,1490.1,27.477,27.488
001181407395,2007,160,16:43:15,1936.0, 2.169,3.12761,1.1805, 0.00,,4.4976,35.161290,-123.011777,1913.2,34.397, 2.036, 1.51, 91.3,0.363,1490.1,27.475,27.486
001181407410,2007,160,16:43:30,1932.6, 2.172,3.12761,1.1810, 0.00,,4.4975,35.161307,-123.011835,1909.8,34.396, 2.039, 1.51, 91.3,0.363,1490.0,27.474,27.485
001181407425,2007,160,16:43:45,1929.1, 2.175,3.12750,1.1811, 0.00,,4.4975,35.161358,-123.011745,1906.3,34.393, 2.043, 1.51, 91.3,0.363,1490.0,27.471,27.482
001181407440,2007,160,16:44:00,1928.0, 2.170,3.12747,1.1808, 0.00,,4.4974,35.161329,-123.011691,1905.3,34.398, 2.038, 1.50, 91.3,0.363,1490.0,27.476,27.487
001181407455,2007,160,16:44:15,1931.0, 2.175,3.12808,1.1789, 0.00,,4.4972,35.161325,-123.011776,1908.2,34.399, 2.043, 1.50, 91.3,0.363,1490.0,27.476,27.487
001181407470,2007,160,16:44:30,1934.0, 2.177,3.12826,1.1787, 0.00,,4.4973,35.161350,-123.011835,1911.1,34.398, 2.044, 1.50, 91.3,0.363,1490.1,27.475,27.486
001181407485,2007,160,16:44:45,1935.2, 2.175,3.12831,1.1783, 0.00,,4.4967,35.161388,-123.011906,1912.3,34.400, 2.043, 1.50, 91.3,0.364,1490.1,27.477,27.487
001181407500,2007,160,16:45:00,1936.5, 2.177,3.12841,1.1783, 0.00,,4.4973,35.161439,-123.012019,1913.6,34.399, 2.044, 1.50, 91.3,0.363,1490.1,27.476,27.486
001181407515,2007,160,16:45:15,1936.5, 2.175,3.12822,1.1789, 0.00,,4.4971,35.161498,-123.011996,1913.6,34.399, 2.042, 1.50, 91.3,0.364,1490.1,27.476,27.487
001181407530,2007,160,16:45:30,1935.9, 2.175,3.12818,1.1791, 0.00,,4.4972,35.161540,-123.012035,1913.0,34.398, 2.042, 1.50, 91.3,0.363,1490.1,27.476,27.486
001181407545,2007,160,16:45:45,1936.1, 2.175,3.12819,1.1785, 0.00,,4.4974,35.161510,-123.012122,1913.2,34.398, 2.042, 1.50, 91.3,0.363,1490.1,27.476,27.486
001181407560,2007,160,16:46:00,1935.8, 2.175,3.12824,1.1787, 0.00,,4.4971,35.161357,-123.012076,1912.9,34.398, 2.042, 1.50, 91.3,0.364,1490.1,27.476,27.486
001181407575,2007,160,16:46:15,1934.6, 2.176,3.12829,1.1785, 0.00,,4.4969,35.161446,-123.012138,1911.8,34.399, 2.043, 1.50, 91.3,0.364,1490.1,27.476,27.486
001181407590,2007,160,16:46:30,1933.6, 2.177,3.12831,1.1777, 0.00,,4.4973,35.161458,-123.012014,1910.7,34.398, 2.044, 1.50, 91.3,0.363,1490.1,27.476,27.486
001181407605,2007,160,16:46:45,1932.7, 2.178,3.12833,1.1772, 0.00,,4.4973,35.161495,-123.011929,1909.9,34.398, 2.045, 1.49, 91.3,0.363,1490.1,27.476,27.486
001181407620,2007,160,16:47:00,1932.6, 2.176,3.12821,1.1767, 0.00,,4.4972,35.161528,-123.011962,1909.8,34.399, 2.043, 1.49, 91.3,0.364,1490.1,27.476,27.487
001181407635,2007,160,16:47:15,1932.4, 2.177,3.12819,1.1773, 0.00,,4.4973,35.161601,-123.012000,1909.6,34.398, 2.044, 1.50, 91.3,0.363,1490.1,27.476,27.486
001181407650,2007,160,16:47:30,1932.6, 2.177,3.12824,1.1776, 0.00,,4.4973,35.161611,-123.012156,1909.8,34.398, 2.044, 1.50, 91.3,0.363,1490.1,27.476,27.486
001181407665,2007,160,16:47:45,1932.4, 2.177,3.12825,1.1771, 0.00,,4.4973,35.161774,-123.012355,1909.6,34.399, 2.044, 1.49, 91.3,0.363,1490.1,27.476,27.486
001181407680,2007,160,16:48:00,1931.6, 2.178,3.12829,1.1774, 0.00,,4.4973,35.161676,-123.012116,1908.8,34.398, 2.045, 1.50, 91.3,0.363,1490.1,27.476,27.486
001181407695,2007,160,16:48:15,1933.1, 2.177,3.12820,1.1776, 0.00,,4.4973,35.161377,-123.012495,1910.3,34.398, 2.044, 1.50, 91.3,0.363,1490.1,27.475,27.486
001181407710,2007,160,16:48:30,1936.4, 2.174,3.12811,1.1780, 0.00,,4.4974,35.161288,-123.011354,1913.5,34.398, 2.041, 1.50, 91.3,0.363,1490.1,27.475,27.486
001181407725,2007,160,16:48:45,1937.8, 2.173,3.12820,1.1789, 0.00,,4.4974,35.161917,-123.011962,1914.9,34.399, 2.040, 1.50, 91.3,0.363,1490.1,27.476,27.487
001181407740,2007,160,16:49:00,1937.1, 2.172,3.12819,1.1794, 0.00,,4.4975,35.161890,-123.011920,1914.2,34.400, 2.039, 1.50, 91.3,0.363,1490.1,27.477,27.488
001181407755,2007,160,16:49:15,1937.3, 2.171,3.12804,1.1797, 0.00,,4.4971,35.161814,-123.011977,1914.4,34.400, 2.038, 1.50, 91.3,0.364,1490.1,27.477,27.488
001181407770,2007,160,16:49:30,1937.3, 2.173,3.12817,1.1798, 0.00,,4.4977,35.161726,-123.011895,1914.4,34.399, 2.040, 1.50, 91.3,0.363,1490.1,27.476,27.487
001181407785,2007,160,16:49:45,1937.2, 2.174,3.12833,1.1795, 0.00,,4.4976,35.161768,-123.011829,1914.4,34.401, 2.041, 1.50, 91.3,0.363,1490.1,27.478,27.488
001181407800,2007,160,16:50:00,1937.4, 2.175,3.12849,1.1794, 0.00,,4.4971,35.161655,-123.012044,1914.5,34.401, 2.042, 1.50, 91.3,0.364,1490.1,27.478,27.489
001181407815,2007,160,16:50:15,1937.3, 2.178,3.12855,1.1796, 0.00,,4.4975,35.161640,-123.012058,1914.4,34.398, 2.045, 1.50, 91.3,0.363,1490.1,27.476,27.486
001181407830,2007,160,16:50:30,1937.5, 2.176,3.12853,1.1791, 0.00,,4.4973,35.161637,-123.012210,1914.6,34.400, 2.043, 1.50, 91.3,0.363,1490.1,27.477,27.488
001181407845,2007,160,16:50:45,1937.4, 2.176,3.12837,1.1792, 0.00,,4.4976,35.161650,-123.012174,1914.5,34.399, 2.043, 1.50, 91.3,0.363,1490.1,27.476,27.487
001181407860,2007,160,16:51:00,1937.4, 2.176,3.12856,1.1789, 0.00,,4.4973,35.161512,-123.012143,1914.5,34.401, 2.043, 1.50, 91.3,0.363,1490.1,27.478,27.488
001181407875,2007,160,16:51:15,1937.5, 2.178,3.12857,1.1786, 0.00,,4.4975,35.161532,-123.012058,1914.6,34.399, 2.045, 1.50, 91.3,0.363,1490.1,27.476,27.487
001181407890,2007,160,16:51:30,1937.3, 2.172,3.12823,1.1788, 0.00,,4.4974,35.161613,-123.012134,1914.4,34.401, 2.039, 1.50, 91.3,0.363,1490.1,27.478,27.488
001181407905,2007,160,16:51:45,1937.0, 2.172,3.12817,1.1787, 0.00,,4.4976,35.161617,-123.012029,1914.1,34.401, 2.039, 1.50, 91.3,0.363,1490.1,27.478,27.488
001181407920,2007,160,16:52:00,1937.1, 2.172,3.12812,1.1785, 0.00,,4.4974,35.161576,-123.011954,1914.2,34.400, 2.039, 1.50, 91.3,0.363,1490.1,27.477,27.488
001181407935,2007,160,16:52:15,1937.1, 2.173,3.12817,1.1786, 0.00,,4.4975,35.161735,-123.012049,1914.2,34.399, 2.040, 1.50, 91.3,0.363,1490.1,27.477,27.487
001181407950,2007,160,16:52:30,1936.8, 2.173,3.12819,1.1783, 0.00,,4.4976,35.161737,-123.011929,1913.9,34.400, 2.040, 1.50, 91.3,0.363,1490.1,27.477,27.488
001181407965,2007,160,16:52:45,1937.0, 2.174,3.12819,1.1783, 0.00,,4.4975,35.161702,-123.011856,1914.1,34.399, 2.041, 1.50, 91.3,0.363,1490.1,27.476,27.487
001181407980,2007,160,16:53:00,1937.2, 2.176,3.12824,1.1785, 0.00,,4.4963,35.161700,-123.011842,1914.3,34.397, 2.043, 1.50, 91.3,0.364,1490.1,27.475,27.485
001181407995,2007,160,16:53:15,1937.2, 2.178,3.12837,1.1784, 0.00,,4.4975,35.161744,-123.011878,1914.3,34.397, 2.045, 1.50, 91.3,0.363,1490.1,27.474,27.485
