usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181435685,2007,161,00:34:45,3300.0, 1.602,3.13574,1.3476, 0.00,,4.4926,35.161194,-123.011149,3250.8,34.459, 1.354, 2.41, 91.2,0.368,1510.8,27.568,27.586
001181435700,2007,161,00:35:00,3293.2, 1.603,3.13545,1.3461, 0.00,,4.4933,35.161194,-123.011148,3244.0,34.457, 1.356, 2.40, 91.2,0.367,1510.7,27.567,27.585
001181435715,2007,161,00:35:15,3286.2, 1.604,3.13535,1.3465, 0.00,,4.4933,35.161194,-123.011149,3237.2,34.458, 1.358, 2.40, 91.2,0.367,1510.6,27.567,27.585
001181435730,2007,161,00:35:30,3279.0, 1.606,3.13514,1.3465, 0.00,,4.4940,35.161194,-123.011146,3230.2,34.457, 1.360, 2.39, 91.2,0.366,1510.5,27.566,27.584
001181435745,2007,161,00:35:45,3272.2, 1.607,3.13508,1.3468, 0.00,,4.4943,35.161195,-123.011142,3223.5,34.457, 1.362, 2.39, 91.3,0.366,1510.4,27.567,27.584
001181435760,2007,161,00:36:00,3266.4, 1.608,3.13508,1.3464, 0.00,,4.4945,35.161194,-123.011146,3217.9,34.459, 1.364, 2.39, 91.3,0.366,1510.3,27.568,27.585
001181435775,2007,161,00:36:15,3260.8, 1.610,3.13500,1.3465, 0.00,,4.4944,35.161194,-123.011146,3212.4,34.458, 1.367, 2.39, 91.3,0.366,1510.2,27.567,27.585
001181435790,2007,161,00:36:30,3253.8, 1.611,3.13483,1.3462, 0.00,,4.4945,35.161194,-123.011139,3205.6,34.458, 1.368, 2.39, 91.3,0.366,1510.1,27.567,27.585
001181435805,2007,161,00:36:45,3246.9, 1.613,3.13462,1.3452, 0.00,,4.4945,35.161194,-123.011148,3198.8,34.456, 1.371, 2.38, 91.3,0.366,1510.0,27.566,27.583
001181435820,2007,161,00:37:00,3240.2, 1.615,3.13446,1.3458, 0.00,,4.4947,35.161194,-123.011152,3192.2,34.455, 1.373, 2.38, 91.3,0.366,1509.9,27.565,27.582
001181435835,2007,161,00:37:15,3233.4, 1.615,3.13431,1.3436, 0.00,,4.4956,35.161194,-123.011152,3185.6,34.457, 1.374, 2.37, 91.3,0.365,1509.8,27.566,27.583
001181435850,2007,161,00:37:30,3226.6, 1.615,3.13409,1.3437, 0.00,,4.4959,35.161194,-123.011136,3178.9,34.457, 1.375, 2.37, 91.3,0.365,1509.6,27.566,27.583
001181435865,2007,161,00:37:45,3219.8, 1.616,3.13388,1.3420, 0.00,,4.4958,35.161194,-123.011149,3172.3,34.457, 1.376, 2.36, 91.3,0.365,1509.5,27.566,27.583
001181435880,2007,161,00:38:00,3213.1, 1.619,3.13372,1.3426, 0.00,,4.4953,35.161194,-123.011150,3165.7,34.454, 1.380, 2.36, 91.3,0.365,1509.4,27.564,27.581
001181435895,2007,161,00:38:15,3206.2, 1.619,3.13356,1.3412, 0.00,,4.4951,35.161195,-123.011136,3159.0,34.455, 1.381, 2.35, 91.3,0.365,1509.3,27.564,27.581
001181435910,2007,161,00:38:30,3199.6, 1.619,3.13343,1.3421, 0.00,,4.4957,35.161241,-123.011084,3152.5,34.457, 1.381, 2.35, 91.3,0.365,1509.2,27.565,27.583
001181435925,2007,161,00:38:45,3192.9, 1.618,3.13311,1.3413, 0.00,,4.4966,35.161224,-123.011094,3146.0,34.457, 1.381, 2.35, 91.3,0.364,1509.1,27.566,27.583
001181435940,2007,161,00:39:00,3186.0, 1.620,3.13281,1.3411, 0.00,,4.4965,35.161279,-123.011144,3139.2,34.454, 1.384, 2.35, 91.3,0.364,1509.0,27.563,27.580
001181435955,2007,161,00:39:15,3178.9, 1.621,3.13273,1.3411, 0.00,,4.4962,35.161312,-123.011175,3132.3,34.455, 1.386, 2.34, 91.3,0.364,1508.8,27.564,27.581
001181435970,2007,161,00:39:30,3171.8, 1.624,3.13258,1.3411, 0.00,,4.4960,35.161428,-123.011110,3125.4,34.454, 1.389, 2.34, 91.3,0.365,1508.7,27.563,27.580
001181435985,2007,161,00:39:45,3164.7, 1.627,3.13245,1.3394, 0.00,,4.4959,35.161408,-123.011274,3118.4,34.452, 1.392, 2.33, 91.3,0.365,1508.6,27.561,27.578
001181436000,2007,161,00:40:00,3157.9, 1.629,3.13241,1.3395, 0.00,,4.4958,35.161341,-123.011216,3111.8,34.453, 1.395, 2.33, 91.3,0.365,1508.5,27.562,27.579
001181436015,2007,161,00:40:15,3151.1, 1.631,3.13234,1.3384, 0.00,,4.4960,35.161278,-123.011193,3105.1,34.453, 1.398, 2.33, 91.3,0.365,1508.4,27.562,27.578
001181436030,2007,161,00:40:30,3144.1, 1.632,3.13218,1.3387, 0.00,,4.4958,35.161072,-123.011152,3098.3,34.453, 1.399, 2.32, 91.3,0.365,1508.3,27.561,27.578
001181436045,2007,161,00:40:45,3137.2, 1.633,3.13208,1.3382, 0.00,,4.4962,35.161072,-123.011146,3091.5,34.453, 1.401, 2.32, 91.3,0.364,1508.2,27.562,27.578
001181436060,2007,161,00:41:00,3130.2, 1.633,3.13185,1.3381, 0.00,,4.4971,35.161072,-123.011139,3084.6,34.454, 1.401, 2.32, 91.3,0.364,1508.1,27.562,27.579
001181436075,2007,161,00:41:15,3123.1, 1.632,3.13158,1.3356, 0.00,,4.4972,35.161239,-123.011105,3077.7,34.454, 1.402, 2.31, 91.3,0.364,1507.9,27.563,27.579
001181436090,2007,161,00:41:30,3115.8, 1.635,3.13132,1.3349, 0.00,,4.4965,35.161370,-123.011104,3070.6,34.452, 1.405, 2.30, 91.3,0.364,1507.8,27.561,27.577
001181436105,2007,161,00:41:45,3108.8, 1.637,3.13125,1.3318, 0.00,,4.4972,35.161373,-123.011089,3063.7,34.453, 1.407, 2.29, 91.3,0.364,1507.7,27.561,27.577
001181436120,2007,161,00:42:00,3101.9, 1.638,3.13102,1.3311, 0.00,,4.4972,35.161377,-123.011078,3056.9,34.451, 1.409, 2.29, 91.3,0.364,1507.6,27.560,27.576
001181436135,2007,161,00:42:15,3094.7, 1.640,3.13087,1.3320, 0.00,,4.4972,35.161378,-123.011081,3050.0,34.451, 1.412, 2.29, 91.3,0.364,1507.5,27.559,27.576
001181436150,2007,161,00:42:30,3087.4, 1.642,3.13077,1.3319, 0.00,,4.4969,35.161378,-123.011078,3042.8,34.450, 1.415, 2.28, 91.3,0.364,1507.4,27.559,27.575
001181436165,2007,161,00:42:45,3079.9, 1.644,3.13069,1.3321, 0.00,,4.4967,35.161401,-123.011112,3035.5,34.450, 1.418, 2.28, 91.3,0.364,1507.2,27.558,27.575
001181436180,2007,161,00:43:00,3072.6, 1.647,3.13067,1.3327, 0.00,,4.4967,35.161499,-123.011198,3028.3,34.451, 1.421, 2.28, 91.3,0.364,1507.1,27.559,27.575
001181436195,2007,161,00:43:15,3065.2, 1.647,3.13056,1.3328, 0.00,,4.4967,35.161413,-123.011204,3021.1,34.452, 1.422, 2.28, 91.3,0.364,1507.0,27.560,27.576
001181436210,2007,161,00:43:30,3058.1, 1.649,3.13041,1.3316, 0.00,,4.4965,35.161500,-123.011386,3014.1,34.452, 1.425, 2.27, 91.3,0.364,1506.9,27.559,27.576
001181436225,2007,161,00:43:45,3050.9, 1.650,3.13024,1.3316, 0.00,,4.4964,35.161500,-123.011384,3007.1,34.452, 1.426, 2.27, 91.3,0.364,1506.8,27.560,27.576
001181436240,2007,161,00:44:00,3043.8, 1.653,3.13008,1.3329, 0.00,,4.4954,35.161500,-123.011393,3000.1,34.450, 1.430, 2.27, 91.3,0.365,1506.7,27.558,27.574
001181436255,2007,161,00:44:15,3036.4, 1.656,3.13005,1.3331, 0.00,,4.4950,35.161526,-123.011232,2992.9,34.450, 1.433, 2.27, 91.3,0.366,1506.6,27.558,27.574
001181436270,2007,161,00:44:30,3029.2, 1.657,3.12994,1.3338, 0.00,,4.4948,35.161402,-123.011153,2985.8,34.451, 1.435, 2.27, 91.3,0.366,1506.4,27.558,27.574
001181436285,2007,161,00:44:45,3021.9, 1.658,3.12985,1.3353, 0.00,,4.4946,35.161400,-123.011101,2978.7,34.452, 1.436, 2.27, 91.3,0.366,1506.3,27.559,27.575
001181436300,2007,161,00:45:00,3014.5, 1.659,3.12966,1.3368, 0.00,,4.4947,35.161437,-123.011141,2971.5,34.452, 1.438, 2.28, 91.3,0.366,1506.2,27.559,27.575
001181436315,2007,161,00:45:15,3007.2, 1.659,3.12943,1.3367, 0.00,,4.4949,35.161408,-123.011148,2964.3,34.452, 1.439, 2.27, 91.3,0.366,1506.1,27.559,27.575
001181436330,2007,161,00:45:30,3000.1, 1.662,3.12930,1.3348, 0.00,,4.4951,35.161457,-123.011164,2957.3,34.451, 1.443, 2.26, 91.3,0.365,1506.0,27.558,27.574
001181436345,2007,161,00:45:45,2992.6, 1.664,3.12918,1.3328, 0.00,,4.4949,35.161408,-123.010613,2950.0,34.450, 1.446, 2.26, 91.3,0.366,1505.8,27.557,27.573
001181436360,2007,161,00:46:00,2985.3, 1.666,3.12907,1.3328, 0.00,,4.4948,35.161445,-123.010743,2942.8,34.451, 1.448, 2.25, 91.3,0.366,1505.7,27.557,27.573
001181436375,2007,161,00:46:15,2977.7, 1.667,3.12891,1.3335, 0.00,,4.4946,35.161388,-123.011132,2935.4,34.451, 1.450, 2.25, 91.3,0.366,1505.6,27.557,27.573
001181436390,2007,161,00:46:30,2970.7, 1.668,3.12870,1.3338, 0.00,,4.4942,35.161392,-123.011111,2928.5,34.450, 1.452, 2.25, 91.3,0.366,1505.5,27.557,27.573
001181436405,2007,161,00:46:45,2963.6, 1.670,3.12859,1.3339, 0.00,,4.4945,35.161447,-123.011120,2921.6,34.450, 1.454, 2.25, 91.3,0.366,1505.4,27.556,27.572
001181436420,2007,161,00:47:00,2956.4, 1.672,3.12851,1.3326, 0.00,,4.4947,35.161456,-123.011153,2914.6,34.451, 1.457, 2.24, 91.3,0.366,1505.3,27.557,27.572
001181436435,2007,161,00:47:15,2949.6, 1.675,3.12850,1.3334, 0.00,,4.4946,35.161430,-123.011167,2907.9,34.451, 1.460, 2.24, 91.3,0.366,1505.2,27.557,27.572
001181436450,2007,161,00:47:30,2944.2, 1.678,3.12861,1.3245, 0.00,,4.4946,35.161440,-123.011310,2902.6,34.451, 1.463, 2.21, 91.3,0.366,1505.1,27.557,27.572
001181436465,2007,161,00:47:45,2938.0, 1.679,3.12849,1.3211, 0.00,,4.4946,35.161350,-123.011149,2896.6,34.451, 1.465, 2.20, 91.3,0.366,1505.0,27.557,27.572
001181436480,2007,161,00:48:00,2930.1, 1.675,3.12794,1.3268, 0.00,,4.4964,35.161373,-123.011276,2888.8,34.452, 1.462, 2.22, 91.3,0.364,1504.8,27.558,27.573
001181436495,2007,161,00:48:15,2922.0, 1.681,3.12774,1.3245, 0.00,,4.4952,35.161459,-123.011236,2880.8,34.448, 1.469, 2.21, 91.3,0.365,1504.7,27.554,27.569
001181436510,2007,161,00:48:30,2914.3, 1.684,3.12764,1.3247, 0.00,,4.4950,35.161469,-123.011216,2873.3,34.446, 1.473, 2.20, 91.3,0.366,1504.6,27.552,27.568
001181436525,2007,161,00:48:45,2906.8, 1.685,3.12756,1.3262, 0.00,,4.4958,35.161457,-123.011221,2866.0,34.448, 1.474, 2.21, 91.3,0.365,1504.5,27.553,27.569
001181436540,2007,161,00:49:00,2899.0, 1.689,3.12756,1.3264, 0.00,,4.4952,35.161328,-123.011274,2858.3,34.447, 1.479, 2.21, 91.3,0.365,1504.4,27.553,27.568
001181436555,2007,161,00:49:15,2891.1, 1.690,3.12748,1.3239, 0.00,,4.4960,35.161365,-123.011295,2850.6,34.449, 1.481, 2.19, 91.3,0.365,1504.2,27.554,27.569
001181436570,2007,161,00:49:30,2883.8, 1.692,3.12724,1.3199, 0.00,,4.4963,35.161346,-123.011253,2843.5,34.447, 1.483, 2.18, 91.3,0.364,1504.1,27.553,27.568
001181436585,2007,161,00:49:45,2877.5, 1.695,3.12742,1.3153, 0.00,,4.4960,35.161309,-123.011277,2837.3,34.449, 1.486, 2.16, 91.3,0.365,1504.0,27.554,27.569
001181436600,2007,161,00:50:00,2871.5, 1.694,3.12721,1.3138, 0.00,,4.4963,35.161328,-123.011347,2831.4,34.450, 1.486, 2.16, 91.3,0.364,1503.9,27.555,27.570
001181436615,2007,161,00:50:15,2865.4, 1.694,3.12682,1.3073, 0.00,,4.4970,35.161325,-123.011294,2825.4,34.448, 1.487, 2.13, 91.3,0.364,1503.8,27.553,27.568
001181436630,2007,161,00:50:30,2858.9, 1.694,3.12656,1.3077, 0.00,,4.4970,35.161255,-123.011314,2819.1,34.448, 1.487, 2.13, 91.3,0.364,1503.7,27.553,27.568
001181436645,2007,161,00:50:45,2851.8, 1.695,3.12629,1.3101, 0.00,,4.4970,35.161255,-123.011216,2812.1,34.447, 1.489, 2.14, 91.3,0.364,1503.6,27.552,27.567
001181436660,2007,161,00:51:00,2844.4, 1.696,3.12604,1.3090, 0.00,,4.4969,35.161242,-123.011277,2804.8,34.447, 1.491, 2.13, 91.3,0.364,1503.4,27.552,27.567
001181436675,2007,161,00:51:15,2836.9, 1.698,3.12582,1.3094, 0.00,,4.4970,35.161340,-123.011393,2797.5,34.445, 1.493, 2.13, 91.3,0.364,1503.3,27.550,27.565
001181436690,2007,161,00:51:30,2829.5, 1.700,3.12568,1.3083, 0.00,,4.4971,35.161267,-123.011274,2790.2,34.445, 1.496, 2.13, 91.3,0.364,1503.2,27.550,27.565
001181436705,2007,161,00:51:45,2822.3, 1.702,3.12561,1.3077, 0.00,,4.4968,35.161292,-123.011341,2783.2,34.445, 1.498, 2.12, 91.3,0.364,1503.1,27.550,27.565
001181436720,2007,161,00:52:00,2815.2, 1.705,3.12552,1.3103, 0.00,,4.4963,35.161212,-123.011298,2776.3,34.444, 1.502, 2.13, 91.3,0.364,1503.0,27.549,27.564
001181436735,2007,161,00:52:15,2808.0, 1.709,3.12550,1.3116, 0.00,,4.4961,35.161225,-123.011243,2769.2,34.442, 1.507, 2.13, 91.3,0.365,1502.9,27.547,27.562
001181436750,2007,161,00:52:30,2800.8, 1.711,3.12550,1.3124, 0.00,,4.4959,35.161255,-123.011335,2762.1,34.444, 1.509, 2.13, 91.3,0.365,1502.8,27.549,27.564
001181436765,2007,161,00:52:45,2793.7, 1.714,3.12553,1.3122, 0.00,,4.4958,35.161267,-123.011289,2755.1,34.445, 1.513, 2.13, 91.3,0.365,1502.7,27.549,27.564
001181436780,2007,161,00:53:00,2787.8, 1.715,3.12561,1.3090, 0.00,,4.4959,35.161249,-123.011435,2749.4,34.447, 1.515, 2.12, 91.3,0.365,1502.6,27.551,27.565
001181436795,2007,161,00:53:15,2782.3, 1.717,3.12551,1.3126, 0.00,,4.4957,35.161236,-123.011320,2744.0,34.447, 1.517, 2.13, 91.3,0.365,1502.5,27.550,27.565
001181436810,2007,161,00:53:30,2775.8, 1.719,3.12534,1.3118, 0.00,,4.4956,35.161212,-123.011371,2737.7,34.445, 1.520, 2.12, 91.3,0.365,1502.4,27.549,27.563
001181436825,2007,161,00:53:45,2768.6, 1.721,3.12524,1.3115, 0.00,,4.4958,35.161285,-123.011423,2730.6,34.446, 1.522, 2.12, 91.3,0.365,1502.3,27.549,27.564
001181436840,2007,161,00:54:00,2761.2, 1.722,3.12503,1.3101, 0.00,,4.4941,35.161305,-123.011388,2723.3,34.445, 1.524, 2.11, 91.2,0.366,1502.1,27.549,27.563
001181436855,2007,161,00:54:15,2753.7, 1.727,3.12495,1.3094, 0.00,,4.4954,35.161231,-123.011326,2716.0,34.442, 1.530, 2.11, 91.3,0.365,1502.0,27.546,27.560
001181436870,2007,161,00:54:30,2746.2, 1.732,3.12495,1.3080, 0.00,,4.4952,35.161182,-123.011297,2708.6,34.441, 1.535, 2.10, 91.3,0.365,1501.9,27.544,27.559
001181436885,2007,161,00:54:45,2738.4, 1.736,3.12499,1.3081, 0.00,,4.4951,35.161243,-123.011284,2701.0,34.440, 1.540, 2.10, 91.3,0.365,1501.8,27.544,27.558
001181436900,2007,161,00:55:00,2730.8, 1.740,3.12508,1.3067, 0.00,,4.4949,35.161237,-123.011361,2693.5,34.441, 1.544, 2.09, 91.3,0.366,1501.7,27.544,27.558
001181436915,2007,161,00:55:15,2723.7, 1.743,3.12500,1.3046, 0.00,,4.4950,35.161298,-123.011408,2686.5,34.440, 1.548, 2.08, 91.3,0.365,1501.6,27.543,27.557
001181436930,2007,161,00:55:30,2716.3, 1.746,3.12504,1.3035, 0.00,,4.4950,35.161225,-123.011302,2679.3,34.441, 1.552, 2.08, 91.3,0.365,1501.5,27.543,27.557
001181436945,2007,161,00:55:45,2708.6, 1.747,3.12493,1.3014, 0.00,,4.4950,35.161249,-123.011308,2671.8,34.441, 1.554, 2.07, 91.3,0.365,1501.4,27.544,27.558
001181436960,2007,161,00:56:00,2700.8, 1.748,3.12475,1.3014, 0.00,,4.4950,35.161310,-123.011256,2664.1,34.442, 1.555, 2.07, 91.3,0.366,1501.2,27.544,27.558
001181436975,2007,161,00:56:15,2693.2, 1.749,3.12456,1.3003, 0.00,,4.4949,35.161286,-123.011311,2656.7,34.442, 1.557, 2.06, 91.3,0.366,1501.1,27.544,27.558
001181436990,2007,161,00:56:30,2685.4, 1.750,3.12429,1.3006, 0.00,,4.4954,35.161377,-123.011347,2649.1,34.442, 1.558, 2.06, 91.3,0.365,1501.0,27.544,27.558
001181437005,2007,161,00:56:45,2678.6, 1.752,3.12428,1.3011, 0.00,,4.4952,35.161222,-123.011251,2642.3,34.443, 1.561, 2.06, 91.3,0.365,1500.9,27.545,27.559
001181437020,2007,161,00:57:00,2671.6, 1.754,3.12412,1.2979, 0.00,,4.4953,35.161244,-123.011278,2635.5,34.442, 1.564, 2.05, 91.3,0.365,1500.8,27.543,27.557
001181437035,2007,161,00:57:15,2664.4, 1.757,3.12408,1.2951, 0.00,,4.4952,35.161194,-123.011244,2628.5,34.442, 1.567, 2.04, 91.3,0.365,1500.6,27.543,27.557
001181437050,2007,161,00:57:30,2656.8, 1.760,3.12387,1.2966, 0.00,,4.4953,35.161285,-123.011358,2621.0,34.440, 1.570, 2.04, 91.3,0.365,1500.5,27.541,27.555
001181437065,2007,161,00:57:45,2649.2, 1.764,3.12386,1.2944, 0.00,,4.4949,35.161248,-123.011337,2613.6,34.439, 1.575, 2.03, 91.3,0.366,1500.4,27.540,27.554
001181437080,2007,161,00:58:00,2641.8, 1.768,3.12402,1.2935, 0.00,,4.4950,35.161273,-123.011391,2606.3,34.440, 1.580, 2.02, 91.3,0.366,1500.3,27.541,27.555
001181437095,2007,161,00:58:15,2634.9, 1.772,3.12406,1.2917, 0.00,,4.4949,35.161188,-123.011378,2599.5,34.439, 1.585, 2.02, 91.3,0.366,1500.2,27.540,27.554
001181437110,2007,161,00:58:30,2628.7, 1.775,3.12405,1.2878, 0.00,,4.4951,35.161177,-123.011343,2593.5,34.439, 1.588, 2.00, 91.3,0.365,1500.1,27.539,27.553
001181437125,2007,161,00:58:45,2622.0, 1.776,3.12386,1.2893, 0.00,,4.4949,35.161166,-123.011298,2586.8,34.438, 1.590, 2.00, 91.3,0.366,1500.0,27.539,27.553
001181437140,2007,161,00:59:00,2614.7, 1.777,3.12371,1.2885, 0.00,,4.4951,35.161158,-123.011346,2579.7,34.439, 1.592, 2.00, 91.3,0.365,1499.9,27.539,27.553
001181437155,2007,161,00:59:15,2608.3, 1.779,3.12371,1.2858, 0.00,,4.4948,35.161145,-123.011339,2573.4,34.440, 1.594, 1.99, 91.3,0.366,1499.8,27.540,27.554
001181437170,2007,161,00:59:30,2603.3, 1.779,3.12355,1.2809, 0.00,,4.4950,35.161158,-123.011384,2568.5,34.440, 1.595, 1.97, 91.3,0.365,1499.7,27.540,27.554
001181437185,2007,161,00:59:45,2597.6, 1.781,3.12338,1.2834, 0.00,,4.4951,35.161109,-123.011387,2563.0,34.439, 1.597, 1.98, 91.3,0.365,1499.6,27.539,27.553
001181437200,2007,161,01:00:00,2590.5, 1.784,3.12320,1.2852, 0.00,,4.4946,35.161110,-123.011316,2556.0,34.437, 1.600, 1.98, 91.3,0.366,1499.5,27.537,27.551
001181437215,2007,161,01:00:15,2583.6, 1.785,3.12309,1.2839, 0.00,,4.4951,35.161281,-123.011650,2549.2,34.438, 1.602, 1.98, 91.3,0.365,1499.4,27.538,27.551
001181437230,2007,161,01:00:30,2576.6, 1.788,3.12292,1.2838, 0.00,,4.4947,35.161316,-123.011680,2542.4,34.436, 1.605, 1.98, 91.3,0.366,1499.3,27.536,27.550
001181437245,2007,161,01:00:45,2569.3, 1.792,3.12286,1.2830, 0.00,,4.4955,35.161316,-123.011677,2535.2,34.434, 1.610, 1.97, 91.3,0.365,1499.2,27.535,27.548
001181437260,2007,161,01:01:00,2562.2, 1.794,3.12284,1.2816, 0.00,,4.4956,35.161316,-123.011678,2528.2,34.435, 1.613, 1.96, 91.3,0.365,1499.1,27.535,27.548
001181437275,2007,161,01:01:15,2556.2, 1.797,3.12313,1.2802, 0.00,,4.4956,35.161316,-123.011682,2522.4,34.438, 1.616, 1.96, 91.3,0.365,1499.0,27.537,27.551
001181437290,2007,161,01:01:30,2551.2, 1.800,3.12308,1.2776, 0.00,,4.4958,35.161121,-123.011448,2517.4,34.437, 1.620, 1.95, 91.3,0.365,1498.9,27.536,27.549
001181437305,2007,161,01:01:45,2545.0, 1.801,3.12287,1.2786, 0.00,,4.4956,35.161133,-123.011481,2511.3,34.436, 1.621, 1.95, 91.3,0.365,1498.8,27.535,27.549
001181437320,2007,161,01:02:00,2538.4, 1.802,3.12271,1.2782, 0.00,,4.4958,35.161107,-123.011515,2504.8,34.436, 1.623, 1.95, 91.3,0.365,1498.7,27.535,27.549
001181437335,2007,161,01:02:15,2531.7, 1.804,3.12260,1.2810, 0.00,,4.4954,35.161158,-123.011529,2498.4,34.436, 1.625, 1.95, 91.3,0.365,1498.6,27.535,27.548
001181437350,2007,161,01:02:30,2526.1, 1.805,3.12257,1.2772, 0.00,,4.4946,35.161084,-123.011491,2492.8,34.437, 1.627, 1.94, 91.3,0.366,1498.5,27.535,27.549
001181437365,2007,161,01:02:45,2520.3, 1.807,3.12239,1.2756, 0.00,,4.4951,35.161089,-123.011507,2487.1,34.436, 1.629, 1.93, 91.3,0.365,1498.4,27.534,27.548
001181437380,2007,161,01:03:00,2513.7, 1.810,3.12222,1.2731, 0.00,,4.4946,35.161058,-123.011217,2480.6,34.434, 1.632, 1.92, 91.3,0.366,1498.3,27.533,27.546
001181437395,2007,161,01:03:15,2506.9, 1.810,3.12209,1.2719, 0.00,,4.4948,35.161276,-123.011380,2474.0,34.435, 1.634, 1.92, 91.3,0.366,1498.2,27.534,27.547
001181437410,2007,161,01:03:30,2500.0, 1.812,3.12187,1.2734, 0.00,,4.4950,35.161053,-123.011638,2467.2,34.433, 1.636, 1.92, 91.3,0.366,1498.1,27.532,27.545
001181437425,2007,161,01:03:45,2493.4, 1.815,3.12177,1.2727, 0.00,,4.4907,35.161041,-123.011566,2460.7,34.432, 1.640, 1.92, 91.2,0.369,1498.0,27.531,27.544
001181437440,2007,161,01:04:00,2486.8, 1.817,3.12179,1.2719, 0.00,,4.4949,35.161090,-123.011653,2454.3,34.433, 1.643, 1.91, 91.3,0.366,1497.9,27.531,27.545
001181437455,2007,161,01:04:15,2481.3, 1.822,3.12204,1.2684, 0.00,,4.4952,35.161033,-123.011576,2448.9,34.434, 1.648, 1.90, 91.3,0.365,1497.8,27.532,27.545
001181437470,2007,161,01:04:30,2476.3, 1.824,3.12206,1.2676, 0.00,,4.4954,35.161084,-123.011506,2443.9,34.434, 1.650, 1.90, 91.3,0.365,1497.7,27.532,27.545
001181437485,2007,161,01:04:45,2470.1, 1.827,3.12199,1.2656, 0.00,,4.4956,35.161047,-123.011486,2437.9,34.433, 1.654, 1.89, 91.3,0.365,1497.6,27.531,27.544
001181437500,2007,161,01:05:00,2463.3, 1.830,3.12187,1.2640, 0.00,,4.4959,35.161011,-123.011372,2431.2,34.432, 1.657, 1.88, 91.3,0.365,1497.5,27.529,27.542
001181437515,2007,161,01:05:15,2456.6, 1.831,3.12170,1.2637, 0.00,,4.4959,35.161054,-123.011426,2424.6,34.432, 1.658, 1.88, 91.3,0.365,1497.4,27.530,27.543
001181437530,2007,161,01:05:30,2449.9, 1.834,3.12169,1.2619, 0.00,,4.4952,35.161082,-123.011500,2418.1,34.432, 1.662, 1.87, 91.3,0.365,1497.3,27.529,27.542
001181437545,2007,161,01:05:45,2443.1, 1.837,3.12154,1.2590, 0.00,,4.4949,35.161041,-123.011461,2411.3,34.430, 1.666, 1.86, 91.3,0.366,1497.2,27.527,27.540
001181437560,2007,161,01:06:00,2436.1, 1.840,3.12154,1.2582, 0.00,,4.4949,35.161043,-123.011546,2404.5,34.430, 1.669, 1.86, 91.3,0.366,1497.1,27.527,27.540
001181437575,2007,161,01:06:15,2429.1, 1.843,3.12148,1.2560, 0.00,,4.4949,35.161161,-123.011355,2397.6,34.430, 1.673, 1.85, 91.3,0.366,1497.0,27.527,27.540
001181437590,2007,161,01:06:30,2422.5, 1.848,3.12138,1.2543, 0.00,,4.4950,35.161145,-123.011486,2391.1,34.426, 1.678, 1.84, 91.3,0.366,1496.9,27.524,27.536
001181437605,2007,161,01:06:45,2416.2, 1.851,3.12134,1.2529, 0.00,,4.4948,35.161052,-123.011507,2385.0,34.425, 1.682, 1.84, 91.3,0.366,1496.8,27.522,27.535
001181437620,2007,161,01:07:00,2410.1, 1.853,3.12127,1.2504, 0.00,,4.4949,35.161039,-123.011402,2379.0,34.425, 1.685, 1.83, 91.3,0.366,1496.7,27.522,27.535
001181437635,2007,161,01:07:15,2403.8, 1.855,3.12123,1.2489, 0.00,,4.4948,35.161109,-123.011427,2372.8,34.426, 1.687, 1.82, 91.3,0.366,1496.6,27.523,27.536
001181437650,2007,161,01:07:30,2397.2, 1.858,3.12125,1.2483, 0.00,,4.4950,35.161109,-123.011481,2366.4,34.426, 1.691, 1.82, 91.3,0.366,1496.5,27.522,27.535
001181437665,2007,161,01:07:45,2390.5, 1.860,3.12117,1.2470, 0.00,,4.4947,35.161084,-123.011446,2359.8,34.425, 1.693, 1.81, 91.3,0.366,1496.4,27.522,27.535
001181437680,2007,161,01:08:00,2383.8, 1.863,3.12119,1.2452, 0.00,,4.4948,35.161108,-123.011408,2353.2,34.426, 1.697, 1.80, 91.3,0.366,1496.3,27.522,27.535
001181437695,2007,161,01:08:15,2377.0, 1.865,3.12104,1.2432, 0.00,,4.4947,35.161127,-123.011454,2346.5,34.425, 1.699, 1.80, 91.3,0.366,1496.2,27.522,27.534
001181437710,2007,161,01:08:30,2370.3, 1.869,3.12105,1.2420, 0.00,,4.4949,35.161155,-123.011378,2339.9,34.424, 1.704, 1.79, 91.3,0.366,1496.1,27.521,27.533
001181437725,2007,161,01:08:45,2363.7, 1.874,3.12101,1.2409, 0.00,,4.4952,35.161078,-123.011386,2333.4,34.422, 1.709, 1.79, 91.3,0.365,1496.0,27.518,27.531
001181437740,2007,161,01:09:00,2357.1, 1.880,3.12121,1.2405, 0.00,,4.4950,35.161127,-123.011378,2326.9,34.422, 1.715, 1.78, 91.3,0.366,1496.0,27.518,27.530
001181437755,2007,161,01:09:15,2350.2, 1.883,3.12130,1.2384, 0.00,,4.4949,35.161096,-123.011448,2320.2,34.423, 1.719, 1.78, 91.3,0.366,1495.9,27.518,27.531
001181437770,2007,161,01:09:30,2343.4, 1.885,3.12128,1.2362, 0.00,,4.4949,35.161145,-123.011426,2313.5,34.423, 1.722, 1.77, 91.3,0.366,1495.7,27.519,27.531
