usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190248485,2007,263,00:34:45,2364.6, 1.878,3.12425,0.9295, 0.00,,4.3366,35.164185,-123.015659,2334.3,34.457, 1.712, 2.03, 88.0,0.511,1496.1,27.547,27.559
001190248500,2007,263,00:35:00,2357.4, 1.881,3.12424,0.9276, 0.00,,4.3370,35.164185,-123.015659,2327.2,34.457, 1.716, 2.02, 88.0,0.511,1496.0,27.546,27.559
001190248515,2007,263,00:35:15,2350.1, 1.887,3.12440,0.9271, 0.00,,4.3386,35.164187,-123.015650,2320.1,34.457, 1.722, 2.01, 88.0,0.509,1495.9,27.545,27.558
001190248530,2007,263,00:35:30,2343.3, 1.889,3.12438,0.9266, 0.00,,4.3372,35.164186,-123.015664,2313.4,34.457, 1.725, 2.01, 88.0,0.510,1495.8,27.545,27.558
001190248545,2007,263,00:35:45,2336.3, 1.891,3.12420,0.9251, 0.00,,4.3392,35.164185,-123.015665,2306.6,34.456, 1.728, 2.00, 88.1,0.509,1495.7,27.544,27.557
001190248560,2007,263,00:36:00,2329.1, 1.896,3.12431,0.9245, 0.00,,4.3397,35.164186,-123.015656,2299.5,34.456, 1.733, 1.99, 88.1,0.508,1495.6,27.544,27.556
001190248575,2007,263,00:36:15,2321.9, 1.900,3.12442,0.9235, 0.00,,4.3362,35.164186,-123.015656,2292.4,34.456, 1.738, 1.99, 88.0,0.511,1495.5,27.544,27.556
001190248590,2007,263,00:36:30,2314.8, 1.904,3.12447,0.9231, 0.00,,4.3380,35.164185,-123.015665,2285.4,34.455, 1.743, 1.98, 88.0,0.510,1495.4,27.543,27.555
001190248605,2007,263,00:36:45,2307.8, 1.908,3.12448,0.9226, 0.00,,4.3366,35.164186,-123.015653,2278.6,34.455, 1.747, 1.98, 88.0,0.511,1495.3,27.543,27.555
001190248620,2007,263,00:37:00,2300.8, 1.912,3.12449,0.9218, 0.00,,4.3390,35.164185,-123.015662,2271.7,34.455, 1.752, 1.97, 88.1,0.509,1495.2,27.542,27.554
001190248635,2007,263,00:37:15,2294.0, 1.916,3.12457,0.9208, 0.00,,4.3394,35.164186,-123.015655,2265.0,34.455, 1.756, 1.97, 88.1,0.508,1495.1,27.541,27.554
001190248650,2007,263,00:37:30,2287.2, 1.921,3.12464,0.9198, 0.00,,4.3344,35.164187,-123.015662,2258.3,34.453, 1.762, 1.96, 88.0,0.513,1495.0,27.540,27.552
001190248665,2007,263,00:37:45,2280.2, 1.926,3.12481,0.9195, 0.00,,4.3374,35.164186,-123.015662,2251.4,34.453, 1.768, 1.96, 88.0,0.510,1494.9,27.539,27.551
001190248680,2007,263,00:38:00,2274.2, 1.932,3.12515,0.9189, 0.00,,4.3372,35.164186,-123.015662,2245.5,34.454, 1.774, 1.95, 88.0,0.510,1494.8,27.540,27.552
001190248695,2007,263,00:38:15,2268.1, 1.936,3.12512,0.9169, 0.00,,4.3389,35.164187,-123.015656,2239.6,34.453, 1.778, 1.94, 88.1,0.509,1494.7,27.538,27.550
001190248710,2007,263,00:38:30,2262.1, 1.939,3.12519,0.9163, 0.00,,4.3332,35.164186,-123.015659,2233.7,34.453, 1.782, 1.94, 87.9,0.514,1494.6,27.538,27.550
001190248725,2007,263,00:38:45,2255.9, 1.943,3.12513,0.9164, 0.00,,4.3350,35.164186,-123.015668,2227.6,34.451, 1.786, 1.93, 88.0,0.512,1494.6,27.537,27.549
001190248740,2007,263,00:39:00,2249.7, 1.947,3.12532,0.9157, 0.00,,4.3374,35.164186,-123.015665,2221.5,34.452, 1.790, 1.93, 88.0,0.510,1494.5,27.537,27.549
001190248755,2007,263,00:39:15,2242.7, 1.952,3.12545,0.9144, 0.00,,4.3370,35.164185,-123.015665,2214.6,34.452, 1.796, 1.92, 88.0,0.511,1494.4,27.536,27.548
001190248770,2007,263,00:39:30,2236.0, 1.957,3.12556,0.9133, 0.00,,4.3406,35.164187,-123.015656,2208.0,34.451, 1.801, 1.92, 88.1,0.507,1494.3,27.535,27.547
001190248785,2007,263,00:39:45,2229.7, 1.960,3.12551,0.9126, 0.00,,4.3364,35.164186,-123.015659,2201.8,34.451, 1.805, 1.91, 88.0,0.511,1494.2,27.535,27.547
001190248800,2007,263,00:40:00,2223.2, 1.962,3.12552,0.9110, 0.00,,4.3363,35.164185,-123.015656,2195.5,34.451, 1.808, 1.90, 88.0,0.511,1494.1,27.535,27.547
001190248815,2007,263,00:40:15,2216.7, 1.965,3.12549,0.9096, 0.00,,4.3412,35.164186,-123.015659,2189.1,34.451, 1.812, 1.89, 88.1,0.507,1494.0,27.534,27.546
001190248830,2007,263,00:40:30,2211.1, 1.968,3.12541,0.9082, 0.00,,4.3348,35.164187,-123.015664,2183.6,34.450, 1.814, 1.88, 88.0,0.513,1493.9,27.533,27.545
001190248845,2007,263,00:40:45,2204.7, 1.969,3.12532,0.9066, 0.00,,4.3328,35.164185,-123.015668,2177.3,34.450, 1.817, 1.88, 87.9,0.515,1493.8,27.533,27.545
001190248860,2007,263,00:41:00,2197.8, 1.971,3.12517,0.9056, 0.00,,4.3389,35.164185,-123.015656,2170.5,34.449, 1.819, 1.87, 88.1,0.509,1493.7,27.533,27.545
001190248875,2007,263,00:41:15,2191.0, 1.974,3.12503,0.9051, 0.00,,4.3400,35.164186,-123.015656,2163.9,34.449, 1.822, 1.87, 88.1,0.508,1493.6,27.532,27.544
001190248890,2007,263,00:41:30,2185.4, 1.977,3.12512,0.9038, 0.00,,4.3400,35.164185,-123.015650,2158.3,34.448, 1.826, 1.86, 88.1,0.508,1493.5,27.531,27.543
001190248905,2007,263,00:41:45,2179.1, 1.980,3.12508,0.9027, 0.00,,4.3429,35.164186,-123.015653,2152.1,34.448, 1.829, 1.85, 88.1,0.505,1493.4,27.531,27.543
001190248920,2007,263,00:42:00,2173.9, 1.984,3.12519,0.9019, 0.00,,4.3378,35.164186,-123.015655,2147.1,34.448, 1.834, 1.85, 88.0,0.510,1493.4,27.530,27.542
001190248935,2007,263,00:42:15,2167.8, 1.988,3.12522,0.9006, 0.00,,4.3381,35.164185,-123.015660,2141.0,34.447, 1.838, 1.84, 88.0,0.510,1493.3,27.529,27.541
001190248950,2007,263,00:42:30,2161.0, 1.993,3.12541,0.8993, 0.00,,4.3411,35.164185,-123.015654,2134.3,34.447, 1.844, 1.83, 88.1,0.507,1493.2,27.529,27.541
001190248965,2007,263,00:42:45,2155.9, 1.998,3.12551,0.8977, 0.00,,4.3413,35.164185,-123.015647,2129.3,34.446, 1.849, 1.82, 88.1,0.507,1493.1,27.528,27.540
001190248980,2007,263,00:43:00,2151.2, 2.001,3.12563,0.8962, 0.00,,4.3380,35.164185,-123.015656,2124.8,34.446, 1.852, 1.82, 88.0,0.510,1493.0,27.528,27.539
001190248995,2007,263,00:43:15,2146.5, 2.008,3.12586,0.8945, 0.00,,4.3421,35.164187,-123.015642,2120.1,34.444, 1.860, 1.81, 88.1,0.506,1493.0,27.525,27.537
001190249010,2007,263,00:43:30,2141.4, 2.013,3.12605,0.8933, 0.00,,4.3381,35.164185,-123.015645,2115.1,34.443, 1.865, 1.80, 88.0,0.510,1492.9,27.524,27.536
001190249025,2007,263,00:43:45,2134.8, 2.017,3.12611,0.8913, 0.00,,4.3305,35.164185,-123.015647,2108.6,34.443, 1.870, 1.79, 87.9,0.517,1492.8,27.524,27.536
001190249040,2007,263,00:44:00,2128.1, 2.022,3.12620,0.8901, 0.00,,4.3314,35.164186,-123.015650,2102.0,34.442, 1.875, 1.78, 87.9,0.516,1492.7,27.523,27.535
001190249055,2007,263,00:44:15,2121.1, 2.026,3.12637,0.8882, 0.00,,4.3305,35.164185,-123.015644,2095.1,34.443, 1.880, 1.77, 87.9,0.517,1492.6,27.524,27.535
001190249070,2007,263,00:44:30,2114.0, 2.034,3.12664,0.8858, 0.00,,4.3344,35.164186,-123.015647,2088.2,34.442, 1.888, 1.76, 88.0,0.513,1492.5,27.522,27.533
001190249085,2007,263,00:44:45,2107.1, 2.040,3.12677,0.8839, 0.00,,4.3326,35.164185,-123.015649,2081.4,34.440, 1.895, 1.75, 87.9,0.515,1492.5,27.520,27.531
001190249100,2007,263,00:45:00,2100.2, 2.044,3.12686,0.8824, 0.00,,4.3303,35.164185,-123.015647,2074.6,34.440, 1.899, 1.74, 87.9,0.517,1492.4,27.520,27.531
001190249115,2007,263,00:45:15,2093.4, 2.047,3.12680,0.8815, 0.00,,4.3285,35.164185,-123.015646,2067.9,34.440, 1.902, 1.73, 87.8,0.519,1492.3,27.519,27.531
001190249130,2007,263,00:45:30,2086.8, 2.054,3.12716,0.8798, 0.00,,4.3308,35.164185,-123.015644,2061.4,34.440, 1.910, 1.72, 87.9,0.516,1492.2,27.519,27.530
001190249145,2007,263,00:45:45,2080.2, 2.058,3.12715,0.8786, 0.00,,4.3341,35.164186,-123.015646,2054.9,34.438, 1.915, 1.72, 88.0,0.513,1492.1,27.517,27.528
001190249160,2007,263,00:46:00,2073.5, 2.065,3.12750,0.8772, 0.00,,4.3311,35.164185,-123.015647,2048.3,34.439, 1.922, 1.71, 87.9,0.516,1492.0,27.517,27.528
001190249175,2007,263,00:46:15,2066.9, 2.072,3.12775,0.8761, 0.00,,4.3326,35.164185,-123.015641,2041.9,34.438, 1.930, 1.70, 87.9,0.515,1491.9,27.516,27.527
001190249190,2007,263,00:46:30,2060.3, 2.080,3.12798,0.8741, 0.00,,4.3353,35.164185,-123.015648,2035.4,34.436, 1.937, 1.69, 88.0,0.512,1491.8,27.513,27.525
001190249205,2007,263,00:46:45,2053.9, 2.085,3.12811,0.8724, 0.00,,4.3359,35.164185,-123.015647,2029.1,34.434, 1.944, 1.68, 88.0,0.512,1491.8,27.512,27.523
001190249220,2007,263,00:47:00,2047.3, 2.090,3.12837,0.8709, 0.00,,4.3359,35.164185,-123.015645,2022.6,34.436, 1.949, 1.67, 88.0,0.512,1491.7,27.513,27.524
001190249235,2007,263,00:47:15,2041.4, 2.097,3.12855,0.8689, 0.00,,4.3289,35.164185,-123.015639,2016.7,34.434, 1.956, 1.66, 87.8,0.518,1491.6,27.510,27.521
001190249250,2007,263,00:47:30,2035.0, 2.105,3.12911,0.8667, 0.00,,4.3358,35.164185,-123.015639,2010.5,34.435, 1.965, 1.65, 88.0,0.512,1491.5,27.510,27.521
001190249265,2007,263,00:47:45,2028.3, 2.115,3.12961,0.8650, 0.00,,4.3345,35.164185,-123.015650,2003.9,34.433, 1.975, 1.64, 88.0,0.513,1491.5,27.509,27.520
001190249280,2007,263,00:48:00,2021.9, 2.122,3.12977,0.8634, 0.00,,4.3375,35.164186,-123.015645,1997.6,34.431, 1.983, 1.63, 88.0,0.510,1491.4,27.506,27.517
001190249295,2007,263,00:48:15,2015.3, 2.129,3.13022,0.8612, 0.00,,4.3336,35.164186,-123.015662,1991.1,34.432, 1.990, 1.62, 87.9,0.514,1491.3,27.507,27.518
001190249310,2007,263,00:48:30,2008.8, 2.138,3.13039,0.8595, 0.00,,4.3358,35.164185,-123.015661,1984.7,34.428, 2.000, 1.61, 88.0,0.512,1491.2,27.502,27.514
001190249325,2007,263,00:48:45,2002.7, 2.144,3.13072,0.8576, 0.00,,4.3343,35.164186,-123.015658,1978.8,34.429, 2.006, 1.60, 88.0,0.513,1491.1,27.503,27.514
001190249340,2007,263,00:49:00,1996.5, 2.151,3.13104,0.8563, 0.00,,4.3337,35.164186,-123.015656,1972.7,34.429, 2.013, 1.60, 87.9,0.514,1491.1,27.502,27.513
001190249355,2007,263,00:49:15,1990.1, 2.158,3.13131,0.8551, 0.00,,4.3366,35.164186,-123.015662,1966.3,34.428, 2.020, 1.59, 88.0,0.511,1491.0,27.501,27.512
001190249370,2007,263,00:49:30,1983.6, 2.162,3.13149,0.8535, 0.00,,4.3401,35.164186,-123.015665,1960.0,34.428, 2.026, 1.58, 88.1,0.508,1490.9,27.501,27.512
001190249385,2007,263,00:49:45,1977.6, 2.166,3.13158,0.8527, 0.00,,4.3411,35.164186,-123.015662,1954.0,34.429, 2.029, 1.58, 88.1,0.507,1490.8,27.501,27.512
001190249400,2007,263,00:50:00,1971.6, 2.177,3.13213,0.8510, 0.00,,4.3393,35.164185,-123.015665,1948.1,34.427, 2.041, 1.57, 88.1,0.508,1490.8,27.499,27.509
001190249415,2007,263,00:50:15,1965.7, 2.184,3.13223,0.8498, 0.00,,4.3362,35.164185,-123.015662,1942.3,34.423, 2.049, 1.56, 88.0,0.511,1490.7,27.495,27.506
001190249430,2007,263,00:50:30,1959.8, 2.187,3.13225,0.8488, 0.00,,4.3332,35.164187,-123.015658,1936.6,34.423, 2.052, 1.55, 87.9,0.514,1490.6,27.495,27.505
001190249445,2007,263,00:50:45,1954.1, 2.189,3.13232,0.8482, 0.00,,4.3378,35.164186,-123.015646,1930.9,34.425, 2.054, 1.55, 88.0,0.510,1490.5,27.496,27.506
001190249460,2007,263,00:51:00,1948.3, 2.196,3.13278,0.8458, 0.00,,4.3394,35.164186,-123.015660,1925.2,34.425, 2.062, 1.54, 88.1,0.508,1490.4,27.496,27.506
001190249475,2007,263,00:51:15,1942.0, 2.201,3.13285,0.8428, 0.00,,4.3375,35.164186,-123.015662,1919.1,34.424, 2.067, 1.52, 88.0,0.510,1490.4,27.494,27.505
001190249490,2007,263,00:51:30,1937.1, 2.205,3.13288,0.8418, 0.00,,4.3335,35.164185,-123.015653,1914.2,34.423, 2.072, 1.52, 87.9,0.514,1490.3,27.493,27.504
001190249505,2007,263,00:51:45,1932.8, 2.209,3.13291,0.8409, 0.00,,4.3364,35.164186,-123.015653,1910.0,34.421, 2.076, 1.51, 88.0,0.511,1490.2,27.491,27.502
001190249520,2007,263,00:52:00,1927.9, 2.216,3.13332,0.8393, 0.00,,4.3352,35.164185,-123.015668,1905.1,34.421, 2.083, 1.51, 88.0,0.512,1490.2,27.491,27.502
001190249535,2007,263,00:52:15,1921.5, 2.222,3.13351,0.8370, 0.00,,4.3316,35.164186,-123.015653,1898.8,34.421, 2.089, 1.49, 87.9,0.516,1490.1,27.490,27.500
001190249550,2007,263,00:52:30,1914.6, 2.228,3.13374,0.8359, 0.00,,4.3337,35.164186,-123.015650,1892.1,34.420, 2.096, 1.49, 87.9,0.514,1490.0,27.489,27.500
001190249565,2007,263,00:52:45,1907.7, 2.235,3.13394,0.8345, 0.00,,4.3339,35.164186,-123.015659,1885.3,34.418, 2.104, 1.48, 88.0,0.514,1489.9,27.487,27.498
001190249580,2007,263,00:53:00,1900.8, 2.240,3.13406,0.8331, 0.00,,4.3344,35.164186,-123.015668,1878.5,34.418, 2.109, 1.47, 88.0,0.513,1489.8,27.486,27.497
001190249595,2007,263,00:53:15,1893.8, 2.243,3.13414,0.8321, 0.00,,4.3334,35.164185,-123.015662,1871.6,34.420, 2.112, 1.47, 87.9,0.514,1489.7,27.487,27.498
001190249610,2007,263,00:53:30,1887.0, 2.248,3.13426,0.8300, 0.00,,4.3367,35.164185,-123.015657,1864.9,34.419, 2.118, 1.46, 88.0,0.511,1489.6,27.486,27.497
001190249625,2007,263,00:53:45,1880.5, 2.257,3.13449,0.8266, 0.00,,4.3356,35.164186,-123.015664,1858.5,34.415, 2.128, 1.44, 88.0,0.512,1489.6,27.483,27.493
001190249640,2007,263,00:54:00,1874.0, 2.262,3.13456,0.8234, 0.00,,4.3364,35.164185,-123.015671,1852.2,34.414, 2.133, 1.43, 88.0,0.511,1489.5,27.481,27.492
001190249655,2007,263,00:54:15,1867.3, 2.267,3.13463,0.8211, 0.00,,4.3370,35.164185,-123.015668,1845.6,34.413, 2.138, 1.41, 88.0,0.511,1489.4,27.480,27.491
001190249670,2007,263,00:54:30,1860.8, 2.270,3.13457,0.8179, 0.00,,4.3372,35.164185,-123.015668,1839.1,34.412, 2.142, 1.40, 88.0,0.510,1489.3,27.479,27.490
001190249685,2007,263,00:54:45,1854.1, 2.276,3.13475,0.8162, 0.00,,4.3383,35.164185,-123.015668,1832.6,34.412, 2.148, 1.39, 88.0,0.509,1489.2,27.478,27.488
001190249700,2007,263,00:55:00,1847.7, 2.281,3.13502,0.8143, 0.00,,4.3411,35.164185,-123.015671,1826.2,34.413, 2.154, 1.38, 88.1,0.507,1489.1,27.478,27.489
001190249715,2007,263,00:55:15,1841.3, 2.290,3.13526,0.8122, 0.00,,4.3443,35.164185,-123.015668,1819.9,34.409, 2.163, 1.37, 88.2,0.504,1489.0,27.475,27.485
001190249730,2007,263,00:55:30,1836.3, 2.298,3.13571,0.8101, 0.00,,4.3385,35.164185,-123.015668,1815.0,34.409, 2.171, 1.36, 88.0,0.509,1489.0,27.474,27.485
001190249745,2007,263,00:55:45,1831.2, 2.303,3.13608,0.8086, 0.00,,4.3385,35.164185,-123.015665,1810.0,34.410, 2.177, 1.35, 88.0,0.509,1488.9,27.475,27.485
001190249760,2007,263,00:56:00,1826.8, 2.312,3.13659,0.8078, 0.00,,4.3425,35.164185,-123.015671,1805.7,34.409, 2.186, 1.35, 88.1,0.505,1488.9,27.473,27.483
001190249775,2007,263,00:56:15,1821.4, 2.317,3.13656,0.8060, 0.00,,4.3330,35.164185,-123.015668,1800.4,34.407, 2.191, 1.34, 87.9,0.514,1488.8,27.471,27.481
001190249790,2007,263,00:56:30,1814.8, 2.323,3.13685,0.8047, 0.00,,4.3324,35.164185,-123.015671,1793.9,34.407, 2.198, 1.33, 87.9,0.515,1488.7,27.471,27.481
001190249805,2007,263,00:56:45,1808.1, 2.330,3.13694,0.8038, 0.00,,4.3342,35.164185,-123.015671,1787.2,34.404, 2.205, 1.33, 88.0,0.513,1488.6,27.468,27.478
001190249820,2007,263,00:57:00,1801.3, 2.337,3.13734,0.8024, 0.00,,4.3357,35.164185,-123.015671,1780.6,34.405, 2.213, 1.32, 88.0,0.512,1488.6,27.468,27.478
001190249835,2007,263,00:57:15,1795.0, 2.346,3.13793,0.8006, 0.00,,4.3355,35.164185,-123.015658,1774.4,34.406, 2.222, 1.31, 88.0,0.512,1488.5,27.468,27.478
001190249850,2007,263,00:57:30,1790.4, 2.351,3.13818,0.7997, 0.00,,4.3374,35.164187,-123.015653,1769.8,34.405, 2.228, 1.31, 88.0,0.510,1488.4,27.467,27.477
001190249865,2007,263,00:57:45,1785.1, 2.363,3.13875,0.7990, 0.00,,4.3351,35.164185,-123.015656,1764.7,34.403, 2.240, 1.30, 88.0,0.512,1488.4,27.464,27.474
001190249880,2007,263,00:58:00,1779.7, 2.376,3.13960,0.7967, 0.00,,4.3367,35.164185,-123.015659,1759.4,34.402, 2.253, 1.29, 88.0,0.511,1488.4,27.462,27.472
001190249895,2007,263,00:58:15,1774.6, 2.385,3.14020,0.7949, 0.00,,4.3360,35.164185,-123.015662,1754.3,34.402, 2.262, 1.28, 88.0,0.512,1488.3,27.462,27.472
001190249910,2007,263,00:58:30,1770.2, 2.386,3.14008,0.7946, 0.00,,4.3289,35.164186,-123.015668,1750.0,34.402, 2.264, 1.28, 87.8,0.518,1488.3,27.461,27.471
001190249925,2007,263,00:58:45,1765.5, 2.393,3.14024,0.7942, 0.00,,4.3310,35.164186,-123.015655,1745.3,34.399, 2.271, 1.28, 87.9,0.516,1488.2,27.458,27.469
001190249940,2007,263,00:59:00,1759.5, 2.401,3.14074,0.7934, 0.00,,4.3354,35.164185,-123.015668,1739.4,34.399, 2.279, 1.27, 88.0,0.512,1488.1,27.458,27.468
001190249955,2007,263,00:59:15,1754.8, 2.405,3.14098,0.7922, 0.00,,4.3373,35.164185,-123.015665,1734.8,34.400, 2.284, 1.27, 88.0,0.510,1488.1,27.458,27.468
001190249970,2007,263,00:59:30,1750.1, 2.409,3.14114,0.7916, 0.00,,4.3366,35.164185,-123.015662,1730.2,34.400, 2.288, 1.26, 88.0,0.511,1488.0,27.458,27.468
001190249985,2007,263,00:59:45,1743.8, 2.422,3.14180,0.7901, 0.00,,4.3308,35.164186,-123.015665,1724.0,34.398, 2.301, 1.26, 87.9,0.516,1488.0,27.455,27.465
001190250000,2007,263,01:00:00,1737.0, 2.430,3.14214,0.7887, 0.00,,4.3389,35.164186,-123.015668,1717.3,34.397, 2.310, 1.25, 88.1,0.509,1487.9,27.453,27.463
001190250015,2007,263,01:00:15,1730.5, 2.434,3.14249,0.7870, 0.00,,4.3391,35.164190,-123.015635,1710.9,34.400, 2.315, 1.24, 88.1,0.509,1487.8,27.455,27.465
001190250030,2007,263,01:00:30,1724.7, 2.445,3.14314,0.7858, 0.00,,4.3399,35.164186,-123.015665,1705.1,34.399, 2.326, 1.23, 88.1,0.508,1487.7,27.454,27.464
001190250045,2007,263,01:00:45,1718.7, 2.455,3.14367,0.7841, 0.00,,4.3400,35.164186,-123.015665,1699.3,34.398, 2.336, 1.23, 88.1,0.508,1487.7,27.452,27.462
001190250060,2007,263,01:01:00,1713.1, 2.467,3.14426,0.7826, 0.00,,4.3385,35.164186,-123.015662,1693.8,34.395, 2.348, 1.22, 88.0,0.509,1487.6,27.449,27.459
001190250075,2007,263,01:01:15,1706.7, 2.479,3.14491,0.7801, 0.00,,4.3332,35.164186,-123.015656,1687.4,34.393, 2.361, 1.21, 87.9,0.514,1487.6,27.447,27.456
001190250090,2007,263,01:01:30,1700.3, 2.489,3.14573,0.7785, 0.00,,4.3373,35.164186,-123.015662,1681.1,34.396, 2.371, 1.20, 88.0,0.510,1487.5,27.448,27.458
001190250105,2007,263,01:01:45,1693.9, 2.499,3.14596,0.7768, 0.00,,4.3328,35.164186,-123.015663,1674.8,34.392, 2.382, 1.19, 87.9,0.515,1487.5,27.443,27.453
001190250120,2007,263,01:02:00,1687.7, 2.510,3.14658,0.7750, 0.00,,4.3308,35.164185,-123.015668,1668.8,34.391, 2.393, 1.18, 87.9,0.516,1487.4,27.442,27.452
001190250135,2007,263,01:02:15,1681.5, 2.515,3.14698,0.7736, 0.00,,4.3315,35.164185,-123.015668,1662.7,34.393, 2.398, 1.17, 87.9,0.516,1487.3,27.444,27.453
001190250150,2007,263,01:02:30,1675.1, 2.527,3.14756,0.7721, 0.00,,4.3327,35.164186,-123.015662,1656.3,34.390, 2.411, 1.17, 87.9,0.515,1487.3,27.440,27.450
001190250165,2007,263,01:02:45,1668.9, 2.534,3.14812,0.7707, 0.00,,4.3372,35.164185,-123.015665,1650.3,34.393, 2.418, 1.16, 88.0,0.510,1487.2,27.442,27.452
001190250180,2007,263,01:03:00,1662.9, 2.543,3.14827,0.7698, 0.00,,4.3390,35.164186,-123.015662,1644.3,34.388, 2.428, 1.15, 88.1,0.509,1487.1,27.437,27.447
001190250195,2007,263,01:03:15,1657.0, 2.552,3.14860,0.7692, 0.00,,4.3357,35.164186,-123.015656,1638.5,34.386, 2.437, 1.15, 88.0,0.512,1487.1,27.434,27.444
001190250210,2007,263,01:03:30,1650.7, 2.566,3.14950,0.7679, 0.00,,4.3365,35.164186,-123.015668,1632.3,34.385, 2.451, 1.14, 88.0,0.511,1487.0,27.433,27.442
001190250225,2007,263,01:03:45,1644.8, 2.585,3.15041,0.7660, 0.00,,4.3372,35.164186,-123.015655,1626.5,34.379, 2.471, 1.14, 88.0,0.510,1487.0,27.426,27.436
001190250240,2007,263,01:04:00,1638.7, 2.592,3.15096,0.7643, 0.00,,4.3375,35.164187,-123.015656,1620.5,34.382, 2.478, 1.13, 88.0,0.510,1486.9,27.428,27.438
001190250255,2007,263,01:04:15,1632.3, 2.611,3.15220,0.7620, 0.00,,4.3385,35.164186,-123.015662,1614.2,34.380, 2.497, 1.12, 88.0,0.509,1486.9,27.425,27.434
001190250270,2007,263,01:04:30,1626.0, 2.623,3.15284,0.7596, 0.00,,4.3352,35.164185,-123.015668,1607.9,34.377, 2.510, 1.10, 88.0,0.512,1486.8,27.422,27.431
001190250285,2007,263,01:04:45,1619.7, 2.631,3.15339,0.7582, 0.00,,4.3311,35.164185,-123.015671,1601.7,34.380, 2.518, 1.10, 87.9,0.516,1486.8,27.423,27.432
001190250300,2007,263,01:05:00,1613.8, 2.639,3.15355,0.7566, 0.00,,4.3320,35.164185,-123.015671,1596.0,34.376, 2.527, 1.09, 87.9,0.515,1486.7,27.419,27.428
001190250315,2007,263,01:05:15,1608.2, 2.644,3.15411,0.7554, 0.00,,4.3345,35.164185,-123.015668,1590.4,34.380, 2.532, 1.08, 88.0,0.513,1486.6,27.421,27.431
001190250330,2007,263,01:05:30,1603.0, 2.656,3.15477,0.7539, 0.00,,4.3331,35.164185,-123.015659,1585.3,34.378, 2.545, 1.08, 87.9,0.514,1486.6,27.419,27.428
001190250345,2007,263,01:05:45,1596.9, 2.664,3.15500,0.7528, 0.00,,4.3366,35.164185,-123.015665,1579.3,34.375, 2.553, 1.07, 88.0,0.511,1486.5,27.416,27.426
001190250360,2007,263,01:06:00,1590.9, 2.681,3.15643,0.7505, 0.00,,4.3375,35.164185,-123.015665,1573.3,34.378, 2.569, 1.06, 88.0,0.510,1486.5,27.417,27.427
001190250375,2007,263,01:06:15,1585.1, 2.690,3.15693,0.7484, 0.00,,4.3357,35.164185,-123.015668,1567.6,34.378, 2.579, 1.05, 88.0,0.512,1486.4,27.416,27.425
001190250390,2007,263,01:06:30,1579.1, 2.693,3.15692,0.7481, 0.00,,4.3175,35.164185,-123.015665,1561.8,34.377, 2.583, 1.05, 87.6,0.529,1486.4,27.415,27.425
001190250405,2007,263,01:06:45,1572.7, 2.699,3.15724,0.7473, 0.00,,4.3242,35.164185,-123.015662,1555.5,34.378, 2.589, 1.04, 87.8,0.523,1486.3,27.415,27.425
001190250420,2007,263,01:07:00,1566.4, 2.705,3.15750,0.7457, 0.00,,4.3225,35.164185,-123.015661,1549.2,34.377, 2.596, 1.04, 87.7,0.524,1486.2,27.414,27.424
001190250435,2007,263,01:07:15,1560.0, 2.713,3.15769,0.7443, 0.00,,4.3228,35.164186,-123.015668,1542.9,34.375, 2.604, 1.03, 87.7,0.524,1486.1,27.412,27.421
001190250450,2007,263,01:07:30,1553.4, 2.726,3.15838,0.7426, 0.00,,4.3209,35.164186,-123.015662,1536.4,34.373, 2.617, 1.02, 87.7,0.526,1486.1,27.409,27.418
001190250465,2007,263,01:07:45,1546.8, 2.733,3.15862,0.7419, 0.00,,4.3250,35.164185,-123.015659,1530.0,34.372, 2.625, 1.02, 87.8,0.522,1486.0,27.407,27.417
001190250480,2007,263,01:08:00,1540.4, 2.743,3.15933,0.7413, 0.00,,4.3327,35.164186,-123.015665,1523.6,34.373, 2.636, 1.01, 87.9,0.515,1485.9,27.407,27.417
001190250495,2007,263,01:08:15,1533.9, 2.751,3.15969,0.7400, 0.00,,4.3278,35.164186,-123.015662,1517.2,34.372, 2.644, 1.01, 87.8,0.519,1485.8,27.406,27.415
001190250510,2007,263,01:08:30,1527.4, 2.761,3.15997,0.7379, 0.00,,4.3334,35.164185,-123.015666,1510.8,34.368, 2.654, 1.00, 87.9,0.514,1485.8,27.402,27.412
001190250525,2007,263,01:08:45,1521.2, 2.776,3.16065,0.7367, 0.00,,4.3276,35.164186,-123.015658,1504.7,34.363, 2.670, 0.99, 87.8,0.519,1485.7,27.397,27.406
001190250540,2007,263,01:09:00,1515.5, 2.789,3.16176,0.7355, 0.00,,4.3387,35.164186,-123.015662,1499.1,34.366, 2.683, 0.99, 88.1,0.509,1485.7,27.398,27.407
001190250555,2007,263,01:09:15,1509.8, 2.798,3.16207,0.7341, 0.00,,4.3406,35.164186,-123.015662,1493.5,34.363, 2.692, 0.98, 88.1,0.507,1485.6,27.395,27.404
001190250570,2007,263,01:09:30,1504.1, 2.812,3.16308,0.7327, 0.00,,4.3402,35.164185,-123.015662,1487.9,34.364, 2.706, 0.97, 88.1,0.508,1485.6,27.394,27.404
