usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170468180,2007,034,02:03:00,1356.1, 2.890,3.16026,0.8641, 0.00,,4.2262,35.166621,-123.020385,1341.9,34.321, 2.796, 0.81, 80.9,0.848,1483.4,27.353,27.362
001170468195,2007,034,02:03:15,1349.2, 2.896,3.16084,0.8630, 0.00,,4.2262,35.166628,-123.020367,1335.2,34.326, 2.802, 0.81, 80.9,0.848,1483.3,27.357,27.365
001170468210,2007,034,02:03:30,1342.3, 2.900,3.16143,0.8616, 0.00,,4.2264,35.166638,-123.020357,1328.3,34.332, 2.807, 0.80, 80.9,0.848,1483.2,27.361,27.369
001170468225,2007,034,02:03:45,1335.1, 2.915,3.16195,0.8603, 0.00,,4.2264,35.166643,-123.020354,1321.3,34.326, 2.823, 0.80, 80.9,0.848,1483.2,27.355,27.363
001170468240,2007,034,02:04:00,1328.2, 2.934,3.16244,0.8567, 0.00,,4.2264,35.166643,-123.020347,1314.4,34.316, 2.841, 0.79, 80.9,0.848,1483.1,27.345,27.353
001170468255,2007,034,02:04:15,1321.3, 2.946,3.16319,0.8539, 0.00,,4.2262,35.166648,-123.020354,1307.6,34.316, 2.854, 0.78, 80.9,0.848,1483.1,27.344,27.352
001170468270,2007,034,02:04:30,1313.8, 2.958,3.16416,0.8527, 0.00,,4.2267,35.166656,-123.020368,1300.3,34.318, 2.867, 0.77, 80.9,0.848,1483.0,27.345,27.353
001170468285,2007,034,02:04:45,1306.7, 2.969,3.16509,0.8519, 0.00,,4.2264,35.166569,-123.020418,1293.2,34.322, 2.878, 0.77, 80.9,0.848,1482.9,27.346,27.355
001170468300,2007,034,02:05:00,1299.5, 2.975,3.16538,0.8501, 0.00,,4.2256,35.166646,-123.020405,1286.1,34.323, 2.884, 0.77, 80.9,0.849,1482.8,27.347,27.355
001170468315,2007,034,02:05:15,1292.1, 3.000,3.16562,0.8493, 0.00,,4.2252,35.166651,-123.020410,1278.9,34.303, 2.910, 0.76, 80.9,0.849,1482.8,27.329,27.337
001170468330,2007,034,02:05:30,1284.9, 3.017,3.16713,0.8515, 0.00,,4.2251,35.166659,-123.020420,1271.7,34.307, 2.927, 0.77, 80.9,0.849,1482.7,27.331,27.339
001170468345,2007,034,02:05:45,1277.4, 3.034,3.16834,0.8530, 0.00,,4.2248,35.166661,-123.020423,1264.3,34.307, 2.945, 0.77, 80.9,0.849,1482.7,27.329,27.337
001170468360,2007,034,02:06:00,1269.6, 3.046,3.16958,0.8535, 0.00,,4.2240,35.166662,-123.020427,1256.6,34.314, 2.957, 0.77, 80.9,0.850,1482.6,27.333,27.341
001170468375,2007,034,02:06:15,1261.8, 3.069,3.17063,0.8526, 0.00,,4.2241,35.166661,-123.020429,1248.9,34.306, 2.981, 0.77, 80.9,0.850,1482.6,27.325,27.333
001170468390,2007,034,02:06:30,1253.8, 3.086,3.17248,0.8519, 0.00,,4.2241,35.166664,-123.020431,1241.0,34.315, 2.998, 0.76, 80.9,0.850,1482.5,27.330,27.338
001170468405,2007,034,02:06:45,1245.9, 3.103,3.17342,0.8521, 0.00,,4.2245,35.166668,-123.020433,1233.2,34.312, 3.016, 0.76, 80.9,0.850,1482.5,27.326,27.334
001170468420,2007,034,02:07:00,1237.9, 3.125,3.17474,0.8515, 0.00,,4.2245,35.166668,-123.020433,1225.3,34.309, 3.038, 0.76, 80.9,0.850,1482.4,27.322,27.330
001170468435,2007,034,02:07:15,1230.4, 3.141,3.17581,0.8506, 0.00,,4.2242,35.166671,-123.020431,1217.9,34.308, 3.055, 0.76, 80.9,0.850,1482.4,27.320,27.328
001170468450,2007,034,02:07:30,1222.9, 3.160,3.17709,0.8474, 0.00,,4.2240,35.166682,-123.020427,1210.5,34.308, 3.074, 0.75, 80.9,0.850,1482.3,27.318,27.326
001170468465,2007,034,02:07:45,1215.1, 3.173,3.17791,0.8439, 0.00,,4.2242,35.166692,-123.020424,1202.9,34.308, 3.087, 0.74, 80.9,0.850,1482.3,27.317,27.325
001170468480,2007,034,02:08:00,1207.5, 3.186,3.17870,0.8420, 0.00,,4.2239,35.166696,-123.020423,1195.3,34.308, 3.100, 0.73, 80.9,0.850,1482.2,27.316,27.324
001170468495,2007,034,02:08:15,1199.8, 3.202,3.17944,0.8404, 0.00,,4.2242,35.166698,-123.020423,1187.8,34.303, 3.118, 0.73, 80.9,0.850,1482.1,27.310,27.318
001170468510,2007,034,02:08:30,1192.2, 3.218,3.18005,0.8385, 0.00,,4.2240,35.166708,-123.020405,1180.2,34.298, 3.134, 0.72, 80.9,0.850,1482.1,27.305,27.313
001170468525,2007,034,02:08:45,1184.8, 3.238,3.18144,0.8358, 0.00,,4.2241,35.166711,-123.020398,1172.9,34.298, 3.154, 0.71, 80.9,0.850,1482.0,27.303,27.311
001170468540,2007,034,02:09:00,1177.4, 3.259,3.18321,0.8328, 0.00,,4.2240,35.166725,-123.020380,1165.6,34.301, 3.175, 0.70, 80.9,0.850,1482.0,27.303,27.311
001170468555,2007,034,02:09:15,1169.9, 3.286,3.18437,0.8293, 0.00,,4.2239,35.166730,-123.020373,1158.2,34.290, 3.203, 0.69, 80.9,0.850,1482.0,27.292,27.300
001170468570,2007,034,02:09:30,1162.3, 3.308,3.18581,0.8261, 0.00,,4.2238,35.166744,-123.020358,1150.7,34.288, 3.225, 0.68, 80.8,0.850,1481.9,27.288,27.296
001170468585,2007,034,02:09:45,1154.7, 3.344,3.18805,0.8216, 0.00,,4.2241,35.166744,-123.020341,1143.2,34.281, 3.261, 0.67, 80.9,0.850,1481.9,27.280,27.287
001170468600,2007,034,02:10:00,1147.0, 3.371,3.19015,0.8163, 0.00,,4.2239,35.166742,-123.020316,1135.6,34.282, 3.289, 0.66, 80.9,0.850,1481.9,27.277,27.285
001170468615,2007,034,02:10:15,1139.4, 3.399,3.19259,0.8115, 0.00,,4.2237,35.166751,-123.020313,1128.1,34.286, 3.317, 0.64, 80.8,0.850,1481.9,27.278,27.286
001170468630,2007,034,02:10:30,1131.8, 3.426,3.19438,0.8068, 0.00,,4.2233,35.166758,-123.020295,1120.5,34.282, 3.345, 0.63, 80.8,0.851,1481.9,27.272,27.280
001170468645,2007,034,02:10:45,1124.1, 3.442,3.19596,0.8025, 0.00,,4.2235,35.166763,-123.020295,1113.0,34.288, 3.361, 0.62, 80.8,0.851,1481.9,27.276,27.284
001170468660,2007,034,02:11:00,1116.1, 3.466,3.19713,0.7995, 0.00,,4.2234,35.166769,-123.020294,1105.1,34.281, 3.386, 0.61, 80.8,0.851,1481.8,27.268,27.276
001170468675,2007,034,02:11:15,1108.2, 3.498,3.19902,0.7961, 0.00,,4.2234,35.166767,-123.020296,1097.3,34.275, 3.418, 0.60, 80.8,0.851,1481.8,27.259,27.267
001170468690,2007,034,02:11:30,1100.4, 3.519,3.20108,0.7915, 0.00,,4.2237,35.166764,-123.020296,1089.6,34.282, 3.439, 0.59, 80.8,0.850,1481.8,27.263,27.271
001170468705,2007,034,02:11:45,1093.0, 3.537,3.20233,0.7880, 0.00,,4.2231,35.166765,-123.020295,1082.2,34.282, 3.457, 0.58, 80.8,0.851,1481.7,27.261,27.269
001170468720,2007,034,02:12:00,1085.5, 3.564,3.20351,0.7836, 0.00,,4.2236,35.166766,-123.020296,1074.8,34.271, 3.485, 0.57, 80.8,0.851,1481.7,27.250,27.257
001170468735,2007,034,02:12:15,1078.2, 3.591,3.20512,0.7797, 0.00,,4.2236,35.166768,-123.020297,1067.6,34.266, 3.512, 0.55, 80.8,0.851,1481.7,27.243,27.251
001170468750,2007,034,02:12:30,1070.8, 3.628,3.20744,0.7749, 0.00,,4.2236,35.166768,-123.020297,1060.4,34.259, 3.550, 0.54, 80.8,0.851,1481.7,27.234,27.242
001170468765,2007,034,02:12:45,1063.3, 3.667,3.21072,0.7698, 0.00,,4.2233,35.166768,-123.020287,1053.0,34.261, 3.589, 0.53, 80.8,0.851,1481.8,27.232,27.240
001170468780,2007,034,02:13:00,1055.8, 3.695,3.21301,0.7649, 0.00,,4.2235,35.166766,-123.020278,1045.5,34.263, 3.617, 0.51, 80.8,0.851,1481.8,27.231,27.238
001170468795,2007,034,02:13:15,1048.2, 3.728,3.21505,0.7613, 0.00,,4.2235,35.166762,-123.020282,1038.0,34.256, 3.651, 0.50, 80.8,0.851,1481.8,27.222,27.229
001170468810,2007,034,02:13:30,1040.6, 3.760,3.21735,0.7559, 0.00,,4.2232,35.166719,-123.020304,1030.5,34.253, 3.684, 0.49, 80.8,0.851,1481.8,27.217,27.224
001170468825,2007,034,02:13:45,1033.3, 3.781,3.21942,0.7514, 0.00,,4.2233,35.166727,-123.020292,1023.3,34.260, 3.705, 0.48, 80.8,0.851,1481.7,27.220,27.228
001170468840,2007,034,02:14:00,1025.9, 3.804,3.22068,0.7478, 0.00,,4.2236,35.166726,-123.020291,1016.0,34.255, 3.728, 0.47, 80.8,0.851,1481.7,27.213,27.221
001170468855,2007,034,02:14:15,1018.3, 3.828,3.22218,0.7446, 0.00,,4.2234,35.166728,-123.020288,1008.4,34.252, 3.752, 0.46, 80.8,0.851,1481.7,27.209,27.216
001170468870,2007,034,02:14:30,1010.6, 3.863,3.22415,0.7394, 0.00,,4.2236,35.166728,-123.020287,1000.9,34.243, 3.787, 0.45, 80.8,0.851,1481.7,27.198,27.206
001170468885,2007,034,02:14:45,1002.9, 3.895,3.22627,0.7353, 0.00,,4.2237,35.166728,-123.020281, 993.3,34.238, 3.820, 0.44, 80.8,0.850,1481.7,27.191,27.199
001170468900,2007,034,02:15:00, 995.3, 3.923,3.22843,0.7292, 0.00,,4.2234,35.166709,-123.020282, 985.7,34.238, 3.849, 0.42, 80.8,0.851,1481.7,27.188,27.195
001170468915,2007,034,02:15:15, 987.6, 3.943,3.23011,0.7246, 0.00,,4.2237,35.166666,-123.020298, 978.1,34.241, 3.869, 0.41, 80.8,0.850,1481.6,27.189,27.196
001170468930,2007,034,02:15:30, 980.2, 3.972,3.23161,0.7215, 0.00,,4.2235,35.166686,-123.020292, 970.8,34.232, 3.899, 0.40, 80.8,0.851,1481.6,27.179,27.186
001170468945,2007,034,02:15:45, 972.8, 3.997,3.23365,0.7174, 0.00,,4.2236,35.166686,-123.020279, 963.5,34.234, 3.924, 0.39, 80.8,0.851,1481.6,27.177,27.185
001170468960,2007,034,02:16:00, 965.2, 4.028,3.23555,0.7130, 0.00,,4.2234,35.166684,-123.020270, 956.0,34.229, 3.955, 0.38, 80.8,0.851,1481.6,27.170,27.177
001170468975,2007,034,02:16:15, 957.6, 4.042,3.23720,0.7091, 0.00,,4.2239,35.166649,-123.020282, 948.5,34.237, 3.970, 0.37, 80.9,0.850,1481.6,27.175,27.182
001170468990,2007,034,02:16:30, 950.1, 4.053,3.23789,0.7064, 0.00,,4.2241,35.166642,-123.020261, 941.0,34.238, 3.981, 0.36, 80.9,0.850,1481.5,27.175,27.182
001170469005,2007,034,02:16:45, 942.5, 4.073,3.23824,0.7041, 0.00,,4.2241,35.166641,-123.020253, 933.6,34.226, 4.002, 0.35, 80.9,0.850,1481.4,27.163,27.170
001170469020,2007,034,02:17:00, 935.0, 4.093,3.23932,0.6996, 0.00,,4.2240,35.166638,-123.020243, 926.2,34.221, 4.022, 0.34, 80.9,0.850,1481.4,27.157,27.165
001170469035,2007,034,02:17:15, 927.7, 4.112,3.24032,0.6964, 0.00,,4.2242,35.166633,-123.020239, 918.9,34.216, 4.042, 0.33, 80.9,0.850,1481.3,27.151,27.159
001170469050,2007,034,02:17:30, 920.3, 4.139,3.24174,0.6928, 0.00,,4.2241,35.166630,-123.020235, 911.6,34.210, 4.069, 0.32, 80.9,0.850,1481.3,27.143,27.150
001170469065,2007,034,02:17:45, 912.6, 4.166,3.24373,0.6883, 0.00,,4.2243,35.166625,-123.020234, 904.0,34.208, 4.097, 0.31, 80.9,0.850,1481.3,27.139,27.147
001170469080,2007,034,02:18:00, 904.8, 4.189,3.24529,0.6850, 0.00,,4.2243,35.166615,-123.020229, 896.4,34.208, 4.120, 0.30, 80.9,0.850,1481.3,27.136,27.143
001170469095,2007,034,02:18:15, 897.2, 4.210,3.24660,0.6815, 0.00,,4.2237,35.166608,-123.020230, 888.8,34.205, 4.141, 0.30, 80.8,0.850,1481.2,27.132,27.139
001170469110,2007,034,02:18:30, 889.6, 4.226,3.24738,0.6779, 0.00,,4.2230,35.166602,-123.020231, 881.3,34.201, 4.158, 0.29, 80.8,0.851,1481.2,27.127,27.135
001170469125,2007,034,02:18:45, 882.1, 4.253,3.24875,0.6743, 0.00,,4.2223,35.166598,-123.020228, 873.9,34.193, 4.186, 0.28, 80.8,0.852,1481.1,27.118,27.125
001170469140,2007,034,02:19:00, 874.6, 4.274,3.25045,0.6716, 0.00,,4.2223,35.166593,-123.020225, 866.5,34.195, 4.207, 0.27, 80.8,0.852,1481.1,27.117,27.125
001170469155,2007,034,02:19:15, 867.5, 4.293,3.25137,0.6694, 0.00,,4.2223,35.166585,-123.020222, 859.4,34.190, 4.226, 0.26, 80.8,0.852,1481.0,27.111,27.118
001170469170,2007,034,02:19:30, 860.7, 4.310,3.25313,0.6687, 0.00,,4.2218,35.166559,-123.020238, 852.7,34.196, 4.244, 0.26, 80.8,0.852,1481.0,27.114,27.121
001170469185,2007,034,02:19:45, 854.5, 4.331,3.25542,0.6677, 0.00,,4.2222,35.166525,-123.020249, 846.6,34.205, 4.265, 0.26, 80.8,0.852,1481.0,27.119,27.126
001170469200,2007,034,02:20:00, 847.9, 4.353,3.25628,0.6664, 0.00,,4.2229,35.166517,-123.020233, 840.1,34.195, 4.288, 0.26, 80.8,0.851,1481.0,27.109,27.116
001170469215,2007,034,02:20:15, 841.1, 4.379,3.25844,0.6639, 0.00,,4.2232,35.166513,-123.020223, 833.3,34.197, 4.315, 0.25, 80.8,0.851,1481.0,27.108,27.115
001170469230,2007,034,02:20:30, 834.5, 4.393,3.25922,0.6600, 0.00,,4.2239,35.166514,-123.020209, 826.8,34.195, 4.328, 0.24, 80.9,0.850,1480.9,27.105,27.112
001170469245,2007,034,02:20:45, 828.1, 4.404,3.25949,0.6565, 0.00,,4.2244,35.166508,-123.020204, 820.5,34.190, 4.340, 0.23, 80.9,0.850,1480.9,27.100,27.107
001170469260,2007,034,02:21:00, 821.6, 4.423,3.26020,0.6541, 0.00,,4.2241,35.166495,-123.020198, 814.1,34.182, 4.360, 0.23, 80.9,0.850,1480.8,27.091,27.098
001170469275,2007,034,02:21:15, 815.4, 4.452,3.26152,0.6513, 0.00,,4.2240,35.166470,-123.020223, 808.0,34.171, 4.389, 0.22, 80.9,0.850,1480.8,27.079,27.086
001170469290,2007,034,02:21:30, 809.0, 4.476,3.26298,0.6499, 0.00,,4.2239,35.166467,-123.020235, 801.6,34.167, 4.413, 0.22, 80.9,0.850,1480.8,27.073,27.080
001170469305,2007,034,02:21:45, 802.3, 4.491,3.26399,0.6484, 0.00,,4.2238,35.166479,-123.020251, 795.0,34.166, 4.429, 0.21, 80.9,0.850,1480.8,27.071,27.078
001170469320,2007,034,02:22:00, 795.8, 4.508,3.26429,0.6474, 0.00,,4.2241,35.166487,-123.020262, 788.5,34.155, 4.447, 0.21, 80.9,0.850,1480.7,27.060,27.067
001170469335,2007,034,02:22:15, 789.3, 4.525,3.26516,0.6469, 0.00,,4.2242,35.166493,-123.020285, 782.1,34.151, 4.464, 0.21, 80.9,0.850,1480.7,27.056,27.062
001170469350,2007,034,02:22:30, 782.7, 4.542,3.26614,0.6458, 0.00,,4.2239,35.166486,-123.020342, 775.6,34.149, 4.481, 0.20, 80.9,0.850,1480.6,27.052,27.059
001170469365,2007,034,02:22:45, 775.8, 4.552,3.26668,0.6451, 0.00,,4.2240,35.166490,-123.020346, 768.8,34.148, 4.492, 0.20, 80.9,0.850,1480.6,27.050,27.057
001170469380,2007,034,02:23:00, 768.6, 4.570,3.26707,0.6442, 0.00,,4.2240,35.166497,-123.020350, 761.7,34.138, 4.511, 0.20, 80.9,0.850,1480.5,27.040,27.046
001170469395,2007,034,02:23:15, 761.6, 4.604,3.26820,0.6435, 0.00,,4.2235,35.166504,-123.020362, 754.7,34.119, 4.545, 0.20, 80.8,0.851,1480.5,27.022,27.028
001170469410,2007,034,02:23:30, 754.5, 4.613,3.26963,0.6429, 0.00,,4.2240,35.166507,-123.020365, 747.7,34.131, 4.554, 0.20, 80.9,0.850,1480.4,27.030,27.036
001170469425,2007,034,02:23:45, 747.5, 4.693,3.27089,0.6429, 0.00,,4.2223,35.166487,-123.020419, 740.8,34.067, 4.634, 0.20, 80.8,0.852,1480.6,26.970,26.977
001170469440,2007,034,02:24:00, 740.9, 4.745,3.27684,0.6443, 0.00,,4.2214,35.166490,-123.020415, 734.2,34.086, 4.687, 0.20, 80.8,0.853,1480.7,26.980,26.986
001170469455,2007,034,02:24:15, 734.2, 4.782,3.28122,0.6457, 0.00,,4.2210,35.166497,-123.020414, 727.7,34.103, 4.724, 0.20, 80.8,0.853,1480.8,26.989,26.995
001170469470,2007,034,02:24:30, 727.3, 4.786,3.28387,0.6461, 0.00,,4.2221,35.166496,-123.020410, 720.8,34.132, 4.729, 0.20, 80.8,0.852,1480.7,27.012,27.018
001170469485,2007,034,02:24:45, 720.6, 4.794,3.28440,0.6462, 0.00,,4.2227,35.167152,-123.020482, 714.2,34.134, 4.737, 0.20, 80.8,0.851,1480.6,27.012,27.018
001170469500,2007,034,02:25:00, 714.4, 4.794,3.28399,0.6463, 0.00,,4.2238,35.167324,-123.020491, 708.0,34.132, 4.737, 0.20, 80.8,0.850,1480.5,27.011,27.017
001170469515,2007,034,02:25:15, 709.0, 4.777,3.28086,0.6454, 0.00,,4.2245,35.167157,-123.018784, 702.6,34.116, 4.721, 0.20, 80.9,0.850,1480.3,26.999,27.006
001170469530,2007,034,02:25:30, 704.0, 4.803,3.28162,0.6473, 0.00,,4.2232,35.166928,-123.017260, 697.7,34.100, 4.748, 0.20, 80.8,0.851,1480.3,26.985,26.991
001170469545,2007,034,02:25:45, 698.3, 4.842,3.28276,0.6500, 0.00,,4.2234,35.166617,-123.019358, 692.1,34.077, 4.786, 0.21, 80.8,0.851,1480.4,26.962,26.968
001170469560,2007,034,02:26:00, 692.3, 4.862,3.28566,0.6519, 0.00,,4.2234,35.166463,-123.020380, 686.2,34.093, 4.807, 0.22, 80.8,0.851,1480.4,26.972,26.978
001170469575,2007,034,02:26:15, 688.0, 4.879,3.28716,0.6528, 0.00,,4.2236,35.166461,-123.020387, 681.9,34.095, 4.824, 0.22, 80.8,0.851,1480.4,26.972,26.978
001170469590,2007,034,02:26:30, 684.1, 4.907,3.28811,0.6521, 0.00,,4.2237,35.166460,-123.020385, 678.1,34.079, 4.853, 0.22, 80.8,0.850,1480.4,26.956,26.962
001170469605,2007,034,02:26:45, 679.0, 4.999,3.29268,0.6532, 0.00,,4.2230,35.166882,-123.023888, 673.0,34.041, 4.945, 0.22, 80.8,0.851,1480.7,26.915,26.921
001170469620,2007,034,02:27:00, 673.4, 5.034,3.29756,0.6549, 0.00,,4.2224,35.166962,-123.023844, 667.5,34.065, 4.980, 0.22, 80.8,0.852,1480.7,26.930,26.936
001170469635,2007,034,02:27:15, 668.1, 5.067,3.30074,0.6557, 0.00,,4.2222,35.167046,-123.020052, 662.2,34.070, 5.013, 0.22, 80.8,0.852,1480.8,26.931,26.937
001170469650,2007,034,02:27:30, 662.6, 5.082,3.30287,0.6564, 0.00,,4.2219,35.166634,-123.020352, 656.8,34.082, 5.029, 0.22, 80.8,0.852,1480.8,26.938,26.944
001170469665,2007,034,02:27:45, 657.1, 5.086,3.30397,0.6585, 0.00,,4.2219,35.166500,-123.020441, 651.3,34.093, 5.033, 0.23, 80.8,0.852,1480.7,26.946,26.952
001170469680,2007,034,02:28:00, 651.8, 5.084,3.30350,0.6610, 0.00,,4.2224,35.166509,-123.020444, 646.1,34.092, 5.032, 0.23, 80.8,0.852,1480.6,26.946,26.952
001170469695,2007,034,02:28:15, 647.6, 5.067,3.30144,0.6635, 0.00,,4.2230,35.166531,-123.020507, 642.0,34.088, 5.015, 0.24, 80.8,0.851,1480.5,26.945,26.951
001170469710,2007,034,02:28:30, 643.7, 5.076,3.30058,0.6661, 0.00,,4.2235,35.166543,-123.020504, 638.0,34.072, 5.024, 0.25, 80.8,0.851,1480.4,26.931,26.937
001170469725,2007,034,02:28:45, 639.5, 5.090,3.30150,0.6732, 0.00,,4.2227,35.166540,-123.020498, 633.9,34.070, 5.039, 0.26, 80.8,0.851,1480.4,26.927,26.933
001170469740,2007,034,02:29:00, 636.7, 5.098,3.30154,0.6749, 0.00,,4.2229,35.166539,-123.020489, 631.1,34.064, 5.046, 0.27, 80.8,0.851,1480.4,26.922,26.928
001170469755,2007,034,02:29:15, 631.7, 5.125,3.30384,0.6776, 0.00,,4.2224,35.166540,-123.020487, 626.2,34.065, 5.074, 0.27, 80.8,0.852,1480.4,26.919,26.925
001170469770,2007,034,02:29:30, 625.8, 5.090,3.30176,0.6850, 0.00,,4.2243,35.166539,-123.020492, 620.4,34.080, 5.039, 0.29, 80.9,0.850,1480.2,26.936,26.941
001170469785,2007,034,02:29:45, 619.7, 5.120,3.29933,0.6903, 0.00,,4.2241,35.166545,-123.020496, 614.3,34.024, 5.070, 0.30, 80.9,0.850,1480.1,26.888,26.893
001170469800,2007,034,02:30:00, 613.3, 5.127,3.29929,0.6973, 0.00,,4.2244,35.166549,-123.020498, 608.0,34.020, 5.078, 0.32, 80.9,0.850,1480.1,26.883,26.889
001170469815,2007,034,02:30:15, 606.8, 5.218,3.30141,0.6975, 0.00,,4.2243,35.166321,-123.020582, 601.6,33.955, 5.169, 0.32, 80.9,0.850,1480.2,26.822,26.827
001170469830,2007,034,02:30:30, 600.4, 5.251,3.30693,0.7003, 0.00,,4.2238,35.166765,-123.020453, 595.2,33.988, 5.202, 0.32, 80.8,0.850,1480.3,26.844,26.850
001170469845,2007,034,02:30:45, 594.0, 5.480,3.31576,0.7033, 0.00,,4.2219,35.166769,-123.020447, 588.9,33.861, 5.431, 0.33, 80.8,0.852,1481.0,26.717,26.722
001170469860,2007,034,02:31:00, 587.5, 5.575,3.33377,0.6969, 0.00,,4.2217,35.166681,-123.020475, 582.4,33.974, 5.525, 0.31, 80.8,0.852,1481.4,26.795,26.800
001170469875,2007,034,02:31:15, 581.1, 5.655,3.34282,0.6936, 0.00,,4.2215,35.165748,-123.020808, 576.1,33.999, 5.606, 0.30, 80.8,0.853,1481.6,26.804,26.810
001170469890,2007,034,02:31:30, 575.2, 5.746,3.34831,0.6943, 0.00,,4.2216,35.165506,-123.020917, 570.2,33.973, 5.697, 0.30, 80.8,0.852,1481.9,26.773,26.779
001170469905,2007,034,02:31:45, 569.3, 5.792,3.35613,0.6954, 0.00,,4.2213,35.166381,-123.020612, 564.4,34.017, 5.743, 0.30, 80.8,0.853,1482.0,26.802,26.808
001170469920,2007,034,02:32:00, 563.3, 5.830,3.36047,0.6961, 0.00,,4.2212,35.166565,-123.020559, 558.5,34.031, 5.781, 0.31, 80.8,0.853,1482.1,26.809,26.815
001170469935,2007,034,02:32:15, 557.0, 5.878,3.36535,0.6977, 0.00,,4.2210,35.166576,-123.020568, 552.2,34.041, 5.830, 0.31, 80.8,0.853,1482.2,26.811,26.817
001170469950,2007,034,02:32:30, 550.5, 5.901,3.36698,0.6998, 0.00,,4.2209,35.166551,-123.020580, 545.8,34.039, 5.854, 0.31, 80.8,0.853,1482.2,26.806,26.812
001170469965,2007,034,02:32:45, 543.7, 5.943,3.37011,0.7018, 0.00,,4.2207,35.167102,-123.020473, 539.0,34.036, 5.896, 0.32, 80.8,0.853,1482.2,26.798,26.804
001170469980,2007,034,02:33:00, 536.8, 5.975,3.37261,0.7042, 0.00,,4.2206,35.167577,-123.020385, 532.2,34.035, 5.928, 0.32, 80.8,0.853,1482.2,26.794,26.800
001170469995,2007,034,02:33:15, 529.6, 5.999,3.37556,0.7060, 0.00,,4.2203,35.168627,-123.020210, 525.1,34.048, 5.953, 0.33, 80.8,0.854,1482.2,26.801,26.806
001170470010,2007,034,02:33:30, 522.3, 6.016,3.37743,0.7077, 0.00,,4.2202,35.168630,-123.020209, 517.9,34.056, 5.971, 0.33, 80.8,0.854,1482.2,26.804,26.810
001170470025,2007,034,02:33:45, 514.8, 6.046,3.37881,0.7104, 0.00,,4.2202,35.167187,-123.020477, 510.5,34.045, 6.001, 0.33, 80.8,0.854,1482.2,26.792,26.798
001170470040,2007,034,02:34:00, 507.9, 6.072,3.38056,0.7141, 0.00,,4.2201,35.166609,-123.020637, 503.6,34.041, 6.028, 0.34, 80.8,0.854,1482.2,26.786,26.792
001170470055,2007,034,02:34:15, 501.3, 6.099,3.38262,0.7187, 0.00,,4.2202,35.166614,-123.020645, 497.1,34.041, 6.055, 0.35, 80.8,0.854,1482.2,26.782,26.788
001170470070,2007,034,02:34:30, 494.9, 6.129,3.38575,0.7230, 0.00,,4.2202,35.166619,-123.020654, 490.7,34.049, 6.085, 0.36, 80.8,0.854,1482.2,26.785,26.791
001170470085,2007,034,02:34:45, 488.9, 6.166,3.38761,0.7311, 0.00,,4.2209,35.166613,-123.020661, 484.8,34.035, 6.124, 0.38, 80.8,0.853,1482.2,26.769,26.775
001170470100,2007,034,02:35:00, 482.6, 6.185,3.38867,0.7364, 0.00,,4.2213,35.166605,-123.020672, 478.6,34.032, 6.143, 0.39, 80.8,0.853,1482.2,26.764,26.770
001170470115,2007,034,02:35:15, 476.4, 6.208,3.38987,0.7414, 0.00,,4.2211,35.166596,-123.020684, 472.4,34.025, 6.166, 0.40, 80.8,0.853,1482.2,26.756,26.762
001170470130,2007,034,02:35:30, 470.3, 6.237,3.39153,0.7482, 0.00,,4.2215,35.166587,-123.020695, 466.4,34.018, 6.196, 0.41, 80.8,0.853,1482.2,26.746,26.752
001170470145,2007,034,02:35:45, 464.3, 6.264,3.39324,0.7555, 0.00,,4.2213,35.166581,-123.020708, 460.4,34.013, 6.223, 0.43, 80.8,0.853,1482.2,26.739,26.744
001170470160,2007,034,02:36:00, 457.9, 6.291,3.39472,0.7601, 0.00,,4.2215,35.166572,-123.020724, 454.1,34.005, 6.251, 0.44, 80.8,0.853,1482.2,26.730,26.735
001170470175,2007,034,02:36:15, 451.5, 6.323,3.39642,0.7656, 0.00,,4.2210,35.166561,-123.020737, 447.8,33.996, 6.283, 0.45, 80.8,0.853,1482.2,26.718,26.723
001170470190,2007,034,02:36:30, 445.2, 6.366,3.39861,0.7714, 0.00,,4.2212,35.166553,-123.020746, 441.5,33.980, 6.327, 0.46, 80.8,0.853,1482.2,26.700,26.705
001170470205,2007,034,02:36:45, 438.7, 6.409,3.40200,0.7776, 0.00,,4.2213,35.166550,-123.020751, 435.1,33.979, 6.370, 0.47, 80.8,0.853,1482.3,26.693,26.698
001170470220,2007,034,02:37:00, 432.1, 6.486,3.40806,0.7859, 0.00,,4.2215,35.166562,-123.020767, 428.5,33.973, 6.447, 0.49, 80.8,0.853,1482.5,26.679,26.684
001170470235,2007,034,02:37:15, 425.9, 6.547,3.41257,0.7936, 0.00,,4.2212,35.166754,-123.020829, 422.4,33.965, 6.509, 0.51, 80.8,0.853,1482.6,26.665,26.670
001170470250,2007,034,02:37:30, 419.7, 6.594,3.41791,0.7983, 0.00,,4.2212,35.166594,-123.020792, 416.3,33.981, 6.556, 0.52, 80.8,0.853,1482.7,26.671,26.676
001170470265,2007,034,02:37:45, 413.3, 6.637,3.42229,0.8092, 0.00,,4.2216,35.166588,-123.020795, 410.0,33.989, 6.600, 0.54, 80.8,0.852,1482.8,26.672,26.677
