usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190387805,2007,264,15:16:45,3016.5, 1.665,3.13235,0.9845, 0.00,,4.3453,35.166623,-123.015702,2973.4,34.478, 1.444, 2.50, 88.2,0.503,1506.3,27.579,27.595
001190387820,2007,264,15:17:00,3022.4, 1.662,3.13252,0.9842, 0.00,,4.3456,35.166595,-123.015669,2979.2,34.481, 1.440, 2.50, 88.2,0.503,1506.4,27.582,27.598
001190387835,2007,264,15:17:15,3022.1, 1.657,3.13217,0.9838, 0.00,,4.3459,35.166595,-123.015686,2978.8,34.481, 1.436, 2.50, 88.2,0.502,1506.4,27.582,27.598
001190387850,2007,264,15:17:30,3018.4, 1.657,3.13194,0.9839, 0.00,,4.3460,35.166581,-123.015680,2975.2,34.480, 1.436, 2.50, 88.2,0.502,1506.3,27.582,27.598
001190387865,2007,264,15:17:45,3015.6, 1.657,3.13181,0.9842, 0.00,,4.3461,35.166565,-123.015643,2972.5,34.480, 1.436, 2.50, 88.2,0.502,1506.2,27.581,27.597
001190387880,2007,264,15:18:00,3012.4, 1.658,3.13178,0.9841, 0.00,,4.3460,35.166565,-123.015653,2969.3,34.480, 1.437, 2.50, 88.2,0.502,1506.2,27.582,27.598
001190387895,2007,264,15:18:15,3014.4, 1.657,3.13178,0.9846, 0.00,,4.3461,35.166555,-123.015657,2971.3,34.480, 1.437, 2.50, 88.2,0.502,1506.2,27.581,27.597
001190387910,2007,264,15:18:30,3019.5, 1.658,3.13214,0.9843, 0.00,,4.3458,35.166547,-123.015682,2976.3,34.481, 1.437, 2.50, 88.2,0.502,1506.3,27.582,27.598
001190387925,2007,264,15:18:45,3019.0, 1.658,3.13204,0.9841, 0.00,,4.3462,35.166553,-123.015665,2975.8,34.481, 1.436, 2.50, 88.2,0.502,1506.3,27.582,27.598
001190387940,2007,264,15:19:00,3015.4, 1.657,3.13187,0.9839, 0.00,,4.3460,35.166534,-123.015689,2972.3,34.481, 1.436, 2.50, 88.2,0.502,1506.2,27.582,27.598
001190387955,2007,264,15:19:15,3010.9, 1.658,3.13165,0.9841, 0.00,,4.3462,35.166526,-123.015708,2967.9,34.479, 1.437, 2.50, 88.2,0.502,1506.2,27.581,27.597
001190387970,2007,264,15:19:30,3014.0, 1.657,3.13177,0.9845, 0.00,,4.3460,35.166508,-123.015728,2971.0,34.480, 1.437, 2.50, 88.2,0.502,1506.2,27.581,27.597
001190387985,2007,264,15:19:45,3021.1, 1.658,3.13212,0.9842, 0.00,,4.3460,35.166535,-123.015731,2977.9,34.480, 1.437, 2.50, 88.2,0.502,1506.3,27.581,27.597
001190388000,2007,264,15:20:00,3022.2, 1.658,3.13217,0.9837, 0.00,,4.3458,35.166562,-123.015763,2978.9,34.481, 1.436, 2.50, 88.2,0.502,1506.4,27.582,27.598
001190388015,2007,264,15:20:15,3019.1, 1.657,3.13199,0.9835, 0.00,,4.3461,35.166589,-123.015826,2975.9,34.481, 1.436, 2.50, 88.2,0.502,1506.3,27.582,27.598
001190388030,2007,264,15:20:30,3015.0, 1.657,3.13176,0.9837, 0.00,,4.3460,35.166596,-123.015844,2971.9,34.479, 1.436, 2.50, 88.2,0.502,1506.2,27.581,27.597
001190388045,2007,264,15:20:45,3013.3, 1.658,3.13187,0.9841, 0.00,,4.3462,35.166605,-123.015820,2970.3,34.480, 1.438, 2.50, 88.2,0.502,1506.2,27.582,27.598
001190388060,2007,264,15:21:00,3011.1, 1.659,3.13175,0.9842, 0.00,,4.3460,35.166627,-123.015836,2968.1,34.480, 1.438, 2.50, 88.2,0.502,1506.2,27.581,27.597
001190388075,2007,264,15:21:15,3015.4, 1.657,3.13183,0.9844, 0.00,,4.3457,35.166612,-123.015842,2972.4,34.480, 1.437, 2.50, 88.2,0.502,1506.2,27.581,27.597
001190388090,2007,264,15:21:30,3017.0, 1.658,3.13203,0.9842, 0.00,,4.3462,35.166614,-123.015828,2973.9,34.481, 1.437, 2.50, 88.2,0.502,1506.3,27.582,27.598
001190388105,2007,264,15:21:45,3015.6, 1.658,3.13194,0.9841, 0.00,,4.3458,35.166615,-123.015838,2972.5,34.480, 1.437, 2.50, 88.2,0.502,1506.2,27.582,27.598
001190388120,2007,264,15:22:00,3014.8, 1.659,3.13198,0.9838, 0.00,,4.3458,35.166612,-123.015813,2971.7,34.481, 1.438, 2.50, 88.2,0.502,1506.2,27.582,27.598
001190388135,2007,264,15:22:15,3010.6, 1.658,3.13177,0.9836, 0.00,,4.3458,35.166595,-123.015778,2967.7,34.481, 1.438, 2.50, 88.2,0.502,1506.2,27.582,27.598
001190388150,2007,264,15:22:30,3008.2, 1.658,3.13157,0.9842, 0.00,,4.3462,35.166609,-123.015892,2965.2,34.479, 1.438, 2.50, 88.2,0.502,1506.1,27.580,27.596
001190388165,2007,264,15:22:45,3014.5, 1.658,3.13182,0.9843, 0.00,,4.3459,35.166638,-123.015967,2971.4,34.479, 1.437, 2.50, 88.2,0.502,1506.2,27.581,27.597
001190388180,2007,264,15:23:00,3020.8, 1.659,3.13220,0.9839, 0.00,,4.3460,35.166614,-123.015964,2977.6,34.481, 1.437, 2.50, 88.2,0.502,1506.3,27.582,27.598
001190388195,2007,264,15:23:15,3020.6, 1.657,3.13208,0.9837, 0.00,,4.3457,35.166622,-123.015961,2977.4,34.481, 1.436, 2.50, 88.2,0.503,1506.3,27.582,27.598
001190388210,2007,264,15:23:30,3019.3, 1.657,3.13187,0.9840, 0.00,,4.3459,35.166604,-123.015969,2976.1,34.479, 1.436, 2.50, 88.2,0.502,1506.3,27.581,27.597
001190388225,2007,264,15:23:45,3022.9, 1.657,3.13213,0.9841, 0.00,,4.3462,35.166573,-123.015954,2979.7,34.480, 1.436, 2.50, 88.2,0.502,1506.4,27.581,27.598
001190388240,2007,264,15:24:00,3028.3, 1.656,3.13219,0.9843, 0.00,,4.3461,35.166557,-123.015973,2984.9,34.480, 1.434, 2.51, 88.2,0.502,1506.5,27.581,27.597
001190388255,2007,264,15:24:15,3035.9, 1.657,3.13257,0.9840, 0.00,,4.3460,35.166575,-123.015967,2992.4,34.480, 1.434, 2.51, 88.2,0.502,1506.6,27.582,27.598
001190388270,2007,264,15:24:30,3042.6, 1.656,3.13276,0.9840, 0.00,,4.3461,35.166571,-123.015914,2998.9,34.481, 1.432, 2.51, 88.2,0.502,1506.7,27.582,27.598
001190388285,2007,264,15:24:45,3049.1, 1.650,3.13254,0.9851, 0.00,,4.3462,35.166538,-123.015906,3005.2,34.481, 1.427, 2.52, 88.2,0.502,1506.8,27.582,27.599
001190388300,2007,264,15:25:00,3053.2, 1.651,3.13272,0.9855, 0.00,,4.3454,35.166545,-123.015908,3009.3,34.480, 1.427, 2.52, 88.2,0.503,1506.9,27.582,27.598
001190388315,2007,264,15:25:15,3057.2, 1.650,3.13294,0.9854, 0.00,,4.3460,35.166518,-123.015912,3013.2,34.482, 1.426, 2.52, 88.2,0.502,1506.9,27.583,27.600
001190388330,2007,264,15:25:30,3057.4, 1.650,3.13286,0.9853, 0.00,,4.3459,35.166495,-123.015906,3013.4,34.481, 1.425, 2.52, 88.2,0.502,1506.9,27.583,27.599
001190388345,2007,264,15:25:45,3061.7, 1.648,3.13290,0.9866, 0.00,,4.3461,35.166504,-123.015945,3017.6,34.482, 1.423, 2.53, 88.2,0.502,1507.0,27.583,27.600
001190388360,2007,264,15:26:00,3069.0, 1.647,3.13304,0.9868, 0.00,,4.3459,35.166504,-123.015967,3024.7,34.481, 1.422, 2.53, 88.2,0.502,1507.1,27.583,27.599
001190388375,2007,264,15:26:15,3077.0, 1.644,3.13307,0.9879, 0.00,,4.3457,35.166521,-123.015961,3032.6,34.481, 1.418, 2.54, 88.2,0.502,1507.2,27.583,27.600
001190388390,2007,264,15:26:30,3083.5, 1.642,3.13317,0.9884, 0.00,,4.3458,35.166513,-123.015941,3038.9,34.482, 1.415, 2.55, 88.2,0.502,1507.3,27.584,27.601
001190388405,2007,264,15:26:45,3090.2, 1.641,3.13333,0.9888, 0.00,,4.3457,35.166481,-123.015969,3045.5,34.482, 1.413, 2.55, 88.2,0.502,1507.4,27.584,27.601
001190388420,2007,264,15:27:00,3097.2, 1.641,3.13365,0.9893, 0.00,,4.3452,35.166474,-123.015909,3052.4,34.482, 1.413, 2.56, 88.2,0.503,1507.6,27.584,27.601
001190388435,2007,264,15:27:15,3103.4, 1.639,3.13372,0.9895, 0.00,,4.3451,35.166484,-123.015895,3058.4,34.483, 1.410, 2.56, 88.2,0.503,1507.7,27.585,27.602
001190388450,2007,264,15:27:30,3109.1, 1.636,3.13374,0.9898, 0.00,,4.3454,35.166473,-123.015846,3064.0,34.483, 1.407, 2.56, 88.2,0.503,1507.8,27.585,27.602
001190388465,2007,264,15:27:45,3114.4, 1.636,3.13387,0.9903, 0.00,,4.3448,35.166475,-123.015772,3069.2,34.483, 1.406, 2.57, 88.2,0.503,1507.8,27.585,27.602
001190388480,2007,264,15:28:00,3120.0, 1.633,3.13386,0.9907, 0.00,,4.3452,35.166474,-123.015732,3074.7,34.483, 1.403, 2.57, 88.2,0.503,1507.9,27.585,27.602
001190388495,2007,264,15:28:15,3127.3, 1.631,3.13396,0.9907, 0.00,,4.3456,35.166473,-123.015681,3081.8,34.483, 1.400, 2.58, 88.2,0.503,1508.0,27.586,27.602
001190388510,2007,264,15:28:30,3133.9, 1.629,3.13398,0.9906, 0.00,,4.3458,35.166448,-123.015622,3088.3,34.483, 1.397, 2.58, 88.2,0.502,1508.1,27.586,27.603
001190388525,2007,264,15:28:45,3139.9, 1.625,3.13398,0.9919, 0.00,,4.3457,35.166473,-123.015575,3094.1,34.484, 1.393, 2.59, 88.2,0.502,1508.2,27.587,27.603
001190388540,2007,264,15:29:00,3145.7, 1.622,3.13395,0.9928, 0.00,,4.3458,35.166475,-123.015513,3099.8,34.484, 1.390, 2.59, 88.2,0.502,1508.3,27.587,27.604
001190388555,2007,264,15:29:15,3152.6, 1.621,3.13406,0.9933, 0.00,,4.3460,35.166475,-123.015473,3106.5,34.484, 1.387, 2.60, 88.2,0.502,1508.4,27.587,27.604
001190388570,2007,264,15:29:30,3159.6, 1.620,3.13426,0.9936, 0.00,,4.3462,35.166473,-123.015414,3113.4,34.484, 1.386, 2.60, 88.2,0.502,1508.5,27.587,27.604
001190388585,2007,264,15:29:45,3166.3, 1.620,3.13447,0.9936, 0.00,,4.3450,35.166473,-123.015406,3120.0,34.484, 1.385, 2.61, 88.2,0.503,1508.7,27.587,27.604
001190388600,2007,264,15:30:00,3173.0, 1.619,3.13467,0.9929, 0.00,,4.3463,35.166474,-123.015420,3126.5,34.484, 1.383, 2.60, 88.2,0.502,1508.8,27.588,27.605
001190388615,2007,264,15:30:15,3180.0, 1.621,3.13507,0.9923, 0.00,,4.3458,35.166462,-123.015375,3133.3,34.484, 1.385, 2.60, 88.2,0.502,1508.9,27.587,27.604
001190388630,2007,264,15:30:30,3187.7, 1.621,3.13530,0.9919, 0.00,,4.3459,35.166412,-123.015238,3140.9,34.483, 1.384, 2.60, 88.2,0.502,1509.0,27.587,27.604
001190388645,2007,264,15:30:45,3195.9, 1.620,3.13555,0.9917, 0.00,,4.3463,35.166387,-123.015235,3148.9,34.484, 1.382, 2.61, 88.2,0.502,1509.2,27.587,27.604
001190388660,2007,264,15:31:00,3203.3, 1.618,3.13572,0.9923, 0.00,,4.3463,35.166386,-123.015235,3156.2,34.484, 1.380, 2.61, 88.2,0.502,1509.3,27.587,27.605
001190388675,2007,264,15:31:15,3209.7, 1.619,3.13606,0.9930, 0.00,,4.3459,35.166383,-123.015280,3162.4,34.485, 1.380, 2.62, 88.2,0.502,1509.4,27.588,27.605
001190388690,2007,264,15:31:30,3216.7, 1.617,3.13612,0.9939, 0.00,,4.3453,35.166411,-123.015268,3169.3,34.484, 1.377, 2.62, 88.2,0.503,1509.5,27.588,27.605
001190388705,2007,264,15:31:45,3223.3, 1.615,3.13617,0.9946, 0.00,,4.3458,35.166399,-123.015349,3175.7,34.485, 1.374, 2.63, 88.2,0.502,1509.6,27.588,27.606
001190388720,2007,264,15:32:00,3226.7, 1.613,3.13636,0.9943, 0.00,,4.3458,35.166383,-123.015364,3179.0,34.487, 1.373, 2.63, 88.2,0.502,1509.7,27.590,27.607
001190388735,2007,264,15:32:15,3225.3, 1.613,3.13615,0.9940, 0.00,,4.3457,35.166382,-123.015395,3177.7,34.486, 1.372, 2.63, 88.2,0.502,1509.6,27.589,27.606
001190388750,2007,264,15:32:30,3228.2, 1.612,3.13616,0.9944, 0.00,,4.3459,35.166393,-123.015476,3180.5,34.485, 1.372, 2.63, 88.2,0.502,1509.7,27.588,27.606
001190388765,2007,264,15:32:45,3236.6, 1.612,3.13647,0.9940, 0.00,,4.3456,35.166383,-123.015482,3188.7,34.485, 1.371, 2.63, 88.2,0.503,1509.8,27.588,27.606
001190388780,2007,264,15:33:00,3245.8, 1.612,3.13665,0.9935, 0.00,,4.3460,35.166383,-123.015479,3197.7,34.483, 1.369, 2.63, 88.2,0.502,1510.0,27.587,27.605
001190388795,2007,264,15:33:15,3255.1, 1.608,3.13671,0.9937, 0.00,,4.3463,35.166404,-123.015482,3206.8,34.484, 1.365, 2.64, 88.2,0.502,1510.1,27.588,27.606
001190388810,2007,264,15:33:30,3263.9, 1.606,3.13682,0.9937, 0.00,,4.3462,35.166417,-123.015478,3215.5,34.484, 1.362, 2.64, 88.2,0.502,1510.3,27.588,27.606
001190388825,2007,264,15:33:45,3269.5, 1.605,3.13710,0.9936, 0.00,,4.3465,35.166426,-123.015479,3220.9,34.485, 1.361, 2.64, 88.2,0.502,1510.4,27.589,27.607
001190388840,2007,264,15:34:00,3276.4, 1.599,3.13681,0.9943, 0.00,,4.3461,35.166443,-123.015487,3227.7,34.486, 1.354, 2.65, 88.2,0.502,1510.5,27.590,27.608
001190388855,2007,264,15:34:15,3281.9, 1.596,3.13687,0.9954, 0.00,,4.3459,35.166438,-123.015510,3233.0,34.486, 1.351, 2.66, 88.2,0.502,1510.5,27.591,27.609
001190388870,2007,264,15:34:30,3285.3, 1.597,3.13702,0.9962, 0.00,,4.3454,35.166413,-123.015534,3236.3,34.486, 1.351, 2.66, 88.2,0.503,1510.6,27.591,27.609
001190388885,2007,264,15:34:45,3288.0, 1.597,3.13714,0.9965, 0.00,,4.3456,35.166412,-123.015502,3239.0,34.486, 1.351, 2.66, 88.2,0.503,1510.6,27.591,27.608
001190388900,2007,264,15:35:00,3290.7, 1.597,3.13733,0.9962, 0.00,,4.3450,35.166403,-123.015468,3241.6,34.487, 1.351, 2.66, 88.2,0.503,1510.7,27.591,27.609
001190388915,2007,264,15:35:15,3293.3, 1.598,3.13750,0.9967, 0.00,,4.3451,35.166383,-123.015449,3244.1,34.487, 1.351, 2.67, 88.2,0.503,1510.7,27.591,27.609
001190388930,2007,264,15:35:30,3297.6, 1.598,3.13758,0.9971, 0.00,,4.3438,35.166391,-123.015479,3248.4,34.486, 1.351, 2.67, 88.2,0.504,1510.8,27.591,27.609
001190388945,2007,264,15:35:45,3305.8, 1.597,3.13787,0.9973, 0.00,,4.3445,35.166394,-123.015502,3256.4,34.487, 1.349, 2.68, 88.2,0.504,1511.0,27.591,27.609
001190388960,2007,264,15:36:00,3315.0, 1.597,3.13819,0.9971, 0.00,,4.3443,35.166412,-123.015505,3265.4,34.487, 1.348, 2.68, 88.2,0.504,1511.1,27.591,27.609
001190388975,2007,264,15:36:15,3323.7, 1.597,3.13849,0.9968, 0.00,,4.3444,35.166367,-123.015482,3273.9,34.487, 1.348, 2.68, 88.2,0.504,1511.3,27.591,27.609
001190388990,2007,264,15:36:30,3331.6, 1.593,3.13843,0.9968, 0.00,,4.3446,35.166382,-123.015485,3281.6,34.487, 1.342, 2.68, 88.2,0.503,1511.4,27.592,27.610
001190389005,2007,264,15:36:45,3334.0, 1.593,3.13857,0.9964, 0.00,,4.3452,35.166382,-123.015485,3284.0,34.488, 1.342, 2.68, 88.2,0.503,1511.4,27.592,27.610
001190389020,2007,264,15:37:00,3333.1, 1.593,3.13851,0.9967, 0.00,,4.3445,35.166317,-123.015391,3283.0,34.487, 1.342, 2.68, 88.2,0.504,1511.4,27.592,27.610
001190389035,2007,264,15:37:15,3336.5, 1.593,3.13860,0.9968, 0.00,,4.3444,35.166237,-123.015307,3286.4,34.487, 1.342, 2.68, 88.2,0.504,1511.5,27.592,27.610
001190389050,2007,264,15:37:30,3344.1, 1.591,3.13873,0.9971, 0.00,,4.3450,35.166201,-123.015343,3293.8,34.487, 1.339, 2.69, 88.2,0.503,1511.6,27.592,27.610
001190389065,2007,264,15:37:45,3351.5, 1.592,3.13909,0.9970, 0.00,,4.3453,35.166199,-123.015366,3301.0,34.487, 1.340, 2.69, 88.2,0.503,1511.7,27.592,27.610
001190389080,2007,264,15:38:00,3358.2, 1.592,3.13929,0.9966, 0.00,,4.3456,35.166182,-123.015354,3307.6,34.487, 1.339, 2.69, 88.2,0.503,1511.8,27.591,27.610
001190389095,2007,264,15:38:15,3365.2, 1.589,3.13935,0.9968, 0.00,,4.3455,35.166175,-123.015363,3314.5,34.487, 1.335, 2.70, 88.2,0.503,1511.9,27.592,27.610
001190389110,2007,264,15:38:30,3372.4, 1.587,3.13946,0.9964, 0.00,,4.3458,35.166154,-123.015331,3321.5,34.487, 1.333, 2.70, 88.2,0.502,1512.1,27.592,27.610
001190389125,2007,264,15:38:45,3379.9, 1.585,3.13956,0.9962, 0.00,,4.3460,35.166121,-123.015302,3328.8,34.487, 1.330, 2.70, 88.2,0.502,1512.2,27.592,27.611
001190389140,2007,264,15:39:00,3386.9, 1.584,3.13971,0.9966, 0.00,,4.3463,35.166111,-123.015305,3335.7,34.488, 1.328, 2.70, 88.2,0.502,1512.3,27.593,27.611
001190389155,2007,264,15:39:15,3390.9, 1.582,3.13984,0.9966, 0.00,,4.3460,35.166077,-123.015299,3339.6,34.489, 1.326, 2.70, 88.2,0.502,1512.4,27.594,27.612
001190389170,2007,264,15:39:30,3394.2, 1.582,3.13980,0.9970, 0.00,,4.3458,35.166077,-123.015299,3342.8,34.488, 1.325, 2.71, 88.2,0.502,1512.4,27.593,27.611
001190389185,2007,264,15:39:45,3399.9, 1.581,3.13998,0.9974, 0.00,,4.3456,35.166093,-123.015296,3348.3,34.488, 1.324, 2.71, 88.2,0.503,1512.5,27.593,27.612
001190389200,2007,264,15:40:00,3405.8, 1.580,3.14014,0.9979, 0.00,,4.3448,35.166138,-123.015316,3354.1,34.488, 1.323, 2.72, 88.2,0.503,1512.6,27.594,27.612
001190389215,2007,264,15:40:15,3411.2, 1.581,3.14032,0.9981, 0.00,,4.3442,35.166142,-123.015363,3359.4,34.488, 1.322, 2.72, 88.2,0.504,1512.7,27.593,27.612
001190389230,2007,264,15:40:30,3417.1, 1.580,3.14054,0.9978, 0.00,,4.3442,35.166168,-123.015389,3365.2,34.489, 1.321, 2.72, 88.2,0.504,1512.8,27.594,27.613
001190389245,2007,264,15:40:45,3423.9, 1.581,3.14086,0.9976, 0.00,,4.3438,35.166168,-123.015449,3371.8,34.489, 1.321, 2.72, 88.2,0.504,1512.9,27.594,27.613
001190389260,2007,264,15:41:00,3431.0, 1.584,3.14133,0.9971, 0.00,,4.3437,35.166195,-123.015478,3378.7,34.488, 1.324, 2.72, 88.2,0.504,1513.0,27.593,27.612
001190389275,2007,264,15:41:15,3438.1, 1.584,3.14155,0.9970, 0.00,,4.3422,35.166160,-123.015485,3385.7,34.487, 1.323, 2.72, 88.1,0.506,1513.2,27.592,27.611
001190389290,2007,264,15:41:30,3445.7, 1.578,3.14145,0.9970, 0.00,,4.3431,35.166168,-123.015471,3393.1,34.490, 1.316, 2.73, 88.1,0.505,1513.3,27.595,27.614
001190389305,2007,264,15:41:45,3452.6, 1.576,3.14152,0.9972, 0.00,,4.3431,35.166419,-123.015710,3399.8,34.489, 1.314, 2.73, 88.1,0.505,1513.4,27.594,27.613
001190389320,2007,264,15:42:00,3458.6, 1.575,3.14166,0.9974, 0.00,,4.3422,35.166465,-123.015843,3405.8,34.489, 1.312, 2.73, 88.1,0.506,1513.5,27.595,27.613
001190389335,2007,264,15:42:15,3464.4, 1.575,3.14186,0.9973, 0.00,,4.3405,35.166402,-123.015706,3411.4,34.489, 1.312, 2.73, 88.1,0.507,1513.6,27.595,27.613
001190389350,2007,264,15:42:30,3470.0, 1.575,3.14208,0.9970, 0.00,,4.3402,35.166394,-123.015662,3416.8,34.489, 1.311, 2.74, 88.1,0.508,1513.7,27.595,27.614
001190389365,2007,264,15:42:45,3475.7, 1.574,3.14225,0.9968, 0.00,,4.3402,35.166382,-123.015579,3422.4,34.490, 1.310, 2.74, 88.1,0.508,1513.8,27.595,27.614
001190389380,2007,264,15:43:00,3481.3, 1.573,3.14240,0.9967, 0.00,,4.3405,35.166374,-123.015532,3427.9,34.490, 1.308, 2.74, 88.1,0.507,1513.9,27.595,27.614
001190389395,2007,264,15:43:15,3488.0, 1.573,3.14259,0.9965, 0.00,,4.3399,35.166382,-123.015564,3434.4,34.490, 1.307, 2.74, 88.1,0.508,1514.0,27.595,27.614
001190389410,2007,264,15:43:30,3494.8, 1.574,3.14291,0.9967, 0.00,,4.3397,35.166382,-123.015581,3441.1,34.490, 1.307, 2.74, 88.1,0.508,1514.1,27.596,27.615
001190389425,2007,264,15:43:45,3501.4, 1.572,3.14303,0.9962, 0.00,,4.3392,35.166382,-123.015528,3447.5,34.490, 1.305, 2.74, 88.1,0.509,1514.2,27.596,27.615
001190389440,2007,264,15:44:00,3507.6, 1.571,3.14320,0.9962, 0.00,,4.3391,35.166382,-123.015525,3453.6,34.490, 1.304, 2.74, 88.1,0.509,1514.3,27.596,27.615
001190389455,2007,264,15:44:15,3513.9, 1.571,3.14337,0.9963, 0.00,,4.3393,35.166382,-123.015526,3459.8,34.490, 1.303, 2.75, 88.1,0.508,1514.4,27.596,27.615
001190389470,2007,264,15:44:30,3520.4, 1.571,3.14361,0.9958, 0.00,,4.3393,35.166327,-123.015524,3466.1,34.490, 1.302, 2.75, 88.1,0.508,1514.5,27.596,27.615
001190389485,2007,264,15:44:45,3526.7, 1.569,3.14366,0.9961, 0.00,,4.3412,35.166162,-123.015437,3472.3,34.491, 1.299, 2.75, 88.1,0.507,1514.6,27.596,27.616
001190389500,2007,264,15:45:00,3532.6, 1.567,3.14376,0.9971, 0.00,,4.3411,35.166240,-123.015404,3478.0,34.490, 1.297, 2.76, 88.1,0.507,1514.7,27.596,27.616
001190389515,2007,264,15:45:15,3538.1, 1.567,3.14393,0.9974, 0.00,,4.3410,35.166288,-123.015444,3483.3,34.491, 1.296, 2.76, 88.1,0.507,1514.8,27.597,27.616
001190389530,2007,264,15:45:30,3544.4, 1.569,3.14426,0.9971, 0.00,,4.3411,35.166313,-123.015420,3489.5,34.490, 1.297, 2.76, 88.1,0.507,1514.9,27.596,27.615
001190389545,2007,264,15:45:45,3550.7, 1.569,3.14458,0.9965, 0.00,,4.3413,35.166321,-123.015406,3495.6,34.491, 1.297, 2.76, 88.1,0.507,1515.0,27.596,27.616
001190389560,2007,264,15:46:00,3557.4, 1.570,3.14491,0.9964, 0.00,,4.3417,35.166300,-123.015404,3502.2,34.491, 1.297, 2.76, 88.1,0.506,1515.2,27.596,27.616
001190389575,2007,264,15:46:15,3564.6, 1.566,3.14485,0.9966, 0.00,,4.3415,35.166311,-123.015379,3509.3,34.491, 1.293, 2.77, 88.1,0.506,1515.3,27.597,27.616
001190389590,2007,264,15:46:30,3571.7, 1.568,3.14524,0.9966, 0.00,,4.3418,35.166337,-123.015374,3516.2,34.491, 1.294, 2.77, 88.1,0.506,1515.4,27.597,27.616
001190389605,2007,264,15:46:45,3578.1, 1.567,3.14539,0.9964, 0.00,,4.3421,35.166351,-123.015347,3522.4,34.490, 1.293, 2.77, 88.1,0.506,1515.5,27.596,27.616
001190389620,2007,264,15:47:00,3584.0, 1.567,3.14568,0.9962, 0.00,,4.3421,35.166346,-123.015404,3528.1,34.492, 1.292, 2.77, 88.1,0.506,1515.6,27.597,27.617
001190389635,2007,264,15:47:15,3590.8, 1.564,3.14562,0.9960, 0.00,,4.3420,35.166321,-123.015391,3534.8,34.491, 1.288, 2.78, 88.1,0.506,1515.7,27.597,27.617
001190389650,2007,264,15:47:30,3597.8, 1.562,3.14576,0.9960, 0.00,,4.3417,35.166321,-123.015355,3541.7,34.492, 1.286, 2.78, 88.1,0.506,1515.8,27.598,27.618
001190389665,2007,264,15:47:45,3600.6, 1.562,3.14582,0.9960, 0.00,,4.3414,35.166321,-123.015381,3544.4,34.492, 1.285, 2.78, 88.1,0.507,1515.9,27.598,27.618
001190389680,2007,264,15:48:00,3604.8, 1.561,3.14585,0.9968, 0.00,,4.3417,35.166321,-123.015358,3548.5,34.491, 1.283, 2.79, 88.1,0.506,1515.9,27.598,27.617
001190389695,2007,264,15:48:15,3611.2, 1.561,3.14611,0.9966, 0.00,,4.3419,35.166299,-123.015362,3554.7,34.492, 1.283, 2.79, 88.1,0.506,1516.0,27.598,27.618
001190389710,2007,264,15:48:30,3617.0, 1.562,3.14635,0.9960, 0.00,,4.3418,35.166278,-123.015344,3560.4,34.491, 1.283, 2.79, 88.1,0.506,1516.1,27.597,27.617
001190389725,2007,264,15:48:45,3624.0, 1.562,3.14663,0.9958, 0.00,,4.3419,35.166260,-123.015346,3567.2,34.492, 1.282, 2.79, 88.1,0.506,1516.3,27.598,27.618
001190389740,2007,264,15:49:00,3630.7, 1.562,3.14688,0.9959, 0.00,,4.3416,35.166260,-123.015348,3573.8,34.492, 1.282, 2.79, 88.1,0.506,1516.4,27.598,27.618
001190389755,2007,264,15:49:15,3638.1, 1.559,3.14691,0.9961, 0.00,,4.3415,35.166260,-123.015350,3581.0,34.492, 1.279, 2.79, 88.1,0.506,1516.5,27.598,27.618
001190389770,2007,264,15:49:30,3645.7, 1.558,3.14706,0.9960, 0.00,,4.3415,35.166287,-123.015345,3588.4,34.492, 1.276, 2.80, 88.1,0.506,1516.6,27.598,27.618
001190389785,2007,264,15:49:45,3652.9, 1.559,3.14740,0.9959, 0.00,,4.3412,35.166420,-123.015403,3595.4,34.491, 1.277, 2.80, 88.1,0.507,1516.8,27.598,27.618
001190389800,2007,264,15:50:00,3657.8, 1.557,3.14748,0.9963, 0.00,,4.3422,35.166864,-123.015645,3600.2,34.492, 1.274, 2.80, 88.1,0.506,1516.8,27.598,27.619
001190389815,2007,264,15:50:15,3662.8, 1.556,3.14760,0.9969, 0.00,,4.3425,35.166960,-123.015816,3605.1,34.493, 1.272, 2.81, 88.1,0.505,1516.9,27.599,27.620
001190389830,2007,264,15:50:30,3668.0, 1.554,3.14775,0.9965, 0.00,,4.3414,35.166872,-123.015852,3610.1,34.494, 1.270, 2.81, 88.1,0.507,1517.0,27.600,27.621
001190389845,2007,264,15:50:45,3672.3, 1.555,3.14782,0.9966, 0.00,,4.3422,35.166787,-123.015869,3614.4,34.493, 1.270, 2.81, 88.1,0.506,1517.1,27.599,27.620
001190389860,2007,264,15:51:00,3677.3, 1.552,3.14777,0.9966, 0.00,,4.3417,35.166748,-123.015856,3619.2,34.492, 1.268, 2.81, 88.1,0.506,1517.1,27.599,27.619
001190389875,2007,264,15:51:15,3684.1, 1.551,3.14790,0.9967, 0.00,,4.3415,35.166728,-123.015867,3625.9,34.493, 1.265, 2.82, 88.1,0.506,1517.3,27.599,27.620
001190389890,2007,264,15:51:30,3691.3, 1.551,3.14813,0.9967, 0.00,,4.3412,35.166676,-123.015831,3632.9,34.492, 1.265, 2.82, 88.1,0.507,1517.4,27.599,27.619
