usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181072655,2007,156,19:44:15,3671.8, 1.539,3.14402,1.4045, 0.00,,4.4950,35.161659,-123.012089,3613.9,34.463, 1.256, 2.74, 91.3,0.365,1517.0,27.576,27.596
001181072670,2007,156,19:44:30,3678.5, 1.538,3.14426,1.4050, 0.00,,4.4943,35.161643,-123.012094,3620.4,34.464, 1.254, 2.74, 91.3,0.366,1517.1,27.577,27.597
001181072685,2007,156,19:44:45,3682.6, 1.538,3.14428,1.4046, 0.00,,4.4952,35.161623,-123.012113,3624.5,34.463, 1.253, 2.74, 91.3,0.365,1517.1,27.577,27.597
001181072700,2007,156,19:45:00,3688.7, 1.537,3.14444,1.4048, 0.00,,4.4942,35.161605,-123.012109,3630.4,34.463, 1.251, 2.75, 91.3,0.366,1517.2,27.577,27.597
001181072715,2007,156,19:45:15,3695.0, 1.536,3.14461,1.4048, 0.00,,4.4937,35.161618,-123.012055,3636.5,34.464, 1.250, 2.75, 91.2,0.367,1517.3,27.577,27.597
001181072730,2007,156,19:45:30,3700.5, 1.535,3.14479,1.4051, 0.00,,4.4939,35.161592,-123.012044,3641.9,34.465, 1.248, 2.75, 91.2,0.367,1517.4,27.578,27.598
001181072745,2007,156,19:45:45,3703.8, 1.534,3.14483,1.4047, 0.00,,4.4941,35.161592,-123.012061,3645.1,34.464, 1.247, 2.75, 91.2,0.366,1517.5,27.578,27.598
001181072760,2007,156,19:46:00,3709.1, 1.534,3.14493,1.4051, 0.00,,4.4940,35.161574,-123.012005,3650.3,34.463, 1.247, 2.75, 91.2,0.366,1517.6,27.577,27.597
001181072775,2007,156,19:46:15,3714.7, 1.534,3.14514,1.4052, 0.00,,4.4938,35.161543,-123.012006,3655.7,34.464, 1.246, 2.76, 91.2,0.367,1517.7,27.577,27.598
001181072790,2007,156,19:46:30,3719.9, 1.533,3.14531,1.4050, 0.00,,4.4933,35.161515,-123.011997,3660.9,34.464, 1.244, 2.76, 91.2,0.367,1517.8,27.578,27.598
001181072805,2007,156,19:46:45,3723.4, 1.532,3.14532,1.4047, 0.00,,4.4933,35.161484,-123.012003,3664.2,34.464, 1.243, 2.76, 91.2,0.367,1517.8,27.577,27.598
001181072820,2007,156,19:47:00,3729.1, 1.531,3.14544,1.4051, 0.00,,4.4931,35.161469,-123.012000,3669.8,34.464, 1.242, 2.76, 91.2,0.367,1517.9,27.578,27.598
001181072835,2007,156,19:47:15,3735.7, 1.530,3.14564,1.4051, 0.00,,4.4929,35.161426,-123.011972,3676.2,34.464, 1.240, 2.76, 91.2,0.367,1518.0,27.578,27.599
001181072850,2007,156,19:47:30,3743.8, 1.530,3.14587,1.4050, 0.00,,4.4927,35.161395,-123.011936,3684.2,34.464, 1.239, 2.77, 91.2,0.368,1518.2,27.578,27.598
001181072865,2007,156,19:47:45,3752.2, 1.530,3.14615,1.4045, 0.00,,4.4925,35.161336,-123.011945,3692.3,34.464, 1.238, 2.77, 91.2,0.368,1518.3,27.578,27.599
001181072880,2007,156,19:48:00,3760.6, 1.530,3.14651,1.4041, 0.00,,4.4918,35.161342,-123.011941,3700.5,34.465, 1.237, 2.77, 91.2,0.368,1518.4,27.578,27.599
001181072895,2007,156,19:48:15,3765.6, 1.531,3.14679,1.4036, 0.00,,4.4917,35.161328,-123.011945,3705.4,34.465, 1.237, 2.77, 91.2,0.369,1518.5,27.579,27.600
001181072910,2007,156,19:48:30,3772.7, 1.530,3.14699,1.4033, 0.00,,4.4915,35.161287,-123.011945,3712.4,34.465, 1.236, 2.77, 91.2,0.369,1518.7,27.579,27.599
001181072925,2007,156,19:48:45,3781.9, 1.532,3.14746,1.4030, 0.00,,4.4914,35.161271,-123.011869,3721.4,34.465, 1.237, 2.77, 91.2,0.369,1518.8,27.579,27.599
001181072940,2007,156,19:49:00,3791.0, 1.535,3.14799,1.4027, 0.00,,4.4915,35.161224,-123.011881,3730.2,34.465, 1.239, 2.78, 91.2,0.369,1519.0,27.578,27.599
001181072955,2007,156,19:49:15,3800.4, 1.533,3.14820,1.4024, 0.00,,4.4910,35.161224,-123.011881,3739.4,34.465, 1.236, 2.78, 91.2,0.369,1519.1,27.579,27.600
001181072970,2007,156,19:49:30,3809.6, 1.529,3.14829,1.4019, 0.00,,4.4897,35.161198,-123.011884,3748.3,34.466, 1.231, 2.78, 91.2,0.370,1519.3,27.580,27.601
001181072985,2007,156,19:49:45,3815.3, 1.528,3.14824,1.4023, 0.00,,4.4901,35.161194,-123.011884,3753.9,34.465, 1.229, 2.78, 91.2,0.370,1519.4,27.579,27.600
001181073000,2007,156,19:50:00,3822.6, 1.527,3.14838,1.4026, 0.00,,4.4896,35.161194,-123.011881,3761.1,34.465, 1.227, 2.79, 91.2,0.370,1519.5,27.579,27.600
001181073015,2007,156,19:50:15,3830.4, 1.524,3.14849,1.4032, 0.00,,4.4900,35.161194,-123.011828,3768.7,34.466, 1.224, 2.79, 91.2,0.370,1519.6,27.580,27.601
001181073030,2007,156,19:50:30,3839.4, 1.523,3.14881,1.4038, 0.00,,4.4899,35.161180,-123.011817,3777.4,34.466, 1.222, 2.80, 91.2,0.370,1519.8,27.580,27.602
001181073045,2007,156,19:50:45,3848.6, 1.526,3.14929,1.4033, 0.00,,4.4896,35.161171,-123.011823,3786.4,34.465, 1.224, 2.80, 91.2,0.370,1519.9,27.579,27.601
001181073060,2007,156,19:51:00,3857.3, 1.524,3.14960,1.4029, 0.00,,4.4897,35.161165,-123.011814,3794.8,34.467, 1.221, 2.80, 91.2,0.370,1520.1,27.581,27.602
001181073075,2007,156,19:51:15,3864.0, 1.523,3.14966,1.4033, 0.00,,4.4897,35.161178,-123.011806,3801.4,34.466, 1.220, 2.81, 91.2,0.370,1520.2,27.580,27.601
001181073090,2007,156,19:51:30,3873.1, 1.522,3.14990,1.4028, 0.00,,4.4892,35.161182,-123.011780,3810.3,34.467, 1.218, 2.81, 91.1,0.371,1520.4,27.580,27.602
001181073105,2007,156,19:51:45,3883.0, 1.522,3.15020,1.4028, 0.00,,4.4891,35.161194,-123.011762,3819.9,34.466, 1.216, 2.81, 91.1,0.371,1520.5,27.580,27.602
001181073120,2007,156,19:52:00,3892.4, 1.519,3.15035,1.4031, 0.00,,4.4884,35.161198,-123.011759,3829.1,34.467, 1.212, 2.82, 91.1,0.371,1520.7,27.581,27.603
001181073135,2007,156,19:52:15,3898.8, 1.517,3.15036,1.4040, 0.00,,4.4887,35.161225,-123.011762,3835.3,34.467, 1.210, 2.82, 91.1,0.371,1520.8,27.581,27.603
001181073150,2007,156,19:52:30,3906.6, 1.514,3.15042,1.4056, 0.00,,4.4881,35.161225,-123.011747,3843.0,34.467, 1.206, 2.83, 91.1,0.372,1520.9,27.582,27.603
001181073165,2007,156,19:52:45,3914.6, 1.512,3.15060,1.4061, 0.00,,4.4881,35.161225,-123.011750,3850.8,34.468, 1.204, 2.84, 91.1,0.372,1521.0,27.582,27.604
001181073180,2007,156,19:53:00,3922.7, 1.511,3.15075,1.4063, 0.00,,4.4880,35.161225,-123.011755,3858.6,34.467, 1.202, 2.84, 91.1,0.372,1521.2,27.582,27.604
001181073195,2007,156,19:53:15,3930.8, 1.509,3.15090,1.4063, 0.00,,4.4865,35.161226,-123.011753,3866.5,34.468, 1.199, 2.84, 91.1,0.373,1521.3,27.582,27.604
001181073210,2007,156,19:53:30,3938.1, 1.506,3.15096,1.4070, 0.00,,4.4856,35.161235,-123.011750,3873.6,34.468, 1.195, 2.85, 91.1,0.374,1521.4,27.583,27.605
001181073225,2007,156,19:53:45,3944.7, 1.504,3.15100,1.4073, 0.00,,4.4850,35.161282,-123.011753,3880.1,34.469, 1.192, 2.85, 91.1,0.374,1521.5,27.583,27.605
001181073240,2007,156,19:54:00,3950.9, 1.500,3.15096,1.4088, 0.00,,4.4826,35.161285,-123.011726,3886.1,34.469, 1.188, 2.86, 91.0,0.377,1521.6,27.584,27.606
001181073255,2007,156,19:54:15,3954.5, 1.499,3.15090,1.4099, 0.00,,4.4813,35.161377,-123.011726,3889.7,34.469, 1.186, 2.87, 91.0,0.378,1521.7,27.584,27.606
001181073270,2007,156,19:54:30,3960.9, 1.498,3.15108,1.4101, 0.00,,4.4795,35.161560,-123.011704,3895.9,34.469, 1.185, 2.87, 90.9,0.379,1521.8,27.584,27.606
001181073285,2007,156,19:54:45,3969.0, 1.499,3.15158,1.4092, 0.00,,4.4795,35.161583,-123.011698,3903.7,34.470, 1.185, 2.87, 90.9,0.380,1521.9,27.585,27.607
001181073300,2007,156,19:55:00,3977.3, 1.501,3.15196,1.4084, 0.00,,4.4789,35.161591,-123.011704,3911.9,34.470, 1.186, 2.87, 90.9,0.380,1522.1,27.585,27.607
001181073315,2007,156,19:55:15,3985.6, 1.500,3.15217,1.4076, 0.00,,4.4790,35.161613,-123.011704,3919.9,34.470, 1.184, 2.87, 90.9,0.380,1522.2,27.585,27.607
001181073330,2007,156,19:55:30,3992.7, 1.501,3.15252,1.4074, 0.00,,4.4791,35.161640,-123.011701,3926.9,34.470, 1.184, 2.87, 90.9,0.380,1522.3,27.585,27.607
001181073345,2007,156,19:55:45,3998.0, 1.501,3.15265,1.4069, 0.00,,4.4787,35.161621,-123.011698,3932.0,34.469, 1.184, 2.87, 90.9,0.380,1522.4,27.584,27.607
001181073360,2007,156,19:56:00,4003.0, 1.501,3.15283,1.4073, 0.00,,4.4785,35.161617,-123.011704,3936.9,34.470, 1.183, 2.88, 90.9,0.380,1522.5,27.585,27.607
001181073375,2007,156,19:56:15,4008.2, 1.501,3.15297,1.4074, 0.00,,4.4783,35.161591,-123.011697,3942.0,34.469, 1.183, 2.88, 90.9,0.381,1522.6,27.584,27.606
001181073390,2007,156,19:56:30,4013.5, 1.501,3.15322,1.4073, 0.00,,4.4781,35.161593,-123.011689,3947.1,34.470, 1.182, 2.88, 90.9,0.381,1522.7,27.585,27.607
001181073405,2007,156,19:56:45,4016.5, 1.501,3.15334,1.4070, 0.00,,4.4779,35.161598,-123.011661,3950.0,34.470, 1.182, 2.88, 90.9,0.381,1522.7,27.585,27.607
001181073420,2007,156,19:57:00,4017.1, 1.501,3.15337,1.4069, 0.00,,4.4776,35.161596,-123.011661,3950.6,34.470, 1.182, 2.88, 90.9,0.381,1522.8,27.585,27.607
001181073435,2007,156,19:57:15,4016.8, 1.501,3.15333,1.4067, 0.00,,4.4778,35.161596,-123.011661,3950.3,34.470, 1.182, 2.88, 90.9,0.381,1522.7,27.585,27.607
001181073450,2007,156,19:57:30,4015.7, 1.501,3.15331,1.4068, 0.00,,4.4781,35.161531,-123.011875,3949.3,34.470, 1.182, 2.88, 90.9,0.381,1522.7,27.585,27.607
001181073465,2007,156,19:57:45,4015.8, 1.501,3.15336,1.4066, 0.00,,4.4776,35.161531,-123.011909,3949.3,34.470, 1.182, 2.88, 90.9,0.381,1522.7,27.585,27.607
001181073480,2007,156,19:58:00,4015.3, 1.503,3.15348,1.4065, 0.00,,4.4781,35.161530,-123.011964,3948.9,34.471, 1.183, 2.88, 90.9,0.381,1522.7,27.585,27.608
001181073495,2007,156,19:58:15,4015.7, 1.502,3.15339,1.4063, 0.00,,4.4776,35.161503,-123.011997,3949.3,34.470, 1.183, 2.88, 90.9,0.381,1522.7,27.585,27.607
001181073510,2007,156,19:58:30,4016.3, 1.502,3.15343,1.4062, 0.00,,4.4776,35.161499,-123.011975,3949.9,34.470, 1.183, 2.88, 90.9,0.381,1522.7,27.585,27.607
001181073525,2007,156,19:58:45,4017.7, 1.501,3.15346,1.4061, 0.00,,4.4776,35.161500,-123.011974,3951.2,34.471, 1.182, 2.88, 90.9,0.381,1522.8,27.586,27.608
001181073540,2007,156,19:59:00,4016.6, 1.501,3.15345,1.4061, 0.00,,4.4779,35.161500,-123.011955,3950.1,34.471, 1.182, 2.88, 90.9,0.381,1522.7,27.586,27.608
001181073555,2007,156,19:59:15,4015.8, 1.501,3.15338,1.4062, 0.00,,4.4783,35.161500,-123.012003,3949.4,34.471, 1.182, 2.88, 90.9,0.381,1522.7,27.586,27.608
001181073570,2007,156,19:59:30,4017.2, 1.502,3.15353,1.4058, 0.00,,4.4783,35.161491,-123.012002,3950.8,34.471, 1.183, 2.88, 90.9,0.381,1522.8,27.586,27.608
001181073585,2007,156,19:59:45,4017.8, 1.501,3.15346,1.4057, 0.00,,4.4770,35.161469,-123.012040,3951.3,34.471, 1.182, 2.88, 90.9,0.382,1522.8,27.586,27.608
001181073600,2007,156,20:00:00,4017.3, 1.501,3.15335,1.4058, 0.00,,4.4777,35.161470,-123.012055,3950.9,34.470, 1.182, 2.88, 90.9,0.381,1522.8,27.585,27.607
001181073615,2007,156,20:00:15,4017.5, 1.503,3.15350,1.4059, 0.00,,4.4776,35.161469,-123.012064,3951.1,34.469, 1.184, 2.88, 90.9,0.381,1522.8,27.584,27.607
001181073630,2007,156,20:00:30,4017.5, 1.501,3.15339,1.4054, 0.00,,4.4777,35.161474,-123.012047,3951.1,34.470, 1.182, 2.87, 90.9,0.381,1522.8,27.585,27.607
001181073645,2007,156,20:00:45,4016.3, 1.501,3.15339,1.4056, 0.00,,4.4771,35.161483,-123.011997,3949.9,34.471, 1.182, 2.88, 90.9,0.382,1522.7,27.585,27.608
001181073660,2007,156,20:01:00,4013.1, 1.502,3.15328,1.4058, 0.00,,4.4782,35.161471,-123.011997,3946.8,34.470, 1.182, 2.87, 90.9,0.381,1522.7,27.585,27.607
001181073675,2007,156,20:01:15,4010.4, 1.502,3.15312,1.4062, 0.00,,4.4779,35.161470,-123.011996,3944.1,34.469, 1.183, 2.88, 90.9,0.381,1522.6,27.584,27.606
001181073690,2007,156,20:01:30,4014.7, 1.501,3.15326,1.4058, 0.00,,4.4775,35.161469,-123.012000,3948.3,34.470, 1.182, 2.88, 90.9,0.381,1522.7,27.585,27.607
001181073705,2007,156,20:01:45,4018.0, 1.501,3.15341,1.4054, 0.00,,4.4765,35.161471,-123.011994,3951.5,34.470, 1.182, 2.87, 90.9,0.382,1522.8,27.585,27.608
001181073720,2007,156,20:02:00,4019.0, 1.501,3.15343,1.4053, 0.00,,4.4769,35.161455,-123.012006,3952.5,34.470, 1.182, 2.87, 90.9,0.382,1522.8,27.585,27.607
001181073735,2007,156,20:02:15,4019.0, 1.503,3.15355,1.4051, 0.00,,4.4772,35.161439,-123.011997,3952.5,34.470, 1.183, 2.87, 90.9,0.382,1522.8,27.584,27.607
001181073750,2007,156,20:02:30,4018.9, 1.504,3.15360,1.4051, 0.00,,4.4780,35.161439,-123.011994,3952.3,34.469, 1.185, 2.87, 90.9,0.381,1522.8,27.584,27.606
001181073765,2007,156,20:02:45,4019.0, 1.502,3.15348,1.4052, 0.00,,4.4779,35.161439,-123.011967,3952.5,34.470, 1.182, 2.87, 90.9,0.381,1522.8,27.584,27.607
001181073780,2007,156,20:03:00,4019.7, 1.505,3.15369,1.4052, 0.00,,4.4775,35.161439,-123.011924,3953.2,34.469, 1.185, 2.87, 90.9,0.381,1522.8,27.583,27.606
001181073795,2007,156,20:03:15,4019.7, 1.510,3.15400,1.4049, 0.00,,4.4771,35.161438,-123.011942,3953.2,34.468, 1.190, 2.87, 90.9,0.382,1522.8,27.582,27.605
001181073810,2007,156,20:03:30,4005.7, 1.511,3.15465,1.4049, 0.00,,4.4775,35.161452,-123.011881,3939.6,34.481, 1.192, 2.87, 90.9,0.381,1522.6,27.593,27.615
001181073825,2007,156,20:03:45,4019.5, 1.504,3.15364,1.4050, 0.00,,4.4768,35.161450,-123.011872,3953.0,34.469, 1.185, 2.87, 90.9,0.382,1522.8,27.584,27.606
001181073840,2007,156,20:04:00,4019.2, 1.505,3.15401,1.4051, 0.00,,4.4780,35.161439,-123.011872,3952.7,34.473, 1.185, 2.87, 90.9,0.381,1522.8,27.587,27.610
001181073855,2007,156,20:04:15,4019.1, 1.503,3.15360,1.4048, 0.00,,4.4778,35.161439,-123.011872,3952.6,34.470, 1.183, 2.87, 90.9,0.381,1522.8,27.585,27.607
001181073870,2007,156,20:04:30,4019.4, 1.503,3.15368,1.4046, 0.00,,4.4778,35.161413,-123.011885,3952.9,34.471, 1.183, 2.87, 90.9,0.381,1522.8,27.586,27.608
001181073885,2007,156,20:04:45,4019.8, 1.504,3.15363,1.4045, 0.00,,4.4774,35.161368,-123.011814,3953.3,34.469, 1.185, 2.87, 90.9,0.381,1522.8,27.583,27.606
001181073900,2007,156,20:05:00,4019.5, 1.504,3.15366,1.4046, 0.00,,4.4781,35.161348,-123.011873,3953.0,34.470, 1.184, 2.87, 90.9,0.381,1522.8,27.584,27.607
001181073915,2007,156,20:05:15,4019.3, 1.503,3.15360,1.4047, 0.00,,4.4772,35.161379,-123.011757,3952.8,34.470, 1.183, 2.87, 90.9,0.382,1522.8,27.585,27.607
001181073930,2007,156,20:05:30,4019.4, 1.510,3.15412,1.4047, 0.00,,4.4756,35.161380,-123.011795,3952.9,34.470, 1.190, 2.87, 90.9,0.383,1522.8,27.584,27.606
001181073945,2007,156,20:05:45,4019.7, 1.507,3.15393,1.4044, 0.00,,4.4766,35.161380,-123.011814,3953.1,34.470, 1.187, 2.87, 90.9,0.382,1522.8,27.585,27.607
001181073960,2007,156,20:06:00,4018.8, 1.506,3.15378,1.4045, 0.00,,4.4717,35.161379,-123.011808,3952.3,34.469, 1.186, 2.87, 90.8,0.387,1522.8,27.584,27.606
001181073975,2007,156,20:06:15,4019.0, 1.504,3.15367,1.4042, 0.00,,4.4756,35.161407,-123.011873,3952.5,34.470, 1.184, 2.87, 90.9,0.383,1522.8,27.585,27.607
001181073990,2007,156,20:06:30,4019.2, 1.505,3.15369,1.4041, 0.00,,4.4683,35.161409,-123.011866,3952.6,34.470, 1.185, 2.87, 90.7,0.390,1522.8,27.584,27.607
001181074005,2007,156,20:06:45,4019.1, 1.504,3.15373,1.4041, 0.00,,4.4522,35.161408,-123.011862,3952.6,34.471, 1.184, 2.87, 90.4,0.404,1522.8,27.585,27.607
001181074020,2007,156,20:07:00,4019.2, 1.505,3.15388,1.4040, 0.00,,4.4398,35.161399,-123.011859,3952.7,34.472, 1.185, 2.87, 90.1,0.416,1522.8,27.586,27.608
001181074035,2007,156,20:07:15,4019.1, 1.504,3.15387,1.4039, 0.00,,4.4619,35.161393,-123.011869,3952.6,34.473, 1.184, 2.87, 90.6,0.395,1522.8,27.587,27.609
001181074050,2007,156,20:07:30,4019.5, 1.505,3.15376,1.4041, 0.00,,4.4182,35.161379,-123.011869,3953.0,34.470, 1.185, 2.87, 89.7,0.435,1522.8,27.584,27.607
001181074065,2007,156,20:07:45,4019.5, 1.508,3.15423,1.4041, 0.00,,4.3871,35.161379,-123.011856,3953.0,34.472, 1.188, 2.87, 89.0,0.464,1522.8,27.586,27.608
001181074080,2007,156,20:08:00,4019.2, 1.513,3.15457,1.4039, 0.00,,4.4280,35.161401,-123.011867,3952.7,34.472, 1.193, 2.87, 89.9,0.426,1522.8,27.585,27.608
001181074095,2007,156,20:08:15,4019.6, 1.513,3.15401,1.4037, 0.00,,4.4741,35.161408,-123.011869,3953.1,34.464, 1.193, 2.87, 90.8,0.384,1522.8,27.579,27.602
001181074110,2007,156,20:08:30,4018.9, 1.503,3.15362,1.4039, 0.00,,4.4754,35.161409,-123.011866,3952.4,34.470, 1.184, 2.87, 90.9,0.383,1522.8,27.585,27.607
001181074125,2007,156,20:08:45,4019.0, 1.506,3.15381,1.4034, 0.00,,4.4778,35.161392,-123.011810,3952.5,34.469, 1.186, 2.87, 90.9,0.381,1522.8,27.584,27.606
001181074140,2007,156,20:09:00,4019.3, 1.507,3.15395,1.4034, 0.00,,4.4762,35.161382,-123.011792,3952.8,34.470, 1.187, 2.87, 90.9,0.382,1522.8,27.584,27.607
001181074155,2007,156,20:09:15,4019.2, 1.510,3.15425,1.4033, 0.00,,4.4720,35.161380,-123.011798,3952.7,34.471, 1.190, 2.87, 90.8,0.386,1522.8,27.585,27.607
001181074170,2007,156,20:09:30,4019.3, 1.508,3.15407,1.4034, 0.00,,4.4712,35.161380,-123.011809,3952.8,34.471, 1.188, 2.87, 90.8,0.387,1522.8,27.585,27.607
001181074185,2007,156,20:09:45,4019.6, 1.508,3.15386,1.4032, 0.00,,4.4726,35.161383,-123.011788,3953.1,34.468, 1.188, 2.87, 90.8,0.386,1522.8,27.583,27.605
001181074200,2007,156,20:10:00,4006.7, 1.505,3.15367,1.4029, 0.00,,4.4743,35.161382,-123.011845,3940.5,34.474, 1.186, 2.86, 90.8,0.384,1522.6,27.588,27.610
001181074215,2007,156,20:10:15,4019.9, 1.505,3.15375,1.4033, 0.00,,4.4752,35.161378,-123.011847,3953.4,34.470, 1.185, 2.87, 90.9,0.383,1522.8,27.585,27.607
001181074230,2007,156,20:10:30,4019.2, 1.506,3.15384,1.4034, 0.00,,4.4754,35.161377,-123.011814,3952.6,34.470, 1.186, 2.87, 90.9,0.383,1522.8,27.585,27.607
001181074245,2007,156,20:10:45,4018.0, 1.507,3.15382,1.4036, 0.00,,4.4765,35.161363,-123.011823,3951.5,34.470, 1.187, 2.87, 90.9,0.382,1522.8,27.584,27.607
001181074260,2007,156,20:11:00,4016.5, 1.503,3.15342,1.4031, 0.00,,4.4771,35.161377,-123.011820,3950.1,34.469, 1.183, 2.87, 90.9,0.382,1522.7,27.584,27.607
001181074275,2007,156,20:11:15,4016.4, 1.504,3.15346,1.4032, 0.00,,4.3711,35.161354,-123.011817,3949.9,34.469, 1.185, 2.87, 88.7,0.479,1522.8,27.583,27.606
001181074290,2007,156,20:11:30,4017.4, 1.504,3.15354,1.4030, 0.00,,4.2901,35.161355,-123.011871,3950.9,34.470, 1.184, 2.87, 87.1,0.555,1522.8,27.584,27.607
001181074305,2007,156,20:11:45,4016.7, 1.502,3.15338,1.4029, 0.00,,4.4700,35.161377,-123.011887,3950.2,34.469, 1.183, 2.86, 90.8,0.388,1522.8,27.584,27.607
001181074320,2007,156,20:12:00,4016.8, 1.503,3.15350,1.4031, 0.00,,4.4724,35.161379,-123.011878,3950.4,34.470, 1.183, 2.87, 90.8,0.386,1522.8,27.585,27.607
001181074335,2007,156,20:12:15,4017.9, 1.504,3.15352,1.4029, 0.00,,4.4628,35.161381,-123.011876,3951.4,34.468, 1.185, 2.87, 90.6,0.395,1522.8,27.583,27.606
001181074350,2007,156,20:12:30,4019.6, 1.503,3.15359,1.4029, 0.00,,4.4131,35.161407,-123.011854,3953.1,34.470, 1.183, 2.87, 89.6,0.440,1522.8,27.585,27.607
001181074365,2007,156,20:12:45,4019.1, 1.504,3.15356,1.4025, 0.00,,4.3755,35.161407,-123.011817,3952.6,34.469, 1.184, 2.86, 88.8,0.475,1522.8,27.584,27.606
001181074380,2007,156,20:13:00,4018.3, 1.504,3.15362,1.4028, 0.00,,4.4232,35.161429,-123.011813,3951.8,34.470, 1.184, 2.87, 89.8,0.431,1522.8,27.585,27.607
001181074395,2007,156,20:13:15,4017.7, 1.503,3.15348,1.4026, 0.00,,4.4655,35.161438,-123.011811,3951.2,34.470, 1.183, 2.86, 90.7,0.392,1522.8,27.584,27.607
001181074410,2007,156,20:13:30,4015.7, 1.501,3.15332,1.4028, 0.00,,4.4778,35.161438,-123.011820,3949.3,34.470, 1.182, 2.86, 90.9,0.381,1522.7,27.585,27.607
001181074425,2007,156,20:13:45,4017.9, 1.502,3.15342,1.4024, 0.00,,4.3959,35.161438,-123.011814,3951.4,34.470, 1.182, 2.86, 89.2,0.456,1522.8,27.585,27.607
001181074440,2007,156,20:14:00,4018.3, 1.502,3.15347,1.4025, 0.00,,4.4635,35.161439,-123.011820,3951.8,34.470, 1.182, 2.86, 90.6,0.394,1522.8,27.585,27.607
001181074455,2007,156,20:14:15,4018.5, 1.505,3.15356,1.4026, 0.00,,4.3405,35.161440,-123.011805,3952.0,34.467, 1.186, 2.86, 88.1,0.507,1522.8,27.582,27.605
001181074470,2007,156,20:14:30,4019.0, 1.503,3.15359,1.4024, 0.00,,4.4777,35.161443,-123.011801,3952.5,34.471, 1.183, 2.86, 90.9,0.381,1522.8,27.585,27.608
001181074485,2007,156,20:14:45,4019.4, 1.507,3.15369,1.4024, 0.00,,4.4749,35.161425,-123.011806,3952.9,34.468, 1.187, 2.86, 90.9,0.384,1522.8,27.582,27.605
001181074500,2007,156,20:15:00,4019.5, 1.510,3.15392,1.4025, 0.00,,4.4754,35.161410,-123.011799,3953.0,34.467, 1.190, 2.86, 90.9,0.383,1522.8,27.581,27.604
001181074515,2007,156,20:15:15,4019.4, 1.506,3.15386,1.4027, 0.00,,4.4779,35.161408,-123.011815,3952.9,34.470, 1.186, 2.86, 90.9,0.381,1522.8,27.584,27.607
001181074530,2007,156,20:15:30,4019.6, 1.506,3.15375,1.4025, 0.00,,4.4781,35.161409,-123.011805,3953.1,34.468, 1.186, 2.86, 90.9,0.381,1522.8,27.583,27.606
001181074545,2007,156,20:15:45,4019.5, 1.506,3.15376,1.4023, 0.00,,4.4765,35.161408,-123.011808,3952.9,34.468, 1.187, 2.86, 90.9,0.382,1522.8,27.583,27.606
001181074560,2007,156,20:16:00,4019.6, 1.509,3.15420,1.4025, 0.00,,4.4735,35.161409,-123.011805,3953.0,34.471, 1.189, 2.86, 90.8,0.385,1522.8,27.585,27.607
001181074575,2007,156,20:16:15,4019.8, 1.509,3.15379,1.4024, 0.00,,4.4751,35.161407,-123.011815,3953.3,34.466, 1.189, 2.86, 90.9,0.383,1522.8,27.581,27.603
001181074590,2007,156,20:16:30,4019.6, 1.504,3.15365,1.4021, 0.00,,4.4780,35.161407,-123.011816,3953.1,34.469, 1.184, 2.86, 90.9,0.381,1522.8,27.584,27.607
001181074605,2007,156,20:16:45,4019.1, 1.504,3.15360,1.4021, 0.00,,4.4776,35.161387,-123.011814,3952.6,34.469, 1.184, 2.86, 90.9,0.381,1522.8,27.584,27.607
001181074620,2007,156,20:17:00,4019.5, 1.506,3.15383,1.4022, 0.00,,4.4770,35.161382,-123.011811,3953.0,34.469, 1.186, 2.86, 90.9,0.382,1522.8,27.584,27.606
001181074635,2007,156,20:17:15,4019.8, 1.508,3.15457,1.4022, 0.00,,4.4762,35.161377,-123.011811,3953.3,34.476, 1.188, 2.86, 90.9,0.382,1522.8,27.589,27.612
001181074650,2007,156,20:17:30,4019.6, 1.504,3.15362,1.4020, 0.00,,4.4773,35.161459,-123.011846,3953.1,34.470, 1.184, 2.86, 90.9,0.382,1522.8,27.584,27.607
001181074665,2007,156,20:17:45,4019.6, 1.503,3.15355,1.4020, 0.00,,4.4772,35.161457,-123.011869,3953.1,34.470, 1.183, 2.86, 90.9,0.382,1522.8,27.584,27.607
001181074680,2007,156,20:18:00,4019.6, 1.503,3.15357,1.4019, 0.00,,4.4687,35.161455,-123.011836,3953.1,34.469, 1.183, 2.86, 90.7,0.389,1522.8,27.584,27.607
001181074695,2007,156,20:18:15,4019.6, 1.502,3.15351,1.4020, 0.00,,4.4677,35.161445,-123.011811,3953.1,34.470, 1.183, 2.86, 90.7,0.390,1522.8,27.584,27.607
001181074710,2007,156,20:18:30,4019.4, 1.503,3.15362,1.4020, 0.00,,4.4705,35.161440,-123.011814,3952.9,34.470, 1.184, 2.86, 90.8,0.388,1522.8,27.585,27.607
001181074725,2007,156,20:18:45,4019.2, 1.503,3.15355,1.4017, 0.00,,4.4760,35.161438,-123.011808,3952.6,34.470, 1.183, 2.86, 90.9,0.383,1522.8,27.584,27.607
001181074740,2007,156,20:19:00,4018.4, 1.504,3.15358,1.4016, 0.00,,4.4758,35.161442,-123.011798,3951.9,34.469, 1.184, 2.86, 90.9,0.383,1522.8,27.584,27.606
