usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1321542765,11/17/2011 15:12:45,2,docr,768.1,2,4.7,2,34.385,2,0.241,2,87.51,2,1481.458,2,27.2286,2,35.15873246,2,-122.9343498,2
1321542780,11/17/2011 15:13:00,2,docr,774.53,2,4.713,2,34.389,2,0.244,2,87.51,2,1481.624,2,27.2304,2,35.158679,2,-122.934327,2
1321542795,11/17/2011 15:13:15,2,docr,780.96,2,4.69,2,34.393,2,0.247,2,87.51,2,1481.642,2,27.2362,2,35.15868353,2,-122.93437326,2
1321542810,11/17/2011 15:13:30,2,docr,787.38,2,4.685,2,34.395,2,0.249,2,87.51,2,1481.731,2,27.2384,2,35.15868273,2,-122.93437993,2
1321542825,11/17/2011 15:13:45,2,docr,793.81,2,4.663,2,34.397,2,0.252,2,87.5,2,1481.751,2,27.2425,2,35.158731,2,-122.934342,2
1321542840,11/17/2011 15:14:00,2,docr,800.34,2,4.647,2,34.399,2,0.254,2,87.5,2,1481.797,2,27.2459,2,35.15878313,2,-122.9342912,2
1321542855,11/17/2011 15:14:15,2,docr,806.77,2,4.633,2,34.4,2,0.255,2,87.5,2,1481.848,2,27.2483,2,35.1587948,2,-122.93428806,2
1321542870,11/17/2011 15:14:30,2,docr,813.19,2,4.599,2,34.404,2,0.262,2,87.5,2,1481.82,2,27.2552,2,35.15876573,2,-122.93434906,2
1321542885,11/17/2011 15:14:45,2,docr,818.63,2,4.57,2,34.407,2,0.268,2,87.5,2,1481.796,2,27.2608,2,35.1587648,2,-122.9343604,2
1321542900,11/17/2011 15:15:00,2,docr,822.59,2,4.556,2,34.408,2,0.269,2,87.5,2,1481.805,2,27.2632,2,35.15875946,2,-122.93435513,2
1321542915,11/17/2011 15:15:15,2,docr,827.13,2,4.545,2,34.409,2,0.271,2,87.5,2,1481.837,2,27.2652,2,35.15867726,2,-122.93427053,2
1321542930,11/17/2011 15:15:30,2,docr,832.67,2,4.519,2,34.41,2,0.274,2,87.5,2,1481.824,2,27.2689,2,35.15862493,2,-122.93431473,2
1321542945,11/17/2011 15:15:45,2,docr,837.91,2,4.498,2,34.412,2,0.277,2,87.5,2,1481.828,2,27.2728,2,35.1586008,2,-122.93434893,2
1321542960,11/17/2011 15:16:00,2,docr,843.05,2,4.473,2,34.414,2,0.28,2,87.5,2,1481.813,2,27.2771,2,35.1586746,2,-122.9343336,2
1321542975,11/17/2011 15:16:15,2,docr,848.19,2,4.46,2,34.415,2,0.283,2,87.5,2,1481.846,2,27.2793,2,35.15862866,2,-122.93435573,2
1321542990,11/17/2011 15:16:30,2,docr,853.24,2,4.432,2,34.414,2,0.285,2,87.5,2,1481.814,2,27.2816,2,35.158586,2,-122.934378,2
1321543005,11/17/2011 15:16:45,2,docr,858.38,2,4.405,2,34.415,2,0.288,2,87.5,2,1481.789,2,27.2853,2,35.15848853,2,-122.9343862,2
1321543020,11/17/2011 15:17:00,2,docr,863.62,2,4.373,2,34.418,2,0.292,2,87.5,2,1481.749,2,27.2911,2,35.15845486,2,-122.93441826,2
1321543035,11/17/2011 15:17:15,2,docr,869.05,2,4.348,2,34.418,2,0.296,2,87.51,2,1481.736,2,27.2938,2,35.158421,2,-122.934458,2
1321543050,11/17/2011 15:17:30,2,docr,874.98,2,4.334,2,34.423,2,0.3,2,87.5,2,1481.784,2,27.2994,2,35.15837566,2,-122.93448746,2
1321543065,11/17/2011 15:17:45,2,docr,882.89,2,4.306,2,34.426,2,0.308,2,87.5,2,1481.804,2,27.3048,2,35.15836786,2,-122.93448293,2
1321543080,11/17/2011 15:18:00,2,docr,891.49,2,4.286,2,34.429,2,0.315,2,87.5,2,1481.869,2,27.3093,2,35.158362,2,-122.934478,2
1321543095,11/17/2011 15:18:15,2,docr,900.19,2,4.272,2,34.431,2,0.319,2,87.49,2,1481.959,2,27.3125,2,35.15833926,2,-122.93444586,2
1321543110,11/17/2011 15:18:30,2,docr,908.1,2,4.241,2,34.432,2,0.322,2,87.49,2,1481.964,2,27.3166,2,35.158332,2,-122.93445166,2
1321543125,11/17/2011 15:18:45,2,docr,914.72,2,4.215,2,34.434,2,0.33,2,87.5,2,1481.969,2,27.321,2,35.158322,2,-122.934471,2
1321543140,11/17/2011 15:19:00,2,docr,921.14,2,4.195,2,34.437,2,0.336,2,87.49,2,1481.997,2,27.3255,2,35.158296,2,-122.93444406,2
1321543155,11/17/2011 15:19:15,2,docr,927.47,2,4.18,2,34.438,2,0.341,2,87.49,2,1482.042,2,27.3279,2,35.15827686,2,-122.9344266,2
1321543170,11/17/2011 15:19:30,2,docr,933.39,2,4.162,2,34.438,2,0.341,2,87.48,2,1482.067,2,27.3298,2,35.158249,2,-122.934408,2
1321543185,11/17/2011 15:19:45,2,docr,939.13,2,4.141,2,34.439,2,0.339,2,87.48,2,1482.077,2,27.3329,2,35.1582086,2,-122.9344146,2
1321543200,11/17/2011 15:20:00,2,docr,944.56,2,4.122,2,34.44,2,0.344,2,87.48,2,1482.09,2,27.3357,2,35.15819753,2,-122.93441906,2
1321543215,11/17/2011 15:20:15,2,docr,950,2,4.114,2,34.442,2,0.347,2,87.48,2,1482.15,2,27.3381,2,35.1582888,2,-122.93450153,2
1321543230,11/17/2011 15:20:30,2,docr,955.53,2,4.109,2,34.443,2,0.354,2,87.49,2,1482.223,2,27.3395,2,35.15823133,2,-122.9344952,2
1321543245,11/17/2011 15:20:45,2,docr,960.87,2,4.089,2,34.445,2,0.359,2,87.48,2,1482.232,2,27.3432,2,35.15819713,2,-122.93449086,2
1321543260,11/17/2011 15:21:00,2,docr,966.2,2,4.062,2,34.445,2,0.363,2,87.48,2,1482.209,2,27.346,2,35.15812906,2,-122.93449313,2
1321543275,11/17/2011 15:21:15,2,docr,971.44,2,4.037,2,34.449,2,0.368,2,87.48,2,1482.197,2,27.3518,2,35.15814353,2,-122.93447466,2
1321543290,11/17/2011 15:21:30,2,docr,976.77,2,4.032,2,34.451,2,0.374,2,87.48,2,1482.269,2,27.3539,2,35.15815466,2,-122.93446753,2
1321543305,11/17/2011 15:21:45,2,docr,982.11,2,4.029,2,34.451,2,0.378,2,87.46,2,1482.345,2,27.3543,2,35.158164,2,-122.934489,2
1321543320,11/17/2011 15:22:00,2,docr,987.44,2,4.02,2,34.451,2,0.38,2,87.48,2,1482.397,2,27.3553,2,35.15808333,2,-122.9345934,2
1321543335,11/17/2011 15:22:15,2,docr,992.48,2,4.002,2,34.453,2,0.388,2,87.48,2,1482.409,2,27.3587,2,35.158006,2,-122.934669,2
1321543350,11/17/2011 15:22:30,2,docr,997.42,2,3.994,2,34.454,2,0.394,2,87.48,2,1482.46,2,27.3604,2,35.1579584,2,-122.9344952,2
1321543365,11/17/2011 15:22:45,2,docr,1003.55,2,3.979,2,34.455,2,0.4,2,87.5,2,1482.501,2,27.3627,2,35.1579484,2,-122.9344576,2
1321543380,11/17/2011 15:23:00,2,docr,1010.07,2,3.955,2,34.458,2,0.416,2,87.5,2,1482.514,2,27.3676,2,35.157938,2,-122.934404,2
1321543395,11/17/2011 15:23:15,2,docr,1016.59,2,3.941,2,34.459,2,0.423,2,87.5,2,1482.566,2,27.3699,2,35.1578824,2,-122.93435293,2
1321543410,11/17/2011 15:23:30,2,docr,1023.11,2,3.931,2,34.46,2,0.427,2,87.5,2,1482.635,2,27.3718,2,35.15785013,2,-122.93433173,2
1321543425,11/17/2011 15:23:45,2,docr,1029.72,2,3.911,2,34.462,2,0.435,2,87.5,2,1482.665,2,27.3754,2,35.157805,2,-122.934313,2
1321543440,11/17/2011 15:24:00,2,docr,1036.44,2,3.879,2,34.464,2,0.446,2,87.51,2,1482.646,2,27.3803,2,35.15778386,2,-122.93427653,2
1321543455,11/17/2011 15:24:15,2,docr,1042.96,2,3.849,2,34.465,2,0.45,2,87.5,2,1482.631,2,27.3841,2,35.15777933,2,-122.93426266,2
1321543470,11/17/2011 15:24:30,2,docr,1049.08,2,3.814,2,34.467,2,0.452,2,87.49,2,1482.59,2,27.3893,2,35.157782,2,-122.934244,2
1321543485,11/17/2011 15:24:45,2,docr,1055.01,2,3.796,2,34.47,2,0.455,2,87.48,2,1482.618,2,27.3935,2,35.1577236,2,-122.9341512,2
1321543500,11/17/2011 15:25:00,2,docr,1060.84,2,3.79,2,34.47,2,0.461,2,87.49,2,1482.69,2,27.3941,2,35.15770366,2,-122.93413346,2
1321543515,11/17/2011 15:25:15,2,docr,1066.76,2,3.783,2,34.471,2,0.467,2,87.5,2,1482.762,2,27.3957,2,35.157686,2,-122.934138,2
1321543530,11/17/2011 15:25:30,2,docr,1072.59,2,3.768,2,34.472,2,0.474,2,87.48,2,1482.798,2,27.398,2,35.157681,2,-122.9341186,2
1321543545,11/17/2011 15:25:45,2,docr,1078.51,2,3.736,2,34.474,2,0.483,2,87.49,2,1482.765,2,27.4028,2,35.15766406,2,-122.93409666,2
1321543560,11/17/2011 15:26:00,2,docr,1084.44,2,3.719,2,34.476,2,0.483,2,87.48,2,1482.796,2,27.4061,2,35.157651,2,-122.93404573,2
1321543575,11/17/2011 15:26:15,2,docr,1090.46,2,3.708,2,34.476,2,0.482,2,87.48,2,1482.851,2,27.4073,2,35.15754733,2,-122.9339574,2
1321543590,11/17/2011 15:26:30,2,docr,1096.68,2,3.68,2,34.479,2,0.493,2,87.49,2,1482.842,2,27.4124,2,35.1574978,2,-122.93389913,2
1321543605,11/17/2011 15:26:45,2,docr,1103,2,3.661,2,34.482,2,0.507,2,87.48,2,1482.872,2,27.4167,2,35.1575006,2,-122.93388646,2
1321543620,11/17/2011 15:27:00,2,docr,1109.32,2,3.646,2,34.482,2,0.514,2,87.49,2,1482.915,2,27.4183,2,35.157503,2,-122.93385973,2
1321543635,11/17/2011 15:27:15,2,docr,1116.13,2,3.623,2,34.485,2,0.522,2,87.49,2,1482.936,2,27.4229,2,35.1575162,2,-122.93383973,2
1321543650,11/17/2011 15:27:30,2,docr,1123.14,2,3.609,2,34.485,2,0.528,2,87.49,2,1482.995,2,27.4243,2,35.1575242,2,-122.9338638,2
1321543665,11/17/2011 15:27:45,2,docr,1129.76,2,3.596,2,34.487,2,0.532,2,87.48,2,1483.054,2,27.4273,2,35.15749046,2,-122.9338886,2
1321543680,11/17/2011 15:28:00,2,docr,1136.18,2,3.576,2,34.488,2,0.539,2,87.49,2,1483.079,2,27.43,2,35.157457,2,-122.933926,2
1321543695,11/17/2011 15:28:15,2,docr,1142.5,2,3.555,2,34.491,2,0.556,2,87.5,2,1483.1,2,27.4345,2,35.1574394,2,-122.9339506,2
1321543710,11/17/2011 15:28:30,2,docr,1148.91,2,3.542,2,34.493,2,0.565,2,87.5,2,1483.156,2,27.4374,2,35.1574206,2,-122.93398253,2
1321543725,11/17/2011 15:28:45,2,docr,1155.43,2,3.52,2,34.495,2,0.575,2,87.5,2,1483.175,2,27.4412,2,35.157399,2,-122.933992,2
1321543740,11/17/2011 15:29:00,2,docr,1162.04,2,3.497,2,34.496,2,0.586,2,87.5,2,1483.19,2,27.4442,2,35.15734826,2,-122.93398813,2
1321543755,11/17/2011 15:29:15,2,docr,1168.75,2,3.465,2,34.498,2,0.597,2,87.5,2,1483.171,2,27.4489,2,35.15731726,2,-122.9339972,2
1321543770,11/17/2011 15:29:30,2,docr,1175.37,2,3.448,2,34.5,2,0.608,2,87.5,2,1483.213,2,27.4522,2,35.157273,2,-122.93401,2
1321543785,11/17/2011 15:29:45,2,docr,1181.98,2,3.435,2,34.502,2,0.614,2,87.5,2,1483.271,2,27.4551,2,35.15723213,2,-122.93398553,2
1321543800,11/17/2011 15:30:00,2,docr,1188.5,2,3.427,2,34.503,2,0.621,2,87.5,2,1483.349,2,27.4567,2,35.15719546,2,-122.93400793,2
1321543815,11/17/2011 15:30:15,2,docr,1195.11,2,3.416,2,34.503,2,0.625,2,87.5,2,1483.413,2,27.4578,2,35.157136,2,-122.934053,2
1321543830,11/17/2011 15:30:30,2,docr,1201.62,2,3.395,2,34.503,2,0.625,2,87.5,2,1483.434,2,27.4598,2,35.15709106,2,-122.9340394,2
1321543845,11/17/2011 15:30:45,2,docr,1208.14,2,3.37,2,34.506,2,0.638,2,87.5,2,1483.441,2,27.4646,2,35.15706046,2,-122.934058,2
1321543860,11/17/2011 15:31:00,2,docr,1214.65,2,3.358,2,34.506,2,0.64,2,87.5,2,1483.5,2,27.4658,2,35.157022,2,-122.93412,2
1321543875,11/17/2011 15:31:15,2,docr,1221.16,2,3.339,2,34.505,2,0.639,2,87.5,2,1483.528,2,27.4668,2,35.15698146,2,-122.934128,2
1321543890,11/17/2011 15:31:30,2,docr,1227.68,2,3.326,2,34.506,2,0.641,2,87.5,2,1483.584,2,27.4689,2,35.1569498,2,-122.93411113,2
1321543905,11/17/2011 15:31:45,2,docr,1234.19,2,3.312,2,34.506,2,0.642,2,87.5,2,1483.634,2,27.4702,2,35.15687966,2,-122.93405353,2
1321543920,11/17/2011 15:32:00,2,docr,1240.6,2,3.296,2,34.507,2,0.643,2,87.5,2,1483.676,2,27.4726,2,35.1568616,2,-122.93410986,2
1321543935,11/17/2011 15:32:15,2,docr,1247.02,2,3.286,2,34.508,2,0.646,2,87.5,2,1483.742,2,27.4743,2,35.1568448,2,-122.93414186,2
1321543950,11/17/2011 15:32:30,2,docr,1253.04,2,3.267,2,34.511,2,0.659,2,87.5,2,1483.767,2,27.4785,2,35.156824,2,-122.934128,2
1321543965,11/17/2011 15:32:45,2,docr,1259.15,2,3.245,2,34.509,2,0.662,2,87.5,2,1483.774,2,27.479,2,35.1568078,2,-122.9341136,2
1321543980,11/17/2011 15:33:00,2,docr,1265.17,2,3.228,2,34.51,2,0.653,2,87.5,2,1483.804,2,27.4814,2,35.1567932,2,-122.9341098,2
1321543995,11/17/2011 15:33:15,2,docr,1271.29,2,3.207,2,34.51,2,0.657,2,87.5,2,1483.818,2,27.4834,2,35.1567132,2,-122.9341954,2
1321544010,11/17/2011 15:33:30,2,docr,1277.5,2,3.192,2,34.512,2,0.661,2,87.5,2,1483.862,2,27.4864,2,35.15668266,2,-122.93411426,2
1321544025,11/17/2011 15:33:45,2,docr,1283.52,2,3.192,2,34.513,2,0.669,2,87.5,2,1483.964,2,27.4873,2,35.156645,2,-122.934043,2
1321544040,11/17/2011 15:34:00,2,docr,1288.85,2,3.192,2,34.515,2,0.677,2,87.51,2,1484.057,2,27.4889,2,35.156606,2,-122.93402266,2
1321544055,11/17/2011 15:34:15,2,docr,1293.78,2,3.186,2,34.516,2,0.691,2,87.51,2,1484.116,2,27.4903,2,35.15659953,2,-122.93397166,2
1321544070,11/17/2011 15:34:30,2,docr,1298.81,2,3.177,2,34.517,2,0.7,2,87.51,2,1484.164,2,27.492,2,35.156589,2,-122.933905,2
1321544085,11/17/2011 15:34:45,2,docr,1303.75,2,3.17,2,34.519,2,0.711,2,87.51,2,1484.22,2,27.4942,2,35.1565238,2,-122.93387953,2
1321544100,11/17/2011 15:35:00,2,docr,1308.68,2,3.157,2,34.52,2,0.722,2,87.51,2,1484.249,2,27.4963,2,35.15648233,2,-122.9338174,2
1321544115,11/17/2011 15:35:15,2,docr,1313.51,2,3.144,2,34.523,2,0.736,2,87.51,2,1484.279,2,27.4999,2,35.156428,2,-122.933726,2
1321544130,11/17/2011 15:35:30,2,docr,1318.35,2,3.138,2,34.524,2,0.743,2,87.51,2,1484.336,2,27.5013,2,35.15642906,2,-122.9336794,2
1321544145,11/17/2011 15:35:45,2,docr,1323.38,2,3.129,2,34.525,2,0.751,2,87.51,2,1484.384,2,27.5029,2,35.15640053,2,-122.93367633,2
1321544160,11/17/2011 15:36:00,2,docr,1329.29,2,3.119,2,34.526,2,0.756,2,87.51,2,1484.443,2,27.5047,2,35.156348,2,-122.933685,2
1321544175,11/17/2011 15:36:15,2,docr,1336.49,2,3.115,2,34.526,2,0.762,2,87.51,2,1484.547,2,27.5051,2,35.1563048,2,-122.93366073,2
1321544190,11/17/2011 15:36:30,2,docr,1345.57,2,3.099,2,34.526,2,0.766,2,87.49,2,1484.632,2,27.5066,2,35.15629066,2,-122.93359833,2
1321544205,11/17/2011 15:36:45,2,docr,1354.44,2,3.074,2,34.525,2,0.772,2,87.52,2,1484.674,2,27.5081,2,35.156284,2,-122.933467,2
1321544220,11/17/2011 15:37:00,2,docr,1362.73,2,3.039,2,34.525,2,0.759,2,87.51,2,1484.664,2,27.5113,2,35.15627453,2,-122.93346553,2
1321544235,11/17/2011 15:37:15,2,docr,1370.22,2,3.027,2,34.526,2,0.76,2,87.51,2,1484.741,2,27.5133,2,35.15627106,2,-122.93347626,2
1321544250,11/17/2011 15:37:30,2,docr,1377.42,2,3.017,2,34.529,2,0.768,2,87.51,2,1484.824,2,27.5166,2,35.1562648,2,-122.93354506,2
1321544265,11/17/2011 15:37:45,2,docr,1383.64,2,3.015,2,34.532,2,0.791,2,87.52,2,1484.924,2,27.5192,2,35.1562632,2,-122.93355,2
1321544280,11/17/2011 15:38:00,2,docr,1388.47,2,3.004,2,34.532,2,0.805,2,87.52,2,1484.959,2,27.5203,2,35.15625966,2,-122.93355773,2
1321544295,11/17/2011 15:38:15,2,docr,1393.4,2,2.988,2,34.534,2,0.816,2,87.52,2,1484.976,2,27.5233,2,35.15630233,2,-122.93360133,2
1321544310,11/17/2011 15:38:30,2,docr,1398.33,2,2.973,2,34.534,2,0.82,2,87.52,2,1484.995,2,27.5247,2,35.15621926,2,-122.9335766,2
1321544325,11/17/2011 15:38:45,2,docr,1403.16,2,2.969,2,34.536,2,0.823,2,87.53,2,1485.062,2,27.5267,2,35.15615593,2,-122.933561,2
1321544340,11/17/2011 15:39:00,2,docr,1408.38,2,2.96,2,34.537,2,0.837,2,87.52,2,1485.113,2,27.5283,2,35.1561074,2,-122.93358153,2
1321544355,11/17/2011 15:39:15,2,docr,1414.4,2,2.947,2,34.538,2,0.844,2,87.53,2,1485.161,2,27.5303,2,35.1560858,2,-122.93358326,2
1321544370,11/17/2011 15:39:30,2,docr,1420.71,2,2.929,2,34.537,2,0.846,2,87.52,2,1485.189,2,27.5312,2,35.156058,2,-122.933578,2
1321544385,11/17/2011 15:39:45,2,docr,1426.92,2,2.913,2,34.538,2,0.846,2,87.53,2,1485.227,2,27.5334,2,35.156033,2,-122.9336014,2
1321544400,11/17/2011 15:40:00,2,docr,1433.23,2,2.904,2,34.54,2,0.857,2,87.53,2,1485.298,2,27.5359,2,35.15600786,2,-122.93358866,2
1321544415,11/17/2011 15:40:15,2,docr,1439.54,2,2.899,2,34.541,2,0.863,2,87.53,2,1485.384,2,27.5371,2,35.155982,2,-122.93357,2
1321544430,11/17/2011 15:40:30,2,docr,1446.05,2,2.885,2,34.542,2,0.872,2,87.53,2,1485.436,2,27.5392,2,35.15596586,2,-122.93350053,2
1321544445,11/17/2011 15:40:45,2,docr,1452.65,2,2.87,2,34.544,2,0.893,2,87.53,2,1485.486,2,27.5422,2,35.15594153,2,-122.93354173,2
1321544460,11/17/2011 15:41:00,2,docr,1459.35,2,2.848,2,34.544,2,0.896,2,87.53,2,1485.505,2,27.5442,2,35.155916,2,-122.933642,2
1321544475,11/17/2011 15:41:15,2,docr,1466.16,2,2.837,2,34.546,2,0.901,2,87.53,2,1485.575,2,27.5468,2,35.1558456,2,-122.93360426,2
1321544490,11/17/2011 15:41:30,2,docr,1472.86,2,2.832,2,34.548,2,0.917,2,87.54,2,1485.67,2,27.5488,2,35.1558342,2,-122.93361386,2
1321544505,11/17/2011 15:41:45,2,docr,1479.46,2,2.817,2,34.55,2,0.934,2,87.53,2,1485.72,2,27.5518,2,35.155826,2,-122.933612,2
1321544520,11/17/2011 15:42:00,2,docr,1486.16,2,2.813,2,34.55,2,0.938,2,87.53,2,1485.816,2,27.5522,2,35.1557516,2,-122.9336208,2
1321544535,11/17/2011 15:42:15,2,docr,1492.87,2,2.796,2,34.55,2,0.944,2,87.54,2,1485.856,2,27.5537,2,35.15572233,2,-122.9336406,2
1321544550,11/17/2011 15:42:30,2,docr,1499.57,2,2.779,2,34.552,2,0.954,2,87.54,2,1485.899,2,27.5568,2,35.1557,2,-122.933692,2
1321544565,11/17/2011 15:42:45,2,docr,1506.27,2,2.763,2,34.554,2,0.966,2,87.55,2,1485.947,2,27.5599,2,35.15567106,2,-122.93368826,2
1321544580,11/17/2011 15:43:00,2,docr,1512.97,2,2.744,2,34.555,2,0.98,2,87.54,2,1485.98,2,27.5624,2,35.1556622,2,-122.93368466,2
1321544595,11/17/2011 15:43:15,2,docr,1519.77,2,2.731,2,34.556,2,0.989,2,87.54,2,1486.04,2,27.5643,2,35.155687,2,-122.933706,2
1321544610,11/17/2011 15:43:30,2,docr,1526.37,2,2.727,2,34.557,2,0.995,2,87.54,2,1486.136,2,27.5655,2,35.15567326,2,-122.93368973,2
1321544625,11/17/2011 15:43:45,2,docr,1532.98,2,2.721,2,34.558,2,1,2,87.55,2,1486.224,2,27.5669,2,35.155678,2,-122.933692,2
1321544640,11/17/2011 15:44:00,2,docr,1539.58,2,2.715,2,34.557,2,1.005,2,87.54,2,1486.309,2,27.5666,2,35.155626,2,-122.93370066,2
1321544655,11/17/2011 15:44:15,2,docr,1546.08,2,2.682,2,34.556,2,1.004,2,87.54,2,1486.275,2,27.5687,2,35.15551,2,-122.9338778,2
1321544670,11/17/2011 15:44:30,2,docr,1552.58,2,2.658,2,34.558,2,1.005,2,87.54,2,1486.285,2,27.5724,2,35.15543613,2,-122.93399513,2
1321544685,11/17/2011 15:44:45,2,docr,1558.79,2,2.646,2,34.56,2,1.012,2,87.56,2,1486.341,2,27.575,2,35.1554052,2,-122.9339906,2
1321544700,11/17/2011 15:45:00,2,docr,1565.1,2,2.646,2,34.56,2,1.021,2,87.55,2,1486.448,2,27.5751,2,35.1554024,2,-122.9339546,2
1321544715,11/17/2011 15:45:15,2,docr,1571.7,2,2.635,2,34.561,2,1.03,2,87.55,2,1486.514,2,27.5769,2,35.155401,2,-122.933919,2
1321544730,11/17/2011 15:45:30,2,docr,1578.1,2,2.628,2,34.562,2,1.04,2,87.54,2,1486.594,2,27.5783,2,35.15538253,2,-122.93385286,2
1321544745,11/17/2011 15:45:45,2,docr,1584.51,2,2.617,2,34.562,2,1.046,2,87.53,2,1486.655,2,27.5793,2,35.15535233,2,-122.93383006,2
1321544760,11/17/2011 15:46:00,2,docr,1591.11,2,2.602,2,34.563,2,1.058,2,87.52,2,1486.703,2,27.5814,2,35.155321,2,-122.933801,2
1321544775,11/17/2011 15:46:15,2,docr,1597.71,2,2.591,2,34.564,2,1.065,2,87.53,2,1486.769,2,27.5832,2,35.1552494,2,-122.9337482,2
1321544790,11/17/2011 15:46:30,2,docr,1604.31,2,2.581,2,34.565,2,1.073,2,87.53,2,1486.839,2,27.5848,2,35.15522106,2,-122.9337318,2
1321544805,11/17/2011 15:46:45,2,docr,1610.81,2,2.571,2,34.567,2,1.082,2,87.53,2,1486.909,2,27.5873,2,35.15519,2,-122.933709,2
1321544820,11/17/2011 15:47:00,2,docr,1617.41,2,2.565,2,34.567,2,1.088,2,87.53,2,1486.995,2,27.5879,2,35.15514886,2,-122.9336582,2
1321544835,11/17/2011 15:47:15,2,docr,1623.81,2,2.558,2,34.568,2,1.095,2,87.52,2,1487.075,2,27.5893,2,35.1551322,2,-122.933621,2
1321544850,11/17/2011 15:47:30,2,docr,1630.11,2,2.547,2,34.568,2,1.101,2,87.52,2,1487.134,2,27.5903,2,35.155101,2,-122.933545,2
1321544865,11/17/2011 15:47:45,2,docr,1636.61,2,2.53,2,34.569,2,1.11,2,87.51,2,1487.173,2,27.5925,2,35.1550918,2,-122.93350866,2
1321544880,11/17/2011 15:48:00,2,docr,1642.92,2,2.519,2,34.57,2,1.119,2,87.52,2,1487.234,2,27.5943,2,35.15507273,2,-122.9334942,2
1321544895,11/17/2011 15:48:15,2,docr,1649.32,2,2.513,2,34.571,2,1.124,2,87.52,2,1487.318,2,27.5956,2,35.15504,2,-122.933484,2
1321544910,11/17/2011 15:48:30,2,docr,1655.82,2,2.502,2,34.571,2,1.131,2,87.51,2,1487.381,2,27.5966,2,35.15501453,2,-122.93340146,2
1321544925,11/17/2011 15:48:45,2,docr,1662.32,2,2.491,2,34.572,2,1.141,2,87.5,2,1487.445,2,27.5983,2,35.15500786,2,-122.93334446,2
1321544940,11/17/2011 15:49:00,2,docr,1668.72,2,2.474,2,34.574,2,1.152,2,87.51,2,1487.483,2,27.6014,2,35.155018,2,-122.933287,2
1321544955,11/17/2011 15:49:15,2,docr,1675.22,2,2.464,2,34.575,2,1.165,2,87.52,2,1487.551,2,27.6031,2,35.1549844,2,-122.933257,2
1321544970,11/17/2011 15:49:30,2,docr,1681.72,2,2.461,2,34.575,2,1.17,2,87.51,2,1487.649,2,27.6034,2,35.1549584,2,-122.93322893,2
1321544985,11/17/2011 15:49:45,2,docr,1688.22,2,2.455,2,34.575,2,1.174,2,87.52,2,1487.733,2,27.6039,2,35.15490293,2,-122.93315006,2
1321545000,11/17/2011 15:50:00,2,docr,1694.52,2,2.451,2,34.575,2,1.17,2,87.53,2,1487.823,2,27.6043,2,35.1549006,2,-122.9331516,2
1321545015,11/17/2011 15:50:15,2,docr,1700.82,2,2.449,2,34.574,2,1.164,2,87.54,2,1487.92,2,27.6037,2,35.154895,2,-122.93314826,2
1321545030,11/17/2011 15:50:30,2,docr,1707.32,2,2.439,2,34.577,2,1.172,2,87.51,2,1487.991,2,27.6069,2,35.15486326,2,-122.93312306,2
1321545045,11/17/2011 15:50:45,2,docr,1713.72,2,2.433,2,34.578,2,1.194,2,87.51,2,1488.076,2,27.6083,2,35.15485046,2,-122.93308633,2
1321545060,11/17/2011 15:51:00,2,docr,1720.12,2,2.425,2,34.579,2,1.202,2,87.53,2,1488.151,2,27.6098,2,35.154829,2,-122.933048,2
1321545075,11/17/2011 15:51:15,2,docr,1726.71,2,2.405,2,34.581,2,1.218,2,87.54,2,1488.179,2,27.6131,2,35.15478006,2,-122.93299226,2
1321545090,11/17/2011 15:51:30,2,docr,1733.41,2,2.393,2,34.582,2,1.232,2,87.54,2,1488.242,2,27.6149,2,35.154761,2,-122.9329784,2
1321545105,11/17/2011 15:51:45,2,docr,1739.91,2,2.383,2,34.583,2,1.241,2,87.55,2,1488.311,2,27.6165,2,35.154761,2,-122.932956,2
1321545120,11/17/2011 15:52:00,2,docr,1746.4,2,2.371,2,34.584,2,1.252,2,87.54,2,1488.371,2,27.6184,2,35.15468033,2,-122.93296933,2
1321545135,11/17/2011 15:52:15,2,docr,1752.9,2,2.363,2,34.584,2,1.259,2,87.54,2,1488.447,2,27.6191,2,35.1546916,2,-122.93297666,2
1321545150,11/17/2011 15:52:30,2,docr,1759.4,2,2.353,2,34.585,2,1.266,2,87.51,2,1488.515,2,27.6207,2,35.154762,2,-122.933019,2
1321545165,11/17/2011 15:52:45,2,docr,1765.6,2,2.343,2,34.586,2,1.276,2,87.54,2,1488.579,2,27.6224,2,35.15467533,2,-122.93304706,2
1321545180,11/17/2011 15:53:00,2,docr,1771.9,2,2.335,2,34.586,2,1.282,2,87.53,2,1488.651,2,27.6231,2,35.154641,2,-122.93303953,2
1321545195,11/17/2011 15:53:15,2,docr,1778.29,2,2.321,2,34.587,2,1.287,2,87.5,2,1488.701,2,27.625,2,35.154585,2,-122.932991,2
1321545210,11/17/2011 15:53:30,2,docr,1784.5,2,2.311,2,34.588,2,1.298,2,87.49,2,1488.764,2,27.6267,2,35.15459086,2,-122.93303846,2
1321545225,11/17/2011 15:53:45,2,docr,1790.79,2,2.306,2,34.588,2,1.304,2,87.5,2,1488.85,2,27.6271,2,35.15458046,2,-122.9330458,2
