usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181270460,2007,159,02:41:00,3723.8, 1.547,3.14640,1.3522, 0.00,,4.4924,35.170260,-123.005013,3664.6,34.461, 1.258, 2.57, 91.2,0.368,1517.9,27.574,27.595
001181270475,2007,159,02:41:15,3715.7, 1.548,3.14612,1.3526, 0.00,,4.4930,35.170261,-123.005021,3656.8,34.460, 1.260, 2.57, 91.2,0.367,1517.7,27.573,27.594
001181270490,2007,159,02:41:30,3707.5, 1.550,3.14593,1.3524, 0.00,,4.4928,35.170258,-123.005030,3648.7,34.460, 1.262, 2.56, 91.2,0.367,1517.6,27.573,27.593
001181270505,2007,159,02:41:45,3699.4, 1.551,3.14575,1.3516, 0.00,,4.4932,35.170259,-123.005035,3640.8,34.460, 1.264, 2.56, 91.2,0.367,1517.5,27.573,27.594
001181270520,2007,159,02:42:00,3691.2, 1.552,3.14548,1.3519, 0.00,,4.4936,35.170259,-123.005031,3632.8,34.459, 1.266, 2.55, 91.2,0.367,1517.3,27.572,27.592
001181270535,2007,159,02:42:15,3683.2, 1.553,3.14534,1.3513, 0.00,,4.4936,35.170258,-123.005024,3625.0,34.459, 1.268, 2.55, 91.2,0.367,1517.2,27.572,27.592
001181270550,2007,159,02:42:30,3675.0, 1.555,3.14513,1.3516, 0.00,,4.4938,35.170258,-123.005024,3617.0,34.458, 1.271, 2.55, 91.2,0.367,1517.1,27.572,27.592
001181270565,2007,159,02:42:45,3667.3, 1.556,3.14499,1.3513, 0.00,,4.4938,35.170258,-123.005030,3609.5,34.459, 1.273, 2.54, 91.2,0.367,1516.9,27.572,27.592
001181270580,2007,159,02:43:00,3660.7, 1.557,3.14502,1.3478, 0.00,,4.4941,35.170258,-123.005025,3603.0,34.461, 1.274, 2.53, 91.2,0.366,1516.8,27.573,27.593
001181270595,2007,159,02:43:15,3654.7, 1.558,3.14493,1.3448, 0.00,,4.4943,35.170258,-123.005030,3597.2,34.461, 1.276, 2.52, 91.3,0.366,1516.7,27.573,27.594
001181270610,2007,159,02:43:30,3650.4, 1.560,3.14492,1.3404, 0.00,,4.4942,35.170258,-123.005027,3593.0,34.461, 1.278, 2.50, 91.3,0.366,1516.7,27.573,27.594
001181270625,2007,159,02:43:45,3644.2, 1.560,3.14470,1.3379, 0.00,,4.4943,35.170258,-123.005029,3587.0,34.461, 1.279, 2.49, 91.3,0.366,1516.6,27.573,27.593
001181270640,2007,159,02:44:00,3636.8, 1.561,3.14446,1.3491, 0.00,,4.4946,35.170258,-123.005030,3579.7,34.461, 1.280, 2.52, 91.3,0.366,1516.4,27.573,27.593
001181270655,2007,159,02:44:15,3628.9, 1.562,3.14421,1.3505, 0.00,,4.4949,35.170258,-123.005033,3572.1,34.460, 1.282, 2.53, 91.3,0.366,1516.3,27.572,27.592
001181270670,2007,159,02:44:30,3621.2, 1.562,3.14398,1.3498, 0.00,,4.4950,35.170258,-123.005028,3564.5,34.460, 1.283, 2.52, 91.3,0.366,1516.2,27.572,27.592
001181270685,2007,159,02:44:45,3613.7, 1.563,3.14382,1.3493, 0.00,,4.4943,35.170258,-123.005022,3557.2,34.460, 1.285, 2.52, 91.3,0.366,1516.1,27.572,27.592
001181270700,2007,159,02:45:00,3607.9, 1.564,3.14371,1.3486, 0.00,,4.4944,35.170258,-123.005019,3551.5,34.460, 1.286, 2.51, 91.3,0.366,1516.0,27.573,27.592
001181270715,2007,159,02:45:15,3602.4, 1.566,3.14367,1.3451, 0.00,,4.4948,35.170258,-123.005023,3546.1,34.461, 1.289, 2.50, 91.3,0.366,1515.9,27.573,27.592
001181270730,2007,159,02:45:30,3597.0, 1.567,3.14352,1.3441, 0.00,,4.4952,35.170258,-123.005023,3540.9,34.460, 1.290, 2.49, 91.3,0.365,1515.8,27.572,27.592
001181270745,2007,159,02:45:45,3590.7, 1.567,3.14331,1.3459, 0.00,,4.4950,35.170258,-123.005019,3534.7,34.460, 1.291, 2.50, 91.3,0.366,1515.7,27.572,27.591
001181270760,2007,159,02:46:00,3583.5, 1.568,3.14312,1.3480, 0.00,,4.4948,35.170258,-123.005030,3527.7,34.460, 1.293, 2.50, 91.3,0.366,1515.6,27.571,27.591
001181270775,2007,159,02:46:15,3576.0, 1.569,3.14285,1.3492, 0.00,,4.4949,35.170258,-123.005024,3520.4,34.458, 1.295, 2.50, 91.3,0.366,1515.4,27.571,27.590
001181270790,2007,159,02:46:30,3568.3, 1.571,3.14269,1.3496, 0.00,,4.4948,35.170258,-123.005027,3512.9,34.458, 1.297, 2.50, 91.3,0.366,1515.3,27.570,27.590
001181270805,2007,159,02:46:45,3560.7, 1.572,3.14248,1.3492, 0.00,,4.4946,35.170258,-123.005019,3505.4,34.458, 1.299, 2.50, 91.3,0.366,1515.2,27.570,27.590
001181270820,2007,159,02:47:00,3553.0, 1.573,3.14229,1.3486, 0.00,,4.4948,35.170258,-123.005027,3497.9,34.457, 1.301, 2.49, 91.3,0.366,1515.1,27.569,27.589
001181270835,2007,159,02:47:15,3545.3, 1.574,3.14213,1.3486, 0.00,,4.4948,35.170258,-123.005024,3490.4,34.458, 1.303, 2.49, 91.3,0.366,1514.9,27.569,27.589
001181270850,2007,159,02:47:30,3537.9, 1.575,3.14199,1.3488, 0.00,,4.4946,35.170259,-123.005022,3483.2,34.458, 1.304, 2.49, 91.3,0.366,1514.8,27.570,27.589
001181270865,2007,159,02:47:45,3532.7, 1.575,3.14184,1.3477, 0.00,,4.4931,35.170260,-123.005028,3478.1,34.459, 1.305, 2.48, 91.2,0.367,1514.7,27.570,27.590
001181270880,2007,159,02:48:00,3528.3, 1.576,3.14171,1.3475, 0.00,,4.4942,35.170258,-123.005036,3473.8,34.458, 1.306, 2.48, 91.3,0.366,1514.6,27.570,27.589
001181270895,2007,159,02:48:15,3523.3, 1.577,3.14169,1.3453, 0.00,,4.4953,35.170259,-123.005028,3468.9,34.459, 1.307, 2.47, 91.3,0.365,1514.6,27.571,27.590
001181270910,2007,159,02:48:30,3517.7, 1.577,3.14148,1.3442, 0.00,,4.4954,35.170259,-123.005039,3463.5,34.459, 1.308, 2.47, 91.3,0.365,1514.5,27.570,27.590
001181270925,2007,159,02:48:45,3510.5, 1.577,3.14119,1.3460, 0.00,,4.4956,35.170258,-123.005041,3456.4,34.458, 1.309, 2.47, 91.3,0.365,1514.3,27.570,27.589
001181270940,2007,159,02:49:00,3502.8, 1.578,3.14095,1.3474, 0.00,,4.4962,35.170258,-123.005030,3448.8,34.458, 1.311, 2.47, 91.3,0.364,1514.2,27.570,27.589
001181270955,2007,159,02:49:15,3495.6, 1.578,3.14075,1.3497, 0.00,,4.4961,35.170259,-123.005037,3441.9,34.459, 1.311, 2.48, 91.3,0.364,1514.1,27.570,27.589
001181270970,2007,159,02:49:30,3489.2, 1.579,3.14064,1.3485, 0.00,,4.4960,35.170259,-123.005048,3435.6,34.459, 1.313, 2.47, 91.3,0.365,1514.0,27.570,27.589
001181270985,2007,159,02:49:45,3483.4, 1.580,3.14048,1.3434, 0.00,,4.4963,35.170258,-123.005048,3429.9,34.458, 1.315, 2.45, 91.3,0.364,1513.9,27.569,27.588
001181271000,2007,159,02:50:00,3476.1, 1.581,3.14025,1.3471, 0.00,,4.4947,35.170258,-123.005036,3422.8,34.458, 1.317, 2.46, 91.3,0.366,1513.8,27.569,27.588
001181271015,2007,159,02:50:15,3468.3, 1.583,3.14003,1.3497, 0.00,,4.4961,35.170259,-123.005039,3415.2,34.456, 1.319, 2.47, 91.3,0.365,1513.6,27.568,27.587
001181271030,2007,159,02:50:30,3460.4, 1.584,3.13979,1.3496, 0.00,,4.4962,35.170259,-123.005045,3407.5,34.456, 1.321, 2.47, 91.3,0.364,1513.5,27.567,27.586
001181271045,2007,159,02:50:45,3452.5, 1.585,3.13964,1.3497, 0.00,,4.4965,35.170258,-123.005051,3399.7,34.457, 1.323, 2.46, 91.3,0.364,1513.4,27.568,27.587
001181271060,2007,159,02:51:00,3444.7, 1.586,3.13943,1.3498, 0.00,,4.4965,35.170258,-123.005048,3392.1,34.456, 1.325, 2.46, 91.3,0.364,1513.2,27.567,27.586
001181271075,2007,159,02:51:15,3437.1, 1.586,3.13922,1.3493, 0.00,,4.4971,35.169574,-123.005088,3384.7,34.457, 1.326, 2.46, 91.3,0.364,1513.1,27.568,27.587
001181271090,2007,159,02:51:30,3430.1, 1.585,3.13897,1.3478, 0.00,,4.4980,35.168549,-123.005167,3377.9,34.458, 1.325, 2.45, 91.3,0.363,1513.0,27.569,27.588
001181271105,2007,159,02:51:45,3423.9, 1.586,3.13876,1.3462, 0.00,,4.4982,35.168579,-123.005170,3371.8,34.457, 1.327, 2.44, 91.3,0.363,1512.9,27.568,27.587
001181271120,2007,159,02:52:00,3416.5, 1.588,3.13863,1.3466, 0.00,,4.4980,35.168555,-123.005167,3364.6,34.456, 1.330, 2.44, 91.3,0.363,1512.8,27.568,27.586
001181271135,2007,159,02:52:15,3408.7, 1.589,3.13840,1.3463, 0.00,,4.4986,35.168561,-123.005158,3357.0,34.456, 1.331, 2.44, 91.3,0.362,1512.6,27.567,27.586
001181271150,2007,159,02:52:30,3401.1, 1.589,3.13813,1.3459, 0.00,,4.4987,35.168569,-123.005208,3349.5,34.457, 1.332, 2.43, 91.3,0.362,1512.5,27.568,27.586
001181271165,2007,159,02:52:45,3395.4, 1.590,3.13794,1.3450, 0.00,,4.4992,35.168549,-123.005166,3343.9,34.455, 1.334, 2.43, 91.4,0.362,1512.4,27.567,27.585
001181271180,2007,159,02:53:00,3389.9, 1.591,3.13782,1.3426, 0.00,,4.4990,35.168550,-123.005167,3338.6,34.455, 1.335, 2.42, 91.3,0.362,1512.3,27.566,27.585
001181271195,2007,159,02:53:15,3383.1, 1.592,3.13770,1.3429, 0.00,,4.4990,35.168532,-123.005139,3331.9,34.455, 1.337, 2.42, 91.4,0.362,1512.2,27.566,27.585
001181271210,2007,159,02:53:30,3375.4, 1.594,3.13744,1.3438, 0.00,,4.4990,35.168522,-123.005105,3324.4,34.454, 1.339, 2.42, 91.3,0.362,1512.1,27.565,27.584
001181271225,2007,159,02:53:45,3367.6, 1.595,3.13726,1.3437, 0.00,,4.4989,35.168407,-123.004980,3316.8,34.454, 1.341, 2.41, 91.3,0.362,1512.0,27.565,27.583
001181271240,2007,159,02:54:00,3359.6, 1.597,3.13708,1.3440, 0.00,,4.4988,35.168399,-123.004965,3309.0,34.454, 1.344, 2.41, 91.3,0.362,1511.8,27.565,27.583
001181271255,2007,159,02:54:15,3352.0, 1.597,3.13690,1.3436, 0.00,,4.4989,35.168396,-123.004983,3301.5,34.455, 1.345, 2.41, 91.3,0.362,1511.7,27.566,27.584
001181271270,2007,159,02:54:30,3345.3, 1.598,3.13670,1.3433, 0.00,,4.4989,35.168397,-123.004984,3295.0,34.454, 1.346, 2.41, 91.3,0.362,1511.6,27.565,27.583
001181271285,2007,159,02:54:45,3337.9, 1.600,3.13644,1.3429, 0.00,,4.4984,35.168396,-123.004984,3287.8,34.452, 1.349, 2.40, 91.3,0.362,1511.5,27.563,27.581
001181271300,2007,159,02:55:00,3330.1, 1.602,3.13636,1.3443, 0.00,,4.4979,35.168397,-123.004981,3280.1,34.453, 1.351, 2.40, 91.3,0.363,1511.3,27.564,27.582
001181271315,2007,159,02:55:15,3322.2, 1.604,3.13625,1.3438, 0.00,,4.4980,35.168397,-123.004981,3272.4,34.453, 1.354, 2.40, 91.3,0.363,1511.2,27.564,27.582
001181271330,2007,159,02:55:30,3315.1, 1.605,3.13616,1.3433, 0.00,,4.4981,35.168397,-123.004978,3265.5,34.454, 1.356, 2.40, 91.3,0.363,1511.1,27.564,27.582
001181271345,2007,159,02:55:45,3308.2, 1.605,3.13603,1.3455, 0.00,,4.4980,35.168397,-123.004978,3258.8,34.455, 1.357, 2.40, 91.3,0.363,1511.0,27.565,27.583
001181271360,2007,159,02:56:00,3301.3, 1.606,3.13579,1.3456, 0.00,,4.4977,35.168397,-123.004980,3252.0,34.454, 1.358, 2.40, 91.3,0.363,1510.9,27.565,27.582
001181271375,2007,159,02:56:15,3293.9, 1.608,3.13561,1.3447, 0.00,,4.4979,35.168397,-123.004981,3244.8,34.453, 1.361, 2.39, 91.3,0.363,1510.8,27.564,27.581
001181271390,2007,159,02:56:30,3286.1, 1.609,3.13545,1.3456, 0.00,,4.4979,35.168396,-123.004987,3237.1,34.454, 1.363, 2.39, 91.3,0.363,1510.6,27.564,27.581
001181271405,2007,159,02:56:45,3278.2, 1.609,3.13521,1.3451, 0.00,,4.4979,35.168397,-123.004975,3229.4,34.454, 1.364, 2.39, 91.3,0.363,1510.5,27.564,27.582
001181271420,2007,159,02:57:00,3270.4, 1.610,3.13495,1.3452, 0.00,,4.4980,35.168581,-123.005083,3221.8,34.454, 1.365, 2.39, 91.3,0.363,1510.4,27.564,27.581
001181271435,2007,159,02:57:15,3262.6, 1.611,3.13476,1.3446, 0.00,,4.4980,35.168611,-123.005094,3214.2,34.454, 1.367, 2.38, 91.3,0.363,1510.2,27.564,27.581
001181271450,2007,159,02:57:30,3254.9, 1.612,3.13456,1.3454, 0.00,,4.4980,35.168611,-123.005097,3206.6,34.453, 1.369, 2.38, 91.3,0.363,1510.1,27.563,27.581
001181271465,2007,159,02:57:45,3247.4, 1.614,3.13440,1.3456, 0.00,,4.4980,35.168611,-123.005109,3199.3,34.453, 1.372, 2.38, 91.3,0.363,1510.0,27.563,27.580
001181271480,2007,159,02:58:00,3239.9, 1.615,3.13423,1.3448, 0.00,,4.4979,35.168611,-123.005103,3192.0,34.453, 1.374, 2.38, 91.3,0.363,1509.9,27.562,27.580
001181271495,2007,159,02:58:15,3232.2, 1.616,3.13407,1.3440, 0.00,,4.4982,35.168611,-123.005098,3184.4,34.454, 1.375, 2.37, 91.3,0.363,1509.7,27.563,27.581
001181271510,2007,159,02:58:30,3224.4, 1.617,3.13382,1.3442, 0.00,,4.4981,35.168610,-123.005103,3176.8,34.453, 1.377, 2.37, 91.3,0.363,1509.6,27.563,27.580
001181271525,2007,159,02:58:45,3216.7, 1.617,3.13359,1.3438, 0.00,,4.4979,35.168611,-123.005100,3169.3,34.453, 1.378, 2.36, 91.3,0.363,1509.5,27.562,27.580
001181271540,2007,159,02:59:00,3209.1, 1.620,3.13341,1.3447, 0.00,,4.4977,35.168610,-123.005109,3161.8,34.452, 1.381, 2.37, 91.3,0.363,1509.3,27.561,27.579
001181271555,2007,159,02:59:15,3201.4, 1.622,3.13328,1.3448, 0.00,,4.4975,35.168611,-123.005106,3154.3,34.451, 1.384, 2.36, 91.3,0.363,1509.2,27.561,27.578
001181271570,2007,159,02:59:30,3194.0, 1.624,3.13325,1.3450, 0.00,,4.4973,35.168611,-123.005096,3147.1,34.452, 1.387, 2.36, 91.3,0.363,1509.1,27.561,27.578
001181271585,2007,159,02:59:45,3186.7, 1.625,3.13305,1.3459, 0.00,,4.4973,35.168611,-123.005097,3139.9,34.452, 1.388, 2.36, 91.3,0.363,1509.0,27.561,27.578
001181271600,2007,159,03:00:00,3179.0, 1.626,3.13290,1.3440, 0.00,,4.4969,35.168610,-123.005094,3132.4,34.452, 1.390, 2.35, 91.3,0.364,1508.9,27.561,27.578
001181271615,2007,159,03:00:15,3171.5, 1.627,3.13268,1.3447, 0.00,,4.4970,35.168610,-123.005106,3125.0,34.452, 1.392, 2.35, 91.3,0.364,1508.7,27.561,27.578
001181271630,2007,159,03:00:30,3164.9, 1.629,3.13261,1.3446, 0.00,,4.4969,35.168241,-123.004299,3118.6,34.452, 1.394, 2.35, 91.3,0.364,1508.6,27.561,27.578
001181271645,2007,159,03:00:45,3157.8, 1.630,3.13244,1.3442, 0.00,,4.4970,35.168214,-123.004252,3111.6,34.452, 1.397, 2.35, 91.3,0.364,1508.5,27.560,27.577
001181271660,2007,159,03:01:00,3150.5, 1.632,3.13228,1.3440, 0.00,,4.4967,35.168213,-123.004235,3104.5,34.451, 1.399, 2.34, 91.3,0.364,1508.4,27.560,27.577
001181271675,2007,159,03:01:15,3143.1, 1.633,3.13211,1.3433, 0.00,,4.4970,35.168214,-123.004242,3097.3,34.451, 1.401, 2.34, 91.3,0.364,1508.3,27.560,27.577
001181271690,2007,159,03:01:30,3135.3, 1.634,3.13192,1.3442, 0.00,,4.4964,35.168214,-123.004236,3089.7,34.452, 1.402, 2.34, 91.3,0.364,1508.1,27.560,27.577
001181271705,2007,159,03:01:45,3127.7, 1.636,3.13171,1.3441, 0.00,,4.4971,35.167909,-123.003842,3082.2,34.450, 1.405, 2.34, 91.3,0.364,1508.0,27.559,27.576
001181271720,2007,159,03:02:00,3120.1, 1.638,3.13156,1.3435, 0.00,,4.4972,35.168164,-123.004266,3074.7,34.450, 1.407, 2.33, 91.3,0.364,1507.9,27.559,27.575
001181271735,2007,159,03:02:15,3112.3, 1.638,3.13138,1.3429, 0.00,,4.4970,35.168672,-123.005097,3067.2,34.451, 1.408, 2.33, 91.3,0.364,1507.8,27.560,27.576
001181271750,2007,159,03:02:30,3104.6, 1.638,3.13117,1.3439, 0.00,,4.4971,35.168671,-123.005106,3059.6,34.451, 1.410, 2.33, 91.3,0.364,1507.6,27.560,27.576
001181271765,2007,159,03:02:45,3097.1, 1.641,3.13098,1.3435, 0.00,,4.4968,35.168672,-123.005105,3052.3,34.450, 1.413, 2.32, 91.3,0.364,1507.5,27.558,27.575
001181271780,2007,159,03:03:00,3090.3, 1.642,3.13091,1.3435, 0.00,,4.4965,35.168671,-123.005103,3045.6,34.451, 1.414, 2.32, 91.3,0.364,1507.4,27.559,27.576
001181271795,2007,159,03:03:15,3083.2, 1.643,3.13065,1.3426, 0.00,,4.4969,35.168672,-123.005091,3038.7,34.450, 1.416, 2.32, 91.3,0.364,1507.3,27.559,27.575
001181271810,2007,159,03:03:30,3076.7, 1.643,3.13053,1.3421, 0.00,,4.4970,35.168671,-123.005094,3032.3,34.451, 1.417, 2.31, 91.3,0.364,1507.2,27.559,27.576
001181271825,2007,159,03:03:45,3070.2, 1.644,3.13039,1.3419, 0.00,,4.4970,35.168672,-123.005106,3025.9,34.452, 1.418, 2.31, 91.3,0.364,1507.1,27.560,27.576
001181271840,2007,159,03:04:00,3063.6, 1.644,3.13021,1.3411, 0.00,,4.4972,35.168640,-123.005091,3019.5,34.452, 1.419, 2.31, 91.3,0.363,1507.0,27.560,27.576
001181271855,2007,159,03:04:15,3057.8, 1.646,3.13010,1.3335, 0.00,,4.4972,35.168611,-123.005097,3013.8,34.451, 1.422, 2.28, 91.3,0.364,1506.9,27.559,27.576
001181271870,2007,159,03:04:30,3052.0, 1.646,3.12992,1.3342, 0.00,,4.4977,35.168611,-123.005102,3008.1,34.452, 1.422, 2.28, 91.3,0.363,1506.8,27.559,27.576
001181271885,2007,159,03:04:45,3046.1, 1.648,3.12980,1.3377, 0.00,,4.4971,35.168610,-123.005103,3002.4,34.451, 1.424, 2.29, 91.3,0.364,1506.7,27.559,27.575
001181271900,2007,159,03:05:00,3039.6, 1.649,3.12968,1.3385, 0.00,,4.4969,35.168612,-123.005100,2996.0,34.451, 1.426, 2.29, 91.3,0.364,1506.6,27.559,27.575
001181271915,2007,159,03:05:15,3032.2, 1.650,3.12942,1.3398, 0.00,,4.4971,35.168610,-123.005094,2988.8,34.450, 1.428, 2.29, 91.3,0.364,1506.5,27.558,27.574
001181271930,2007,159,03:05:30,3025.8, 1.650,3.12925,1.3396, 0.00,,4.4975,35.168610,-123.005103,2982.5,34.451, 1.428, 2.29, 91.3,0.363,1506.3,27.559,27.575
001181271945,2007,159,03:05:45,3019.2, 1.652,3.12897,1.3400, 0.00,,4.4972,35.168610,-123.005100,2976.1,34.449, 1.431, 2.29, 91.3,0.364,1506.2,27.557,27.573
001181271960,2007,159,03:06:00,3012.6, 1.656,3.12911,1.3405, 0.00,,4.4967,35.168611,-123.005099,2969.5,34.449, 1.436, 2.29, 91.3,0.364,1506.1,27.557,27.573
001181271975,2007,159,03:06:15,3007.0, 1.657,3.12914,1.3390, 0.00,,4.4965,35.168611,-123.005094,2964.1,34.451, 1.437, 2.28, 91.3,0.364,1506.1,27.558,27.574
001181271990,2007,159,03:06:30,3002.4, 1.659,3.12902,1.3368, 0.00,,4.4964,35.168611,-123.005106,2959.6,34.449, 1.440, 2.27, 91.3,0.364,1506.0,27.557,27.573
001181272005,2007,159,03:06:45,2996.1, 1.661,3.12889,1.3344, 0.00,,4.4966,35.168610,-123.005106,2953.4,34.449, 1.442, 2.26, 91.3,0.364,1505.9,27.556,27.572
001181272020,2007,159,03:07:00,2989.3, 1.662,3.12873,1.3356, 0.00,,4.4967,35.168610,-123.005106,2946.8,34.449, 1.443, 2.26, 91.3,0.364,1505.8,27.556,27.572
001181272035,2007,159,03:07:15,2982.1, 1.663,3.12850,1.3374, 0.00,,4.4970,35.168610,-123.005106,2939.7,34.448, 1.446, 2.27, 91.3,0.364,1505.7,27.555,27.571
001181272050,2007,159,03:07:30,2974.6, 1.667,3.12842,1.3372, 0.00,,4.4963,35.168610,-123.005103,2932.4,34.447, 1.450, 2.26, 91.3,0.364,1505.5,27.554,27.570
001181272065,2007,159,03:07:45,2967.8, 1.669,3.12843,1.3341, 0.00,,4.4967,35.168610,-123.005105,2925.7,34.448, 1.452, 2.25, 91.3,0.364,1505.4,27.555,27.571
001181272080,2007,159,03:08:00,2961.9, 1.670,3.12847,1.3317, 0.00,,4.4968,35.168610,-123.005109,2919.9,34.450, 1.454, 2.24, 91.3,0.364,1505.3,27.556,27.572
001181272095,2007,159,03:08:15,2955.4, 1.672,3.12831,1.3338, 0.00,,4.4961,35.168610,-123.005100,2913.5,34.448, 1.457, 2.25, 91.3,0.364,1505.2,27.555,27.571
001181272110,2007,159,03:08:30,2948.3, 1.674,3.12818,1.3350, 0.00,,4.4961,35.168610,-123.005109,2906.6,34.448, 1.459, 2.25, 91.3,0.365,1505.1,27.555,27.570
001181272125,2007,159,03:08:45,2940.8, 1.676,3.12802,1.3345, 0.00,,4.4962,35.168610,-123.005106,2899.3,34.448, 1.462, 2.25, 91.3,0.364,1505.0,27.554,27.570
001181272140,2007,159,03:09:00,2934.2, 1.678,3.12787,1.3338, 0.00,,4.4961,35.168610,-123.005106,2892.8,34.447, 1.465, 2.24, 91.3,0.365,1504.9,27.553,27.569
001181272155,2007,159,03:09:15,2927.3, 1.679,3.12766,1.3346, 0.00,,4.4962,35.168610,-123.005100,2886.0,34.446, 1.466, 2.24, 91.3,0.364,1504.8,27.553,27.568
001181272170,2007,159,03:09:30,2919.9, 1.681,3.12755,1.3349, 0.00,,4.4961,35.168610,-123.005090,2878.8,34.447, 1.468, 2.24, 91.3,0.365,1504.7,27.553,27.568
001181272185,2007,159,03:09:45,2912.6, 1.681,3.12744,1.3346, 0.00,,4.4960,35.168610,-123.005097,2871.7,34.448, 1.470, 2.24, 91.3,0.365,1504.5,27.554,27.570
001181272200,2007,159,03:10:00,2906.4, 1.683,3.12737,1.3333, 0.00,,4.4959,35.168610,-123.005102,2865.6,34.448, 1.472, 2.23, 91.3,0.365,1504.5,27.554,27.569
001181272215,2007,159,03:10:15,2899.2, 1.685,3.12714,1.3331, 0.00,,4.4968,35.168610,-123.005098,2858.5,34.447, 1.474, 2.23, 91.3,0.364,1504.3,27.553,27.568
001181272230,2007,159,03:10:30,2891.7, 1.685,3.12692,1.3325, 0.00,,4.4966,35.168610,-123.005102,2851.2,34.447, 1.476, 2.22, 91.3,0.364,1504.2,27.553,27.568
001181272245,2007,159,03:10:45,2884.3, 1.686,3.12679,1.3315, 0.00,,4.4967,35.168610,-123.005104,2843.9,34.447, 1.478, 2.22, 91.3,0.364,1504.1,27.553,27.568
001181272260,2007,159,03:11:00,2877.2, 1.690,3.12677,1.3285, 0.00,,4.4967,35.168611,-123.005101,2837.0,34.446, 1.482, 2.21, 91.3,0.364,1504.0,27.552,27.567
001181272275,2007,159,03:11:15,2869.9, 1.694,3.12667,1.3311, 0.00,,4.4968,35.168610,-123.005098,2829.9,34.444, 1.487, 2.21, 91.3,0.364,1503.9,27.550,27.565
001181272290,2007,159,03:11:30,2862.9, 1.696,3.12665,1.3298, 0.00,,4.4970,35.168610,-123.005090,2823.0,34.445, 1.489, 2.21, 91.3,0.364,1503.8,27.550,27.566
001181272305,2007,159,03:11:45,2855.8, 1.697,3.12652,1.3267, 0.00,,4.4971,35.168612,-123.005085,2816.0,34.446, 1.491, 2.19, 91.3,0.364,1503.6,27.551,27.566
001181272320,2007,159,03:12:00,2848.8, 1.698,3.12635,1.3254, 0.00,,4.4972,35.168610,-123.005093,2809.1,34.446, 1.492, 2.19, 91.3,0.364,1503.5,27.551,27.566
001181272335,2007,159,03:12:15,2841.2, 1.701,3.12616,1.3276, 0.00,,4.4973,35.168610,-123.005091,2801.7,34.444, 1.496, 2.19, 91.3,0.363,1503.4,27.549,27.564
001181272350,2007,159,03:12:30,2833.9, 1.703,3.12607,1.3280, 0.00,,4.4973,35.168610,-123.005086,2794.5,34.445, 1.498, 2.19, 91.3,0.363,1503.3,27.549,27.564
001181272365,2007,159,03:12:45,2827.2, 1.704,3.12601,1.3269, 0.00,,4.4976,35.168610,-123.005086,2788.0,34.445, 1.500, 2.19, 91.3,0.363,1503.2,27.550,27.565
001181272380,2007,159,03:13:00,2820.4, 1.706,3.12595,1.3235, 0.00,,4.4981,35.168610,-123.005091,2781.3,34.445, 1.503, 2.17, 91.3,0.363,1503.1,27.550,27.565
001181272395,2007,159,03:13:15,2812.9, 1.707,3.12566,1.3233, 0.00,,4.4984,35.168611,-123.005093,2774.0,34.445, 1.504, 2.17, 91.3,0.362,1503.0,27.549,27.564
001181272410,2007,159,03:13:30,2805.3, 1.710,3.12550,1.3228, 0.00,,4.4984,35.168611,-123.005085,2766.5,34.443, 1.508, 2.17, 91.3,0.362,1502.8,27.548,27.563
001181272425,2007,159,03:13:45,2797.4, 1.713,3.12539,1.3205, 0.00,,4.4985,35.168610,-123.005106,2758.8,34.442, 1.512, 2.16, 91.3,0.362,1502.7,27.546,27.561
001181272440,2007,159,03:14:00,2789.6, 1.714,3.12530,1.3195, 0.00,,4.4988,35.168611,-123.005091,2751.2,34.443, 1.514, 2.15, 91.3,0.362,1502.6,27.547,27.562
001181272455,2007,159,03:14:15,2782.0, 1.716,3.12501,1.3183, 0.00,,4.4987,35.168610,-123.005089,2743.7,34.442, 1.516, 2.14, 91.3,0.362,1502.5,27.546,27.561
001181272470,2007,159,03:14:30,2775.1, 1.718,3.12492,1.3172, 0.00,,4.4986,35.168611,-123.005096,2737.0,34.442, 1.518, 2.14, 91.3,0.362,1502.4,27.546,27.561
001181272485,2007,159,03:14:45,2768.0, 1.720,3.12487,1.3169, 0.00,,4.4984,35.168611,-123.005084,2730.0,34.442, 1.521, 2.14, 91.3,0.362,1502.2,27.546,27.561
001181272500,2007,159,03:15:00,2760.6, 1.721,3.12472,1.3152, 0.00,,4.4984,35.168611,-123.005098,2722.7,34.443, 1.523, 2.13, 91.3,0.362,1502.1,27.547,27.561
001181272515,2007,159,03:15:15,2754.7, 1.722,3.12462,1.3139, 0.00,,4.4984,35.168610,-123.005106,2716.9,34.443, 1.525, 2.12, 91.3,0.362,1502.0,27.546,27.561
001181272530,2007,159,03:15:30,2749.0, 1.726,3.12466,1.3119, 0.00,,4.4979,35.168611,-123.005106,2711.4,34.442, 1.529, 2.11, 91.3,0.363,1502.0,27.546,27.560
001181272545,2007,159,03:15:45,2742.1, 1.727,3.12440,1.3116, 0.00,,4.4975,35.168611,-123.005091,2704.6,34.441, 1.530, 2.11, 91.3,0.363,1501.8,27.545,27.560
