usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190584785,2007,266,21:59:45,4019.5, 1.490,3.15501,1.0106, 0.00,,4.3238,35.164063,-123.014418,3953.0,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190584800,2007,266,22:00:00,4019.6, 1.491,3.15501,1.0106, 0.00,,4.3223,35.164079,-123.014503,3953.1,34.500, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190584815,2007,266,22:00:15,4019.6, 1.490,3.15501,1.0106, 0.00,,4.3240,35.164134,-123.014518,3953.1,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190584830,2007,266,22:00:30,4019.7, 1.490,3.15503,1.0108, 0.00,,4.3247,35.164145,-123.014523,3953.1,34.501, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.633
001190584845,2007,266,22:00:45,4019.9, 1.490,3.15508,1.0106, 0.00,,4.3247,35.164124,-123.014461,3953.3,34.501, 1.171, 3.03, 87.8,0.522,1522.8,27.611,27.633
001190584860,2007,266,22:01:00,4019.8, 1.490,3.15501,1.0106, 0.00,,4.3243,35.164114,-123.014477,3953.2,34.501, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.633
001190584875,2007,266,22:01:15,4019.8, 1.491,3.15501,1.0106, 0.00,,4.3246,35.164098,-123.014459,3953.3,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190584890,2007,266,22:01:30,4019.7, 1.490,3.15502,1.0107, 0.00,,4.3245,35.164074,-123.014429,3953.2,34.501, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190584905,2007,266,22:01:45,4019.8, 1.490,3.15504,1.0107, 0.00,,4.3239,35.164056,-123.014424,3953.3,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190584920,2007,266,22:02:00,4019.5, 1.490,3.15502,1.0106, 0.00,,4.3242,35.163973,-123.014438,3953.0,34.501, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.633
001190584935,2007,266,22:02:15,4019.8, 1.491,3.15501,1.0106, 0.00,,4.3238,35.163971,-123.014439,3953.3,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190584950,2007,266,22:02:30,4019.8, 1.490,3.15503,1.0105, 0.00,,4.3237,35.163934,-123.014406,3953.2,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190584965,2007,266,22:02:45,4019.4, 1.491,3.15498,1.0105, 0.00,,4.3243,35.163894,-123.014392,3952.9,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190584980,2007,266,22:03:00,4019.7, 1.490,3.15499,1.0104, 0.00,,4.3247,35.163870,-123.014381,3953.2,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190584995,2007,266,22:03:15,4019.7, 1.490,3.15504,1.0105, 0.00,,4.3238,35.163832,-123.014384,3953.1,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585010,2007,266,22:03:30,4019.7, 1.491,3.15501,1.0107, 0.00,,4.3244,35.163818,-123.014375,3953.2,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585025,2007,266,22:03:45,4019.6, 1.491,3.15501,1.0106, 0.00,,4.3245,35.163803,-123.014348,3953.1,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585040,2007,266,22:04:00,4019.7, 1.491,3.15502,1.0105, 0.00,,4.3226,35.163793,-123.014288,3953.2,34.500, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190585055,2007,266,22:04:15,4019.9, 1.490,3.15502,1.0104, 0.00,,4.3245,35.163784,-123.014288,3953.3,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585070,2007,266,22:04:30,4019.9, 1.491,3.15503,1.0104, 0.00,,4.3240,35.163762,-123.014290,3953.3,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585085,2007,266,22:04:45,4019.7, 1.491,3.15506,1.0103, 0.00,,4.3235,35.163757,-123.014281,3953.2,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585100,2007,266,22:05:00,4019.7, 1.490,3.15503,1.0104, 0.00,,4.3239,35.163730,-123.014142,3953.1,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585115,2007,266,22:05:15,4019.7, 1.490,3.15504,1.0104, 0.00,,4.3184,35.163691,-123.014194,3953.1,34.501, 1.171, 3.03, 87.6,0.528,1522.8,27.611,27.633
001190585130,2007,266,22:05:30,4019.5, 1.490,3.15500,1.0104, 0.00,,4.3241,35.163656,-123.014189,3953.0,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.632
001190585145,2007,266,22:05:45,4019.7, 1.491,3.15501,1.0104, 0.00,,4.3243,35.163634,-123.014157,3953.2,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.632
001190585160,2007,266,22:06:00,4019.5, 1.491,3.15502,1.0103, 0.00,,4.3246,35.163605,-123.014125,3953.0,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585175,2007,266,22:06:15,4019.9, 1.491,3.15512,1.0108, 0.00,,4.3242,35.163584,-123.014114,3953.4,34.501, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.633
001190585190,2007,266,22:06:30,4019.8, 1.491,3.15505,1.0104, 0.00,,4.3238,35.163568,-123.014133,3953.3,34.500, 1.172, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585205,2007,266,22:06:45,4019.8, 1.491,3.15502,1.0103, 0.00,,4.3232,35.163530,-123.014152,3953.2,34.500, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190585220,2007,266,22:07:00,4019.9, 1.491,3.15500,1.0106, 0.00,,4.3242,35.163494,-123.014136,3953.3,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.632
001190585235,2007,266,22:07:15,4019.9, 1.491,3.15503,1.0106, 0.00,,4.3251,35.163483,-123.014174,3953.3,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585250,2007,266,22:07:30,4019.7, 1.491,3.15502,1.0104, 0.00,,4.3242,35.163467,-123.014136,3953.2,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.632
001190585265,2007,266,22:07:45,4019.7, 1.491,3.15501,1.0104, 0.00,,4.3245,35.163442,-123.014139,3953.2,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.609,27.632
001190585280,2007,266,22:08:00,4019.7, 1.491,3.15499,1.0102, 0.00,,4.3244,35.163420,-123.014171,3953.2,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.609,27.632
001190585295,2007,266,22:08:15,4019.8, 1.491,3.15502,1.0104, 0.00,,4.3250,35.163383,-123.014201,3953.2,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585310,2007,266,22:08:30,4019.9, 1.491,3.15509,1.0104, 0.00,,4.3242,35.163361,-123.014255,3953.3,34.501, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.633
001190585325,2007,266,22:08:45,4019.8, 1.491,3.15504,1.0104, 0.00,,4.3244,35.163328,-123.014266,3953.2,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585340,2007,266,22:09:00,4019.4, 1.491,3.15503,1.0104, 0.00,,4.3234,35.163292,-123.014237,3952.8,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585355,2007,266,22:09:15,4019.6, 1.491,3.15504,1.0103, 0.00,,4.3241,35.163255,-123.014262,3953.1,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585370,2007,266,22:09:30,4019.7, 1.491,3.15500,1.0104, 0.00,,4.3237,35.163234,-123.014262,3953.2,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585385,2007,266,22:09:45,4019.7, 1.491,3.15499,1.0103, 0.00,,4.3245,35.163208,-123.014265,3953.1,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.609,27.632
001190585400,2007,266,22:10:00,4019.6, 1.491,3.15503,1.0101, 0.00,,4.3244,35.163208,-123.014262,3953.1,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585415,2007,266,22:10:15,4019.7, 1.490,3.15498,1.0101, 0.00,,4.3243,35.163208,-123.014218,3953.1,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.632
001190585430,2007,266,22:10:30,4019.6, 1.491,3.15507,1.0100, 0.00,,4.3235,35.163208,-123.014235,3953.1,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585445,2007,266,22:10:45,4019.6, 1.491,3.15498,1.0102, 0.00,,4.3242,35.163263,-123.014228,3953.1,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.609,27.632
001190585460,2007,266,22:11:00,4019.6, 1.491,3.15502,1.0101, 0.00,,4.3239,35.163440,-123.014280,3953.0,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585475,2007,266,22:11:15,4019.4, 1.490,3.15503,1.0102, 0.00,,4.3241,35.163413,-123.014301,3952.9,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585490,2007,266,22:11:30,4019.6, 1.491,3.15504,1.0102, 0.00,,4.3242,35.163425,-123.014255,3953.1,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.632
001190585505,2007,266,22:11:45,4019.6, 1.491,3.15506,1.0101, 0.00,,4.3239,35.163453,-123.014255,3953.1,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585520,2007,266,22:12:00,4019.7, 1.491,3.15500,1.0100, 0.00,,4.3244,35.163410,-123.014198,3953.1,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585535,2007,266,22:12:15,4019.5, 1.491,3.15502,1.0101, 0.00,,4.3245,35.163358,-123.014219,3953.0,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585550,2007,266,22:12:30,4019.5, 1.490,3.15502,1.0102, 0.00,,4.3246,35.163334,-123.014237,3952.9,34.501, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.633
001190585565,2007,266,22:12:45,4019.6, 1.491,3.15500,1.0101, 0.00,,4.3236,35.163298,-123.014233,3953.1,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.609,27.632
001190585580,2007,266,22:13:00,4019.5, 1.491,3.15503,1.0101, 0.00,,4.3241,35.163261,-123.014240,3953.0,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585595,2007,266,22:13:15,4019.7, 1.491,3.15501,1.0100, 0.00,,4.3237,35.163232,-123.014262,3953.2,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585610,2007,266,22:13:30,4019.7, 1.491,3.15505,1.0101, 0.00,,4.3235,35.163209,-123.014209,3953.2,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585625,2007,266,22:13:45,4019.5, 1.491,3.15502,1.0101, 0.00,,4.3238,35.163189,-123.014252,3952.9,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585640,2007,266,22:14:00,4019.4, 1.491,3.15499,1.0101, 0.00,,4.3246,35.163152,-123.014262,3952.9,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.609,27.632
001190585655,2007,266,22:14:15,4019.5, 1.491,3.15501,1.0101, 0.00,,4.3226,35.163126,-123.014252,3953.0,34.500, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190585670,2007,266,22:14:30,4019.8, 1.491,3.15499,1.0100, 0.00,,4.3240,35.163063,-123.014222,3953.3,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.609,27.632
001190585685,2007,266,22:14:45,4019.8, 1.491,3.15503,1.0102, 0.00,,4.3247,35.162990,-123.014168,3953.2,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585700,2007,266,22:15:00,4019.9, 1.491,3.15502,1.0100, 0.00,,4.3233,35.162946,-123.014207,3953.4,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.609,27.632
001190585715,2007,266,22:15:15,4019.8, 1.491,3.15506,1.0099, 0.00,,4.3233,35.162904,-123.014209,3953.2,34.500, 1.172, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585730,2007,266,22:15:30,4019.8, 1.491,3.15500,1.0101, 0.00,,4.3244,35.162872,-123.014204,3953.2,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.609,27.632
001190585745,2007,266,22:15:45,4019.7, 1.491,3.15501,1.0102, 0.00,,4.3240,35.162859,-123.014198,3953.2,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.609,27.632
001190585760,2007,266,22:16:00,4019.8, 1.491,3.15506,1.0102, 0.00,,4.3234,35.162830,-123.014177,3953.3,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585775,2007,266,22:16:15,4019.9, 1.491,3.15502,1.0101, 0.00,,4.3238,35.162801,-123.014187,3953.4,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585790,2007,266,22:16:30,4020.0, 1.491,3.15505,1.0100, 0.00,,4.3246,35.162811,-123.014193,3953.4,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585805,2007,266,22:16:45,4019.9, 1.491,3.15503,1.0101, 0.00,,4.3241,35.162790,-123.014138,3953.4,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.632
001190585820,2007,266,22:17:00,4020.0, 1.491,3.15506,1.0100, 0.00,,4.3245,35.162811,-123.014183,3953.5,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585835,2007,266,22:17:15,4020.0, 1.491,3.15507,1.0100, 0.00,,4.3243,35.162783,-123.014114,3953.5,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585850,2007,266,22:17:30,4020.0, 1.491,3.15505,1.0100, 0.00,,4.3245,35.162789,-123.014142,3953.4,34.500, 1.171, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190585865,2007,266,22:17:45,4019.9, 1.491,3.15507,1.0099, 0.00,,4.3236,35.162811,-123.014122,3953.4,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585880,2007,266,22:18:00,4019.9, 1.491,3.15503,1.0099, 0.00,,4.3239,35.162783,-123.014142,3953.4,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585895,2007,266,22:18:15,4020.0, 1.491,3.15504,1.0099, 0.00,,4.3235,35.162746,-123.014136,3953.4,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585910,2007,266,22:18:30,4020.0, 1.491,3.15508,1.0097, 0.00,,4.3233,35.162683,-123.014097,3953.5,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190585925,2007,266,22:18:45,4019.9, 1.491,3.15505,1.0099, 0.00,,4.3237,35.162641,-123.014184,3953.4,34.500, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190585940,2007,266,22:19:00,4019.9, 1.491,3.15504,1.0098, 0.00,,4.3241,35.162628,-123.014191,3953.4,34.500, 1.171, 3.03, 87.8,0.523,1522.8,27.610,27.632
001190585955,2007,266,22:19:15,4019.9, 1.491,3.15504,1.0097, 0.00,,4.3213,35.162560,-123.014138,3953.4,34.500, 1.171, 3.03, 87.7,0.525,1522.8,27.610,27.632
001190585970,2007,266,22:19:30,4019.8, 1.490,3.15502,1.0101, 0.00,,4.3220,35.162509,-123.014136,3953.3,34.501, 1.171, 3.03, 87.7,0.525,1522.8,27.610,27.632
001190585985,2007,266,22:19:45,4019.9, 1.491,3.15506,1.0100, 0.00,,4.3235,35.162476,-123.014139,3953.4,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190586000,2007,266,22:20:00,4019.9, 1.491,3.15503,1.0099, 0.00,,4.3232,35.162447,-123.014142,3953.3,34.500, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190586015,2007,266,22:20:15,4019.8, 1.491,3.15507,1.0099, 0.00,,4.3235,35.162415,-123.014157,3953.3,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.633
001190586030,2007,266,22:20:30,4019.8, 1.491,3.15507,1.0099, 0.00,,4.3227,35.162403,-123.014139,3953.3,34.501, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190586045,2007,266,22:20:45,4019.9, 1.491,3.15508,1.0100, 0.00,,4.3228,35.162403,-123.014163,3953.4,34.500, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190586060,2007,266,22:21:00,4020.1, 1.491,3.15505,1.0100, 0.00,,4.3237,35.162384,-123.014163,3953.5,34.501, 1.171, 3.03, 87.7,0.523,1522.8,27.610,27.632
001190586075,2007,266,22:21:15,4020.0, 1.491,3.15503,1.0099, 0.00,,4.3241,35.162374,-123.014142,3953.5,34.500, 1.172, 3.03, 87.7,0.523,1522.8,27.609,27.632
001190586090,2007,266,22:21:30,4020.0, 1.491,3.15509,1.0100, 0.00,,4.3226,35.162362,-123.014164,3953.5,34.501, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.633
001190586105,2007,266,22:21:45,4019.9, 1.491,3.15503,1.0099, 0.00,,4.3216,35.162356,-123.014130,3953.4,34.500, 1.171, 3.03, 87.7,0.525,1522.8,27.610,27.632
001190586120,2007,266,22:22:00,4019.8, 1.491,3.15506,1.0101, 0.00,,4.3222,35.162332,-123.014142,3953.3,34.501, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.633
001190586135,2007,266,22:22:15,4020.0, 1.494,3.15527,1.0100, 0.00,,4.3224,35.162294,-123.014127,3953.4,34.500, 1.174, 3.03, 87.7,0.524,1522.8,27.609,27.631
001190586150,2007,266,22:22:30,4020.0, 1.493,3.15508,1.0099, 0.00,,4.3238,35.162293,-123.014133,3953.4,34.499, 1.173, 3.03, 87.7,0.523,1522.8,27.609,27.631
001190586165,2007,266,22:22:45,4020.2, 1.491,3.15503,1.0100, 0.00,,4.3229,35.162293,-123.014133,3953.6,34.500, 1.171, 3.03, 87.7,0.524,1522.8,27.609,27.632
001190586180,2007,266,22:23:00,4020.4, 1.491,3.15502,1.0100, 0.00,,4.3156,35.162264,-123.014124,3953.9,34.500, 1.171, 3.03, 87.6,0.531,1522.8,27.609,27.632
001190586195,2007,266,22:23:15,4020.5, 1.492,3.15498,1.0100, 0.00,,4.3219,35.162233,-123.014114,3954.0,34.498, 1.172, 3.03, 87.7,0.525,1522.8,27.608,27.630
001190586210,2007,266,22:23:30,4020.5, 1.492,3.15501,1.0098, 0.00,,4.3229,35.162233,-123.014064,3953.9,34.498, 1.172, 3.03, 87.7,0.524,1522.8,27.608,27.631
001190586225,2007,266,22:23:45,4020.5, 1.492,3.15502,1.0099, 0.00,,4.3215,35.162262,-123.014192,3954.0,34.499, 1.172, 3.03, 87.7,0.525,1522.8,27.608,27.631
001190586240,2007,266,22:24:00,4006.9, 1.497,3.15508,1.0100, 0.00,,4.3213,35.162262,-123.014084,3940.7,34.500, 1.178, 3.02, 87.7,0.525,1522.6,27.609,27.631
001190586255,2007,266,22:24:15,4020.5, 1.523,3.15616,1.0101, 0.00,,4.3216,35.162262,-123.014099,3953.9,34.480, 1.202, 3.03, 87.7,0.525,1522.9,27.592,27.614
001190586270,2007,266,22:24:30,4020.5, 1.536,3.15721,1.0104, 0.00,,4.3213,35.162262,-123.014139,3953.9,34.479, 1.215, 3.03, 87.7,0.525,1523.0,27.590,27.613
001190586285,2007,266,22:24:45,4020.5, 1.509,3.15565,1.0105, 0.00,,4.3211,35.162262,-123.014126,3954.0,34.489, 1.189, 3.03, 87.7,0.525,1522.9,27.599,27.622
001190586300,2007,266,22:25:00,4020.5, 1.495,3.15530,1.0101, 0.00,,4.3152,35.162262,-123.014081,3954.0,34.499, 1.175, 3.03, 87.6,0.531,1522.8,27.609,27.631
001190586315,2007,266,22:25:15,4020.5, 1.493,3.15531,1.0101, 0.00,,4.3153,35.162262,-123.014084,3954.0,34.502, 1.173, 3.03, 87.6,0.531,1522.8,27.611,27.633
001190586330,2007,266,22:25:30,4020.5, 1.493,3.15522,1.0100, 0.00,,4.3206,35.162262,-123.014078,3954.0,34.500, 1.173, 3.03, 87.7,0.526,1522.8,27.610,27.632
001190586345,2007,266,22:25:45,4020.5, 1.492,3.15516,1.0100, 0.00,,4.3191,35.162278,-123.014117,3954.0,34.500, 1.173, 3.03, 87.6,0.527,1522.8,27.609,27.632
001190586360,2007,266,22:26:00,4020.6, 1.495,3.15532,1.0100, 0.00,,4.3170,35.162636,-123.014231,3954.0,34.499, 1.175, 3.03, 87.6,0.529,1522.8,27.609,27.631
001190586375,2007,266,22:26:15,4020.5, 1.494,3.15522,1.0100, 0.00,,4.3215,35.162685,-123.014093,3954.0,34.499, 1.174, 3.03, 87.7,0.525,1522.8,27.608,27.631
001190586390,2007,266,22:26:30,4020.5, 1.493,3.15505,1.0100, 0.00,,4.3224,35.162604,-123.014157,3954.0,34.498, 1.173, 3.03, 87.7,0.524,1522.8,27.608,27.630
001190586405,2007,266,22:26:45,4020.5, 1.493,3.15506,1.0100, 0.00,,4.3231,35.162484,-123.014185,3954.0,34.498, 1.173, 3.03, 87.7,0.524,1522.8,27.608,27.630
001190586420,2007,266,22:27:00,4020.5, 1.493,3.15507,1.0099, 0.00,,4.3221,35.162445,-123.014207,3954.0,34.498, 1.173, 3.03, 87.7,0.525,1522.8,27.608,27.631
001190586435,2007,266,22:27:15,4020.5, 1.493,3.15508,1.0099, 0.00,,4.3212,35.162463,-123.014238,3954.0,34.498, 1.173, 3.03, 87.7,0.525,1522.8,27.608,27.630
001190586450,2007,266,22:27:30,4020.5, 1.493,3.15509,1.0098, 0.00,,4.3227,35.162470,-123.014217,3954.0,34.498, 1.173, 3.03, 87.7,0.524,1522.8,27.608,27.630
001190586465,2007,266,22:27:45,4020.5, 1.494,3.15513,1.0098, 0.00,,4.3237,35.162457,-123.014199,3953.9,34.498, 1.174, 3.03, 87.7,0.523,1522.8,27.608,27.630
001190586480,2007,266,22:28:00,4020.5, 1.494,3.15512,1.0098, 0.00,,4.3213,35.162445,-123.014245,3954.0,34.498, 1.174, 3.03, 87.7,0.525,1522.8,27.607,27.630
001190586495,2007,266,22:28:15,4020.5, 1.495,3.15522,1.0099, 0.00,,4.3225,35.162437,-123.014216,3953.9,34.498, 1.175, 3.03, 87.7,0.524,1522.8,27.608,27.630
001190586510,2007,266,22:28:30,4020.2, 1.503,3.15514,1.0100, 0.00,,4.3223,35.162446,-123.014239,3953.7,34.488, 1.183, 3.03, 87.7,0.524,1522.8,27.599,27.622
001190586525,2007,266,22:28:45,4020.2, 1.508,3.15640,1.0102, 0.00,,4.3231,35.162454,-123.014255,3953.6,34.499, 1.188, 3.03, 87.7,0.524,1522.9,27.607,27.630
001190586540,2007,266,22:29:00,4020.0, 1.492,3.15515,1.0099, 0.00,,4.3232,35.162431,-123.014175,3953.5,34.500, 1.172, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190586555,2007,266,22:29:15,4020.0, 1.491,3.15498,1.0099, 0.00,,4.3231,35.162417,-123.014139,3953.4,34.499, 1.171, 3.03, 87.7,0.524,1522.8,27.609,27.632
001190586570,2007,266,22:29:30,4020.3, 1.491,3.15501,1.0099, 0.00,,4.3171,35.162416,-123.014151,3953.8,34.500, 1.171, 3.03, 87.6,0.529,1522.8,27.609,27.632
001190586585,2007,266,22:29:45,4020.5, 1.491,3.15496,1.0099, 0.00,,4.3225,35.162370,-123.014261,3954.0,34.499, 1.171, 3.03, 87.7,0.524,1522.8,27.609,27.631
001190586600,2007,266,22:30:00,4020.5, 1.492,3.15501,1.0101, 0.00,,4.3234,35.162364,-123.014310,3954.0,34.499, 1.172, 3.03, 87.7,0.523,1522.8,27.608,27.631
001190586615,2007,266,22:30:15,4020.5, 1.492,3.15502,1.0100, 0.00,,4.3227,35.162386,-123.014256,3953.9,34.499, 1.172, 3.03, 87.7,0.524,1522.8,27.609,27.631
001190586630,2007,266,22:30:30,4020.5, 1.492,3.15503,1.0098, 0.00,,4.3222,35.162386,-123.014318,3953.9,34.499, 1.172, 3.03, 87.7,0.524,1522.8,27.608,27.631
001190586645,2007,266,22:30:45,4020.5, 1.492,3.15504,1.0099, 0.00,,4.3225,35.162406,-123.014296,3954.0,34.499, 1.172, 3.03, 87.7,0.524,1522.8,27.609,27.631
001190586660,2007,266,22:31:00,4020.5, 1.492,3.15499,1.0098, 0.00,,4.3227,35.162380,-123.014309,3954.0,34.498, 1.172, 3.03, 87.7,0.524,1522.8,27.608,27.631
001190586675,2007,266,22:31:15,4020.5, 1.492,3.15501,1.0096, 0.00,,4.3199,35.162373,-123.014304,3954.0,34.498, 1.172, 3.03, 87.7,0.527,1522.8,27.608,27.631
001190586690,2007,266,22:31:30,4020.5, 1.493,3.15523,1.0097, 0.00,,4.3222,35.162395,-123.014343,3954.0,34.500, 1.173, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190586705,2007,266,22:31:45,4020.5, 1.492,3.15505,1.0096, 0.00,,4.3229,35.162403,-123.014299,3953.9,34.499, 1.172, 3.03, 87.7,0.524,1522.8,27.609,27.631
001190586720,2007,266,22:32:00,4020.5, 1.492,3.15497,1.0098, 0.00,,4.3196,35.162389,-123.014295,3953.9,34.498, 1.172, 3.03, 87.7,0.527,1522.8,27.608,27.630
001190586735,2007,266,22:32:15,4020.5, 1.493,3.15501,1.0099, 0.00,,4.3226,35.162387,-123.014250,3953.9,34.498, 1.173, 3.03, 87.7,0.524,1522.8,27.608,27.630
001190586750,2007,266,22:32:30,4020.4, 1.491,3.15500,1.0099, 0.00,,4.3220,35.162382,-123.014277,3953.9,34.499, 1.172, 3.03, 87.7,0.525,1522.8,27.609,27.631
001190586765,2007,266,22:32:45,4019.5, 1.491,3.15502,1.0097, 0.00,,4.3223,35.162367,-123.014248,3953.0,34.500, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190586780,2007,266,22:33:00,4019.2, 1.490,3.15500,1.0098, 0.00,,4.3222,35.162345,-123.014255,3952.7,34.501, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.632
001190586795,2007,266,22:33:15,4019.6, 1.491,3.15495,1.0098, 0.00,,4.3220,35.162355,-123.014168,3953.0,34.500, 1.171, 3.03, 87.7,0.525,1522.8,27.609,27.632
001190586810,2007,266,22:33:30,4019.7, 1.490,3.15501,1.0097, 0.00,,4.3224,35.162313,-123.014172,3953.2,34.501, 1.171, 3.03, 87.7,0.524,1522.8,27.610,27.633
001190586825,2007,266,22:33:45,4006.5, 1.491,3.15499,1.0098, 0.00,,4.3231,35.162292,-123.014168,3940.3,34.505, 1.173, 3.02, 87.7,0.524,1522.6,27.614,27.636
001190586840,2007,266,22:34:00,4020.4, 1.491,3.15491,1.0099, 0.00,,4.3223,35.162269,-123.014161,3953.9,34.498, 1.171, 3.03, 87.7,0.524,1522.8,27.608,27.631
001190586855,2007,266,22:34:15,4020.5, 1.492,3.15501,1.0096, 0.00,,4.3209,35.162256,-123.014146,3953.9,34.499, 1.172, 3.03, 87.7,0.526,1522.8,27.608,27.631
001190586870,2007,266,22:34:30,4006.9, 1.493,3.15509,1.0097, 0.00,,4.3134,35.162237,-123.014113,3940.7,34.505, 1.174, 3.02, 87.5,0.533,1522.6,27.613,27.635
