usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170620430,2007,035,20:20:30,3351.3, 1.550,3.13359,1.2763, 0.00,,4.2356,35.170605,-123.013811,3300.9,34.464, 1.299, 2.57, 81.1,0.839,1511.5,27.577,27.594
001170620445,2007,035,20:20:45,3343.0, 1.552,3.13339,1.2771, 0.00,,4.2344,35.170610,-123.013812,3292.7,34.464, 1.301, 2.57, 81.1,0.840,1511.4,27.576,27.594
001170620460,2007,035,20:21:00,3334.6, 1.553,3.13324,1.2773, 0.00,,4.2358,35.170580,-123.013644,3284.5,34.464, 1.303, 2.57, 81.1,0.839,1511.2,27.576,27.594
001170620475,2007,035,20:21:15,3326.2, 1.554,3.13300,1.2766, 0.00,,4.2361,35.170602,-123.013659,3276.3,34.464, 1.305, 2.57, 81.1,0.839,1511.1,27.576,27.594
001170620490,2007,035,20:21:30,3317.6, 1.555,3.13278,1.2762, 0.00,,4.2358,35.170626,-123.013710,3267.9,34.464, 1.307, 2.56, 81.1,0.839,1510.9,27.576,27.594
001170620505,2007,035,20:21:45,3309.1, 1.556,3.13252,1.2762, 0.00,,4.2360,35.170634,-123.013728,3259.6,34.463, 1.309, 2.56, 81.1,0.839,1510.8,27.575,27.593
001170620520,2007,035,20:22:00,3301.0, 1.558,3.13234,1.2761, 0.00,,4.2355,35.170645,-123.013740,3251.7,34.462, 1.312, 2.55, 81.1,0.839,1510.7,27.574,27.592
001170620535,2007,035,20:22:15,3294.4, 1.560,3.13236,1.2758, 0.00,,4.2353,35.170659,-123.013748,3245.3,34.463, 1.314, 2.55, 81.1,0.839,1510.6,27.575,27.593
001170620550,2007,035,20:22:30,3287.0, 1.562,3.13224,1.2756, 0.00,,4.2358,35.170666,-123.013746,3238.0,34.463, 1.317, 2.55, 81.1,0.839,1510.4,27.575,27.593
001170620565,2007,035,20:22:45,3279.5, 1.564,3.13209,1.2756, 0.00,,4.2356,35.170674,-123.013747,3230.7,34.463, 1.319, 2.55, 81.1,0.839,1510.3,27.575,27.592
001170620580,2007,035,20:23:00,3272.9, 1.566,3.13205,1.2755, 0.00,,4.2356,35.170684,-123.013745,3224.2,34.463, 1.322, 2.54, 81.1,0.839,1510.2,27.575,27.592
001170620595,2007,035,20:23:15,3266.3, 1.567,3.13189,1.2747, 0.00,,4.2354,35.170690,-123.013736,3217.8,34.463, 1.324, 2.54, 81.1,0.839,1510.1,27.574,27.592
001170620610,2007,035,20:23:30,3258.4, 1.568,3.13160,1.2747, 0.00,,4.2353,35.170701,-123.013731,3210.1,34.462, 1.326, 2.53, 81.1,0.839,1510.0,27.573,27.590
001170620625,2007,035,20:23:45,3250.5, 1.570,3.13144,1.2752, 0.00,,4.2355,35.170704,-123.013724,3202.3,34.462, 1.328, 2.53, 81.1,0.839,1509.9,27.573,27.590
001170620640,2007,035,20:24:00,3242.4, 1.570,3.13120,1.2753, 0.00,,4.2351,35.170707,-123.013707,3194.4,34.462, 1.329, 2.53, 81.1,0.839,1509.7,27.573,27.591
001170620655,2007,035,20:24:15,3234.4, 1.571,3.13094,1.2757, 0.00,,4.2356,35.170710,-123.013696,3186.5,34.462, 1.331, 2.53, 81.1,0.839,1509.6,27.573,27.590
001170620670,2007,035,20:24:30,3226.2, 1.571,3.13069,1.2757, 0.00,,4.2351,35.170716,-123.013690,3178.6,34.462, 1.332, 2.53, 81.1,0.840,1509.4,27.573,27.590
001170620685,2007,035,20:24:45,3218.2, 1.571,3.13048,1.2758, 0.00,,4.2355,35.170719,-123.013681,3170.7,34.463, 1.333, 2.52, 81.1,0.839,1509.3,27.574,27.591
001170620700,2007,035,20:25:00,3211.6, 1.571,3.13015,1.2761, 0.00,,4.2355,35.170724,-123.013676,3164.2,34.462, 1.333, 2.52, 81.1,0.839,1509.2,27.573,27.590
001170620715,2007,035,20:25:15,3203.9, 1.572,3.12990,1.2763, 0.00,,4.2353,35.170730,-123.013673,3156.8,34.461, 1.335, 2.52, 81.1,0.839,1509.1,27.572,27.589
001170620730,2007,035,20:25:30,3196.4, 1.572,3.12970,1.2763, 0.00,,4.2351,35.170729,-123.013662,3149.4,34.462, 1.336, 2.52, 81.1,0.839,1508.9,27.573,27.590
001170620745,2007,035,20:25:45,3189.4, 1.573,3.12955,1.2770, 0.00,,4.2349,35.170737,-123.013655,3142.6,34.462, 1.338, 2.52, 81.1,0.840,1508.8,27.573,27.590
001170620760,2007,035,20:26:00,3182.0, 1.576,3.12933,1.2770, 0.00,,4.2352,35.170736,-123.013641,3135.3,34.460, 1.341, 2.52, 81.1,0.839,1508.7,27.571,27.588
001170620775,2007,035,20:26:15,3174.0, 1.578,3.12919,1.2763, 0.00,,4.2354,35.170737,-123.013624,3127.5,34.459, 1.344, 2.51, 81.1,0.839,1508.6,27.570,27.587
001170620790,2007,035,20:26:30,3166.1, 1.579,3.12907,1.2755, 0.00,,4.2355,35.170734,-123.013602,3119.8,34.461, 1.345, 2.51, 81.1,0.839,1508.4,27.572,27.588
001170620805,2007,035,20:26:45,3158.0, 1.579,3.12884,1.2750, 0.00,,4.2355,35.170731,-123.013588,3111.9,34.462, 1.346, 2.50, 81.1,0.839,1508.3,27.572,27.589
001170620820,2007,035,20:27:00,3150.3, 1.580,3.12853,1.2749, 0.00,,4.2354,35.170737,-123.013577,3104.4,34.460, 1.348, 2.50, 81.1,0.839,1508.2,27.571,27.588
001170620835,2007,035,20:27:15,3142.6, 1.580,3.12830,1.2747, 0.00,,4.2352,35.170735,-123.013568,3096.8,34.461, 1.349, 2.49, 81.1,0.839,1508.0,27.571,27.588
001170620850,2007,035,20:27:30,3134.5, 1.581,3.12805,1.2748, 0.00,,4.2354,35.170734,-123.013553,3088.9,34.461, 1.350, 2.49, 81.1,0.839,1507.9,27.571,27.588
001170620865,2007,035,20:27:45,3126.4, 1.581,3.12777,1.2750, 0.00,,4.2355,35.170736,-123.013539,3080.9,34.461, 1.351, 2.49, 81.1,0.839,1507.8,27.572,27.588
001170620880,2007,035,20:28:00,3118.3, 1.581,3.12752,1.2750, 0.00,,4.2353,35.170737,-123.013531,3073.0,34.461, 1.352, 2.49, 81.1,0.839,1507.6,27.572,27.588
001170620895,2007,035,20:28:15,3110.2, 1.582,3.12729,1.2755, 0.00,,4.2353,35.170731,-123.013530,3065.1,34.461, 1.354, 2.49, 81.1,0.839,1507.5,27.571,27.588
001170620910,2007,035,20:28:30,3102.1, 1.585,3.12706,1.2757, 0.00,,4.2353,35.170729,-123.013537,3057.2,34.459, 1.357, 2.48, 81.1,0.839,1507.4,27.570,27.586
001170620925,2007,035,20:28:45,3094.4, 1.585,3.12691,1.2762, 0.00,,4.2352,35.170736,-123.013541,3049.7,34.460, 1.358, 2.48, 81.1,0.839,1507.2,27.571,27.587
001170620940,2007,035,20:29:00,3086.5, 1.586,3.12671,1.2763, 0.00,,4.2354,35.170746,-123.013535,3041.9,34.461, 1.360, 2.48, 81.1,0.839,1507.1,27.571,27.587
001170620955,2007,035,20:29:15,3078.3, 1.585,3.12643,1.2751, 0.00,,4.2355,35.170755,-123.013524,3033.9,34.462, 1.360, 2.47, 81.1,0.839,1507.0,27.572,27.588
001170620970,2007,035,20:29:30,3070.1, 1.587,3.12607,1.2737, 0.00,,4.2350,35.170763,-123.013508,3025.9,34.459, 1.362, 2.47, 81.1,0.840,1506.8,27.570,27.586
001170620985,2007,035,20:29:45,3061.9, 1.589,3.12589,1.2737, 0.00,,4.2348,35.170769,-123.013496,3017.8,34.458, 1.365, 2.46, 81.1,0.840,1506.7,27.569,27.585
001170621000,2007,035,20:30:00,3053.8, 1.590,3.12575,1.2739, 0.00,,4.2348,35.170764,-123.013490,3009.9,34.459, 1.367, 2.46, 81.1,0.840,1506.6,27.569,27.585
001170621015,2007,035,20:30:15,3045.8, 1.590,3.12552,1.2729, 0.00,,4.2349,35.170766,-123.013489,3002.0,34.460, 1.368, 2.46, 81.1,0.840,1506.4,27.570,27.586
001170621030,2007,035,20:30:30,3037.9, 1.590,3.12523,1.2720, 0.00,,4.2351,35.170765,-123.013483,2994.3,34.460, 1.369, 2.45, 81.1,0.839,1506.3,27.570,27.586
001170621045,2007,035,20:30:45,3030.0, 1.592,3.12493,1.2707, 0.00,,4.2350,35.170771,-123.013470,2986.6,34.457, 1.372, 2.44, 81.1,0.840,1506.2,27.568,27.584
001170621060,2007,035,20:31:00,3021.8, 1.593,3.12475,1.2704, 0.00,,4.2348,35.170777,-123.013465,2978.6,34.458, 1.373, 2.44, 81.1,0.840,1506.0,27.568,27.584
001170621075,2007,035,20:31:15,3013.7, 1.594,3.12454,1.2705, 0.00,,4.2350,35.170775,-123.013458,2970.6,34.458, 1.375, 2.44, 81.1,0.840,1505.9,27.568,27.584
001170621090,2007,035,20:31:30,3005.4, 1.594,3.12429,1.2700, 0.00,,4.2351,35.170759,-123.013423,2962.6,34.459, 1.376, 2.43, 81.1,0.839,1505.8,27.569,27.585
001170621105,2007,035,20:31:45,2997.2, 1.595,3.12400,1.2690, 0.00,,4.2351,35.170757,-123.013411,2954.5,34.459, 1.377, 2.43, 81.1,0.839,1505.6,27.569,27.584
001170621120,2007,035,20:32:00,2989.2, 1.596,3.12378,1.2679, 0.00,,4.2349,35.170759,-123.013391,2946.6,34.458, 1.379, 2.42, 81.1,0.840,1505.5,27.568,27.584
001170621135,2007,035,20:32:15,2982.8, 1.598,3.12365,1.2687, 0.00,,4.2347,35.170758,-123.013377,2940.4,34.457, 1.382, 2.42, 81.1,0.840,1505.4,27.567,27.583
001170621150,2007,035,20:32:30,2975.2, 1.603,3.12374,1.2707, 0.00,,4.2346,35.170754,-123.013368,2933.0,34.457, 1.387, 2.42, 81.1,0.840,1505.3,27.567,27.582
001170621165,2007,035,20:32:45,2969.0, 1.605,3.12384,1.2741, 0.00,,4.2345,35.170756,-123.013360,2926.9,34.458, 1.390, 2.43, 81.1,0.840,1505.2,27.568,27.583
001170621180,2007,035,20:33:00,2963.1, 1.607,3.12374,1.2756, 0.00,,4.2346,35.170757,-123.013359,2921.1,34.458, 1.392, 2.44, 81.1,0.840,1505.1,27.568,27.583
001170621195,2007,035,20:33:15,2955.2, 1.610,3.12360,1.2767, 0.00,,4.2342,35.170756,-123.013358,2913.4,34.456, 1.396, 2.44, 81.1,0.840,1505.0,27.566,27.581
001170621210,2007,035,20:33:30,2947.3, 1.612,3.12357,1.2777, 0.00,,4.2340,35.170757,-123.013358,2905.6,34.458, 1.399, 2.44, 81.0,0.841,1504.8,27.567,27.582
001170621225,2007,035,20:33:45,2941.3, 1.611,3.12334,1.2782, 0.00,,4.2346,35.170760,-123.013357,2899.8,34.458, 1.399, 2.44, 81.1,0.840,1504.7,27.567,27.583
001170621240,2007,035,20:34:00,2936.0, 1.613,3.12329,1.2782, 0.00,,4.2342,35.170767,-123.013349,2894.6,34.458, 1.401, 2.44, 81.1,0.840,1504.7,27.567,27.583
001170621255,2007,035,20:34:15,2929.2, 1.616,3.12317,1.2778, 0.00,,4.2340,35.170770,-123.013344,2887.9,34.456, 1.405, 2.43, 81.0,0.841,1504.6,27.565,27.581
001170621270,2007,035,20:34:30,2921.3, 1.621,3.12307,1.2772, 0.00,,4.2335,35.170769,-123.013335,2880.2,34.454, 1.410, 2.43, 81.0,0.841,1504.4,27.563,27.578
001170621285,2007,035,20:34:45,2913.2, 1.625,3.12305,1.2767, 0.00,,4.2337,35.170769,-123.013329,2872.2,34.453, 1.414, 2.42, 81.0,0.841,1504.3,27.562,27.578
001170621300,2007,035,20:35:00,2905.1, 1.629,3.12308,1.2762, 0.00,,4.2334,35.170775,-123.013325,2864.3,34.453, 1.419, 2.42, 81.0,0.841,1504.2,27.562,27.577
001170621315,2007,035,20:35:15,2896.9, 1.631,3.12317,1.2753, 0.00,,4.2338,35.170775,-123.013318,2856.3,34.455, 1.423, 2.41, 81.0,0.841,1504.1,27.563,27.579
001170621330,2007,035,20:35:30,2891.5, 1.635,3.12348,1.2735, 0.00,,4.2338,35.170775,-123.013314,2851.0,34.458, 1.426, 2.40, 81.0,0.841,1504.0,27.566,27.581
001170621345,2007,035,20:35:45,2886.8, 1.640,3.12362,1.2707, 0.00,,4.2336,35.170787,-123.013310,2846.4,34.457, 1.431, 2.39, 81.0,0.841,1503.9,27.564,27.579
001170621360,2007,035,20:36:00,2879.8, 1.643,3.12341,1.2697, 0.00,,4.2335,35.170801,-123.013313,2839.5,34.454, 1.435, 2.39, 81.0,0.841,1503.8,27.562,27.577
001170621375,2007,035,20:36:15,2871.9, 1.648,3.12338,1.2685, 0.00,,4.2333,35.170812,-123.013308,2831.8,34.452, 1.441, 2.38, 81.0,0.841,1503.7,27.560,27.575
001170621390,2007,035,20:36:30,2863.9, 1.650,3.12343,1.2677, 0.00,,4.2338,35.170821,-123.013302,2824.0,34.454, 1.444, 2.38, 81.0,0.841,1503.6,27.561,27.576
001170621405,2007,035,20:36:45,2856.8, 1.656,3.12360,1.2670, 0.00,,4.2337,35.170826,-123.013293,2817.0,34.453, 1.450, 2.37, 81.0,0.841,1503.5,27.560,27.575
001170621420,2007,035,20:37:00,2850.1, 1.660,3.12372,1.2641, 0.00,,4.2336,35.170836,-123.013294,2810.4,34.453, 1.455, 2.36, 81.0,0.841,1503.4,27.559,27.574
001170621435,2007,035,20:37:15,2842.4, 1.663,3.12362,1.2633, 0.00,,4.2335,35.170841,-123.013294,2802.9,34.453, 1.458, 2.35, 81.0,0.841,1503.3,27.559,27.574
001170621450,2007,035,20:37:30,2833.8, 1.666,3.12374,1.2619, 0.00,,4.2339,35.170843,-123.013279,2794.5,34.454, 1.463, 2.35, 81.0,0.841,1503.2,27.560,27.575
001170621465,2007,035,20:37:45,2825.7, 1.669,3.12357,1.2611, 0.00,,4.2339,35.170848,-123.013274,2786.5,34.453, 1.466, 2.34, 81.0,0.841,1503.0,27.559,27.574
001170621480,2007,035,20:38:00,2817.6, 1.674,3.12345,1.2598, 0.00,,4.2340,35.170849,-123.013266,2778.6,34.450, 1.472, 2.33, 81.0,0.841,1502.9,27.556,27.571
001170621495,2007,035,20:38:15,2809.5, 1.677,3.12344,1.2583, 0.00,,4.2340,35.170852,-123.013255,2770.7,34.451, 1.475, 2.32, 81.0,0.841,1502.8,27.556,27.571
001170621510,2007,035,20:38:30,2801.6, 1.680,3.12344,1.2566, 0.00,,4.2341,35.170854,-123.013244,2762.9,34.451, 1.479, 2.32, 81.0,0.840,1502.7,27.556,27.571
001170621525,2007,035,20:38:45,2794.1, 1.684,3.12338,1.2543, 0.00,,4.2342,35.170853,-123.013232,2755.5,34.450, 1.484, 2.31, 81.1,0.840,1502.5,27.555,27.570
001170621540,2007,035,20:39:00,2786.5, 1.686,3.12329,1.2528, 0.00,,4.2341,35.170854,-123.013220,2748.2,34.450, 1.486, 2.30, 81.0,0.840,1502.4,27.555,27.570
001170621555,2007,035,20:39:15,2778.9, 1.688,3.12324,1.2511, 0.00,,4.2344,35.170847,-123.013210,2740.7,34.451, 1.489, 2.29, 81.1,0.840,1502.3,27.556,27.570
001170621570,2007,035,20:39:30,2771.2, 1.689,3.12302,1.2499, 0.00,,4.2345,35.170849,-123.013199,2733.2,34.450, 1.491, 2.28, 81.1,0.840,1502.2,27.555,27.570
001170621585,2007,035,20:39:45,2763.6, 1.691,3.12291,1.2492, 0.00,,4.2342,35.170851,-123.013192,2725.7,34.450, 1.494, 2.28, 81.1,0.840,1502.1,27.555,27.570
001170621600,2007,035,20:40:00,2755.9, 1.691,3.12275,1.2483, 0.00,,4.2349,35.170849,-123.013188,2718.2,34.452, 1.494, 2.27, 81.1,0.840,1501.9,27.557,27.571
001170621615,2007,035,20:40:15,2748.2, 1.692,3.12243,1.2458, 0.00,,4.2349,35.170847,-123.013177,2710.6,34.451, 1.496, 2.26, 81.1,0.840,1501.8,27.556,27.570
001170621630,2007,035,20:40:30,2740.9, 1.694,3.12222,1.2430, 0.00,,4.2348,35.170846,-123.013177,2703.5,34.449, 1.499, 2.25, 81.1,0.840,1501.7,27.554,27.568
001170621645,2007,035,20:40:45,2733.4, 1.697,3.12221,1.2422, 0.00,,4.2345,35.170847,-123.013176,2696.1,34.450, 1.502, 2.25, 81.1,0.840,1501.6,27.554,27.568
001170621660,2007,035,20:41:00,2725.7, 1.698,3.12208,1.2430, 0.00,,4.2343,35.170861,-123.013174,2688.5,34.450, 1.504, 2.25, 81.1,0.840,1501.4,27.554,27.569
001170621675,2007,035,20:41:15,2717.8, 1.701,3.12196,1.2438, 0.00,,4.2343,35.170868,-123.013167,2680.8,34.450, 1.507, 2.25, 81.1,0.840,1501.3,27.554,27.568
001170621690,2007,035,20:41:30,2709.8, 1.701,3.12178,1.2437, 0.00,,4.2345,35.170865,-123.013163,2673.0,34.452, 1.508, 2.24, 81.1,0.840,1501.2,27.555,27.570
001170621705,2007,035,20:41:45,2701.6, 1.704,3.12159,1.2442, 0.00,,4.2344,35.170866,-123.013159,2664.9,34.450, 1.512, 2.24, 81.1,0.840,1501.1,27.554,27.568
001170621720,2007,035,20:42:00,2693.4, 1.709,3.12166,1.2432, 0.00,,4.2343,35.170872,-123.013159,2656.9,34.449, 1.518, 2.24, 81.1,0.840,1500.9,27.552,27.567
001170621735,2007,035,20:42:15,2685.6, 1.713,3.12158,1.2424, 0.00,,4.2344,35.170872,-123.013157,2649.2,34.448, 1.522, 2.23, 81.1,0.840,1500.8,27.551,27.565
001170621750,2007,035,20:42:30,2677.8, 1.716,3.12160,1.2413, 0.00,,4.2343,35.170873,-123.013154,2641.6,34.449, 1.525, 2.23, 81.1,0.840,1500.7,27.552,27.566
001170621765,2007,035,20:42:45,2669.9, 1.717,3.12141,1.2397, 0.00,,4.2346,35.170871,-123.013152,2633.9,34.448, 1.527, 2.22, 81.1,0.840,1500.6,27.551,27.565
001170621780,2007,035,20:43:00,2662.2, 1.717,3.12120,1.2377, 0.00,,4.2350,35.170870,-123.013147,2626.3,34.449, 1.529, 2.21, 81.1,0.840,1500.4,27.552,27.566
001170621795,2007,035,20:43:15,2654.8, 1.718,3.12091,1.2350, 0.00,,4.2351,35.170865,-123.013142,2619.0,34.448, 1.530, 2.20, 81.1,0.839,1500.3,27.551,27.565
001170621810,2007,035,20:43:30,2647.6, 1.719,3.12064,1.2309, 0.00,,4.2350,35.170856,-123.013133,2612.0,34.447, 1.531, 2.18, 81.1,0.840,1500.2,27.551,27.564
001170621825,2007,035,20:43:45,2641.4, 1.721,3.12056,1.2279, 0.00,,4.2353,35.170850,-123.013127,2605.9,34.447, 1.534, 2.17, 81.1,0.839,1500.1,27.550,27.564
001170621840,2007,035,20:44:00,2634.8, 1.724,3.12056,1.2258, 0.00,,4.2348,35.170842,-123.013126,2599.4,34.447, 1.538, 2.16, 81.1,0.840,1500.0,27.550,27.563
001170621855,2007,035,20:44:15,2628.9, 1.728,3.12068,1.2260, 0.00,,4.2348,35.170834,-123.013125,2593.7,34.447, 1.542, 2.16, 81.1,0.840,1499.9,27.550,27.563
001170621870,2007,035,20:44:30,2622.6, 1.734,3.12090,1.2271, 0.00,,4.2343,35.170834,-123.013125,2587.5,34.446, 1.548, 2.16, 81.1,0.840,1499.8,27.549,27.562
001170621885,2007,035,20:44:45,2616.4, 1.737,3.12089,1.2284, 0.00,,4.2345,35.170824,-123.013117,2581.4,34.446, 1.552, 2.17, 81.1,0.840,1499.8,27.548,27.562
001170621900,2007,035,20:45:00,2609.7, 1.739,3.12084,1.2286, 0.00,,4.2341,35.170812,-123.013114,2574.8,34.447, 1.554, 2.16, 81.0,0.840,1499.6,27.548,27.562
001170621915,2007,035,20:45:15,2602.3, 1.741,3.12068,1.2282, 0.00,,4.2334,35.170815,-123.013115,2567.6,34.445, 1.558, 2.16, 81.0,0.841,1499.5,27.547,27.561
001170621930,2007,035,20:45:30,2594.8, 1.744,3.12045,1.2276, 0.00,,4.2335,35.170819,-123.013117,2560.2,34.443, 1.561, 2.16, 81.0,0.841,1499.4,27.545,27.559
001170621945,2007,035,20:45:45,2587.2, 1.745,3.12037,1.2278, 0.00,,4.2335,35.170814,-123.013119,2552.8,34.445, 1.562, 2.15, 81.0,0.841,1499.3,27.546,27.560
001170621960,2007,035,20:46:00,2579.6, 1.748,3.12023,1.2272, 0.00,,4.2333,35.170789,-123.013169,2545.3,34.444, 1.566, 2.15, 81.0,0.841,1499.2,27.546,27.559
001170621975,2007,035,20:46:15,2572.2, 1.750,3.12013,1.2270, 0.00,,4.2334,35.170846,-123.013122,2538.0,34.443, 1.569, 2.15, 81.0,0.841,1499.1,27.545,27.558
001170621990,2007,035,20:46:30,2565.0, 1.752,3.12003,1.2260, 0.00,,4.2332,35.170863,-123.013099,2531.0,34.444, 1.571, 2.14, 81.0,0.841,1498.9,27.545,27.558
001170622005,2007,035,20:46:45,2557.7, 1.755,3.11992,1.2249, 0.00,,4.2334,35.170872,-123.013089,2523.8,34.443, 1.575, 2.14, 81.0,0.841,1498.8,27.544,27.557
001170622020,2007,035,20:47:00,2550.3, 1.758,3.11982,1.2231, 0.00,,4.2329,35.170881,-123.013074,2516.5,34.442, 1.578, 2.13, 81.0,0.842,1498.7,27.543,27.557
001170622035,2007,035,20:47:15,2543.2, 1.760,3.11976,1.2225, 0.00,,4.2329,35.170890,-123.013064,2509.6,34.442, 1.581, 2.12, 81.0,0.842,1498.6,27.544,27.557
001170622050,2007,035,20:47:30,2536.1, 1.763,3.11963,1.2219, 0.00,,4.2327,35.170888,-123.013056,2502.7,34.441, 1.584, 2.12, 81.0,0.842,1498.5,27.542,27.555
001170622065,2007,035,20:47:45,2528.9, 1.765,3.11963,1.2210, 0.00,,4.2330,35.170882,-123.013055,2495.5,34.441, 1.588, 2.11, 81.0,0.842,1498.4,27.542,27.556
001170622080,2007,035,20:48:00,2521.7, 1.768,3.11953,1.2193, 0.00,,4.2334,35.170884,-123.013060,2488.5,34.441, 1.591, 2.11, 81.0,0.841,1498.3,27.542,27.555
001170622095,2007,035,20:48:15,2514.5, 1.772,3.11944,1.2178, 0.00,,4.2333,35.170877,-123.013061,2481.5,34.439, 1.595, 2.10, 81.0,0.841,1498.2,27.540,27.553
001170622110,2007,035,20:48:30,2507.4, 1.774,3.11946,1.2164, 0.00,,4.2330,35.170880,-123.013065,2474.5,34.441, 1.598, 2.09, 81.0,0.841,1498.1,27.541,27.554
001170622125,2007,035,20:48:45,2500.5, 1.776,3.11940,1.2150, 0.00,,4.2326,35.170880,-123.013060,2467.7,34.441, 1.601, 2.09, 81.0,0.842,1498.0,27.541,27.554
001170622140,2007,035,20:49:00,2493.6, 1.779,3.11930,1.2142, 0.00,,4.2322,35.170888,-123.013050,2460.9,34.440, 1.604, 2.08, 81.0,0.842,1497.8,27.540,27.553
001170622155,2007,035,20:49:15,2486.3, 1.780,3.11928,1.2128, 0.00,,4.2329,35.170908,-123.013045,2453.8,34.441, 1.606, 2.08, 81.0,0.842,1497.7,27.541,27.554
001170622170,2007,035,20:49:30,2479.1, 1.782,3.11916,1.2112, 0.00,,4.2330,35.170917,-123.013041,2446.7,34.441, 1.609, 2.07, 81.0,0.842,1497.6,27.541,27.554
001170622185,2007,035,20:49:45,2471.7, 1.784,3.11900,1.2101, 0.00,,4.2332,35.170929,-123.013033,2439.5,34.441, 1.611, 2.06, 81.0,0.841,1497.5,27.541,27.553
001170622200,2007,035,20:50:00,2464.7, 1.785,3.11892,1.2091, 0.00,,4.2332,35.170950,-123.013027,2432.6,34.442, 1.613, 2.06, 81.0,0.841,1497.4,27.541,27.554
001170622215,2007,035,20:50:15,2458.3, 1.789,3.11889,1.2069, 0.00,,4.2333,35.170952,-123.013024,2426.3,34.441, 1.617, 2.05, 81.0,0.841,1497.3,27.540,27.553
001170622230,2007,035,20:50:30,2452.3, 1.792,3.11889,1.2045, 0.00,,4.2327,35.170956,-123.013007,2420.4,34.440, 1.621, 2.04, 81.0,0.842,1497.2,27.539,27.552
001170622245,2007,035,20:50:45,2446.1, 1.795,3.11890,1.2034, 0.00,,4.2328,35.170963,-123.012985,2414.3,34.441, 1.624, 2.03, 81.0,0.842,1497.1,27.540,27.552
001170622260,2007,035,20:51:00,2439.1, 1.796,3.11869,1.2021, 0.00,,4.2326,35.170954,-123.012974,2407.4,34.441, 1.625, 2.03, 81.0,0.842,1497.0,27.539,27.552
001170622275,2007,035,20:51:15,2432.6, 1.799,3.11852,1.2007, 0.00,,4.2329,35.170945,-123.012964,2401.1,34.438, 1.629, 2.02, 81.0,0.842,1496.9,27.537,27.550
001170622290,2007,035,20:51:30,2425.0, 1.801,3.11847,1.1996, 0.00,,4.2331,35.170943,-123.012962,2393.6,34.439, 1.632, 2.02, 81.0,0.841,1496.8,27.538,27.550
001170622305,2007,035,20:51:45,2418.5, 1.803,3.11842,1.1981, 0.00,,4.2326,35.170930,-123.012951,2387.2,34.439, 1.635, 2.01, 81.0,0.842,1496.7,27.537,27.550
001170622320,2007,035,20:52:00,2412.2, 1.806,3.11832,1.1962, 0.00,,4.2331,35.170927,-123.012947,2381.1,34.438, 1.638, 2.00, 81.0,0.841,1496.6,27.537,27.549
001170622335,2007,035,20:52:15,2406.3, 1.807,3.11822,1.1947, 0.00,,4.2330,35.170934,-123.012947,2375.3,34.439, 1.639, 2.00, 81.0,0.842,1496.5,27.537,27.549
001170622350,2007,035,20:52:30,2399.6, 1.809,3.11807,1.1926, 0.00,,4.2327,35.170928,-123.012943,2368.7,34.438, 1.642, 1.99, 81.0,0.842,1496.4,27.536,27.549
001170622365,2007,035,20:52:45,2392.3, 1.811,3.11781,1.1909, 0.00,,4.2326,35.170924,-123.012935,2361.5,34.436, 1.644, 1.98, 81.0,0.842,1496.3,27.534,27.547
001170622380,2007,035,20:53:00,2384.6, 1.815,3.11762,1.1909, 0.00,,4.2325,35.170925,-123.012928,2353.9,34.433, 1.649, 1.98, 81.0,0.842,1496.1,27.532,27.544
001170622395,2007,035,20:53:15,2376.8, 1.818,3.11762,1.1900, 0.00,,4.2323,35.170922,-123.012932,2346.3,34.433, 1.653, 1.97, 81.0,0.842,1496.0,27.531,27.544
001170622410,2007,035,20:53:30,2369.3, 1.823,3.11771,1.1892, 0.00,,4.2327,35.170916,-123.012928,2339.0,34.433, 1.658, 1.97, 81.0,0.842,1495.9,27.531,27.543
001170622425,2007,035,20:53:45,2367.2, 1.821,3.11789,1.1881, 0.00,,4.1883,35.170920,-123.012929,2336.8,34.438, 1.657, 1.96, 80.2,0.885,1495.9,27.535,27.548
001170622440,2007,035,20:54:00,2362.9, 1.828,3.11798,1.1853, 0.00,,4.2294,35.170923,-123.012931,2332.7,34.433, 1.664, 1.95, 81.0,0.845,1495.8,27.531,27.543
001170622455,2007,035,20:54:15,2355.2, 1.832,3.11780,1.1821, 0.00,,4.2329,35.170894,-123.012962,2325.1,34.431, 1.668, 1.94, 81.0,0.842,1495.7,27.529,27.541
001170622470,2007,035,20:54:30,2347.2, 1.835,3.11777,1.1817, 0.00,,4.2330,35.170829,-123.013069,2317.3,34.432, 1.672, 1.94, 81.0,0.841,1495.6,27.529,27.541
001170622485,2007,035,20:54:45,2339.2, 1.836,3.11770,1.1808, 0.00,,4.2331,35.170888,-123.013019,2309.4,34.433, 1.674, 1.93, 81.0,0.841,1495.5,27.530,27.542
001170622500,2007,035,20:55:00,2331.1, 1.839,3.11759,1.1803, 0.00,,4.2329,35.170897,-123.013010,2301.4,34.433, 1.678, 1.93, 81.0,0.842,1495.3,27.530,27.542
001170622515,2007,035,20:55:15,2322.9, 1.843,3.11746,1.1799, 0.00,,4.2329,35.170907,-123.013011,2293.4,34.431, 1.682, 1.93, 81.0,0.842,1495.2,27.528,27.540
