usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170280890,2007,031,22:01:30,4017.2, 1.499,3.15367,1.2940, 0.00,,4.1970,35.161913,-123.013323,3950.7,34.476, 1.180, 2.89, 80.3,0.876,1522.8,27.590,27.612
001170280905,2007,031,22:01:45,4016.1, 1.499,3.15370,1.2939, 0.00,,4.1905,35.161913,-123.013323,3949.7,34.477, 1.179, 2.89, 80.2,0.882,1522.7,27.591,27.613
001170280920,2007,031,22:02:00,4012.1, 1.499,3.15360,1.2940, 0.00,,4.2023,35.161913,-123.013323,3945.7,34.478, 1.180, 2.89, 80.4,0.871,1522.7,27.591,27.614
001170280935,2007,031,22:02:15,4010.6, 1.499,3.15342,1.2948, 0.00,,4.2047,35.161913,-123.013323,3944.3,34.476, 1.180, 2.89, 80.5,0.869,1522.6,27.590,27.612
001170280950,2007,031,22:02:30,4011.7, 1.498,3.15345,1.2950, 0.00,,4.2121,35.161913,-123.013323,3945.4,34.477, 1.179, 2.89, 80.6,0.862,1522.7,27.590,27.613
001170280965,2007,031,22:02:45,4013.2, 1.498,3.15352,1.2948, 0.00,,4.2134,35.161913,-123.013323,3946.8,34.477, 1.179, 2.89, 80.6,0.860,1522.7,27.590,27.613
001170280980,2007,031,22:03:00,4014.7, 1.498,3.15359,1.2945, 0.00,,4.2124,35.161913,-123.013323,3948.3,34.477, 1.179, 2.89, 80.6,0.861,1522.7,27.590,27.613
001170280995,2007,031,22:03:15,4015.4, 1.499,3.15361,1.2939, 0.00,,4.2045,35.161913,-123.013323,3948.9,34.476, 1.180, 2.89, 80.5,0.869,1522.7,27.590,27.612
001170281010,2007,031,22:03:30,4014.9, 1.499,3.15359,1.2938, 0.00,,4.2084,35.161913,-123.013323,3948.5,34.476, 1.180, 2.89, 80.6,0.865,1522.7,27.590,27.612
001170281025,2007,031,22:03:45,4015.1, 1.499,3.15359,1.2936, 0.00,,4.2098,35.161913,-123.013323,3948.7,34.476, 1.180, 2.89, 80.6,0.864,1522.7,27.590,27.612
001170281040,2007,031,22:04:00,4015.2, 1.499,3.15361,1.2936, 0.00,,4.2122,35.161913,-123.013323,3948.8,34.476, 1.180, 2.89, 80.6,0.861,1522.7,27.590,27.612
001170281055,2007,031,22:04:15,4015.6, 1.499,3.15363,1.2935, 0.00,,4.2119,35.161913,-123.013323,3949.2,34.476, 1.180, 2.89, 80.6,0.862,1522.7,27.590,27.612
001170281070,2007,031,22:04:30,4015.9, 1.499,3.15365,1.2932, 0.00,,4.2136,35.161913,-123.013323,3949.5,34.476, 1.180, 2.88, 80.7,0.860,1522.7,27.590,27.612
001170281085,2007,031,22:04:45,4016.1, 1.499,3.15368,1.2934, 0.00,,4.2139,35.161913,-123.013323,3949.6,34.476, 1.180, 2.89, 80.7,0.860,1522.7,27.590,27.613
001170281100,2007,031,22:05:00,4016.1, 1.499,3.15367,1.2929, 0.00,,4.2133,35.161913,-123.013323,3949.7,34.476, 1.180, 2.88, 80.6,0.860,1522.7,27.590,27.612
001170281115,2007,031,22:05:15,4015.6, 1.499,3.15364,1.2932, 0.00,,4.2129,35.161913,-123.013323,3949.2,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281130,2007,031,22:05:30,4016.0, 1.499,3.15366,1.2928, 0.00,,4.2127,35.161913,-123.013323,3949.6,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281145,2007,031,22:05:45,4015.8, 1.499,3.15367,1.2927, 0.00,,4.2129,35.161913,-123.013323,3949.4,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281160,2007,031,22:06:00,4015.5, 1.499,3.15362,1.2927, 0.00,,4.2126,35.161913,-123.013323,3949.1,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281175,2007,031,22:06:15,4015.3, 1.499,3.15365,1.2928, 0.00,,4.2116,35.161913,-123.013323,3948.9,34.477, 1.180, 2.88, 80.6,0.862,1522.7,27.590,27.613
001170281190,2007,031,22:06:30,4015.2, 1.499,3.15362,1.2927, 0.00,,4.2085,35.161913,-123.013323,3948.8,34.476, 1.180, 2.88, 80.6,0.865,1522.7,27.590,27.612
001170281205,2007,031,22:06:45,4014.9, 1.499,3.15362,1.2928, 0.00,,4.2016,35.161913,-123.013323,3948.5,34.476, 1.180, 2.88, 80.4,0.872,1522.7,27.590,27.612
001170281220,2007,031,22:07:00,4015.1, 1.499,3.15362,1.2927, 0.00,,4.1932,35.161913,-123.013323,3948.7,34.476, 1.180, 2.88, 80.3,0.880,1522.7,27.590,27.612
001170281235,2007,031,22:07:15,4015.0, 1.499,3.15363,1.2927, 0.00,,4.1990,35.161913,-123.013323,3948.6,34.476, 1.180, 2.88, 80.4,0.874,1522.7,27.590,27.612
001170281250,2007,031,22:07:30,4013.6, 1.499,3.15356,1.2930, 0.00,,4.2116,35.161913,-123.013323,3947.2,34.476, 1.180, 2.88, 80.6,0.862,1522.7,27.590,27.612
001170281265,2007,031,22:07:45,4012.7, 1.499,3.15351,1.2930, 0.00,,4.2128,35.161913,-123.013323,3946.4,34.477, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.613
001170281280,2007,031,22:08:00,4011.9, 1.499,3.15350,1.2930, 0.00,,4.2129,35.161913,-123.013323,3945.6,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281295,2007,031,22:08:15,4011.3, 1.498,3.15345,1.2930, 0.00,,4.2131,35.161913,-123.013323,3944.9,34.476, 1.180, 2.88, 80.6,0.861,1522.6,27.590,27.613
001170281310,2007,031,22:08:30,4011.4, 1.499,3.15347,1.2934, 0.00,,4.2122,35.161913,-123.013323,3945.0,34.477, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.613
001170281325,2007,031,22:08:45,4013.5, 1.499,3.15357,1.2932, 0.00,,4.2123,35.161913,-123.013323,3947.1,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281340,2007,031,22:09:00,4014.9, 1.500,3.15369,1.2929, 0.00,,4.2126,35.161913,-123.013323,3948.4,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281355,2007,031,22:09:15,4015.2, 1.499,3.15363,1.2930, 0.00,,4.2128,35.161913,-123.013323,3948.8,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281370,2007,031,22:09:30,4014.6, 1.499,3.15360,1.2929, 0.00,,4.2128,35.161913,-123.013323,3948.2,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281385,2007,031,22:09:45,4014.5, 1.499,3.15359,1.2927, 0.00,,4.2129,35.161913,-123.013323,3948.1,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281400,2007,031,22:10:00,4014.2, 1.499,3.15358,1.2926, 0.00,,4.2130,35.161913,-123.013323,3947.8,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281415,2007,031,22:10:15,4013.8, 1.499,3.15358,1.2928, 0.00,,4.2129,35.161913,-123.013323,3947.4,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281430,2007,031,22:10:30,4013.3, 1.499,3.15356,1.2928, 0.00,,4.2129,35.161913,-123.013323,3946.9,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281445,2007,031,22:10:45,4013.9, 1.500,3.15366,1.2928, 0.00,,4.2130,35.161913,-123.013323,3947.5,34.477, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.613
001170281460,2007,031,22:11:00,4014.4, 1.500,3.15374,1.2927, 0.00,,4.2128,35.161913,-123.013323,3948.0,34.477, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.613
001170281475,2007,031,22:11:15,4014.9, 1.500,3.15373,1.2924, 0.00,,4.2132,35.161913,-123.013323,3948.5,34.476, 1.181, 2.88, 80.6,0.860,1522.7,27.590,27.612
001170281490,2007,031,22:11:30,4015.7, 1.499,3.15367,1.2925, 0.00,,4.2134,35.161913,-123.013323,3949.2,34.476, 1.180, 2.88, 80.6,0.860,1522.7,27.590,27.613
001170281505,2007,031,22:11:45,4016.2, 1.500,3.15371,1.2923, 0.00,,4.2133,35.161913,-123.013323,3949.7,34.476, 1.180, 2.88, 80.6,0.860,1522.7,27.590,27.612
001170281520,2007,031,22:12:00,4016.9, 1.500,3.15373,1.2922, 0.00,,4.2097,35.161913,-123.013323,3950.4,34.476, 1.180, 2.88, 80.6,0.864,1522.8,27.590,27.612
001170281535,2007,031,22:12:15,4002.9, 1.499,3.15372,1.2923, 0.00,,4.2130,35.161913,-123.013323,3936.8,34.482, 1.181, 2.88, 80.6,0.861,1522.5,27.595,27.617
001170281550,2007,031,22:12:30,4015.9, 1.499,3.15367,1.2923, 0.00,,4.2134,35.161913,-123.013323,3949.5,34.476, 1.180, 2.88, 80.6,0.860,1522.7,27.590,27.612
001170281565,2007,031,22:12:45,4016.2, 1.499,3.15370,1.2923, 0.00,,4.2133,35.161913,-123.013323,3949.8,34.477, 1.180, 2.88, 80.6,0.860,1522.7,27.590,27.613
001170281580,2007,031,22:13:00,4016.3, 1.500,3.15372,1.2921, 0.00,,4.2131,35.161913,-123.013323,3949.8,34.476, 1.180, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281595,2007,031,22:13:15,4016.7, 1.500,3.15378,1.2914, 0.00,,4.2125,35.161913,-123.013323,3950.3,34.477, 1.181, 2.88, 80.6,0.861,1522.8,27.590,27.612
001170281610,2007,031,22:13:30,4017.0, 1.500,3.15375,1.2914, 0.00,,4.2123,35.161913,-123.013323,3950.5,34.476, 1.181, 2.88, 80.6,0.861,1522.8,27.590,27.612
001170281625,2007,031,22:13:45,4016.7, 1.500,3.15377,1.2914, 0.00,,4.2123,35.161913,-123.013323,3950.3,34.477, 1.180, 2.88, 80.6,0.861,1522.8,27.590,27.613
001170281640,2007,031,22:14:00,4016.9, 1.500,3.15381,1.2914, 0.00,,4.2126,35.161913,-123.013323,3950.4,34.477, 1.180, 2.88, 80.6,0.861,1522.8,27.590,27.613
001170281655,2007,031,22:14:15,4015.8, 1.500,3.15373,1.2914, 0.00,,4.2125,35.161913,-123.013323,3949.4,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281670,2007,031,22:14:30,4016.0, 1.500,3.15370,1.2913, 0.00,,4.2125,35.161913,-123.013323,3949.6,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281685,2007,031,22:14:45,4016.5, 1.500,3.15378,1.2912, 0.00,,4.2126,35.161913,-123.013323,3950.1,34.477, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.613
001170281700,2007,031,22:15:00,4016.2, 1.500,3.15379,1.2911, 0.00,,4.2128,35.161913,-123.013323,3949.7,34.477, 1.180, 2.88, 80.6,0.861,1522.7,27.591,27.613
001170281715,2007,031,22:15:15,4016.0, 1.500,3.15373,1.2911, 0.00,,4.2128,35.161913,-123.013323,3949.6,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281730,2007,031,22:15:30,4016.6, 1.500,3.15376,1.2912, 0.00,,4.2125,35.161913,-123.013323,3950.2,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281745,2007,031,22:15:45,4016.7, 1.500,3.15377,1.2912, 0.00,,4.2121,35.161913,-123.013323,3950.2,34.477, 1.181, 2.88, 80.6,0.862,1522.8,27.590,27.613
001170281760,2007,031,22:16:00,4016.6, 1.500,3.15375,1.2912, 0.00,,4.2122,35.161913,-123.013323,3950.2,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281775,2007,031,22:16:15,4016.5, 1.500,3.15374,1.2908, 0.00,,4.2122,35.161913,-123.013323,3950.1,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281790,2007,031,22:16:30,4016.8, 1.500,3.15378,1.2910, 0.00,,4.2125,35.161913,-123.013323,3950.3,34.476, 1.181, 2.88, 80.6,0.861,1522.8,27.590,27.612
001170281805,2007,031,22:16:45,4016.5, 1.500,3.15376,1.2909, 0.00,,4.2127,35.161913,-123.013323,3950.1,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281820,2007,031,22:17:00,4016.4, 1.500,3.15377,1.2907, 0.00,,4.2128,35.161913,-123.013323,3950.0,34.477, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.613
001170281835,2007,031,22:17:15,4016.0, 1.500,3.15375,1.2908, 0.00,,4.2127,35.161913,-123.013323,3949.5,34.476, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.612
001170281850,2007,031,22:17:30,4016.1, 1.500,3.15374,1.2907, 0.00,,4.2130,35.161913,-123.013323,3949.6,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170281865,2007,031,22:17:45,4017.5, 1.501,3.15380,1.2910, 0.00,,4.2128,35.161913,-123.013323,3951.0,34.476, 1.181, 2.88, 80.6,0.861,1522.8,27.589,27.612
001170281880,2007,031,22:18:00,4017.6, 1.502,3.15407,1.2907, 0.00,,4.2128,35.161913,-123.013323,3951.1,34.478, 1.182, 2.88, 80.6,0.861,1522.8,27.591,27.614
001170281895,2007,031,22:18:15,4016.3, 1.500,3.15377,1.2907, 0.00,,4.2126,35.161913,-123.013323,3949.8,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170281910,2007,031,22:18:30,4016.1, 1.500,3.15381,1.2904, 0.00,,4.2127,35.161913,-123.013323,3949.7,34.477, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.613
001170281925,2007,031,22:18:45,4015.2, 1.500,3.15373,1.2902, 0.00,,4.2129,35.161913,-123.013323,3948.8,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170281940,2007,031,22:19:00,4015.4, 1.500,3.15372,1.2904, 0.00,,4.2128,35.161913,-123.013323,3949.0,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170281955,2007,031,22:19:15,4016.0, 1.500,3.15376,1.2907, 0.00,,4.2128,35.161913,-123.013323,3949.6,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170281970,2007,031,22:19:30,4016.3, 1.501,3.15387,1.2908, 0.00,,4.2130,35.161913,-123.013323,3949.8,34.477, 1.181, 2.88, 80.6,0.861,1522.7,27.591,27.613
001170281985,2007,031,22:19:45,4016.5, 1.501,3.15382,1.2908, 0.00,,4.2131,35.161913,-123.013323,3950.0,34.477, 1.181, 2.88, 80.6,0.861,1522.7,27.590,27.613
001170282000,2007,031,22:20:00,4017.5, 1.501,3.15391,1.2908, 0.00,,4.2131,35.161913,-123.013323,3951.0,34.477, 1.181, 2.88, 80.6,0.861,1522.8,27.591,27.613
001170282015,2007,031,22:20:15,4016.1, 1.501,3.15390,1.2907, 0.00,,4.2131,35.161913,-123.013323,3949.7,34.477, 1.182, 2.87, 80.6,0.861,1522.7,27.591,27.613
001170282030,2007,031,22:20:30,4016.8, 1.502,3.15398,1.2906, 0.00,,4.2131,35.161913,-123.013323,3950.3,34.477, 1.183, 2.87, 80.6,0.861,1522.8,27.590,27.612
001170282045,2007,031,22:20:45,4016.6, 1.502,3.15402,1.2905, 0.00,,4.2130,35.161913,-123.013323,3950.1,34.477, 1.183, 2.87, 80.6,0.861,1522.8,27.591,27.613
001170282060,2007,031,22:21:00,4016.4, 1.503,3.15415,1.2900, 0.00,,4.2129,35.161913,-123.013323,3950.0,34.478, 1.183, 2.87, 80.6,0.861,1522.8,27.591,27.614
001170282075,2007,031,22:21:15,4016.7, 1.500,3.15383,1.2903, 0.00,,4.2127,35.161913,-123.013323,3950.2,34.477, 1.181, 2.87, 80.6,0.861,1522.8,27.590,27.613
001170282090,2007,031,22:21:30,4016.6, 1.500,3.15379,1.2901, 0.00,,4.2129,35.161913,-123.013323,3950.2,34.477, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282105,2007,031,22:21:45,4017.0, 1.500,3.15380,1.2901, 0.00,,4.2129,35.161913,-123.013323,3950.5,34.477, 1.181, 2.87, 80.6,0.861,1522.8,27.590,27.613
001170282120,2007,031,22:22:00,4016.9, 1.501,3.15382,1.2899, 0.00,,4.2127,35.161913,-123.013323,3950.5,34.476, 1.181, 2.87, 80.6,0.861,1522.8,27.590,27.612
001170282135,2007,031,22:22:15,4016.7, 1.501,3.15383,1.2894, 0.00,,4.2127,35.161913,-123.013323,3950.3,34.476, 1.181, 2.87, 80.6,0.861,1522.8,27.590,27.612
001170282150,2007,031,22:22:30,4016.7, 1.501,3.15381,1.2898, 0.00,,4.2128,35.161913,-123.013323,3950.2,34.476, 1.181, 2.87, 80.6,0.861,1522.8,27.590,27.612
001170282165,2007,031,22:22:45,4016.0, 1.501,3.15378,1.2899, 0.00,,4.2125,35.161913,-123.013323,3949.6,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282180,2007,031,22:23:00,4015.7, 1.501,3.15379,1.2899, 0.00,,4.2126,35.161913,-123.013323,3949.2,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282195,2007,031,22:23:15,4015.5, 1.500,3.15376,1.2897, 0.00,,4.2124,35.161913,-123.013323,3949.1,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282210,2007,031,22:23:30,4015.6, 1.500,3.15376,1.2897, 0.00,,4.2126,35.161913,-123.013323,3949.2,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282225,2007,031,22:23:45,4015.5, 1.501,3.15376,1.2897, 0.00,,4.2124,35.161913,-123.013323,3949.1,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282240,2007,031,22:24:00,4015.7, 1.501,3.15379,1.2893, 0.00,,4.2126,35.161913,-123.013323,3949.3,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282255,2007,031,22:24:15,4015.5, 1.501,3.15379,1.2890, 0.00,,4.2124,35.161913,-123.013323,3949.0,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282270,2007,031,22:24:30,4015.1, 1.501,3.15378,1.2890, 0.00,,4.2123,35.161913,-123.013323,3948.7,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282285,2007,031,22:24:45,4015.0, 1.501,3.15378,1.2891, 0.00,,4.2123,35.161913,-123.013323,3948.6,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.589,27.612
001170282300,2007,031,22:25:00,4014.7, 1.501,3.15378,1.2890, 0.00,,4.2126,35.161913,-123.013323,3948.3,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282315,2007,031,22:25:15,4014.4, 1.501,3.15377,1.2889, 0.00,,4.2124,35.161913,-123.013323,3948.1,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282330,2007,031,22:25:30,4014.5, 1.501,3.15375,1.2889, 0.00,,4.2122,35.161913,-123.013323,3948.1,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282345,2007,031,22:25:45,4014.7, 1.501,3.15378,1.2891, 0.00,,4.2125,35.161913,-123.013323,3948.3,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282360,2007,031,22:26:00,4015.7, 1.502,3.15384,1.2892, 0.00,,4.2118,35.161913,-123.013323,3949.3,34.476, 1.182, 2.87, 80.6,0.862,1522.7,27.590,27.612
001170282375,2007,031,22:26:15,4016.2, 1.502,3.15386,1.2890, 0.00,,4.2126,35.161913,-123.013323,3949.7,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282390,2007,031,22:26:30,4016.2, 1.501,3.15381,1.2889, 0.00,,4.2122,35.161913,-123.013323,3949.8,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282405,2007,031,22:26:45,4016.1, 1.501,3.15381,1.2890, 0.00,,4.2125,35.161913,-123.013323,3949.7,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282420,2007,031,22:27:00,4016.1, 1.501,3.15381,1.2885, 0.00,,4.2122,35.161913,-123.013323,3949.6,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282435,2007,031,22:27:15,4015.6, 1.501,3.15377,1.2890, 0.00,,4.2122,35.161913,-123.013323,3949.2,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.589,27.612
001170282450,2007,031,22:27:30,4016.2, 1.501,3.15381,1.2889, 0.00,,4.2125,35.161913,-123.013323,3949.7,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282465,2007,031,22:27:45,4016.2, 1.501,3.15382,1.2888, 0.00,,4.2127,35.161913,-123.013323,3949.8,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282480,2007,031,22:28:00,4015.9, 1.500,3.15377,1.2893, 0.00,,4.2125,35.161913,-123.013323,3949.4,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282495,2007,031,22:28:15,4016.0, 1.501,3.15381,1.2891, 0.00,,4.2126,35.161913,-123.013323,3949.6,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282510,2007,031,22:28:30,4015.6, 1.501,3.15378,1.2890, 0.00,,4.2121,35.161913,-123.013323,3949.1,34.476, 1.182, 2.87, 80.6,0.862,1522.7,27.590,27.612
001170282525,2007,031,22:28:45,4014.5, 1.500,3.15373,1.2891, 0.00,,4.2125,35.161913,-123.013323,3948.1,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282540,2007,031,22:29:00,4014.7, 1.501,3.15374,1.2893, 0.00,,4.2127,35.161913,-123.013323,3948.3,34.476, 1.181, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282555,2007,031,22:29:15,4014.8, 1.501,3.15375,1.2892, 0.00,,4.2122,35.161913,-123.013323,3948.4,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282570,2007,031,22:29:30,4015.5, 1.504,3.15397,1.2890, 0.00,,4.2124,35.161913,-123.013323,3949.1,34.476, 1.184, 2.87, 80.6,0.861,1522.7,27.589,27.612
001170282585,2007,031,22:29:45,4014.8, 1.502,3.15392,1.2888, 0.00,,4.2123,35.161913,-123.013323,3948.4,34.477, 1.183, 2.87, 80.6,0.861,1522.7,27.590,27.613
001170282600,2007,031,22:30:00,4014.4, 1.501,3.15375,1.2889, 0.00,,4.2126,35.161913,-123.013323,3948.0,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282615,2007,031,22:30:15,4015.0, 1.501,3.15376,1.2886, 0.00,,4.2123,35.161913,-123.013323,3948.6,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282630,2007,031,22:30:30,4015.3, 1.501,3.15378,1.2887, 0.00,,4.2121,35.161913,-123.013323,3948.9,34.476, 1.182, 2.87, 80.6,0.862,1522.7,27.590,27.612
001170282645,2007,031,22:30:45,4014.6, 1.501,3.15374,1.2887, 0.00,,4.2120,35.161913,-123.013323,3948.2,34.476, 1.182, 2.87, 80.6,0.862,1522.7,27.590,27.612
001170282660,2007,031,22:31:00,4015.3, 1.501,3.15380,1.2889, 0.00,,4.2120,35.161913,-123.013323,3948.9,34.476, 1.182, 2.87, 80.6,0.862,1522.7,27.590,27.612
001170282675,2007,031,22:31:15,4014.4, 1.501,3.15375,1.2885, 0.00,,4.2119,35.161913,-123.013323,3948.0,34.476, 1.182, 2.87, 80.6,0.862,1522.7,27.590,27.612
001170282690,2007,031,22:31:30,4014.2, 1.501,3.15374,1.2885, 0.00,,4.2123,35.161913,-123.013323,3947.8,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282705,2007,031,22:31:45,4014.5, 1.501,3.15374,1.2888, 0.00,,4.2124,35.161913,-123.013323,3948.1,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282720,2007,031,22:32:00,4015.0, 1.502,3.15388,1.2885, 0.00,,4.2128,35.161913,-123.013323,3948.6,34.477, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.613
001170282735,2007,031,22:32:15,4015.9, 1.502,3.15388,1.2884, 0.00,,4.2123,35.161913,-123.013323,3949.5,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282750,2007,031,22:32:30,4016.3, 1.502,3.15384,1.2883, 0.00,,4.2123,35.161913,-123.013323,3949.9,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.589,27.612
001170282765,2007,031,22:32:45,4015.9, 1.501,3.15381,1.2883, 0.00,,4.2119,35.161913,-123.013323,3949.4,34.476, 1.182, 2.87, 80.6,0.862,1522.7,27.590,27.612
001170282780,2007,031,22:33:00,4015.8, 1.501,3.15379,1.2882, 0.00,,4.2122,35.161913,-123.013323,3949.4,34.476, 1.182, 2.86, 80.6,0.861,1522.7,27.590,27.612
001170282795,2007,031,22:33:15,4015.3, 1.501,3.15379,1.2886, 0.00,,4.2124,35.161913,-123.013323,3948.9,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282810,2007,031,22:33:30,4016.3, 1.501,3.15388,1.2884, 0.00,,4.2123,35.161913,-123.013323,3949.8,34.477, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282825,2007,031,22:33:45,4016.0, 1.501,3.15382,1.2881, 0.00,,4.2123,35.161913,-123.013323,3949.6,34.476, 1.182, 2.86, 80.6,0.861,1522.7,27.590,27.612
001170282840,2007,031,22:34:00,4016.3, 1.501,3.15385,1.2883, 0.00,,4.2126,35.161913,-123.013323,3949.9,34.476, 1.182, 2.87, 80.6,0.861,1522.7,27.590,27.612
001170282855,2007,031,22:34:15,4016.4, 1.501,3.15387,1.2882, 0.00,,4.2126,35.161913,-123.013323,3950.0,34.476, 1.182, 2.86, 80.6,0.861,1522.8,27.590,27.612
001170282870,2007,031,22:34:30,4016.3, 1.501,3.15381,1.2881, 0.00,,4.2123,35.161913,-123.013323,3949.9,34.476, 1.182, 2.86, 80.6,0.861,1522.7,27.589,27.612
001170282885,2007,031,22:34:45,4016.5, 1.502,3.15386,1.2880, 0.00,,4.2129,35.161913,-123.013323,3950.0,34.476, 1.182, 2.86, 80.6,0.861,1522.8,27.589,27.612
001170282900,2007,031,22:35:00,4016.4, 1.502,3.15387,1.2876, 0.00,,4.2122,35.161913,-123.013323,3950.0,34.476, 1.182, 2.86, 80.6,0.861,1522.8,27.590,27.612
001170282915,2007,031,22:35:15,4016.6, 1.502,3.15390,1.2876, 0.00,,4.2125,35.161913,-123.013323,3950.2,34.476, 1.183, 2.86, 80.6,0.861,1522.8,27.589,27.612
001170282930,2007,031,22:35:30,4016.5, 1.502,3.15388,1.2876, 0.00,,4.2126,35.161913,-123.013323,3950.1,34.476, 1.182, 2.86, 80.6,0.861,1522.8,27.589,27.612
001170282945,2007,031,22:35:45,4016.3, 1.501,3.15387,1.2877, 0.00,,4.2123,35.161913,-123.013323,3949.9,34.476, 1.182, 2.86, 80.6,0.861,1522.8,27.590,27.612
001170282960,2007,031,22:36:00,4016.9, 1.501,3.15388,1.2879, 0.00,,4.2121,35.161913,-123.013323,3950.5,34.476, 1.182, 2.86, 80.6,0.862,1522.8,27.590,27.612
001170282975,2007,031,22:36:15,4017.0, 1.502,3.15391,1.2877, 0.00,,4.2126,35.161913,-123.013323,3950.5,34.476, 1.182, 2.86, 80.6,0.861,1522.8,27.590,27.612
