usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396977015,04/08/2014 17:10:15,2,docr,182.08,2,8.727,2,34.062,2,1.564,2,88.83,2,1487.045,2,26.4299,2,36.71235426,2,-122.18713306,2
1396977030,04/08/2014 17:10:30,2,docr,176.42,2,8.796,2,34.047,2,1.63,2,88.82,2,1487.189,2,26.4073,2,36.7123468,2,-122.187116,2
1396977045,04/08/2014 17:10:45,2,docr,170.47,2,8.829,2,34.041,2,1.665,2,88.8,2,1487.205,2,26.3974,2,36.712338,2,-122.187076,2
1396977060,04/08/2014 17:11:00,2,docr,163.93,2,8.852,2,34.036,2,1.69,2,88.8,2,1487.176,2,26.3897,2,36.71233106,2,-122.1870564,2
1396977075,04/08/2014 17:11:15,2,docr,156.88,2,8.889,2,34.023,2,1.736,2,88.78,2,1487.18,2,26.3736,2,36.71232493,2,-122.1870436,2
1396977090,04/08/2014 17:11:30,2,docr,150.93,2,8.917,2,34.008,2,1.81,2,88.71,2,1487.166,2,26.3574,2,36.71231,2,-122.187038,2
1396977105,04/08/2014 17:11:45,2,docr,147.76,2,8.926,2,34.004,2,1.828,2,88.72,2,1487.142,2,26.3527,2,36.71233413,2,-122.1869968,2
1396977120,04/08/2014 17:12:00,2,docr,144.09,2,8.935,2,34.001,2,1.841,2,88.75,2,1487.111,2,26.3489,2,36.712365,2,-122.186958,2
1396977135,04/08/2014 17:12:15,2,docr,138.63,2,8.964,2,33.992,2,1.871,2,88.71,2,1487.116,2,26.3372,2,36.7124288,2,-122.1868534,2
1396977150,04/08/2014 17:12:30,2,docr,132.48,2,8.992,2,33.982,2,1.911,2,88.69,2,1487.106,2,26.3248,2,36.71244626,2,-122.18683053,2
1396977165,04/08/2014 17:12:45,2,docr,126.13,2,9.018,2,33.969,2,1.962,2,88.71,2,1487.08,2,26.3104,2,36.71247,2,-122.186801,2
1396977180,04/08/2014 17:13:00,2,docr,119.09,2,9.055,2,33.959,2,2.02,2,88.68,2,1487.088,2,26.2966,2,36.71246513,2,-122.18678266,2
1396977195,04/08/2014 17:13:15,2,docr,112.24,2,9.138,2,33.934,2,2.074,2,88.63,2,1487.249,2,26.2637,2,36.7124456,2,-122.18678373,2
1396977210,04/08/2014 17:13:30,2,docr,107.98,2,9.146,2,33.929,2,2.122,2,88.66,2,1487.202,2,26.2584,2,36.712412,2,-122.186793,2
1396977225,04/08/2014 17:13:45,2,docr,104.9,2,9.141,2,33.931,2,2.097,2,88.65,2,1487.135,2,26.2607,2,36.7123992,2,-122.18682093,2
1396977240,04/08/2014 17:14:00,2,docr,99.25,2,9.201,2,33.903,2,2.209,2,88.62,2,1487.227,2,26.2291,2,36.71239173,2,-122.18681353,2
1396977255,04/08/2014 17:14:15,2,docr,93.99,2,9.254,2,33.881,2,2.277,2,88.61,2,1487.307,2,26.2033,2,36.71238,2,-122.186778,2
1396977270,04/08/2014 17:14:30,2,docr,88.53,2,9.323,2,33.861,2,2.365,2,88.56,2,1487.445,2,26.1764,2,36.71238773,2,-122.18676093,2
1396977285,04/08/2014 17:14:45,2,docr,82.77,2,9.46,2,33.834,2,2.411,2,88.5,2,1487.818,2,26.133,2,36.71239566,2,-122.18675306,2
1396977300,04/08/2014 17:15:00,2,docr,76.82,2,9.521,2,33.781,2,2.549,2,88.3,2,1487.877,2,26.0815,2,36.712412,2,-122.186748,2
1396977315,04/08/2014 17:15:15,2,docr,70.37,2,9.748,2,33.761,2,2.659,2,87,2,1488.57,2,26.0284,2,36.71242066,2,-122.18675553,2
1396977330,04/08/2014 17:15:30,2,docr,62.63,0,9.961,0,33.728,0,2.759,0,87.28,2,1489.171,0,25.9669,0,36.71242426,2,-122.18675833,2
1396977345,04/08/2014 17:15:45,2,docr,56.67,2,10.207,2,33.68,2,2.918,2,88.01,2,1489.898,2,25.8877,2,36.71241953,2,-122.18678346,2
1396977360,04/08/2014 17:16:00,2,docr,49.93,2,10.313,2,33.654,2,3.07,2,88,2,1490.134,2,25.8492,2,36.7123734,2,-122.18678993,2
1396977375,04/08/2014 17:16:15,2,docr,43.28,2,10.516,2,33.62,2,3.235,2,87.88,2,1490.706,2,25.7875,2,36.71234273,2,-122.18679486,2
1396977390,04/08/2014 17:16:30,2,docr,38.91,2,10.643,2,33.603,2,3.404,2,87.79,2,1491.064,2,25.7521,2,36.7123088,2,-122.18676033,2
1396977405,04/08/2014 17:16:45,2,docr,35.44,2,10.756,2,33.598,2,3.475,2,87.67,2,1491.4,2,25.7283,2,36.71225486,2,-122.18669166,2
1396977420,04/08/2014 17:17:00,2,docr,34.05,2,10.879,2,33.577,2,3.617,2,87.6,2,1491.786,2,25.6902,2,36.71221133,2,-122.18663713,2
1396977435,04/08/2014 17:17:15,2,docr,34.44,2,10.875,2,33.578,2,3.623,2,87.61,2,1491.78,2,25.6917,2,36.71211306,2,-122.18650046,2
1396977450,04/08/2014 17:17:30,2,docr,34.15,2,10.876,2,33.577,2,3.629,2,87.62,2,1491.777,2,25.6907,2,36.71204426,2,-122.1864282,2
1396977465,04/08/2014 17:17:45,2,docr,34.34,2,10.863,2,33.579,2,3.621,2,87.62,2,1491.737,2,25.6946,2,36.71198,2,-122.186358,2
1396977480,04/08/2014 17:18:00,2,docr,34.15,2,10.871,2,33.578,2,3.623,2,87.65,2,1491.761,2,25.6924,2,36.71184313,2,-122.18623566,2
1396977495,04/08/2014 17:18:15,2,docr,33.65,2,10.876,2,33.577,2,3.627,2,87.66,2,1491.769,2,25.6907,2,36.71179326,2,-122.18621646,2
1396977510,04/08/2014 17:18:30,2,docr,31.37,2,10.892,2,33.576,2,3.638,2,87.62,2,1491.786,2,25.687,2,36.711741,2,-122.186201,2
1396977525,04/08/2014 17:18:45,2,docr,26.01,2,11.015,2,33.56,2,3.708,2,87.51,2,1492.11,2,25.6526,2,36.71172406,2,-122.18617513,2
1396977540,04/08/2014 17:19:00,2,docr,21.14,2,11.296,2,33.496,2,3.971,2,87.27,2,1492.936,2,25.5522,2,36.71171273,2,-122.18614066,2
1396977555,04/08/2014 17:19:15,2,docr,17.77,2,11.632,2,33.456,2,4.151,2,85.55,2,1493.999,2,25.4596,2,36.711692,2,-122.186081,2
1396977570,04/08/2014 17:19:30,2,docr,14.99,0,12.109,0,33.45,0,4.702,0,83.26,2,1495.585,0,25.3657,0,36.71164853,2,-122.18605053,2
1396977585,04/08/2014 17:19:45,2,docr,10.52,0,12.458,0,33.443,0,5.368,0,81.01,2,1496.69,0,25.2935,0,36.71162593,2,-122.18603493,2
1396977600,04/08/2014 17:20:00,2,docr,11.51,0,12.683,0,33.436,0,5.655,0,80.21,2,1497.458,0,25.2446,0,36.711599,2,-122.186002,2
1396977615,04/08/2014 17:20:15,2,docr,10.42,2,12.693,2,33.437,2,5.725,2,79.62,2,1497.475,2,25.2434,2,36.7115682,2,-122.18597546,2
1396977630,04/08/2014 17:20:30,2,docr,6.35,0,12.842,0,33.455,0,5.814,0,80.7,2,1497.929,0,25.2281,0,36.71155683,2,-122.18596633,2
