usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1339439220,06/11/2012 18:27:00,2,docr,3093.04,2,1.618,2,34.661,2,1.91,2,87.3,2,1508.423,2,27.7464,2,35.08915066,2,-123.08066133,2
1339439235,06/11/2012 18:27:15,2,docr,3083.75,2,1.619,2,34.661,2,1.906,2,87.3,2,1508.265,2,27.7463,2,35.0891882,2,-123.08064493,2
1339439250,06/11/2012 18:27:30,2,docr,3074.75,2,1.619,2,34.66,2,1.904,2,87.29,2,1508.106,2,27.7454,2,35.089133,2,-123.08069,2
1339439265,06/11/2012 18:27:45,2,docr,3065.75,2,1.621,2,34.66,2,1.901,2,87.3,2,1507.958,2,27.7452,2,35.0891404,2,-123.0806656,2
1339439280,06/11/2012 18:28:00,2,docr,3056.65,2,1.625,2,34.66,2,1.898,2,87.29,2,1507.816,2,27.7449,2,35.0891482,2,-123.0806438,2
1339439295,06/11/2012 18:28:15,2,docr,3047.55,2,1.627,2,34.659,2,1.892,2,87.29,2,1507.665,2,27.7439,2,35.0891614,2,-123.080653,2
1339439310,06/11/2012 18:28:30,2,docr,3038.06,2,1.629,2,34.659,2,1.89,2,87.29,2,1507.508,2,27.7437,2,35.08916293,2,-123.08066826,2
1339439325,06/11/2012 18:28:45,2,docr,3028.67,2,1.63,2,34.659,2,1.885,2,87.29,2,1507.348,2,27.7435,2,35.089153,2,-123.080675,2
1339439340,06/11/2012 18:29:00,2,docr,3019.47,2,1.632,2,34.659,2,1.883,2,87.29,2,1507.196,2,27.7433,2,35.0891788,2,-123.08065206,2
1339439355,06/11/2012 18:29:15,2,docr,3010.17,2,1.633,2,34.659,2,1.879,2,87.29,2,1507.038,2,27.7432,2,35.0891868,2,-123.08065486,2
1339439370,06/11/2012 18:29:30,2,docr,3000.68,2,1.634,2,34.658,2,1.876,2,87.29,2,1506.876,2,27.7422,2,35.089184,2,-123.080661,2
1339439385,06/11/2012 18:29:45,2,docr,2991.48,2,1.637,2,34.658,2,1.87,2,87.28,2,1506.728,2,27.742,2,35.08920313,2,-123.08064353,2
1339439400,06/11/2012 18:30:00,2,docr,2982.67,2,1.64,2,34.659,2,1.867,2,87.29,2,1506.589,2,27.7425,2,35.08921346,2,-123.0806358,2
1339439415,06/11/2012 18:30:15,2,docr,2973.47,2,1.643,2,34.658,2,1.864,2,87.28,2,1506.441,2,27.7414,2,35.089213,2,-123.080621,2
1339439430,06/11/2012 18:30:30,2,docr,2964.17,2,1.644,2,34.658,2,1.863,2,87.28,2,1506.283,2,27.7413,2,35.08921166,2,-123.08062733,2
1339439445,06/11/2012 18:30:45,2,docr,2954.97,2,1.646,2,34.658,2,1.86,2,87.28,2,1506.131,2,27.7411,2,35.08922186,2,-123.08063813,2
1339439460,06/11/2012 18:31:00,2,docr,2945.77,2,1.646,2,34.658,2,1.858,2,87.28,2,1505.971,2,27.741,2,35.089234,2,-123.080661,2
1339439475,06/11/2012 18:31:15,2,docr,2936.27,2,1.648,2,34.658,2,1.856,2,87.28,2,1505.814,2,27.7408,2,35.08926406,2,-123.08067006,2
1339439490,06/11/2012 18:31:30,2,docr,2927.17,2,1.651,2,34.657,2,1.853,2,87.28,2,1505.667,2,27.7397,2,35.08927353,2,-123.0806638,2
1339439505,06/11/2012 18:31:45,2,docr,2917.67,2,1.653,2,34.657,2,1.85,2,87.28,2,1505.51,2,27.7395,2,35.089278,2,-123.080632,2
1339439520,06/11/2012 18:32:00,2,docr,2908.47,2,1.657,2,34.657,2,1.847,2,87.28,2,1505.368,2,27.7392,2,35.08924826,2,-123.08067953,2
1339439535,06/11/2012 18:32:15,2,docr,2899.56,2,1.659,2,34.656,2,1.84,2,87.28,2,1505.22,2,27.7382,2,35.0892376,2,-123.0807032,2
1339439550,06/11/2012 18:32:30,2,docr,2890.36,2,1.66,2,34.656,2,1.835,2,87.28,2,1505.064,2,27.738,2,35.089244,2,-123.080716,2
1339439565,06/11/2012 18:32:45,2,docr,2880.76,2,1.662,2,34.656,2,1.83,2,87.28,2,1504.906,2,27.7378,2,35.0892332,2,-123.08067626,2
1339439580,06/11/2012 18:33:00,2,docr,2871.46,2,1.665,2,34.655,2,1.823,2,87.29,2,1504.755,2,27.7367,2,35.08923006,2,-123.0806494,2
1339439595,06/11/2012 18:33:15,2,docr,2862.06,2,1.668,2,34.655,2,1.816,2,87.29,2,1504.605,2,27.7365,2,35.0892916,2,-123.08065286,2
1339439610,06/11/2012 18:33:30,2,docr,2852.75,2,1.67,2,34.655,2,1.811,2,87.29,2,1504.452,2,27.7363,2,35.08930633,2,-123.08067673,2
1339439625,06/11/2012 18:33:45,2,docr,2843.35,2,1.672,2,34.655,2,1.808,2,87.28,2,1504.297,2,27.736,2,35.0893098,2,-123.08069693,2
1339439640,06/11/2012 18:34:00,2,docr,2833.95,2,1.675,2,34.655,2,1.807,2,87.28,2,1504.146,2,27.7358,2,35.08927526,2,-123.0806764,2
1339439655,06/11/2012 18:34:15,2,docr,2824.94,2,1.68,2,34.654,2,1.801,2,87.28,2,1504.01,2,27.7345,2,35.0892812,2,-123.0807106,2
1339439670,06/11/2012 18:34:30,2,docr,2815.73,2,1.681,2,34.654,2,1.795,2,87.28,2,1503.855,2,27.7344,2,35.089292,2,-123.080732,2
1339439685,06/11/2012 18:34:45,2,docr,2806.52,2,1.682,2,34.654,2,1.793,2,87.28,2,1503.699,2,27.7343,2,35.08928013,2,-123.08064726,2
1339439700,06/11/2012 18:35:00,2,docr,2797.41,2,1.683,2,34.654,2,1.791,2,87.28,2,1503.545,2,27.7341,2,35.0892406,2,-123.08062686,2
1339439715,06/11/2012 18:35:15,2,docr,2788.3,2,1.686,2,34.653,2,1.789,2,87.29,2,1503.398,2,27.7331,2,35.089219,2,-123.080613,2
1339439730,06/11/2012 18:35:30,2,docr,2779.29,2,1.688,2,34.654,2,1.784,2,87.29,2,1503.252,2,27.7337,2,35.08921126,2,-123.08057566,2
1339439745,06/11/2012 18:35:45,2,docr,2769.4,2,1.692,2,34.653,2,1.781,2,87.29,2,1503.096,2,27.7325,2,35.0892046,2,-123.0805822,2
1339439760,06/11/2012 18:36:00,2,docr,2759.11,2,1.695,2,34.653,2,1.776,2,87.29,2,1502.93,2,27.7322,2,35.089181,2,-123.080625,2
1339439775,06/11/2012 18:36:15,2,docr,2749.02,2,1.699,2,34.653,2,1.772,2,87.29,2,1502.773,2,27.7319,2,35.08920946,2,-123.08061333,2
1339439790,06/11/2012 18:36:30,2,docr,2739.12,2,1.704,2,34.652,2,1.773,2,87.28,2,1502.621,2,27.7306,2,35.0892112,2,-123.08063666,2
1339439805,06/11/2012 18:36:45,2,docr,2729.22,2,1.708,2,34.652,2,1.77,2,87.28,2,1502.467,2,27.7303,2,35.08921,2,-123.080688,2
1339439820,06/11/2012 18:37:00,2,docr,2719.52,2,1.711,2,34.652,2,1.763,2,87.28,2,1502.312,2,27.73,2,35.0891868,2,-123.0806248,2
1339439835,06/11/2012 18:37:15,2,docr,2711.78,2,1.714,2,34.652,2,1.762,2,87.29,2,1502.191,2,27.7297,2,35.08918253,2,-123.08060306,2
1339439850,06/11/2012 18:37:30,2,docr,2706.2,2,1.716,2,34.652,2,1.761,2,87.27,2,1502.102,2,27.7296,2,35.089197,2,-123.080618,2
1339439865,06/11/2012 18:37:45,2,docr,2699.83,2,1.72,2,34.652,2,1.762,2,87.25,2,1502.009,2,27.7292,2,35.08917566,2,-123.0806036,2
1339439880,06/11/2012 18:38:00,2,docr,2691.2,2,1.72,2,34.651,2,1.756,2,87.26,2,1501.858,2,27.7284,2,35.0891474,2,-123.08059426,2
1339439895,06/11/2012 18:38:15,2,docr,2681.6,2,1.722,2,34.651,2,1.746,2,87.28,2,1501.701,2,27.7281,2,35.0890996,2,-123.08056366,2
1339439910,06/11/2012 18:38:30,2,docr,2672.68,2,1.725,2,34.651,2,1.741,2,87.28,2,1501.559,2,27.7279,2,35.08913546,2,-123.0805722,2
1339439925,06/11/2012 18:38:45,2,docr,2663.17,2,1.728,2,34.65,2,1.738,2,87.28,2,1501.406,2,27.7268,2,35.08914926,2,-123.08057193,2
1339439940,06/11/2012 18:39:00,2,docr,2653.96,2,1.73,2,34.65,2,1.734,2,87.27,2,1501.255,2,27.7266,2,35.08907373,2,-123.0805378,2
1339439955,06/11/2012 18:39:15,2,docr,2644.84,2,1.733,2,34.65,2,1.726,2,87.28,2,1501.11,2,27.7263,2,35.0890778,2,-123.0805266,2
1339439970,06/11/2012 18:39:30,2,docr,2635.53,2,1.736,2,34.65,2,1.721,2,87.28,2,1500.962,2,27.726,2,35.0890834,2,-123.0805216,2
1339439985,06/11/2012 18:39:45,2,docr,2625.82,2,1.737,2,34.649,2,1.716,2,87.28,2,1500.797,2,27.7251,2,35.08908153,2,-123.08056266,2
1339440000,06/11/2012 18:40:00,2,docr,2616.41,2,1.74,2,34.649,2,1.712,2,87.28,2,1500.647,2,27.7248,2,35.08909593,2,-123.0805778,2
1339440015,06/11/2012 18:40:15,2,docr,2607,2,1.744,2,34.648,2,1.705,2,87.28,2,1500.5,2,27.7236,2,35.089109,2,-123.080589,2
1339440030,06/11/2012 18:40:30,2,docr,2597.88,2,1.746,2,34.648,2,1.698,2,87.27,2,1500.351,2,27.7234,2,35.08910426,2,-123.08055926,2
1339440045,06/11/2012 18:40:45,2,docr,2588.27,2,1.748,2,34.648,2,1.698,2,87.28,2,1500.193,2,27.7232,2,35.08911853,2,-123.08057986,2
1339440060,06/11/2012 18:41:00,2,docr,2579.05,2,1.751,2,34.647,2,1.691,2,87.28,2,1500.045,2,27.7221,2,35.089138,2,-123.080614,2
1339440075,06/11/2012 18:41:15,2,docr,2569.83,2,1.757,2,34.647,2,1.684,2,87.28,2,1499.912,2,27.7216,2,35.0891364,2,-123.08060026,2
1339440090,06/11/2012 18:41:30,2,docr,2560.42,2,1.762,2,34.647,2,1.68,2,87.28,2,1499.771,2,27.7212,2,35.08914533,2,-123.08058546,2
1339440105,06/11/2012 18:41:45,2,docr,2550.91,2,1.767,2,34.646,2,1.672,2,87.28,2,1499.627,2,27.72,2,35.08915,2,-123.080573,2
1339440120,06/11/2012 18:42:00,2,docr,2541.69,2,1.771,2,34.646,2,1.667,2,87.28,2,1499.485,2,27.7196,2,35.08912846,2,-123.08056606,2
1339440135,06/11/2012 18:42:15,2,docr,2531.88,2,1.774,2,34.646,2,1.664,2,87.28,2,1499.329,2,27.7194,2,35.08913313,2,-123.0805656,2
1339440150,06/11/2012 18:42:30,2,docr,2522.37,2,1.779,2,34.645,2,1.659,2,87.28,2,1499.185,2,27.7181,2,35.089151,2,-123.080562,2
1339440165,06/11/2012 18:42:45,2,docr,2513.54,2,1.782,2,34.645,2,1.651,2,87.27,2,1499.045,2,27.7178,2,35.0891598,2,-123.08057186,2
1339440180,06/11/2012 18:43:00,2,docr,2504.71,2,1.786,2,34.644,2,1.646,2,87.27,2,1498.909,2,27.7167,2,35.08916493,2,-123.08056,2
1339440195,06/11/2012 18:43:15,2,docr,2495.98,2,1.788,2,34.644,2,1.639,2,87.28,2,1498.767,2,27.7165,2,35.089151,2,-123.080538,2
1339440210,06/11/2012 18:43:30,2,docr,2487.06,2,1.789,2,34.643,2,1.631,2,87.28,2,1498.615,2,27.7156,2,35.08912193,2,-123.080504,2
1339440225,06/11/2012 18:43:45,2,docr,2478.03,2,1.792,2,34.643,2,1.625,2,87.28,2,1498.473,2,27.7153,2,35.08911546,2,-123.0804818,2
1339440240,06/11/2012 18:44:00,2,docr,2467.93,2,1.798,2,34.642,2,1.615,2,87.26,2,1498.323,2,27.714,2,35.089156,2,-123.080471,2
1339440255,06/11/2012 18:44:15,2,docr,2459.1,2,1.802,2,34.642,2,1.605,2,87.26,2,1498.188,2,27.7136,2,35.0891696,2,-123.08047873,2
1339440270,06/11/2012 18:44:30,2,docr,2449.87,2,1.804,2,34.641,2,1.598,2,86.87,2,1498.036,2,27.7126,2,35.08916913,2,-123.08047426,2
1339440285,06/11/2012 18:44:45,2,docr,2440.65,2,1.809,2,34.641,2,1.592,2,87.27,2,1497.899,2,27.7122,2,35.089219,2,-123.080514,2
1339440300,06/11/2012 18:45:00,2,docr,2431.43,2,1.815,2,34.64,2,1.58,2,87.26,2,1497.764,2,27.7109,2,35.08919786,2,-123.08054313,2
1339440315,06/11/2012 18:45:15,2,docr,2421.81,2,1.82,2,34.639,2,1.575,2,87.26,2,1497.619,2,27.7096,2,35.08917966,2,-123.08056633,2
1339440330,06/11/2012 18:45:30,2,docr,2412.39,2,1.824,2,34.639,2,1.571,2,87.27,2,1497.474,2,27.7093,2,35.0891958,2,-123.0806048,2
1339440345,06/11/2012 18:45:45,2,docr,2403.16,2,1.828,2,34.639,2,1.565,2,87.26,2,1497.332,2,27.7089,2,35.08923626,2,-123.080612,2
1339440360,06/11/2012 18:46:00,2,docr,2393.06,2,1.831,2,34.638,2,1.558,2,87.26,2,1497.17,2,27.7078,2,35.089271,2,-123.080618,2
1339440375,06/11/2012 18:46:15,2,docr,2383.34,2,1.832,2,34.638,2,1.552,2,87.26,2,1497.007,2,27.7077,2,35.08917886,2,-123.08063906,2
1339440390,06/11/2012 18:46:30,2,docr,2374.51,2,1.836,2,34.637,2,1.549,2,87.26,2,1496.87,2,27.7065,2,35.08921073,2,-123.08066846,2
1339440405,06/11/2012 18:46:45,2,docr,2364.79,2,1.841,2,34.637,2,1.542,2,87.26,2,1496.725,2,27.7061,2,35.089267,2,-123.080717,2
1339440420,06/11/2012 18:47:00,2,docr,2355.27,2,1.845,2,34.637,2,1.535,2,87.26,2,1496.578,2,27.7057,2,35.089261,2,-123.08073086,2
1339440435,06/11/2012 18:47:15,2,docr,2346.04,2,1.85,2,34.636,2,1.53,2,87.26,2,1496.44,2,27.7045,2,35.08927553,2,-123.08075033,2
1339440450,06/11/2012 18:47:30,2,docr,2336.52,2,1.855,2,34.636,2,1.524,2,87.26,2,1496.297,2,27.7041,2,35.0893,2,-123.080773,2
1339440465,06/11/2012 18:47:45,2,docr,2327.29,2,1.859,2,34.635,2,1.515,2,87.27,2,1496.155,2,27.7029,2,35.08930506,2,-123.08079513,2
1339440480,06/11/2012 18:48:00,2,docr,2317.87,2,1.863,2,34.634,2,1.506,2,87.27,2,1496.008,2,27.7017,2,35.08931453,2,-123.0808204,2
1339440495,06/11/2012 18:48:15,2,docr,2308.24,2,1.865,2,34.633,2,1.493,2,87.26,2,1495.85,2,27.7007,2,35.089328,2,-123.080862,2
1339440510,06/11/2012 18:48:30,2,docr,2298.52,2,1.87,2,34.632,2,1.482,2,87.26,2,1495.703,2,27.6995,2,35.0893568,2,-123.08087373,2
1339440525,06/11/2012 18:48:45,2,docr,2288.71,2,1.873,2,34.632,2,1.475,2,87.26,2,1495.547,2,27.6992,2,35.0893674,2,-123.08086806,2
1339440540,06/11/2012 18:49:00,2,docr,2279.77,2,1.876,2,34.631,2,1.468,2,87.26,2,1495.405,2,27.6981,2,35.089377,2,-123.080883,2
1339440555,06/11/2012 18:49:15,2,docr,2270.64,2,1.88,2,34.63,2,1.458,2,87.26,2,1495.264,2,27.697,2,35.08935926,2,-123.08090866,2
1339440570,06/11/2012 18:49:30,2,docr,2261.51,2,1.886,2,34.63,2,1.451,2,87.25,2,1495.134,2,27.6965,2,35.0893622,2,-123.08093046,2
1339440585,06/11/2012 18:49:45,2,docr,2252.27,2,1.89,2,34.629,2,1.442,2,87.26,2,1494.991,2,27.6953,2,35.08937486,2,-123.08097913,2
1339440600,06/11/2012 18:50:00,2,docr,2242.94,2,1.896,2,34.629,2,1.437,2,87.27,2,1494.857,2,27.6948,2,35.08939286,2,-123.08098633,2
1339440615,06/11/2012 18:50:15,2,docr,2233.42,2,1.901,2,34.629,2,1.435,2,87.26,2,1494.715,2,27.6943,2,35.0893954,2,-123.0809798,2
1339440630,06/11/2012 18:50:30,2,docr,2223.99,2,1.907,2,34.628,2,1.429,2,87.27,2,1494.578,2,27.693,2,35.08937806,2,-123.0809798,2
1339440645,06/11/2012 18:50:45,2,docr,2214.76,2,1.919,2,34.628,2,1.421,2,87.26,2,1494.471,2,27.6921,2,35.08937173,2,-123.08099946,2
1339440660,06/11/2012 18:51:00,2,docr,2205.62,2,1.929,2,34.627,2,1.421,2,87.27,2,1494.357,2,27.6905,2,35.08937206,2,-123.08101586,2
1339440675,06/11/2012 18:51:15,2,docr,2196.19,2,1.934,2,34.626,2,1.416,2,87.27,2,1494.215,2,27.6892,2,35.0894278,2,-123.08105946,2
1339440690,06/11/2012 18:51:30,2,docr,2186.76,2,1.939,2,34.626,2,1.406,2,87.26,2,1494.075,2,27.6888,2,35.08942306,2,-123.08106086,2
1339440705,06/11/2012 18:51:45,2,docr,2176.94,2,1.941,2,34.624,2,1.398,2,87.26,2,1493.913,2,27.687,2,35.089419,2,-123.081062,2
1339440720,06/11/2012 18:52:00,2,docr,2166.72,2,1.946,2,34.624,2,1.385,2,87.26,2,1493.759,2,27.6865,2,35.0894746,2,-123.081109,2
1339440735,06/11/2012 18:52:15,2,docr,2157.68,2,1.951,2,34.624,2,1.381,2,87.26,2,1493.626,2,27.6861,2,35.08948206,2,-123.0811148,2
1339440750,06/11/2012 18:52:30,2,docr,2148.35,2,1.957,2,34.623,2,1.375,2,87.26,2,1493.49,2,27.6848,2,35.089485,2,-123.081117,2
1339440765,06/11/2012 18:52:45,2,docr,2139.01,2,1.96,2,34.622,2,1.366,2,87.26,2,1493.342,2,27.6837,2,35.08946506,2,-123.08114746,2
1339440780,06/11/2012 18:53:00,2,docr,2129.78,2,1.968,2,34.622,2,1.359,2,87.26,2,1493.218,2,27.683,2,35.08947266,2,-123.0811494,2
1339440795,06/11/2012 18:53:15,2,docr,2120.44,2,1.969,2,34.619,2,1.349,2,87.27,2,1493.058,2,27.6805,2,35.089483,2,-123.081168,2
1339440810,06/11/2012 18:53:30,2,docr,2110.61,2,1.972,2,34.618,2,1.32,2,87.27,2,1492.902,2,27.6794,2,35.08949473,2,-123.08121686,2
1339440825,06/11/2012 18:53:45,2,docr,2100.98,2,1.976,2,34.616,2,1.308,2,87.27,2,1492.751,2,27.6774,2,35.0895066,2,-123.08120846,2
1339440840,06/11/2012 18:54:00,2,docr,2091.94,2,1.972,2,34.614,2,1.286,2,87.28,2,1492.576,2,27.676,2,35.089491,2,-123.081152,2
1339440855,06/11/2012 18:54:15,2,docr,2082.9,2,1.977,2,34.612,2,1.261,2,87.28,2,1492.44,2,27.674,2,35.08948606,2,-123.08123493,2
1339440870,06/11/2012 18:54:30,2,docr,2073.27,2,1.985,2,34.613,2,1.249,2,87.28,2,1492.311,2,27.6741,2,35.08949006,2,-123.08127386,2
1339440885,06/11/2012 18:54:45,2,docr,2064.13,2,2.002,2,34.614,2,1.257,2,87.26,2,1492.23,2,27.6736,2,35.089503,2,-123.081237,2
1339440900,06/11/2012 18:55:00,2,docr,2054.59,2,2.01,2,34.612,2,1.26,2,87.27,2,1492.099,2,27.6713,2,35.08947486,2,-123.08122073,2
1339440915,06/11/2012 18:55:15,2,docr,2044.96,2,2.009,2,34.609,2,1.237,2,87.28,2,1491.926,2,27.6689,2,35.0894718,2,-123.08121,2
1339440930,06/11/2012 18:55:30,2,docr,2035.52,2,2.028,2,34.61,2,1.219,2,87.26,2,1491.849,2,27.6682,2,35.0895078,2,-123.0811732,2
1339440945,06/11/2012 18:55:45,2,docr,2025.98,2,2.024,2,34.605,2,1.207,2,87.29,2,1491.661,2,27.6644,2,35.08948793,2,-123.08116013,2
1339440960,06/11/2012 18:56:00,2,docr,2017.04,2,2.028,2,34.604,2,1.177,2,87.3,2,1491.524,2,27.6632,2,35.08946586,2,-123.08115593,2
1339440975,06/11/2012 18:56:15,2,docr,2007.89,2,2.033,2,34.604,2,1.167,2,87.29,2,1491.389,2,27.6628,2,35.08949193,2,-123.08116573,2
1339440990,06/11/2012 18:56:30,2,docr,1998.55,2,2.04,2,34.603,2,1.158,2,87.29,2,1491.259,2,27.6614,2,35.0894626,2,-123.0811544,2
1339441005,06/11/2012 18:56:45,2,docr,1989.12,2,2.049,2,34.603,2,1.151,2,87.29,2,1491.137,2,27.6606,2,35.08944446,2,-123.0811228,2
1339441020,06/11/2012 18:57:00,2,docr,1980.27,2,2.061,2,34.602,2,1.143,2,87.29,2,1491.036,2,27.6589,2,35.0894316,2,-123.0811418,2
1339441035,06/11/2012 18:57:15,2,docr,1971.42,2,2.068,2,34.599,2,1.13,2,87.29,2,1490.911,2,27.6559,2,35.089443,2,-123.081144,2
1339441050,06/11/2012 18:57:30,2,docr,1962.17,2,2.076,2,34.598,2,1.115,2,87.29,2,1490.787,2,27.6544,2,35.0894564,2,-123.08114646,2
1339441065,06/11/2012 18:57:45,2,docr,1953.22,2,2.086,2,34.598,2,1.106,2,87.29,2,1490.678,2,27.6536,2,35.089462,2,-123.081167,2
1339441080,06/11/2012 18:58:00,2,docr,1944.08,2,2.095,2,34.597,2,1.098,2,87.29,2,1490.559,2,27.652,2,35.08948226,2,-123.0811686,2
1339441095,06/11/2012 18:58:15,2,docr,1934.44,2,2.108,2,34.596,2,1.09,2,87.28,2,1490.45,2,27.6501,2,35.0895,2,-123.08117,2
1339441110,06/11/2012 18:58:30,2,docr,1924.6,2,2.121,2,34.596,2,1.081,2,87.28,2,1490.338,2,27.649,2,35.0895,2,-123.08117,2
1339441125,06/11/2012 18:58:45,2,docr,1915.46,2,2.148,2,34.596,2,1.084,2,87.27,2,1490.3,2,27.6469,2,35.0895,2,-123.08117,2
1339441140,06/11/2012 18:59:00,2,docr,1905.32,2,2.157,2,34.595,2,1.084,2,87.27,2,1490.165,2,27.6453,2,35.0895,2,-123.08117,2
1339441155,06/11/2012 18:59:15,2,docr,1896.18,2,2.166,2,34.591,2,1.07,2,87.28,2,1490.042,2,27.6413,2,35.0895,2,-123.08117,2
1339441170,06/11/2012 18:59:30,2,docr,1887.13,2,2.171,2,34.59,2,1.043,2,87.27,2,1489.908,2,27.6401,2,35.0895,2,-123.08117,2
1339441185,06/11/2012 18:59:45,2,docr,1877.88,2,2.188,2,34.588,2,1.026,2,87.28,2,1489.822,2,27.6371,2,35.0895,2,-123.08117,2
1339441200,06/11/2012 19:00:00,2,docr,1868.73,2,2.199,2,34.587,2,1.02,2,87.28,2,1489.712,2,27.6353,2,35.0895,2,-123.08117,2
1339441215,06/11/2012 19:00:15,2,docr,1858.99,2,2.207,2,34.586,2,1.008,2,87.28,2,1489.58,2,27.6339,2,35.0895,2,-123.08117,2
1339441230,06/11/2012 19:00:30,2,docr,1849.15,2,2.225,2,34.585,2,0.998,2,87.28,2,1489.489,2,27.6316,2,35.0895,2,-123.08117,2
1339441245,06/11/2012 19:00:45,2,docr,1839.11,2,2.239,2,34.584,2,0.986,2,87.28,2,1489.377,2,27.6296,2,35.0895,2,-123.08117,2
1339441260,06/11/2012 19:01:00,2,docr,1829.76,2,2.257,2,34.583,2,0.981,2,87.27,2,1489.295,2,27.6273,2,35.0895,2,-123.08117,2
1339441275,06/11/2012 19:01:15,2,docr,1820.42,2,2.269,2,34.582,2,0.975,2,87.27,2,1489.186,2,27.6255,2,35.0895,2,-123.08117,2
1339441290,06/11/2012 19:01:30,2,docr,1811.56,2,2.28,2,34.581,2,0.969,2,87.27,2,1489.082,2,27.6237,2,35.0895,2,-123.08117,2
1339441305,06/11/2012 19:01:45,2,docr,1802.01,2,2.295,2,34.581,2,0.965,2,87.27,2,1488.984,2,27.6225,2,35.0895,2,-123.08117,2
1339441320,06/11/2012 19:02:00,2,docr,1792.37,2,2.309,2,34.581,2,0.965,2,87.27,2,1488.881,2,27.6213,2,35.0895,2,-123.08117,2
1339441335,06/11/2012 19:02:15,2,docr,1783.02,2,2.327,2,34.58,2,0.958,2,87.27,2,1488.798,2,27.619,2,35.0895,2,-123.08117,2
1339441350,06/11/2012 19:02:30,2,docr,1773.67,2,2.336,2,34.579,2,0.951,2,87.27,2,1488.677,2,27.6174,2,35.0895,2,-123.08117,2
1339441365,06/11/2012 19:02:45,2,docr,1763.92,2,2.354,2,34.578,2,0.944,2,87.26,2,1488.587,2,27.6151,2,35.0895,2,-123.08117,2
1339441380,06/11/2012 19:03:00,2,docr,1754.57,2,2.371,2,34.576,2,0.933,2,87.25,2,1488.499,2,27.612,2,35.0895,2,-123.08117,2
1339441395,06/11/2012 19:03:15,2,docr,1745.71,2,2.383,2,34.575,2,0.922,2,87.26,2,1488.399,2,27.6102,2,35.0895,2,-123.08117,2
1339441410,06/11/2012 19:03:30,2,docr,1735.57,2,2.402,2,34.575,2,0.916,2,87.25,2,1488.309,2,27.6086,2,35.0895,2,-123.08117,2
1339441425,06/11/2012 19:03:45,2,docr,1726.22,2,2.42,2,34.574,2,0.912,2,87.25,2,1488.227,2,27.6062,2,35.0895,2,-123.08117,2
1339441440,06/11/2012 19:04:00,2,docr,1717.07,2,2.432,2,34.572,2,0.905,2,87.24,2,1488.12,2,27.6036,2,35.0895,2,-123.08117,2
1339441455,06/11/2012 19:04:15,2,docr,1707.32,2,2.449,2,34.572,2,0.899,2,87.24,2,1488.028,2,27.6021,2,35.0895,2,-123.08117,2
1339441470,06/11/2012 19:04:30,2,docr,1697.67,2,2.464,2,34.571,2,0.895,2,87.24,2,1487.928,2,27.6,2,35.0895,2,-123.08117,2
1339441485,06/11/2012 19:04:45,2,docr,1687.92,2,2.485,2,34.57,2,0.888,2,87.24,2,1487.851,2,27.5974,2,35.0895,2,-123.08117,2
1339441500,06/11/2012 19:05:00,2,docr,1677.78,2,2.504,2,34.569,2,0.882,2,87.24,2,1487.76,2,27.595,2,35.0895,2,-123.08117,2
1339441515,06/11/2012 19:05:15,2,docr,1667.73,2,2.516,2,34.567,2,0.873,2,87.24,2,1487.638,2,27.5923,2,35.0895,2,-123.08117,2
1339441530,06/11/2012 19:05:30,2,docr,1658.28,2,2.538,2,34.567,2,0.864,2,87.23,2,1487.573,2,27.5904,2,35.0895,2,-123.08117,2
1339441545,06/11/2012 19:05:45,2,docr,1648.63,2,2.554,2,34.566,2,0.863,2,87.22,2,1487.477,2,27.5882,2,35.0895,2,-123.08117,2
1339441560,06/11/2012 19:06:00,2,docr,1639.47,2,2.575,2,34.565,2,0.855,2,87.22,2,1487.411,2,27.5856,2,35.0895,2,-123.08117,2
1339441575,06/11/2012 19:06:15,2,docr,1630.11,2,2.589,2,34.563,2,0.845,2,87.22,2,1487.309,2,27.5828,2,35.0895,2,-123.08117,2
1339441590,06/11/2012 19:06:30,2,docr,1620.85,2,2.598,2,34.562,2,0.836,2,87.22,2,1487.19,2,27.5811,2,35.0895,2,-123.08117,2
1339441605,06/11/2012 19:06:45,2,docr,1611.1,2,2.618,2,34.562,2,0.833,2,87.22,2,1487.11,2,27.5794,2,35.0895,2,-123.08117,2
1339441620,06/11/2012 19:07:00,2,docr,1601.55,2,2.637,2,34.561,2,0.826,2,87.21,2,1487.029,2,27.5769,2,35.0895,2,-123.08117,2
1339441635,06/11/2012 19:07:15,2,docr,1591.99,2,2.657,2,34.56,2,0.818,2,87.21,2,1486.952,2,27.5743,2,35.0895,2,-123.08117,2
1339441650,06/11/2012 19:07:30,2,docr,1582.53,2,2.673,2,34.559,2,0.809,2,87.21,2,1486.859,2,27.5721,2,35.0895,2,-123.08117,2
1339441665,06/11/2012 19:07:45,2,docr,1572.68,2,2.692,2,34.558,2,0.807,2,87.21,2,1486.772,2,27.5696,2,35.0895,2,-123.08117,2
1339441680,06/11/2012 19:08:00,2,docr,1562.73,2,2.709,2,34.556,2,0.799,2,87.21,2,1486.674,2,27.5665,2,35.0895,2,-123.08117,2
