usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170298290,2007,032,02:51:30, 441.4, 6.353,3.39931,0.7805, 0.00,,4.2177,35.165943,-123.016707, 437.7,34.003, 6.314, 0.48, 80.7,0.856,1482.1,26.720,26.725
001170298305,2007,032,02:51:45, 434.2, 6.412,3.40094,0.7898, 0.00,,4.2205,35.165951,-123.016700, 430.6,33.966, 6.373, 0.50, 80.8,0.854,1482.2,26.683,26.688
001170298320,2007,032,02:52:00, 427.0, 6.460,3.40482,0.7989, 0.00,,4.2200,35.165961,-123.016709, 423.4,33.965, 6.422, 0.52, 80.8,0.854,1482.3,26.676,26.681
001170298335,2007,032,02:52:15, 419.6, 6.519,3.40854,0.8067, 0.00,,4.2195,35.165961,-123.016721, 416.1,33.952, 6.481, 0.53, 80.8,0.854,1482.4,26.658,26.663
001170298350,2007,032,02:52:30, 412.0, 6.583,3.41643,0.8231, 0.00,,4.2202,35.165959,-123.016726, 408.6,33.979, 6.546, 0.57, 80.8,0.854,1482.5,26.671,26.676
001170298365,2007,032,02:52:45, 404.6, 6.689,3.42291,0.8439, 0.00,,4.2201,35.165961,-123.016722, 401.2,33.950, 6.652, 0.61, 80.8,0.854,1482.8,26.634,26.639
001170298380,2007,032,02:53:00, 397.1, 6.744,3.42718,0.8509, 0.00,,4.2196,35.165962,-123.016736, 393.9,33.946, 6.708, 0.63, 80.8,0.854,1482.9,26.623,26.628
001170298395,2007,032,02:53:15, 389.7, 6.792,3.43274,0.8593, 0.00,,4.2199,35.165963,-123.016753, 386.5,33.963, 6.757, 0.64, 80.8,0.854,1482.9,26.630,26.635
001170298410,2007,032,02:53:30, 382.3, 6.810,3.43536,0.8651, 0.00,,4.2198,35.165964,-123.016765, 379.2,33.978, 6.774, 0.65, 80.8,0.854,1482.9,26.640,26.645
001170298425,2007,032,02:53:45, 374.9, 6.844,3.43726,0.8773, 0.00,,4.2196,35.165955,-123.016784, 371.8,33.969, 6.810, 0.68, 80.8,0.854,1482.9,26.628,26.632
001170298440,2007,032,02:54:00, 367.4, 6.862,3.43898,0.8932, 0.00,,4.2199,35.165952,-123.016792, 364.4,33.974, 6.828, 0.71, 80.8,0.854,1482.9,26.629,26.634
001170298455,2007,032,02:54:15, 360.1, 6.878,3.43910,0.9139, 0.00,,4.2195,35.165951,-123.016804, 357.2,33.962, 6.845, 0.75, 80.8,0.854,1482.8,26.618,26.623
001170298470,2007,032,02:54:30, 352.9, 6.956,3.44122,0.9379, 0.00,,4.2193,35.165950,-123.016810, 350.0,33.913, 6.923, 0.80, 80.8,0.855,1482.9,26.569,26.573
001170298485,2007,032,02:54:45, 345.0, 7.014,3.44967,0.9521, 0.00,,4.2192,35.165951,-123.016819, 342.2,33.952, 6.981, 0.83, 80.8,0.855,1483.1,26.592,26.596
001170298500,2007,032,02:55:00, 337.2, 7.083,3.45373,0.9805, 0.00,,4.2188,35.165954,-123.016820, 334.5,33.932, 7.052, 0.89, 80.8,0.855,1483.2,26.566,26.570
001170298515,2007,032,02:55:15, 329.9, 7.021,3.45151,1.0055, 0.00,,4.2197,35.165960,-123.016819, 327.2,33.973, 6.990, 0.94, 80.8,0.854,1482.9,26.607,26.611
001170298530,2007,032,02:55:30, 322.4, 6.927,3.44164,1.0849, 0.00,,4.2197,35.165962,-123.016816, 319.8,33.960, 6.897, 1.11, 80.8,0.854,1482.4,26.610,26.614
001170298545,2007,032,02:55:45, 315.0, 6.942,3.43645,1.1445, 0.00,,4.2191,35.165962,-123.016816, 312.4,33.892, 6.913, 1.24, 80.8,0.855,1482.2,26.554,26.558
001170298560,2007,032,02:56:00, 307.7, 7.156,3.44760,1.1617, 0.00,,4.2191,35.165963,-123.016817, 305.3,33.808, 7.127, 1.27, 80.8,0.855,1482.8,26.459,26.463
001170298575,2007,032,02:56:15, 300.5, 7.327,3.46467,1.1411, 0.00,,4.2188,35.165960,-123.016817, 298.1,33.831, 7.298, 1.22, 80.8,0.855,1483.4,26.453,26.457
001170298590,2007,032,02:56:30, 293.0, 7.437,3.47866,1.1234, 0.00,,4.2187,35.165959,-123.016816, 290.7,33.879, 7.408, 1.18, 80.7,0.855,1483.7,26.475,26.479
001170298605,2007,032,02:56:45, 285.7, 7.469,3.48403,1.1151, 0.00,,4.2179,35.165947,-123.016697, 283.4,33.909, 7.441, 1.16, 80.7,0.856,1483.8,26.494,26.498
001170298620,2007,032,02:57:00, 278.4, 7.501,3.48711,1.1272, 0.00,,4.2179,35.165870,-123.015495, 276.2,33.914, 7.474, 1.18, 80.7,0.856,1483.8,26.494,26.498
001170298635,2007,032,02:57:15, 271.1, 7.639,3.49372,1.1597, 0.00,,4.2170,35.165941,-123.016846, 268.9,33.855, 7.613, 1.24, 80.7,0.857,1484.1,26.427,26.431
001170298650,2007,032,02:57:30, 263.7, 7.698,3.50284,1.1658, 0.00,,4.2162,35.165938,-123.016851, 261.7,33.899, 7.673, 1.25, 80.7,0.858,1484.3,26.454,26.457
001170298665,2007,032,02:57:45, 256.5, 7.772,3.51261,1.1659, 0.00,,4.2163,35.165942,-123.016851, 254.4,33.936, 7.747, 1.25, 80.7,0.858,1484.5,26.472,26.476
001170298680,2007,032,02:58:00, 249.1, 7.828,3.51395,1.2092, 0.00,,4.2148,35.165941,-123.016852, 247.1,33.900, 7.803, 1.34, 80.7,0.859,1484.5,26.435,26.439
001170298695,2007,032,02:58:15, 241.7, 7.969,3.51778,1.2831, 0.00,,4.2134,35.165944,-123.016853, 239.8,33.807, 7.945, 1.48, 80.6,0.860,1484.8,26.342,26.346
001170298710,2007,032,02:58:30, 234.5, 8.093,3.52729,1.3264, 0.00,,4.2125,35.165945,-123.016852, 232.6,33.793, 8.070, 1.57, 80.6,0.861,1485.2,26.312,26.315
001170298725,2007,032,02:58:45, 227.0, 8.134,3.53431,1.3791, 0.00,,4.2132,35.165942,-123.016853, 225.2,33.832, 8.111, 1.67, 80.6,0.861,1485.3,26.337,26.340
001170298740,2007,032,02:59:00, 219.3, 8.189,3.53990,1.4743, 0.00,,4.2130,35.165953,-123.016850, 217.6,33.841, 8.167, 1.86, 80.6,0.861,1485.3,26.336,26.339
001170298755,2007,032,02:59:15, 212.1, 8.259,3.54374,1.5167, 0.00,,4.2127,35.165941,-123.016827, 210.5,33.819, 8.237, 1.94, 80.6,0.861,1485.5,26.308,26.311
001170298770,2007,032,02:59:30, 204.6, 8.321,3.54746,1.5642, 0.00,,4.2120,35.165947,-123.016840, 203.1,33.802, 8.300, 2.03, 80.6,0.862,1485.6,26.285,26.289
001170298785,2007,032,02:59:45, 196.7, 8.470,3.55839,1.6120, 0.00,,4.2111,35.165948,-123.016846, 195.2,33.779, 8.450, 2.12, 80.6,0.863,1486.0,26.244,26.247
001170298800,2007,032,03:00:00, 189.0, 8.549,3.56341,1.6249, 0.00,,4.2082,35.165948,-123.016846, 187.6,33.760, 8.529, 2.14, 80.5,0.865,1486.1,26.218,26.221
001170298815,2007,032,03:00:15, 181.0, 8.612,3.57023,1.6407, 0.00,,4.2086,35.165948,-123.016846, 179.6,33.775, 8.593, 2.17, 80.6,0.865,1486.2,26.220,26.223
001170298830,2007,032,03:00:30, 172.8, 8.664,3.57616,1.6736, 0.00,,4.2067,35.165960,-123.016768, 171.5,33.791, 8.646, 2.23, 80.5,0.867,1486.3,26.225,26.227
001170298845,2007,032,03:00:45, 168.1, 8.700,3.57959,1.7151, 0.00,,4.2006,35.165971,-123.016824, 166.8,33.796, 8.682, 2.31, 80.4,0.873,1486.4,26.223,26.225
001170298860,2007,032,03:01:00, 170.2, 8.731,3.58173,1.7462, 0.00,,4.1913,35.165978,-123.016802, 168.9,33.788, 8.713, 2.37, 80.2,0.882,1486.5,26.211,26.214
001170298875,2007,032,03:01:15, 170.7, 8.743,3.58241,1.7603, 0.00,,4.2005,35.165988,-123.016757, 169.4,33.783, 8.725, 2.40, 80.4,0.873,1486.6,26.206,26.208
001170298890,2007,032,03:01:30, 170.6, 8.742,3.58239,1.7594, 0.00,,4.2037,35.165987,-123.016731, 169.3,33.784, 8.724, 2.40, 80.5,0.870,1486.5,26.207,26.209
001170298905,2007,032,03:01:45, 170.6, 8.743,3.58231,1.7626, 0.00,,4.2084,35.165998,-123.016739, 169.3,33.782, 8.725, 2.40, 80.6,0.865,1486.5,26.205,26.208
001170298920,2007,032,03:02:00, 170.1, 8.741,3.58188,1.7786, 0.00,,4.2069,35.166010,-123.016751, 168.8,33.779, 8.723, 2.43, 80.5,0.867,1486.5,26.203,26.206
001170298935,2007,032,03:02:15, 170.5, 8.740,3.58195,1.7757, 0.00,,4.2085,35.166017,-123.016763, 169.2,33.781, 8.722, 2.43, 80.6,0.865,1486.5,26.205,26.208
001170298950,2007,032,03:02:30, 170.4, 8.744,3.58223,1.7824, 0.00,,4.2081,35.166026,-123.016771, 169.1,33.780, 8.726, 2.44, 80.5,0.865,1486.5,26.203,26.206
001170298965,2007,032,03:02:45, 170.2, 8.745,3.58256,1.7757, 0.00,,4.2087,35.166032,-123.016780, 168.9,33.783, 8.727, 2.43, 80.6,0.865,1486.5,26.205,26.208
001170298980,2007,032,03:03:00, 170.2, 8.748,3.58255,1.7853, 0.00,,4.2086,35.166039,-123.016786, 168.9,33.780, 8.730, 2.45, 80.6,0.865,1486.6,26.203,26.206
001170298995,2007,032,03:03:15, 169.6, 8.749,3.58254,1.7919, 0.00,,4.2078,35.166043,-123.016786, 168.3,33.779, 8.731, 2.46, 80.5,0.866,1486.5,26.202,26.205
001170299010,2007,032,03:03:30, 169.9, 8.747,3.58270,1.7869, 0.00,,4.2097,35.166047,-123.016771, 168.6,33.782, 8.730, 2.45, 80.6,0.864,1486.6,26.205,26.207
001170299025,2007,032,03:03:45, 170.6, 8.748,3.58226,1.7904, 0.00,,4.2092,35.166045,-123.016768, 169.3,33.777, 8.730, 2.46, 80.6,0.864,1486.6,26.200,26.203
001170299040,2007,032,03:04:00, 169.7, 8.748,3.58242,1.7922, 0.00,,4.2093,35.166052,-123.016780, 168.4,33.778, 8.731, 2.46, 80.6,0.864,1486.5,26.201,26.204
001170299055,2007,032,03:04:15, 169.9, 8.749,3.58260,1.7875, 0.00,,4.2093,35.166054,-123.016778, 168.6,33.780, 8.731, 2.45, 80.6,0.864,1486.6,26.202,26.205
001170299070,2007,032,03:04:30, 170.4, 8.755,3.58288,1.7921, 0.00,,4.2087,35.166053,-123.016780, 169.1,33.777, 8.737, 2.46, 80.6,0.865,1486.6,26.199,26.202
001170299085,2007,032,03:04:45, 170.0, 8.756,3.58313,1.7952, 0.00,,4.2091,35.166050,-123.016780, 168.7,33.778, 8.739, 2.47, 80.6,0.864,1486.6,26.200,26.203
001170299100,2007,032,03:05:00, 169.9, 8.763,3.58364,1.7951, 0.00,,4.2093,35.166050,-123.016793, 168.6,33.777, 8.745, 2.47, 80.6,0.864,1486.6,26.198,26.201
001170299115,2007,032,03:05:15, 170.2, 8.763,3.58353,1.7938, 0.00,,4.2095,35.166047,-123.016798, 168.9,33.776, 8.745, 2.46, 80.6,0.864,1486.6,26.197,26.200
001170299130,2007,032,03:05:30, 171.0, 8.758,3.58317,1.7950, 0.00,,4.2079,35.166044,-123.016807, 169.7,33.777, 8.740, 2.47, 80.5,0.866,1486.6,26.199,26.201
001170299145,2007,032,03:05:45, 169.9, 8.759,3.58335,1.7951, 0.00,,4.2081,35.166043,-123.016820, 168.6,33.778, 8.742, 2.47, 80.5,0.865,1486.6,26.199,26.202
001170299160,2007,032,03:06:00, 169.8, 8.766,3.58390,1.7945, 0.00,,4.2089,35.166044,-123.016829, 168.5,33.777, 8.748, 2.46, 80.6,0.865,1486.6,26.198,26.201
001170299175,2007,032,03:06:15, 170.6, 8.767,3.58387,1.7939, 0.00,,4.2078,35.166048,-123.016827, 169.3,33.776, 8.749, 2.46, 80.5,0.866,1486.6,26.196,26.199
001170299190,2007,032,03:06:30, 170.4, 8.769,3.58402,1.7937, 0.00,,4.2092,35.166047,-123.016827, 169.1,33.775, 8.752, 2.46, 80.6,0.864,1486.6,26.195,26.198
001170299205,2007,032,03:06:45, 170.2, 8.774,3.58471,1.7936, 0.00,,4.2083,35.166045,-123.016836, 168.9,33.778, 8.756, 2.46, 80.5,0.865,1486.6,26.197,26.200
001170299220,2007,032,03:07:00, 170.4, 8.778,3.58486,1.7923, 0.00,,4.2092,35.166048,-123.016842, 169.1,33.775, 8.761, 2.46, 80.6,0.864,1486.7,26.194,26.197
001170299235,2007,032,03:07:15, 170.3, 8.781,3.58508,1.7927, 0.00,,4.2092,35.166044,-123.016847, 169.0,33.775, 8.763, 2.46, 80.6,0.864,1486.7,26.194,26.197
001170299250,2007,032,03:07:30, 170.3, 8.782,3.58524,1.7931, 0.00,,4.2090,35.166039,-123.016849, 169.0,33.776, 8.764, 2.46, 80.6,0.865,1486.7,26.194,26.197
001170299265,2007,032,03:07:45, 170.1, 8.783,3.58539,1.7934, 0.00,,4.2092,35.166037,-123.016852, 168.8,33.777, 8.765, 2.46, 80.6,0.864,1486.7,26.195,26.198
001170299280,2007,032,03:08:00, 170.5, 8.783,3.58534,1.7924, 0.00,,4.2091,35.166033,-123.016853, 169.2,33.775, 8.765, 2.46, 80.6,0.864,1486.7,26.194,26.196
001170299295,2007,032,03:08:15, 170.3, 8.784,3.58545,1.7930, 0.00,,4.2075,35.166028,-123.016855, 169.0,33.776, 8.766, 2.46, 80.5,0.866,1486.7,26.194,26.197
001170299310,2007,032,03:08:30, 170.1, 8.786,3.58566,1.7925, 0.00,,4.2091,35.166025,-123.016855, 168.8,33.776, 8.768, 2.46, 80.6,0.864,1486.7,26.194,26.196
001170299325,2007,032,03:08:45, 170.2, 8.782,3.58541,1.7922, 0.00,,4.2091,35.166023,-123.016852, 168.9,33.777, 8.765, 2.46, 80.6,0.864,1486.7,26.195,26.198
001170299340,2007,032,03:09:00, 170.6, 8.779,3.58518,1.7930, 0.00,,4.2095,35.166017,-123.016851, 169.3,33.777, 8.762, 2.46, 80.6,0.864,1486.7,26.196,26.198
001170299355,2007,032,03:09:15, 170.2, 8.788,3.58580,1.7934, 0.00,,4.2085,35.166013,-123.016855, 168.9,33.776, 8.770, 2.46, 80.6,0.865,1486.7,26.193,26.196
001170299370,2007,032,03:09:30, 170.3, 8.788,3.58581,1.7933, 0.00,,4.2081,35.166011,-123.016853, 169.0,33.776, 8.770, 2.46, 80.5,0.865,1486.7,26.194,26.196
001170299385,2007,032,03:09:45, 170.2, 8.789,3.58583,1.7937, 0.00,,4.2077,35.166008,-123.016854, 168.9,33.776, 8.771, 2.46, 80.5,0.866,1486.7,26.193,26.196
001170299400,2007,032,03:10:00, 170.3, 8.786,3.58565,1.7935, 0.00,,4.2069,35.166005,-123.016856, 169.0,33.776, 8.769, 2.46, 80.5,0.867,1486.7,26.193,26.196
001170299415,2007,032,03:10:15, 170.3, 8.790,3.58583,1.7936, 0.00,,4.2042,35.166003,-123.016851, 169.0,33.774, 8.772, 2.46, 80.5,0.869,1486.7,26.192,26.195
001170299430,2007,032,03:10:30, 170.5, 8.786,3.58549,1.7946, 0.00,,4.2085,35.166001,-123.016850, 169.2,33.774, 8.768, 2.46, 80.6,0.865,1486.7,26.192,26.195
001170299445,2007,032,03:10:45, 170.1, 8.787,3.58562,1.7945, 0.00,,4.2093,35.165999,-123.016851, 168.8,33.775, 8.769, 2.46, 80.6,0.864,1486.7,26.193,26.196
001170299460,2007,032,03:11:00, 170.5, 8.780,3.58502,1.7936, 0.00,,4.2089,35.165999,-123.016846, 169.2,33.775, 8.762, 2.46, 80.6,0.865,1486.7,26.194,26.197
001170299475,2007,032,03:11:15, 170.6, 8.785,3.58498,1.7949, 0.00,,4.2066,35.165995,-123.016844, 169.3,33.770, 8.767, 2.46, 80.5,0.867,1486.7,26.189,26.192
001170299490,2007,032,03:11:30, 170.3, 8.784,3.58531,1.7954, 0.00,,4.2092,35.165998,-123.016836, 169.0,33.775, 8.766, 2.47, 80.6,0.864,1486.7,26.193,26.196
001170299505,2007,032,03:11:45, 170.7, 8.779,3.58492,1.7942, 0.00,,4.2094,35.165996,-123.016837, 169.4,33.775, 8.761, 2.46, 80.6,0.864,1486.7,26.194,26.197
001170299520,2007,032,03:12:00, 170.4, 8.780,3.58479,1.7938, 0.00,,4.2091,35.165992,-123.016832, 169.1,33.772, 8.763, 2.46, 80.6,0.864,1486.7,26.192,26.194
001170299535,2007,032,03:12:15, 170.5, 8.779,3.58510,1.7952, 0.00,,4.2081,35.165995,-123.016836, 169.1,33.777, 8.761, 2.47, 80.5,0.865,1486.7,26.196,26.199
001170299550,2007,032,03:12:30, 170.5, 8.777,3.58460,1.7947, 0.00,,4.2089,35.165992,-123.016837, 169.2,33.773, 8.759, 2.46, 80.6,0.865,1486.7,26.193,26.196
001170299565,2007,032,03:12:45, 170.1, 8.776,3.58470,1.7955, 0.00,,4.2083,35.165993,-123.016832, 168.8,33.776, 8.758, 2.47, 80.5,0.865,1486.7,26.195,26.198
001170299580,2007,032,03:13:00, 170.7, 8.769,3.58416,1.7957, 0.00,,4.2090,35.165990,-123.016826, 169.4,33.776, 8.751, 2.47, 80.6,0.865,1486.6,26.196,26.199
001170299595,2007,032,03:13:15, 170.6, 8.773,3.58425,1.7966, 0.00,,4.2093,35.165992,-123.016819, 169.3,33.774, 8.755, 2.47, 80.6,0.864,1486.6,26.194,26.197
001170299610,2007,032,03:13:30, 170.5, 8.771,3.58423,1.7966, 0.00,,4.2093,35.165991,-123.016814, 169.2,33.775, 8.753, 2.47, 80.6,0.864,1486.6,26.195,26.198
001170299625,2007,032,03:13:45, 170.5, 8.769,3.58404,1.7963, 0.00,,4.2088,35.165990,-123.016818, 169.1,33.775, 8.751, 2.47, 80.6,0.865,1486.6,26.196,26.199
001170299640,2007,032,03:14:00, 170.6, 8.769,3.58405,1.7962, 0.00,,4.2093,35.165987,-123.016808, 169.3,33.776, 8.751, 2.47, 80.6,0.864,1486.6,26.196,26.199
001170299655,2007,032,03:14:15, 170.6, 8.768,3.58410,1.7969, 0.00,,4.2093,35.165985,-123.016806, 169.3,33.777, 8.750, 2.47, 80.6,0.864,1486.6,26.197,26.200
001170299670,2007,032,03:14:30, 170.6, 8.769,3.58413,1.7970, 0.00,,4.2091,35.165984,-123.016804, 169.3,33.776, 8.751, 2.47, 80.6,0.864,1486.6,26.196,26.199
001170299685,2007,032,03:14:45, 170.6, 8.768,3.58414,1.7970, 0.00,,4.2090,35.165981,-123.016798, 169.3,33.777, 8.751, 2.47, 80.6,0.865,1486.6,26.197,26.200
001170299700,2007,032,03:15:00, 170.6, 8.769,3.58414,1.7969, 0.00,,4.2094,35.165977,-123.016793, 169.3,33.777, 8.751, 2.47, 80.6,0.864,1486.6,26.197,26.200
001170299715,2007,032,03:15:15, 170.6, 8.769,3.58412,1.7962, 0.00,,4.2091,35.165975,-123.016785, 169.2,33.776, 8.751, 2.47, 80.6,0.864,1486.6,26.197,26.199
001170299730,2007,032,03:15:30, 170.5, 8.769,3.58405,1.7971, 0.00,,4.2081,35.165974,-123.016776, 169.2,33.776, 8.751, 2.47, 80.5,0.865,1486.6,26.196,26.199
001170299745,2007,032,03:15:45, 170.7, 8.769,3.58418,1.7964, 0.00,,4.2084,35.165976,-123.016769, 169.4,33.777, 8.751, 2.47, 80.6,0.865,1486.6,26.197,26.200
001170299760,2007,032,03:16:00, 170.7, 8.768,3.58417,1.7968, 0.00,,4.2090,35.165976,-123.016767, 169.4,33.777, 8.750, 2.47, 80.6,0.865,1486.6,26.197,26.200
001170299775,2007,032,03:16:15, 170.6, 8.769,3.58417,1.7983, 0.00,,4.2083,35.165978,-123.016781, 169.3,33.777, 8.751, 2.47, 80.5,0.865,1486.6,26.197,26.200
001170299790,2007,032,03:16:30, 170.5, 8.770,3.58425,1.7984, 0.00,,4.2090,35.165979,-123.016801, 169.2,33.776, 8.752, 2.47, 80.6,0.865,1486.6,26.196,26.199
001170299805,2007,032,03:16:45, 170.6, 8.771,3.58427,1.7981, 0.00,,4.2091,35.165979,-123.016823, 169.3,33.776, 8.753, 2.47, 80.6,0.864,1486.6,26.196,26.199
001170299820,2007,032,03:17:00, 170.4, 8.771,3.58427,1.7987, 0.00,,4.2088,35.165980,-123.016834, 169.1,33.776, 8.753, 2.47, 80.6,0.865,1486.6,26.196,26.199
001170299835,2007,032,03:17:15, 170.4, 8.771,3.58424,1.7989, 0.00,,4.2088,35.165981,-123.016848, 169.1,33.776, 8.753, 2.47, 80.6,0.865,1486.6,26.196,26.199
001170299850,2007,032,03:17:30, 170.4, 8.771,3.58423,1.7991, 0.00,,4.2089,35.165983,-123.016856, 169.1,33.775, 8.753, 2.47, 80.6,0.865,1486.6,26.195,26.198
001170299865,2007,032,03:17:45, 170.3, 8.772,3.58426,1.7979, 0.00,,4.2085,35.165983,-123.016859, 169.0,33.775, 8.754, 2.47, 80.6,0.865,1486.6,26.195,26.198
001170299880,2007,032,03:18:00, 170.2, 8.773,3.58440,1.7973, 0.00,,4.2089,35.165980,-123.016867, 168.9,33.775, 8.755, 2.47, 80.6,0.865,1486.6,26.195,26.198
001170299895,2007,032,03:18:15, 170.0, 8.777,3.58457,1.7963, 0.00,,4.2089,35.165977,-123.016871, 168.7,33.774, 8.759, 2.47, 80.6,0.865,1486.7,26.193,26.196
001170299910,2007,032,03:18:30, 170.4, 8.775,3.58443,1.7971, 0.00,,4.2072,35.165979,-123.016869, 169.1,33.774, 8.757, 2.47, 80.5,0.866,1486.7,26.194,26.197
001170299925,2007,032,03:18:45, 170.1, 8.774,3.58446,1.7968, 0.00,,4.2083,35.165975,-123.016866, 168.8,33.775, 8.756, 2.47, 80.5,0.865,1486.6,26.195,26.198
001170299940,2007,032,03:19:00, 170.6, 8.778,3.58472,1.7956, 0.00,,4.2093,35.165974,-123.016870, 169.3,33.774, 8.760, 2.47, 80.6,0.864,1486.7,26.193,26.196
001170299955,2007,032,03:19:15, 170.2, 8.779,3.58479,1.7949, 0.00,,4.2076,35.165973,-123.016869, 168.9,33.773, 8.762, 2.46, 80.5,0.866,1486.7,26.193,26.195
001170299970,2007,032,03:19:30, 170.4, 8.777,3.58465,1.7975, 0.00,,4.2090,35.165972,-123.016862, 169.1,33.774, 8.759, 2.47, 80.6,0.865,1486.7,26.194,26.196
001170299985,2007,032,03:19:45, 170.6, 8.780,3.58480,1.7984, 0.00,,4.2085,35.165973,-123.016843, 169.3,33.773, 8.762, 2.47, 80.6,0.865,1486.7,26.192,26.195
001170300000,2007,032,03:20:00, 170.7, 8.775,3.58467,1.7966, 0.00,,4.2082,35.165979,-123.016828, 169.4,33.776, 8.757, 2.47, 80.5,0.865,1486.7,26.195,26.198
001170300015,2007,032,03:20:15, 170.4, 8.774,3.58459,1.7975, 0.00,,4.2081,35.165981,-123.016826, 169.1,33.776, 8.756, 2.47, 80.5,0.865,1486.7,26.196,26.199
001170300030,2007,032,03:20:30, 170.7, 8.774,3.58467,1.7969, 0.00,,4.2086,35.165983,-123.016824, 169.4,33.777, 8.756, 2.47, 80.6,0.865,1486.7,26.196,26.199
001170300045,2007,032,03:20:45, 170.5, 8.779,3.58496,1.7961, 0.00,,4.2087,35.165988,-123.016818, 169.2,33.776, 8.761, 2.47, 80.6,0.865,1486.7,26.194,26.197
001170300060,2007,032,03:21:00, 170.2, 8.777,3.58485,1.7969, 0.00,,4.2088,35.165987,-123.016805, 168.9,33.777, 8.759, 2.47, 80.6,0.865,1486.7,26.196,26.198
001170300075,2007,032,03:21:15, 170.1, 8.782,3.58500,1.7979, 0.00,,4.2077,35.165988,-123.016797, 168.8,33.773, 8.764, 2.47, 80.5,0.866,1486.7,26.192,26.195
001170300090,2007,032,03:21:30, 169.7, 8.790,3.58548,1.8027, 0.00,,4.2075,35.165988,-123.016784, 168.4,33.771, 8.772, 2.48, 80.5,0.866,1486.7,26.189,26.192
001170300105,2007,032,03:21:45, 170.3, 8.792,3.58571,1.8035, 0.00,,4.2085,35.165988,-123.016780, 169.0,33.772, 8.774, 2.48, 80.6,0.865,1486.7,26.189,26.192
001170300120,2007,032,03:22:00, 170.1, 8.795,3.58618,1.8049, 0.00,,4.2084,35.165987,-123.016780, 168.8,33.773, 8.777, 2.48, 80.6,0.865,1486.7,26.190,26.193
001170300135,2007,032,03:22:15, 170.0, 8.795,3.58617,1.8061, 0.00,,4.2084,35.165984,-123.016781, 168.7,33.773, 8.777, 2.49, 80.6,0.865,1486.7,26.190,26.193
001170300150,2007,032,03:22:30, 169.6, 8.803,3.58676,1.8087, 0.00,,4.2078,35.165984,-123.016785, 168.3,33.772, 8.785, 2.49, 80.5,0.866,1486.7,26.188,26.191
001170300165,2007,032,03:22:45, 170.2, 8.801,3.58649,1.8081, 0.00,,4.2076,35.165979,-123.016786, 168.9,33.771, 8.783, 2.49, 80.5,0.866,1486.7,26.187,26.190
001170300180,2007,032,03:23:00, 170.2, 8.805,3.58653,1.8085, 0.00,,4.2082,35.165980,-123.016786, 168.9,33.768, 8.787, 2.49, 80.5,0.865,1486.8,26.184,26.187
001170300195,2007,032,03:23:15, 170.0, 8.807,3.58699,1.8108, 0.00,,4.2078,35.165981,-123.016792, 168.7,33.771, 8.789, 2.49, 80.5,0.866,1486.8,26.186,26.189
001170300210,2007,032,03:23:30, 169.8, 8.803,3.58664,1.8118, 0.00,,4.2082,35.165979,-123.016793, 168.5,33.770, 8.785, 2.50, 80.5,0.865,1486.7,26.187,26.189
001170300225,2007,032,03:23:45, 170.2, 8.797,3.58611,1.8078, 0.00,,4.2071,35.165978,-123.016765, 168.9,33.771, 8.779, 2.49, 80.5,0.866,1486.7,26.188,26.191
001170300240,2007,032,03:24:00, 170.7, 8.805,3.58643,1.8092, 0.00,,4.2067,35.165982,-123.016744, 169.4,33.766, 8.787, 2.49, 80.5,0.867,1486.8,26.183,26.185
001170300255,2007,032,03:24:15, 170.6, 8.807,3.58711,1.8122, 0.00,,4.2078,35.165987,-123.016725, 169.3,33.771, 8.789, 2.50, 80.5,0.866,1486.8,26.187,26.189
001170300270,2007,032,03:24:30, 169.1, 8.806,3.58654,1.8119, 0.00,,4.2072,35.165992,-123.016728, 167.8,33.767, 8.789, 2.50, 80.5,0.866,1486.7,26.183,26.186
001170300285,2007,032,03:24:45, 162.4, 8.836,3.58677,1.8236, 0.00,,4.2093,35.166000,-123.016733, 161.2,33.744, 8.819, 2.52, 80.6,0.864,1486.7,26.160,26.163
001170300300,2007,032,03:25:00, 155.0, 8.909,3.58909,1.8469, 0.00,,4.2099,35.166011,-123.016740, 153.9,33.702, 8.893, 2.56, 80.6,0.864,1486.8,26.117,26.119
001170300315,2007,032,03:25:15, 148.4, 9.064,3.59579,1.8844, 0.00,,4.2074,35.166007,-123.016762, 147.3,33.629, 9.048, 2.62, 80.5,0.866,1487.2,26.035,26.037
001170300330,2007,032,03:25:30, 142.4, 9.132,3.60247,1.8911, 0.00,,4.2062,35.166000,-123.016800, 141.3,33.636, 9.117, 2.63, 80.5,0.867,1487.3,26.030,26.032
001170300345,2007,032,03:25:45, 136.3, 9.205,3.60746,1.9120, 0.00,,4.2066,35.165996,-123.016835, 135.2,33.622, 9.191, 2.66, 80.5,0.867,1487.5,26.007,26.009
001170300360,2007,032,03:26:00, 130.1, 9.193,3.60867,1.9248, 0.00,,4.2064,35.166000,-123.016848, 129.1,33.649, 9.179, 2.69, 80.5,0.867,1487.4,26.030,26.032
001170300375,2007,032,03:26:15, 123.6, 9.306,3.60916,1.9783, 0.00,,4.2040,35.166011,-123.016844, 122.6,33.551, 9.293, 2.79, 80.5,0.869,1487.6,25.935,25.937
